Iteration	Posterior	Likelihood	Prior	tree_length
0	-992.7379	-1163.972	171.2339	2.508512
6	-984.5074	-1154.981	170.4734	2.97386
12	-975.6525	-1146.909	171.257	2.494137
18	-992.8092	-1164.136	171.3266	2.450468
24	-981.2333	-1151.733	170.4993	2.958269
30	-984.9588	-1156.396	171.4369	2.380956
36	-974.5223	-1145.085	170.5622	2.920382
42	-985.5066	-1156.114	170.6073	2.893154
48	-976.9788	-1148.01	171.0314	2.634236
54	-987.8707	-1158.902	171.0314	2.634236
60	-984.9165	-1155.63	170.7139	2.828549
66	-994.4089	-1164.902	170.4926	2.962309
72	-988.7076	-1159.827	171.1198	2.579534
78	-990.817	-1161.309	170.492	2.962698
84	-989.6928	-1160.081	170.3887	3.024715
90	-984.4225	-1155.225	170.8025	2.774669
96	-991.6823	-1162.036	170.354	3.045478
102	-991.7239	-1162.44	170.7158	2.827419
108	-991.2834	-1162.297	171.0141	2.644934
114	-989.235	-1159.754	170.5194	2.946222
120	-981.0273	-1151.506	170.4791	2.97046
126	-988.7096	-1159.502	170.7921	2.780995
132	-998.0487	-1168.759	170.7101	2.830865
138	-998.2256	-1169.202	170.9765	2.668046
144	-985.802	-1156.784	170.9819	2.664772
150	-990.8042	-1161.459	170.6544	2.864677
156	-978.0713	-1149.498	171.4262	2.387716
162	-984.4323	-1154.461	170.0284	3.239109
168	-984.3478	-1155.023	170.6752	2.852054
174	-981.383	-1151.542	170.1589	3.161728
180	-980.897	-1151.591	170.694	2.840677
186	-980.6875	-1151.673	170.986	2.662247
192	-977.5132	-1148.327	170.8135	2.767949
198	-976.4806	-1147.171	170.6906	2.842719
204	-983.1492	-1153.633	170.4841	2.967425
210	-977.8664	-1148.055	170.1883	3.144291
216	-980.0827	-1150.354	170.2716	3.094707
222	-983.9707	-1154.794	170.8233	2.76194
228	-993.9949	-1165.333	171.3376	2.443552
234	-991.4545	-1162.925	171.4702	2.359862
240	-993.2255	-1163.743	170.5174	2.947393
246	-981.5316	-1151.762	170.2307	3.119027
252	-989.3795	-1160.327	170.9479	2.685643
258	-990.2245	-1160.543	170.319	3.066398
264	-984.1868	-1155.156	170.9695	2.672379
270	-979.7473	-1150.466	170.7183	2.825907
276	-973.2276	-1143.827	170.5996	2.897835
282	-979.1358	-1150.301	171.1657	2.55106
288	-991.7633	-1162.678	170.9151	2.705761
294	-979.2106	-1149.953	170.7428	2.810988
300	-986.5296	-1157.546	171.0162	2.643585
306	-987.4199	-1157.73	170.3102	3.071672
312	-988.3673	-1158.729	170.3619	3.040716
318	-984.5912	-1155.343	170.7514	2.805768
324	-977.4995	-1148.251	170.7514	2.805768
330	-990.3073	-1160.964	170.6569	2.86314
336	-1005.865	-1176.271	170.4056	3.014573
342	-982.9109	-1153.279	170.3677	3.037296
348	-978.358	-1148.771	170.4131	3.010098
354	-992.2452	-1162.842	170.5966	2.899663
