Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-2608.392	-2774.097	165.705	1.229827	5.780266	1.516172
6	-2612.448	-2777.145	164.6975	1.117277	6.743726	1.631008
12	-2610.885	-2776.493	165.6081	1.422037	5.564471	1.604841
18	-2617.242	-2781.298	164.0567	1.422037	7.185722	1.553768
24	-2608.67	-2773.187	164.5172	1.139959	7.388818	1.256987
30	-2608.024	-2774.274	166.2502	1.26328	4.667784	1.894473
36	-2616.145	-2781.734	165.5891	1.167359	5.433471	1.888565
42	-2619.974	-2784.746	164.7714	1.389037	5.93277	1.953954
48	-2623.629	-2786.023	162.394	1.452914	9.011962	1.40687
54	-2610.662	-2775.39	164.728	1.323509	6.286919	1.786597
60	-2601.733	-2767.833	166.1003	1.160966	5.599916	1.405084
66	-2605.465	-2769.508	164.0428	1.30297	7.598988	1.339365
72	-2609.17	-2775.757	166.5868	1.161113	4.741648	1.6804
78	-2605.96	-2772.72	166.7598	1.018954	4.933711	1.518172
84	-2613.114	-2780.11	166.996	1.14459	4.780552	1.35813
90	-2610.371	-2776.751	166.3791	1.157391	4.780552	1.801369
96	-2608.632	-2774.176	165.5437	1.284632	5.772247	1.600533
102	-2619.338	-2783.988	164.65	1.25194	6.872288	1.471761
108	-2613.454	-2777.944	164.4904	1.182924	6.872288	1.640255
114	-2599.238	-2764.394	165.1568	1.355138	6.421875	1.348097
120	-2604.254	-2770.294	166.0403	1.145162	5.417086	1.59909
126	-2605.717	-2770.21	164.4928	1.330001	7.179639	1.292822
132	-2601.334	-2765.018	163.6841	1.376756	7.904114	1.323175
138	-2602.526	-2765.604	163.0788	1.60822	8.347308	1.266635
144	-2623.705	-2787.159	163.4533	1.316916	8.347308	1.196629
150	-2608.181	-2773.651	165.47	1.207936	6.267893	1.338464
156	-2609.207	-2774.37	165.163	1.207936	6.50291	1.395227
162	-2623.202	-2788.9	165.6982	1.353111	5.518287	1.622991
168	-2623.894	-2789.366	165.4715	1.209397	6.102079	1.465134
174	-2618.37	-2784.531	166.161	1.113842	5.513457	1.461075
180	-2616.718	-2782.307	165.5889	1.32733	5.559428	1.690221
186	-2621.411	-2787.593	166.1819	1.228489	5.41883	1.4298
192	-2623.667	-2790.583	166.9156	1.187164	4.39669	1.673305
198	-2608.43	-2774.918	166.4874	1.190349	4.727314	1.740052
204	-2606.853	-2773.36	166.5072	1.190349	4.408608	1.945292
210	-2606.521	-2772.739	166.2175	1.365333	5.090835	1.546937
216	-2603.204	-2769.942	166.7387	1.272153	4.341713	1.776783
222	-2609.983	-2775.874	165.8908	1.187135	5.561646	1.572057
228	-2614.854	-2780.573	165.7195	1.309545	4.956486	2.025897
234	-2612.917	-2779.066	166.1483	1.497957	4.686264	1.790688
240	-2616.073	-2777.458	161.3859	1.454351	10.00338	1.418685
246	-2617.916	-2779.422	161.5058	1.454351	10.00338	1.324357
252	-2617.674	-2782.943	165.2691	1.18096	6.212973	1.554802
258	-2607.542	-2772.358	164.8159	1.345383	6.024354	1.891508
264	-2609.235	-2775.318	166.0833	1.469075	4.936118	1.681159
270	-2616.097	-2781.865	165.7674	1.469075	5.251958	1.681159
276	-2612.852	-2779.605	166.7531	1.233602	3.770523	2.175707
282	-2607.59	-2774.676	167.086	1.095512	4.090198	1.8327
288	-2608.472	-2774.578	166.1059	1.194458	4.090198	2.410207
294	-2605.568	-2771.614	166.046	1.227407	5.501104	1.471548
300	-2614.234	-2780.115	165.8812	1.303227	5.337453	1.657286
306	-2619.669	-2785.355	165.686	1.472638	5.254352	1.734474
312	-2610.802	-2777.658	166.856	1.156463	4.577938	1.60788
318	-2623.545	-2787.014	163.4687	1.44496	7.828622	1.495846
324	-2611.871	-2778.845	166.9739	1.061173	4.407973	1.713326
330	-2604.291	-2769.244	164.953	1.308757	6.340064	1.599615
336	-2621.71	-2787.369	165.6594	1.139057	5.803344	1.599615
342	-2620.829	-2787.095	166.2667	1.214784	4.378824	2.10849
348	-2613.272	-2779.535	166.2625	1.116948	5.302145	1.5411
354	-2608.245	-2774.229	165.9837	1.29128	5.026483	1.812197
360	-2610.621	-2776.78	166.1584	1.843724	4.102405	1.946348
366	-2618.148	-2784.904	166.7563	1.365896	3.50153	2.261901
372	-2599.835	-2766.248	166.4132	1.232799	4.710617	1.773957
378	-2612.289	-2777.278	164.9884	1.371346	6.333199	1.532649
384	-2615.727	-2781.83	166.1022	1.19859	5.029968	1.791895
390	-2606.677	-2772.768	166.0912	1.131918	5.062341	1.823205
396	-2614.327	-2780.476	166.1482	1.131918	4.778578	1.977126
402	-2613.486	-2780.196	166.71	1.271548	4.693393	1.54604
408	-2612.598	-2779.167	166.5691	1.116678	4.693393	1.758168
414	-2610.265	-2775.898	165.6327	1.134075	5.52968	1.81565
420	-2603.368	-2769.442	166.074	1.134075	5.52968	1.499238
426	-2605.224	-2771.765	166.5409	1.079572	4.87092	1.679031
432	-2593.594	-2758.154	164.5595	1.221447	6.890747	1.548397
438	-2602.588	-2768.75	166.1612	1.221447	5.446841	1.429612
444	-2608.557	-2775.262	166.7056	1.064408	4.469448	1.854806
450	-2614.597	-2780.408	165.8108	1.292433	5.436328	1.644632
456	-2601.469	-2766.994	165.5247	1.448683	5.349747	1.797208
462	-2613.171	-2778.915	165.7443	1.19568	5.581723	1.657419
468	-2618.509	-2785.484	166.9753	1.312405	4.246875	1.648164
474	-2611.834	-2778.37	166.536	1.166691	4.857247	1.629939
480	-2614.794	-2781.379	166.5853	1.167148	4.697341	1.708578
486	-2617.122	-2783.839	166.7171	1.041225	4.697341	1.704444
492	-2629.885	-2796.593	166.7078	1.529692	3.808364	1.985675
498	-2616.746	-2782.693	165.9473	1.142966	5.25238	1.783669
504	-2613.054	-2778.16	165.1064	1.55172	5.6241	1.825463
510	-2622.615	-2788.425	165.8095	1.419433	5.706439	1.346849
516	-2619.192	-2784.947	165.7558	1.417453	4.773963	2.051254
522	-2626.432	-2793.518	167.0861	1.051147	3.72329	2.108327
528	-2620.354	-2785.148	164.7941	1.462961	6.131461	1.751651
534	-2615.349	-2781.471	166.1223	1.262215	5.351917	1.500267
540	-2615.734	-2781.954	166.2205	1.424735	5.090978	1.50041
546	-2609.42	-2774.722	165.3014	1.432036	5.789716	1.656371
552	-2609.031	-2773.119	164.0873	1.34846	7.438176	1.395183
558	-2609.157	-2774.916	165.7586	1.224435	6.026008	1.287491
564	-2612.48	-2777.119	164.6393	1.288424	7.130252	1.246999
570	-2605.024	-2768.754	163.7303	1.31268	8.028996	1.235301
576	-2609.624	-2775.223	165.5994	1.356213	5.839755	1.455715
582	-2609.258	-2773.039	163.7813	1.356213	7.804436	1.341566
588	-2613.56	-2777.408	163.8488	1.498065	7.595108	1.341566
594	-2613.352	-2777.813	164.4606	1.308024	7.088758	1.408068
600	-2608.378	-2774.817	166.4386	1.197664	4.335684	2.034897
606	-2602.662	-2769.223	166.5616	1.216727	3.923195	2.211787
612	-2606.535	-2772.154	165.6187	1.206958	5.557037	1.755741
618	-2611.349	-2776.295	164.9455	1.374729	6.256652	1.617706
624	-2612.706	-2779.049	166.3428	1.040083	4.832732	1.871094
630	-2619.554	-2785.476	165.9221	1.154339	5.348816	1.725866
636	-2616.956	-2783.107	166.1506	1.20395	5.070778	1.725866
642	-2617.955	-2783.694	165.7385	1.302032	5.074469	1.939273
648	-2607.907	-2771.743	163.8364	1.519847	7.163906	1.658537
654	-2615.024	-2780.464	165.4408	1.290318	6.133594	1.402351
660	-2612.714	-2777.885	165.1705	1.328801	6.133594	1.576943
666	-2611.723	-2777.358	165.635	1.239645	5.654718	1.651899
672	-2614.674	-2781.439	166.7653	1.161433	4.190177	1.938041
678	-2623.915	-2790.742	166.8273	1.099384	4.190177	1.938041
684	-2624.856	-2792.303	167.4471	0.9330034	3.523122	2.080291
690	-2609.74	-2775.234	165.4944	1.29499	5.113788	2.080291
696	-2607.659	-2774.284	166.6251	1.212654	5.022045	1.406179
702	-2614.435	-2778.286	163.8505	1.275816	7.889892	1.281602
708	-2614.083	-2776.957	162.874	1.581825	8.306007	1.481143
714	-2613.912	-2779.132	165.2205	1.373854	6.21416	1.445669
720	-2608.588	-2774.467	165.8783	1.152478	5.634919	1.552832
726	-2606.132	-2771.22	165.0882	1.206144	6.499761	1.456686
732	-2611.663	-2777.902	166.2388	0.9715112	5.08157	1.818772
738	-2615.469	-2781.773	166.3043	1.184457	5.340181	1.429983
744	-2617.894	-2783.657	165.7635	1.221603	5.961464	1.337922
750	-2606.061	-2771.563	165.5022	1.05464	6.170475	1.507088
756	-2607.609	-2773.555	165.9467	1.240488	5.540141	1.507088
762	-2605.48	-2772.005	166.5258	1.067506	5.169539	1.480379
768	-2611.689	-2778.96	167.271	1.224283	4.267516	1.480379
774	-2610.211	-2775.792	165.5814	1.276404	6.164551	1.276521
780	-2608.756	-2774.853	166.0967	1.140966	5.343617	1.61452
786	-2611.793	-2777.3	165.5065	1.256794	5.799694	1.627758
792	-2610.605	-2777.389	166.7841	1.501653	4.298451	1.612414
798	-2613.542	-2778.816	165.274	1.055083	5.977844	1.808427
804	-2610.937	-2777.617	166.6801	0.9974245	5.109347	1.462167
810	-2623.936	-2790.051	166.1151	1.127486	5.758191	1.294176
816	-2616.255	-2782.527	166.2719	1.182213	5.224584	1.543243
822	-2613.563	-2779.475	165.9121	1.065819	5.800193	1.468782
828	-2607.365	-2773.168	165.8029	1.222881	5.687667	1.517458
834	-2615.612	-2781.34	165.728	1.20711	5.60052	1.647456
840	-2623.945	-2788.921	164.9753	1.247575	6.615875	1.422441
846	-2619.159	-2784.946	165.7873	1.399025	5.25654	1.713461
852	-2626.431	-2792.441	166.0102	1.236065	5.256329	1.671097
858	-2606.807	-2772.934	166.1269	1.146141	5.193993	1.696365
864	-2603.886	-2770.122	166.2356	1.146141	5.208691	1.607898
870	-2605.24	-2772.279	167.0392	1.132987	4.442851	1.589995
876	-2612.009	-2778.838	166.8292	1.11535	4.670479	1.589995
882	-2611.813	-2778.253	166.4396	1.11535	5.333731	1.383709
888	-2614.951	-2780.384	165.4333	1.345547	5.527373	1.808877
894	-2617.843	-2782.644	164.8009	1.304896	6.405962	1.664557
900	-2617.432	-2784.051	166.6196	1.254337	3.9224	2.150266
906	-2614.819	-2781.533	166.7137	1.07713	4.091395	2.094071
912	-2609.493	-2774.755	165.2621	1.32223	6.002172	1.610728
918	-2614.991	-2781.597	166.6066	1.051189	4.946811	1.597558
924	-2625.147	-2791.006	165.8588	1.166226	5.318166	1.783236
