Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-911.4695	-1081.732	170.2621	0.8294624	2.597034
6	-916.1384	-1086.445	170.3067	1.126314	2.383373
12	-917.1432	-1087.612	170.4686	1.110519	2.290442
18	-910.2492	-1080.525	170.2762	1.019639	2.469773
24	-910.6445	-1081.359	170.7144	0.9900366	2.209922
30	-913.2422	-1083.801	170.5583	0.9900366	2.310123
36	-922.4121	-1092.542	170.13	0.9078409	2.630235
42	-922.005	-1092.156	170.1512	0.7440131	2.718004
48	-913.9736	-1083.989	170.0158	0.7646528	2.788113
54	-912.521	-1083.24	170.719	0.9158703	2.254691
60	-914.159	-1084.896	170.737	1.060607	2.149454
66	-914.4664	-1084.778	170.3112	0.921593	2.509209
72	-910.1223	-1080.932	170.8097	1.004625	2.138517
78	-912.6188	-1083.494	170.8749	1.027852	2.080607
84	-914.3996	-1084.982	170.5826	1.010188	2.281684
90	-910.3014	-1081.173	170.8717	1.255336	1.931199
96	-904.7834	-1075.545	170.7616	1.067889	2.128664
102	-906.3092	-1076.974	170.6649	1.067216	2.191961
108	-909.8346	-1080.279	170.4441	0.8837947	2.449663
114	-908.6998	-1079.195	170.4956	0.997767	2.345118
120	-901.2641	-1071.772	170.5078	0.985563	2.345118
126	-896.6168	-1067.145	170.5286	0.9647776	2.345118
132	-896.2581	-1066.599	170.3407	0.9692139	2.460959
138	-896.4511	-1066.717	170.2664	0.9495036	2.519775
144	-913.8005	-1084.665	170.8643	0.9528666	2.136695
150	-909.4351	-1079.407	169.9719	0.7734243	2.809489
156	-913.1026	-1083.284	170.1818	0.9545027	2.569311
162	-907.7207	-1078.076	170.3554	0.9545027	2.460983
168	-912.6658	-1083.334	170.6681	1.040249	2.20734
174	-908.9078	-1079.282	170.3738	1.040249	2.395404
180	-910.7679	-1081.379	170.6112	0.8027814	2.395404
186	-914.8204	-1085.751	170.9305	0.8027814	2.19122
192	-917.1294	-1087.937	170.8072	1.094412	2.081363
198	-904.6291	-1075.101	170.4715	0.9556601	2.387125
204	-909.2947	-1080.248	170.953	1.358538	1.805218
210	-914.9693	-1086.059	171.0894	1.2559	1.781776
216	-916.6841	-1087.821	171.1373	1.2559	1.748395
222	-921.4879	-1091.865	170.377	0.9430763	2.45458
228	-904.0435	-1074.74	170.696	0.9477628	2.249002
234	-906.6617	-1077.507	170.8448	1.190613	1.992677
240	-913.1124	-1083.742	170.6291	0.9376127	2.298391
246	-910.2065	-1080.7	170.4935	1.073172	2.298391
252	-897.9709	-1068.407	170.4363	0.9684014	2.401284
258	-900.237	-1070.387	170.1497	0.8563339	2.649871
264	-896.5422	-1066.827	170.2851	1.075172	2.429319
270	-910.9151	-1081.527	170.6119	0.7998703	2.39681
276	-906.9183	-1078.035	171.1166	0.926351	1.987672
282	-903.3743	-1074.43	171.0558	1.090078	1.918495
288	-912.5508	-1082.822	170.2715	1.071436	2.440231
294	-907.745	-1078.553	170.8083	1.065131	2.099878
300	-900.9134	-1071.611	170.6981	1.340293	1.990692
306	-906.7924	-1077.741	170.9487	1.033581	2.028009
312	-908.0993	-1078.874	170.7744	1.32452	1.9501
318	-920.5366	-1090.755	170.2188	1.046335	2.489003
324	-918.2538	-1088.668	170.4143	1.023062	2.380644
330	-925.559	-1095.701	170.1416	0.8609997	2.651985
336	-917.1371	-1087.392	170.2551	0.8225573	2.60567
342	-914.2039	-1084.852	170.6479	1.021526	2.232476
348	-904.7856	-1075.67	170.8843	0.8010688	2.22223
354	-907.6174	-1077.501	169.8835	0.8102112	2.840844
360	-922.907	-1092.683	169.7762	0.8042382	2.90942
366	-924.416	-1094.636	170.2198	0.8050249	2.638299
372	-906.3998	-1076.97	170.5702	1.135905	2.208795
378	-903.8469	-1074.555	170.7078	0.8902428	2.278345
384	-904.7869	-1075.185	170.3981	0.7818674	2.542139
390	-903.5665	-1074.009	170.4426	0.7627414	2.526348
396	-911.5071	-1081.208	169.7013	0.8909127	2.902275
402	-907.897	-1077.787	169.8896	0.8909127	2.788071
408	-903.1158	-1073.737	170.6215	0.7988797	2.391394
414	-907.4467	-1078.332	170.8858	1.146073	1.99505
420	-911.483	-1082.035	170.5519	1.23037	2.159414
426	-914.2788	-1085.567	171.2878	1.117463	1.739899
432	-904.2503	-1075.112	170.8616	1.296916	1.909943
438	-902.4869	-1073.133	170.6462	1.143317	2.154696
444	-902.4875	-1073.383	170.8957	0.9350324	2.127821
450	-909.4948	-1079.622	170.1268	1.055662	2.540613
456	-917.691	-1088.456	170.7651	1.216589	2.0284
462	-909.0231	-1079.646	170.6231	1.309751	2.060757
468	-918.9367	-1089.65	170.7132	1.371082	1.959965
474	-914.1493	-1084.764	170.6143	1.208616	2.132961
480	-904.2612	-1074.684	170.4227	0.9939323	2.39373
486	-909.7289	-1080.338	170.6089	0.9939323	2.275281
492	-921.202	-1091.775	170.5733	1.261753	2.124996
498	-916.5652	-1087.278	170.7126	1.204047	2.071427
504	-912.8247	-1083.208	170.3828	1.014995	2.405657
510	-913.6785	-1083.941	170.2629	1.014995	2.481006
516	-912.1218	-1082.538	170.4165	1.037626	2.369999
522	-922.6643	-1093.156	170.4914	0.9855137	2.35559
528	-925.6941	-1096.83	171.1355	1.17726	1.804332
534	-924.7738	-1095.635	170.861	0.8743316	2.189935
540	-929.8496	-1100.438	170.588	0.9225405	2.334184
546	-909.8072	-1080.411	170.6042	1.053821	2.239858
552	-913.1333	-1084.104	170.9705	0.9471463	2.070765
558	-921.7433	-1092.905	171.1613	1.283936	1.711792
564	-930.5795	-1101.942	171.3627	1.299406	1.555495
570	-914.8959	-1085.862	170.9664	1.294879	1.839831
576	-912.8763	-1083.524	170.6477	1.200359	2.116512
582	-912.2933	-1083.238	170.945	1.500908	1.711336
588	-913.3292	-1084.021	170.6916	1.051629	2.184782
594	-919.1495	-1089.564	170.4147	0.8220579	2.506773
600	-928.9859	-1098.95	169.9642	0.8220579	2.784534
606	-921.7136	-1092.389	170.675	1.224902	2.082453
612	-909.5761	-1080.33	170.7542	1.14572	2.082453
618	-914.4003	-1085.503	171.1023	1.137445	1.854572
624	-906.7294	-1077.533	170.8039	0.8464485	2.244764
630	-898.1112	-1068.286	170.1753	0.7894786	2.675281
636	-897.6806	-1068.456	170.7753	0.7894786	2.299632
642	-912.3748	-1082.686	170.3109	0.8560016	2.550321
648	-910.8081	-1081.615	170.8067	1.01918	2.130999
654	-906.2069	-1076.696	170.4895	1.077489	2.298222
660	-908.7921	-1079.538	170.7463	0.8908641	2.253235
666	-899.5112	-1069.964	170.4524	0.8908641	2.440012
672	-908.0398	-1078.264	170.224	0.9299077	2.558376
678	-905.2628	-1075.462	170.1993	0.9364713	2.569648
684	-919.1142	-1089.53	170.4153	0.9064367	2.453534
