Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-3891.09	-4054.094	163.0043	1.159486	6.521296
6	-3893.888	-4057.981	164.0926	1.159486	5.929576
12	-3898.53	-4062.545	164.0149	1.237156	5.929576
18	-3894.942	-4059.088	164.1467	1.24282	5.854463
24	-3895.495	-4059.066	163.5711	1.147903	6.220019
30	-3899.459	-4063.172	163.7134	1.148926	6.142044
36	-3894.696	-4058.42	163.7247	1.128248	6.147153
42	-3886.395	-4050.217	163.8218	1.161682	6.076096
48	-3892.916	-4056.129	163.2128	1.111926	6.434091
54	-3898.105	-4060.866	162.7615	1.247369	6.605109
60	-3888.649	-4052.021	163.3722	1.188413	6.306101
66	-3879.484	-4043.482	163.9988	1.213361	5.951351
72	-3888.194	-4052.153	163.9594	1.273834	5.939846
78	-3883.669	-4047.509	163.8401	1.393132	5.939846
84	-3881.202	-4045.77	164.5685	1.281023	5.602508
90	-3879.037	-4043.094	164.0576	1.330949	5.855033
96	-3892.504	-4056.544	164.04	1.348517	5.855033
102	-3884.07	-4047.669	163.5993	1.252731	6.147638
108	-3884.651	-4048.151	163.5004	1.173132	6.244734
114	-3879.694	-4043.172	163.4777	1.23715	6.222284
120	-3882.447	-4046.247	163.7999	1.244963	6.042643
126	-3881.107	-4044.919	163.8113	1.233543	6.042643
132	-3897.663	-4061.653	163.9899	1.275878	5.922095
138	-3885.018	-4049.415	164.397	1.287263	5.693149
144	-3877.093	-4041.293	164.2005	1.252037	5.820016
150	-3897.098	-4061.711	164.6124	1.447103	5.487081
156	-3904.111	-4067.227	163.1167	1.321117	6.372762
162	-3888.918	-4053.153	164.2349	1.242807	5.806244
168	-3884.787	-4048.395	163.6076	1.326181	6.103154
174	-3892.239	-4056.383	164.1444	1.321152	5.81289
180	-3879.276	-4043.202	163.9261	1.321152	5.932225
186	-3880.32	-4044.356	164.036	1.267787	5.901337
192	-3878.283	-4042.226	163.9428	1.267787	5.952245
198	-3895.336	-4059.417	164.081	1.267787	5.876747
204	-3921.819	-4085.329	163.5102	1.343495	6.146739
210	-3907.965	-4072.197	164.2326	1.319098	5.76575
216	-3896.018	-4060.251	164.2326	1.319098	5.76575
222	-3877.701	-4041.798	164.0964	1.38264	5.8055
228	-3892.52	-4057.105	164.5851	1.347924	5.556623
234	-3881.155	-4045.196	164.0413	1.267872	5.898408
240	-3889.022	-4053.202	164.1792	1.274543	5.819338
246	-3890.83	-4054.587	163.7565	1.284587	6.044708
252	-3897.554	-4061.016	163.462	1.212586	6.244164
258	-3887.944	-4051.494	163.5501	1.180276	6.213834
264	-3892.117	-4056.044	163.9268	1.289473	5.94915
270	-3885.75	-4050.076	164.3263	1.347762	5.69874
276	-3890.199	-4054.434	164.2346	1.319915	5.764215
282	-3892.877	-4057.324	164.4468	1.319915	5.647923
288	-3906.873	-4070.228	163.3549	1.232562	6.291485
294	-3896.229	-4060.162	163.933	1.212018	5.987996
300	-3899.078	-4061.337	162.2589	1.14559	6.931435
306	-3892.961	-4057.092	164.1302	1.273399	5.846773
312	-3893.954	-4058.029	164.0743	1.273399	5.877366
318	-3892.508	-4056.389	163.8811	1.316244	5.959446
324	-3892.294	-4056.289	163.9944	1.266366	5.924832
330	-3890.325	-4053.803	163.478	1.178473	6.253996
336	-3880.727	-4044.165	163.4374	1.219126	6.253996
342	-3882.391	-4045.5	163.1085	1.19771	6.44414
348	-3905.287	-4068.705	163.4182	1.256111	6.244334
354	-3895.081	-4059.355	164.2737	1.174628	5.82233
