Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
270	-1562.539	-1729.053	166.5148	1.65252	0.9053725	3.929263	0.2805431	1.656861	0.3867711	0.2485991	0.6575699
276	-1555.959	-1722.348	166.3891	1.919909	1.279385	3.479994	0.2051968	1.656861	0.3660995	0.3159429	0.6487207
282	-1573.106	-1740.797	167.6913	1.864276	0.9666904	3.222506	0.1563706	1.337836	0.2784254	0.1112363	0.5770612
288	-1566.964	-1733.954	166.9897	1.562644	0.9143917	3.936452	0.3600166	1.556699	0.1393265	0.1346353	0.5905647
294	-1543.807	-1713.358	169.5512	1.338776	0.9143917	2.602826	0.2176944	0.5211704	0.1398557	0.1216023	0.8732184
300	-1547.92	-1716.54	168.6201	1.338776	0.8632102	2.975863	0.08868665	1.151704	0.3419198	0.1093752	0.7673097
306	-1557.27	-1725.65	168.3807	1.658322	0.8121601	2.680288	0.05115397	1.343545	0.3356328	0.3379923	0.5929988
312	-1569.161	-1736.508	167.3475	1.946227	0.8495417	3.163433	0.01631766	1.654145	0.2706406	0.3379923	0.7010148
318	-1565.194	-1733.84	168.6456	1.481571	0.7524265	3.163433	0.04607155	0.9759705	0.2488696	0.2526698	0.6398274
324	-1562.341	-1729.36	167.0188	2.283383	0.5666371	3.938919	0.03684324	1.22625	0.1663249	0.4255521	0.4076431
330	-1561.474	-1729.37	167.8958	2.060101	0.6260945	4.277295	0.09322483	0.4195355	0.09789678	0.1396416	0.3668856
336	-1557.514	-1724.115	166.6004	3.869104	0.6853674	4.277295	0.06601204	0.4195355	0.09258571	0.1069515	0.3383072
342	-1562.091	-1727.687	165.5956	2.092406	0.8034869	3.655497	0.4851406	2.283345	0.3812082	0.2981393	0.3285068
348	-1566.683	-1733.043	166.3603	2.240743	0.7645347	4.05402	0.2714894	1.533765	0.238132	0.1192658	0.2967255
354	-1564.507	-1732.572	168.0648	1.41558	0.7504169	3.31294	0.1133082	1.34083	0.2598565	0.2926826	0.3638257
360	-1579.506	-1745.737	166.2316	2.369826	0.6179956	4.43593	0.0398385	1.34083	0.3201176	0.176453	0.2579973
366	-1574.315	-1741.02	166.7053	1.727257	0.7799661	4.314023	0.03130594	1.34083	0.2627933	0.273304	0.2534958
372	-1563.639	-1730.695	167.0568	2.24157	0.9691517	4.121715	0.1287095	0.7748669	0.1607066	0.1387721	0.3018769
378	-1575.056	-1740.542	165.4858	3.296137	0.6244451	5.273049	0.09094029	0.7748669	0.2188848	0.1821566	0.4017952
384	-1566.756	-1732.876	166.1198	2.719483	0.6244451	4.496268	0.2137126	1.182527	0.1590579	0.2790572	0.5193446
390	-1579.319	-1746.98	167.6607	1.961522	0.7559557	3.388374	0.3034663	1.182527	0.09235782	0.3042883	0.5127101
396	-1571.024	-1738.173	167.1492	1.961522	0.9153529	3.622993	0.1513601	1.261536	0.08921999	0.4930747	0.4374636
402	-1569.985	-1735.573	165.5881	1.961522	0.6735969	3.618499	0.5651928	2.661068	0.2093611	0.3576875	0.4374636
408	-1565.348	-1729.941	164.5929	1.961522	0.9531435	4.00154	0.4217655	2.661068	0.5377532	0.4962103	0.3927929
414	-1567.172	-1733.519	166.3464	2.560621	0.7436544	3.210466	0.3823142	1.799913	0.1993712	0.3514797	0.2609801
420	-1563.254	-1729.177	165.9235	1.242861	0.7486509	4.716721	0.3951652	1.799913	0.1993712	0.3639087	0.2466349
426	-1564.394	-1730.941	166.5473	1.909034	0.7486509	3.489737	0.3394329	1.799913	0.247429	0.3885754	0.2612896
432	-1570.469	-1737.809	167.3402	1.603973	0.6154854	2.801902	0.4850177	2.18234	0.06015107	0.3088826	0.2480875
438	-1559.902	-1726.337	166.4349	1.603973	0.6335423	4.196548	0.2975086	1.814171	0.05815355	0.3652124	0.2497453
444	-1559.11	-1723.153	164.0436	4.879018	0.6635776	4.196548	0.2990378	1.952051	0.06858876	0.3652124	0.272466
450	-1579.098	-1737.155	158.0573	3.217766	0.9535077	4.738564	0.5383157	6.401826	0.4745036	1.473421	0.3060848
456	-1572.59	-1728.295	155.7053	3.84221	0.7867765	6.580421	1.68521	6.555264	0.2295707	0.7951014	0.4898611
462	-1558.306	-1719.921	161.6149	2.006706	0.917827	4.173753	1.109732	4.647292	0.2793578	0.9064201	0.5438395
468	-1563.324	-1723.079	159.7549	2.006706	1.023619	3.811768	0.8214252	5.867446	1.306123	1.053674	0.5884822
474	-1561.69	-1722.036	160.3454	2.328802	0.8049378	3.181643	1.680092	5.867446	0.8609408	0.6332614	0.5884822
480	-1566.115	-1729.194	163.0788	2.361922	0.7796071	3.611841	1.012019	3.769262	0.5450892	0.5639177	0.5119375
486	-1552.472	-1714.219	161.7471	2.516288	0.7773665	5.026145	0.636541	3.769262	0.4434868	0.8405098	0.5161544
492	-1564.173	-1727.213	163.0399	2.694406	0.8302732	3.660059	0.5570322	4.261431	0.406135	0.3517365	0.469143
498	-1553.129	-1717.289	164.1593	2.021074	0.9510405	3.625808	0.6879522	3.030928	0.5478909	0.5597905	0.7243945
504	-1562.717	-1725.005	162.2881	2.430731	0.7597485	3.625808	1.106117	3.738161	0.7226158	1.025827	0.6546303
510	-1556.71	-1721.545	164.8347	2.420199	0.9863946	3.723832	0.4073298	2.480798	0.5408144	0.2690443	0.7188739
516	-1569.077	-1733.325	164.2479	3.154512	0.9863946	3.712665	0.2144148	2.480798	0.7326855	0.3851807	0.6156382
522	-1552.613	-1718.871	166.2578	1.781982	0.6904455	3.364713	0.3515985	2.480798	0.4914284	0.1926063	0.5750009
528	-1565.569	-1728.303	162.7338	2.166915	0.7406549	2.658192	0.6889146	5.355269	0.7914365	0.5157102	0.6363439
534	-1564.668	-1725.08	160.4124	2.043142	0.7979615	4.804364	0.746315	5.478911	0.6603078	0.7080621	0.4261269
540	-1561.759	-1723.484	161.7251	2.819708	0.9097756	4.804364	1.178155	3.662975	0.3490237	0.3830119	0.4492284
546	-1564.447	-1727.435	162.9881	1.279161	0.9097756	4.76072	0.6495796	3.80736	0.487238	0.7070804	0.4492284
552	-1558.845	-1722.667	163.8222	1.516419	0.7744954	4.240233	0.4960424	3.11715	0.9958944	0.6402396	0.5080225
558	-1552.464	-1718.836	166.3722	1.630379	0.7744954	3.145419	0.4960424	2.166341	0.3479246	0.6785773	0.4913703
564	-1552.145	-1718.386	166.2407	0.9729956	0.8659061	3.056841	0.2708986	3.360276	0.3548537	0.4687964	0.5123874
570	-1562.164	-1729.04	166.8763	2.071192	0.9141507	2.30107	2.512251	0.1680829	0.6229552	0.1983893	0.4493722
576	-1560.908	-1727.293	166.3853	1.681393	0.7830634	2.652412	2.512251	0.8925761	0.5100426	0.1983893	0.5230855
582	-1562.115	-1726.961	164.8457	1.836085	0.9530638	3.226627	3.206634	0.4736342	0.7671489	0.3268593	0.5075943
588	-1546.809	-1711.169	164.3594	2.324976	0.5958797	3.671239	3.181613	0.3780774	0.5246659	0.6340112	0.3924271
594	-1554.488	-1716.597	162.1092	3.28888	1.102565	4.466044	3.462218	0.5054973	0.347994	0.5983301	0.307505
600	-1557.92	-1722.41	164.49	2.01264	0.729871	4.466044	2.616746	0.1669218	0.4070141	0.6891581	0.3281626
606	-1570.708	-1731.923	161.215	3.05736	0.7695349	5.315608	3.81347	0.1669218	0.6882157	0.7408917	0.2814304
612	-1572.431	-1735.812	163.3814	2.314363	1.138146	4.100471	3.557229	0.1645484	0.5996689	0.2999024	0.26786
618	-1561.988	-1724.912	162.9233	2.314363	0.7509895	4.529679	3.557229	0.3724507	0.9146531	0.3114712	0.375476
624	-1572.6	-1734.751	162.1501	3.11303	0.6465068	4.518762	3.557229	0.9876775	0.6524918	0.1563308	0.2863249
630	-1559.303	-1722.53	163.227	1.548431	0.7570515	5.124686	3.557229	0.3871964	0.6996134	0.272526	0.3863747
636	-1562.742	-1727.169	164.4261	2.577562	0.6636819	3.279585	3.733197	0.4980918	0.2169546	0.3640787	0.4523321
642	-1557.476	-1719.833	162.3568	2.478637	0.7779229	4.332072	3.733197	0.6656551	0.4402683	0.9401139	0.3987138
648	-1570.627	-1733.569	162.9413	1.754219	0.6540007	4.003581	4.466185	0.2683004	0.9719904	0.5171032	0.3744272
654	-1568.854	-1734.089	165.2354	2.795198	0.5851857	3.455154	2.668612	0.3198602	0.4992764	0.157358	0.3146211
660	-1569.377	-1728.954	159.5769	2.948813	0.9888645	5.610555	1.027902	4.300893	0.2072681	1.175119	0.3738613
666	-1565.801	-1727.925	162.1241	2.739059	0.7106876	4.077559	0.8571569	4.300893	0.06997342	0.9287787	0.4734207
672	-1574.511	-1736.533	162.0222	2.739059	0.8792067	3.971467	0.3066827	4.546633	0.1950625	1.122667	0.3831246
678	-1562.69	-1726.37	163.6801	2.688464	0.6598502	4.332147	0.1793684	2.894522	0.4309024	0.9096689	0.5967745
684	-1563.622	-1728.243	164.6205	2.406192	0.5653223	3.506465	0.3396908	3.282289	0.7058685	0.2687659	0.5836073
690	-1569.069	-1733.503	164.4336	1.956625	0.8046815	2.510101	0.860339	3.780841	1.00032	0.2926961	0.4284807
696	-1572.957	-1736.335	163.378	1.379384	0.5919725	3.558369	1.225641	4.223686	0.8187337	0.3930445	0.439214
702	-1571.205	-1735.164	163.9592	1.410527	0.8454571	2.061296	0.7855073	4.861661	0.9945772	0.6009381	0.3261619
708	-1572.689	-1737.132	164.4421	1.407955	0.9547438	2.217182	0.6633633	4.106726	0.4590052	1.313156	0.3790554
714	-1561.526	-1726.061	164.5355	1.570339	0.6904371	2.911328	0.3865265	3.430848	1.270806	0.7245898	0.3246922
720	-1565.144	-1730.129	164.985	1.401127	0.7390527	2.719772	0.1997185	3.549213	1.38186	0.5810698	0.3746999
726	-1571.406	-1734.624	163.2188	2.420501	0.891247	3.168024	0.543859	3.549213	1.322978	0.5810698	0.3688831
732	-1572.373	-1737.051	164.6788	1.112356	0.8310741	3.27047	0.1397811	3.675379	1.322978	0.4517028	0.3016608
738	-1585.952	-1746.094	160.1418	1.848519	1.069222	3.39599	1.409656	5.476922	1.128666	1.047644	0.2939903
744	-1577.84	-1741.171	163.3314	1.867355	0.7006571	4.350936	0.5477068	3.723962	0.8995734	0.2083832	0.4621612
750	-1572.833	-1732.706	159.8728	2.3233	0.6856876	6.072281	0.1463328	5.035485	1.028326	0.472909	0.3337918
756	-1569.21	-1730.713	161.5024	1.591292	0.5684592	5.754749	0.5924256	4.364886	0.9216388	0.2105289	0.3273348
762	-1563.737	-1730.045	166.3076	1.661072	0.6872428	3.832993	0.6981932	1.850649	0.4679427	0.09026813	0.5844608
768	-1565.958	-1733.342	167.3833	1.376061	0.6872428	3.04201	0.5323234	1.857842	0.4044417	0.3065683	0.5045955
774	-1563.294	-1729.4	166.1057	1.528694	0.9604128	3.036247	0.5226502	2.673511	0.4363995	0.3297538	0.4239169
780	-1565.788	-1731.652	165.8642	2.167395	0.8641723	2.878579	1.169251	1.974962	0.4303635	0.3310801	0.5580161
786	-1569.022	-1734.789	165.7662	1.598741	0.7312861	3.069966	1.14608	2.588841	0.2084764	0.4968751	0.4892618
792	-1574.671	-1739.53	164.8591	3.248519	0.7079667	4.011693	1.870683	0.3662228	0.4145004	0.482342	0.5222786
798	-1572.055	-1736.787	164.732	2.920641	0.6529842	3.913744	2.568096	0.2552377	0.4186968	0.3932964	0.4906998
804	-1557.78	-1721.728	163.9477	1.961686	0.6712484	3.920093	3.523984	0.3896359	0.6628016	0.56603	0.4906998
810	-1569.181	-1732.18	162.9986	2.585806	0.9129779	3.463898	3.718064	0.7485103	0.6867225	0.4645626	0.8829272
816	-1569.021	-1733.951	164.9304	1.840094	0.8380064	2.480487	3.985518	0.6917906	0.366655	0.4645626	0.6507583
822	-1569.659	-1735.568	165.909	1.216735	0.6994172	2.389778	3.368021	0.9907293	0.1937783	0.769118	0.6747144
828	-1561.041	-1729.993	168.9524	1.053908	0.7196995	2.800782	1.216986	0.2197333	0.1912996	0.3820078	0.6747144
834	-1567.725	-1735.165	167.4404	0.982811	0.7451426	3.048792	2.590533	0.2202414	0.2759106	0.2067131	0.7235948
840	-1574.453	-1736.581	162.1282	3.982434	0.7647345	3.587249	3.899804	0.8409023	0.7245661	0.172178	0.8061579
846	-1576.354	-1737.593	161.2384	3.602469	0.7753466	4.753423	3.596516	0.8172202	0.5602603	0.6850815	0.6943679
852	-1570.333	-1729.087	158.7541	2.190144	0.8271864	3.969323	2.412569	6.142469	0.3943486	0.9709574	0.3895978
858	-1576.093	-1737.151	161.0577	2.054623	0.8659584	3.538347	0.6846163	5.944243	0.4879275	0.9829888	0.3576364
864	-1580.288	-1741.867	161.5792	3.418658	0.7461514	4.507442	0.4598887	3.017461	0.8278589	1.436537	0.3894165
870	-1559.235	-1722.031	162.7959	3.418658	0.7815971	3.325569	0.5196749	3.536593	0.4859105	1.158614	0.5227807
876	-1562.227	-1722.881	160.6543	3.165025	0.7815971	4.717023	0.3599531	4.899107	0.5282473	0.8273452	0.4463499
882	-1552.032	-1716.906	164.8739	2.056116	0.6752533	3.323251	0.5736374	3.132867	0.2716111	0.7457261	0.5569045
888	-1554.924	-1717.927	163.0032	2.797605	0.8995549	4.134392	0.6500271	3.699256	0.3504667	0.2951492	0.5313583
894	-1557.941	-1725.106	167.1643	1.641944	1.247244	3.749344	0.1322617	1.114363	0.06847834	0.4795454	0.4074995
900	-1557.069	-1724.434	167.3647	1.91354	0.6529261	3.700273	0.1251163	1.527408	0.08048865	0.2416511	0.390351
906	-1565.867	-1732.758	166.8909	1.636689	0.7651165	3.286404	0.2436311	2.185562	0.1067712	0.474762	0.4026369
912	-1578.416	-1743.793	165.3778	1.577806	0.6196828	2.678126	0.766625	3.657403	0.3209804	0.5942634	0.5206256
918	-1571.234	-1736.419	165.1848	2.015547	0.8105678	2.402681	0.512656	3.910065	0.2355415	0.5728912	0.5910029
924	-1563.229	-1728.397	165.1684	2.015547	0.8105678	3.876503	0.3939583	2.458833	0.3615258	0.5728912	0.4743231
930	-1562.44	-1725.635	163.195	1.826643	0.7659316	3.780848	0.5916795	4.237483	0.3441826	0.8868464	0.4612844
936	-1567.492	-1731.657	164.1648	2.023715	0.6621387	3.629517	0.7426256	3.658092	0.2566291	0.488831	0.6213725
942	-1568.486	-1732.406	163.9201	1.783927	0.8958589	3.633471	0.5959157	3.658092	0.1241027	0.9925416	0.6213725
948	-1564.214	-1727.472	163.2587	2.017637	0.8158957	4.428992	0.845031	2.624576	0.8883865	0.7548181	0.6227855
954	-1562.223	-1723.264	161.0409	2.610384	0.6175761	3.167844	1.008067	5.573542	0.586059	1.161157	0.5144548
960	-1564.55	-1728.221	163.671	2.045385	1.124595	3.131797	0.2499411	3.571607	0.9730415	0.8983048	0.5139965
966	-1561.205	-1726.03	164.8243	1.98137	0.5339832	3.560876	0.1369923	3.571607	0.4465842	0.5646459	0.4966535
972	-1568.771	-1733.836	165.0642	1.383635	0.9939614	3.622837	0.2985529	3.409736	0.5184564	0.306708	0.4928133
978	-1573.434	-1737.997	164.5635	1.436726	1.08104	3.220236	0.8519925	3.193123	0.7926496	0.4360026	0.6217759
984	-1569.01	-1734.37	165.3602	2.312051	0.5908523	3.846639	0.5880863	0.3388825	2.463652	0.1891422	0.5447475
990	-1560.897	-1724.123	163.2257	2.362831	0.7021291	5.126748	0.5533473	3.193123	0.2669374	0.2859384	0.4703796
996	-1553.348	-1717.699	164.351	1.388316	0.7021291	4.585353	0.3800968	3.193123	0.5996571	0.3555406	0.6474479
1002	-1561.89	-1725.58	163.6898	1.417781	0.6998719	4.585353	0.8568527	3.426188	0.3369948	0.5750526	0.5512556
1008	-1570.019	-1734.654	164.635	2.46376	0.9765149	3.402076	0.8008727	2.48204	0.3475163	0.5996123	0.6554293
1014	-1572.63	-1732.153	159.5228	2.654356	1.000244	3.408632	1.407532	5.575496	1.138872	1.080473	0.5531329
1020	-1578.592	-1739.154	160.5619	2.654356	1.000244	4.411098	0.5286012	4.859217	0.6457765	1.132237	0.4883018
1026	-1575.067	-1733.768	158.7006	2.044382	0.8611728	3.610748	1.029336	7.768711	0.6457765	1.004224	0.5081435
1032	-1578.156	-1740.015	161.8594	1.682108	0.5104132	2.435531	0.1929754	6.547228	1.439587	0.8231871	0.7357771
1038	-1577.239	-1743.488	166.2482	1.682108	0.7643118	2.515751	0.5853134	2.308896	0.9127229	0.4113719	0.8712397
1044	-1566.446	-1731.963	165.5171	1.042253	0.7643118	3.994196	0.2482717	2.863124	0.9809825	0.1787905	0.5009924
1050	-1561.901	-1727.569	165.6687	1.151068	0.9446576	4.61127	0.323367	2.041457	0.4759663	0.3310687	0.6651427
1056	-1564.021	-1729.364	165.3431	2.050601	0.8785332	3.935136	0.249836	2.174299	0.5130822	0.480289	0.6579235
1062	-1565.557	-1730.623	165.0658	2.787109	0.8617449	4.05675	0.3467606	2.174299	0.2822866	0.2450412	0.5680821
1068	-1563.915	-1729.158	165.2428	1.454482	0.6154021	4.450179	0.4549031	2.801287	0.2667841	0.2942923	0.5494178
1074	-1561.078	-1725.57	164.4917	2.21175	0.8200798	4.364692	0.1369912	2.801287	0.195288	0.6635706	0.4380652
1080	-1565.521	-1728.712	163.1905	3.43683	1.03046	4.83058	0.188323	2.248551	0.4352482	0.6635706	0.4387227
1086	-1562.357	-1726.135	163.778	3.015665	0.9049865	4.028864	0.3861959	2.373686	1.083406	0.3155054	0.4387227
1092	-1570.481	-1734.624	164.143	1.752994	0.7963301	4.484684	0.6766091	2.618355	0.5135025	0.5530814	0.3205188
1098	-1579.161	-1744.185	165.0238	1.026611	0.742176	4.825663	0.2130701	2.860354	0.3263885	0.4425214	0.2882174
1104	-1578.908	-1740.95	162.0425	3.235805	0.6942928	3.645299	0.1946414	4.161418	0.6974628	1.093178	0.2505348
1110	-1577.009	-1738.394	161.3848	2.886154	0.9830791	4.02593	0.3065186	4.475085	0.523088	0.9968825	0.2146112
1116	-1560.93	-1727.507	166.5774	2.308779	0.7669016	3.768858	0.4817412	1.248246	0.1461043	0.2107974	0.2455339
1122	-1575.469	-1742.504	167.0355	2.052727	1.180117	3.681875	0.0998945	0.9392296	0.2000155	0.323575	0.2708022
1128	-1565.838	-1732.919	167.081	2.072066	0.6570986	4.241517	0.151614	0.9392296	0.2056386	0.0975774	0.2403504
1134	-1561.135	-1729.582	168.4475	2.514971	0.5793272	3.09319	0.06928696	0.6010087	0.1414349	0.1073955	0.2559264
1140	-1556.567	-1724.216	167.6484	1.966261	0.9066931	3.988331	0.1650539	0.6010087	0.15671	0.1073955	0.2979902
1146	-1560.702	-1727.403	166.7012	3.477594	0.7346134	3.869905	0.1650539	0.7500235	0.177157	0.08172745	0.3213033
1152	-1554.231	-1722.783	168.5517	2.472674	0.9471846	2.620856	0.1650539	0.7500235	0.1108396	0.08054445	0.357222
1158	-1552.936	-1723.338	170.4018	1.643159	0.7437255	1.769548	0.1123702	0.7500235	0.05064707	0.07810764	0.3441031
1164	-1553.538	-1722.011	168.4734	3.030985	0.6130888	2.607481	0.1079195	0.7500235	0.165341	0.09178587	0.368875
1170	-1557.877	-1724.843	166.966	2.246754	0.9603476	4.308585	0.1079195	0.7332501	0.2136239	0.09168616	0.3319579
1176	-1554.848	-1723.735	168.8877	1.674331	0.8541828	2.992137	0.1314828	0.7332501	0.1790923	0.1460917	0.40821
1182	-1555.692	-1724.45	168.758	1.674331	0.7255513	2.354619	0.2125716	1.55338	0.2066186	0.1090788	0.4091044
1188	-1548.282	-1715.214	166.9328	2.712369	0.9242169	3.253276	0.2404907	1.26539	0.2923252	0.1581987	0.3880298
1194	-1566.997	-1734.584	167.5872	1.79222	0.7740631	3.389277	0.3188806	1.26539	0.2377927	0.2185066	0.6645551
1200	-1551.608	-1719.158	167.5495	1.79222	0.6454334	3.807923	0.03604563	1.26539	0.2402161	0.2812168	0.4976583
1206	-1573.297	-1738.471	165.1741	1.882282	0.5389898	3.807923	0.05999676	3.131798	0.186994	0.7645924	0.3448466
1212	-1561.828	-1726.981	165.1521	2.348849	0.7535546	4.531797	0.4702335	0.2093985	1.897107	0.3543146	0.5277385
1218	-1557.596	-1721.99	164.3938	1.762504	0.7527697	5.736368	0.1786304	0.4496383	2.090844	0.2589753	0.4933441
1224	-1565.176	-1728.297	163.1213	4.15628	0.8066456	5.736368	0.3001193	0.2147405	1.685437	0.285031	0.474157
1230	-1570.947	-1735.363	164.4156	1.409484	1.03029	6.01751	0.2607072	0.2820267	1.688972	0.4803329	0.4197251
1236	-1558.949	-1724.406	165.4562	2.43476	0.6685677	5.172277	0.1601421	0.2691091	1.234217	0.2326509	0.3058483
1242	-1557.929	-1724.112	166.184	2.38434	0.9453116	4.506018	0.1549161	0.3355499	0.9822132	0.1719126	0.3400112
1248	-1560.951	-1728.055	167.1044	1.764969	0.9918991	4.506018	0.1053978	0.05318059	0.7506449	0.298909	0.3554886
1254	-1562.784	-1729.45	166.667	2.515769	0.8027257	4.865969	0.05827067	0.05961371	0.5878637	0.1290065	0.3336845
1260	-1557.657	-1725.333	167.676	2.45642	0.8968951	3.244827	0.2058023	0.1008179	1.036954	0.05649737	0.3339595
1266	-1555.397	-1723.823	168.4258	2.179657	1.033161	3.050188	0.09482079	0.1401346	0.7150666	0.0279015	0.401878
1272	-1559.987	-1729.008	169.0205	1.07234	0.7671869	3.161929	0.2916039	0.090507	1.146542	0.02374906	0.4187339
1278	-1566.307	-1733.799	167.4923	2.910101	0.7671869	3.324807	0.2526499	0.1329387	0.9503119	0.02548126	0.5503912
1284	-1553.27	-1721.049	167.7786	1.935087	0.7673417	3.678491	0.1494679	0.231801	1.073133	0.03226283	0.4994222
1290	-1562.066	-1729.816	167.7503	1.495645	1.030301	3.574254	0.323154	0.1082076	1.236184	0.08604448	0.4989044
1296	-1547.597	-1716.294	168.6974	1.302807	0.8026655	3.383918	0.1575397	0.2063125	0.9037204	0.1361629	0.4615327
