Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
252	-1562.156	-1727.077	164.9211	1.865084	1.027695	4.298951	0.5010799	0.1614163	2.348096	0.5106845	0.5539209
258	-1568.007	-1732.561	164.5534	2.374571	0.7892188	4.395415	0.6526116	0.1962963	2.5523	0.1934443	0.4098341
264	-1557.145	-1723.211	166.0656	2.125043	0.7058558	4.628895	0.1330728	0.2655866	1.523903	0.2138405	0.429811
270	-1547.936	-1714.898	166.9619	1.560409	0.7214365	4.075758	0.3164389	0.1194439	1.523903	0.3238451	0.4987732
276	-1547.94	-1715.959	168.0181	1.15237	0.698783	3.471557	0.2960808	0.1471577	1.472345	0.3291106	0.4996513
282	-1555.143	-1722.661	167.5173	1.437157	0.7661005	3.375643	0.5344953	0.2373099	1.472345	0.2427659	0.419094
288	-1564.896	-1732.489	167.5924	1.555219	1.044299	3.267726	0.2063543	0.3615201	1.32162	0.2553872	0.5438132
294	-1561.164	-1725.803	164.6391	1.517075	0.7616497	4.676698	0.4465009	0.4066389	0.3585426	2.796054	0.5067229
300	-1560.641	-1725.281	164.6397	1.946738	0.9789855	4.157494	0.6269251	0.3637933	0.2072006	2.704653	0.6208051
306	-1569.527	-1732.317	162.7906	2.835219	0.7210374	5.716252	0.6587474	0.2609889	0.3179013	2.52007	0.5946662
312	-1555.261	-1715.777	160.5165	1.871054	0.7627789	3.632568	1.10939	0.7467257	5.97436	0.9896196	0.6424828
318	-1557.384	-1719.849	162.4643	2.781863	1.03384	3.632568	0.463898	0.8133935	3.557021	1.02571	0.6841844
324	-1564.833	-1724.437	159.6047	3.060049	0.6971395	3.528589	0.7676802	0.7859924	6.55478	0.8541798	0.6711548
330	-1560.632	-1723.038	162.4063	2.760047	0.8830405	4.765273	0.4119012	1.134348	3.031822	0.3599095	0.7085428
336	-1562.983	-1727.134	164.1506	2.67042	0.7816079	3.987281	0.1708082	0.4642404	3.018463	0.481747	0.7115794
342	-1569.766	-1729.221	159.4554	2.974509	0.8470911	4.712533	0.3619001	1.036524	5.351938	1.071371	0.7115794
348	-1573.513	-1736.208	162.6954	1.754973	0.8139511	4.402978	0.1711444	0.9327575	3.715762	1.056769	0.729549
354	-1559.454	-1722.445	162.9912	1.413815	0.7829202	3.858703	0.7880018	4.333745	0.6829791	0.7309572	0.4184704
360	-1564.393	-1728.021	163.628	1.508818	0.7146741	2.637899	0.793162	4.333745	0.8849135	1.082901	0.4184704
366	-1580.091	-1742.015	161.9235	1.912296	0.7201593	3.287656	0.9197972	4.287619	0.6884957	1.883539	0.4125867
372	-1571.752	-1737.054	165.3021	1.539203	0.7564678	2.704793	0.6007617	0.7658148	3.170384	0.6665006	0.7544447
378	-1580.016	-1744.467	164.4513	3.042798	0.7729652	2.704793	0.4856229	0.7175854	3.170384	0.455758	0.7566884
384	-1582.064	-1743.081	161.0168	3.492111	0.8049689	2.976465	0.2733273	4.941622	1.289052	1.194451	0.344744
390	-1574.498	-1736.276	161.7774	2.020812	0.7422728	3.479165	0.4566664	4.941622	1.289052	0.7818238	0.2627029
396	-1576.98	-1738.578	161.5979	1.804045	1.092416	3.879469	0.1836911	5.17691	1.014833	0.6017461	0.2123454
402	-1567.445	-1730.051	162.6059	1.764736	0.6124759	4.816643	0.1816515	3.891423	0.5502489	0.9393891	0.2253855
408	-1563.337	-1724.076	160.7391	2.784705	0.7938375	5.946804	0.4186448	3.891423	0.2562887	0.7164675	0.213128
414	-1565.253	-1727.049	161.7959	4.841593	0.7938375	4.346397	1.035567	2.781132	0.3020931	0.4170575	0.2066145
420	-1564.455	-1725.926	161.4713	4.596261	0.7938375	4.346397	0.6917452	3.279675	0.2499432	0.7421215	0.1965995
426	-1569.19	-1729.639	160.4487	1.500527	0.7938375	5.531183	1.245914	4.732781	0.334336	0.8014337	0.2400993
432	-1567.706	-1735.086	167.3809	2.108087	0.646147	4.727852	0.07316405	0.02392381	0.6223262	0.07767993	0.544176
438	-1562.461	-1730.536	168.0755	2.617106	0.7452692	3.655966	0.03179319	0.06103537	0.4488969	0.1145743	0.6331416
444	-1565.134	-1731.333	166.1991	3.614547	0.9313354	4.770575	0.0312141	0.05988074	0.3489849	0.05508989	0.7357841
450	-1576.986	-1741.944	164.958	3.131252	0.8432024	4.126394	0.145887	1.859406	0.6263245	0.132732	0.3033563
456	-1567.26	-1732.513	165.2525	1.936144	0.8432024	4.371884	0.4463105	1.859406	0.5172812	0.3152351	0.3033563
462	-1555.672	-1722.785	167.1134	1.922502	0.8266544	4.062761	0.1380052	0.1926132	1.005264	0.3508358	0.6421837
468	-1557.255	-1725.907	168.652	1.12073	0.8266544	3.200879	0.2541471	0.1994647	1.028876	0.1543182	0.8311624
474	-1553.723	-1721.377	167.6545	2.172615	1.183076	3.071145	0.1067003	0.2260409	1.070772	0.197143	0.5589969
480	-1554.322	-1722.642	168.3196	1.695112	0.9009064	3.071145	0.2581894	0.1577971	1.082339	0.1344269	0.5147162
486	-1566.702	-1735.047	168.3452	2.341015	0.9240254	2.235122	0.1894512	0.2717474	1.082339	0.2945631	0.6489175
492	-1575.305	-1742.402	167.0966	2.269534	0.7414902	3.246445	0.3503116	0.3413625	1.345936	0.2945631	0.5941517
498	-1566.757	-1734.724	167.9674	1.397602	0.6761173	3.396153	0.3417404	0.1472742	1.345936	0.27818	0.6537428
504	-1561.86	-1726.093	164.2328	3.281906	0.9124359	3.781994	0.3823334	2.228403	0.3586526	0.5352264	0.2182417
510	-1567.026	-1730.787	163.7611	2.594283	0.8562283	4.839267	0.3261965	2.228403	0.4483083	0.4330072	0.2086831
516	-1567.126	-1732.001	164.8755	3.198727	0.7510113	3.01898	0.196901	2.576723	0.592185	0.3369928	0.1745859
522	-1566.979	-1733.49	166.5107	1.894866	0.695047	3.069807	0.2068337	2.350665	0.2160869	0.3181359	0.1821849
528	-1562.266	-1727.371	165.105	1.894866	0.9688124	3.977421	0.471789	2.174917	0.2160869	0.3869726	0.1628229
534	-1563.177	-1728.272	165.0951	1.585447	0.7232873	4.782079	0.3289349	2.174917	0.2897167	0.2229298	0.1742037
540	-1553.75	-1719.235	165.4846	1.77346	0.6164587	4.291055	0.4746401	2.174917	0.245014	0.1906285	0.1860103
546	-1556.364	-1723.03	166.6662	1.115927	0.8420044	3.678788	0.3836632	2.174917	0.2557434	0.1133675	0.1860103
552	-1550.136	-1715.965	165.8285	1.517967	0.8538674	4.362536	0.1923406	2.097488	0.3663911	0.1106521	0.2145617
558	-1551.687	-1717.188	165.5015	2.306835	0.6785006	4.122956	0.4577801	1.840509	0.2737247	0.06830076	0.1611139
564	-1555.022	-1720.608	165.5857	2.116077	0.5867743	4.08088	0.4577801	2.110911	0.2048521	0.1312473	0.1801272
570	-1575.936	-1742.572	166.6357	1.944283	0.6615174	3.411306	0.4015634	2.012019	0.1441205	0.275167	0.8310851
576	-1558.726	-1725.651	166.9257	2.783007	0.6291575	3.248907	0.2088719	1.283294	0.3593776	0.3433767	0.6354192
582	-1562.302	-1729.049	166.7474	3.593314	0.6669334	3.102752	0.2941832	1.218128	0.1946898	0.1961056	0.7020153
588	-1566.345	-1732.907	166.5617	2.579938	0.7089667	3.198862	0.3848428	1.956475	0.1261777	0.2496324	0.5345119
594	-1563.572	-1728.305	164.733	2.152304	0.6169618	5.366369	0.2500604	1.882252	0.06901162	0.2538301	0.1912724
600	-1565.408	-1729.163	163.7551	2.526563	0.8163483	5.366369	0.4926052	2.161964	0.1019276	0.2861505	0.22282
606	-1563.117	-1727.508	164.3905	2.465796	0.7331149	5.819431	0.3247189	1.442813	0.2133988	0.2430004	0.300145
612	-1573.926	-1739.233	165.3066	1.660461	0.794788	2.902639	0.9045816	3.556684	0.3360193	0.153005	0.4936408
618	-1570.745	-1736.15	165.4042	1.502404	0.841111	3.254643	0.7594072	2.691594	0.4600118	0.6492921	0.3701978
624	-1559.043	-1727.294	168.2514	1.866729	0.6593396	3.047299	0.1253705	1.065728	0.2023536	0.1921377	0.237912
630	-1561.717	-1729.381	167.6636	1.281286	1.022088	3.369907	0.3803789	1.247166	0.1776216	0.3180285	0.2833497
636	-1564.64	-1733.5	168.8602	1.18807	0.8837415	2.786875	0.1626431	1.171298	0.08709188	0.3180285	0.2833497
642	-1575.263	-1740.834	165.571	1.114071	1.075172	2.935958	0.4887587	2.895908	0.4281261	1.041015	0.3682653
648	-1574.591	-1741.336	166.745	0.7708307	0.8900878	2.639749	0.4977927	2.748863	0.7315743	0.5650523	0.5037443
654	-1567.348	-1732.766	165.4187	1.74516	0.8184627	3.029163	0.3695679	3.135742	0.6960389	0.3134103	0.3101745
660	-1565.324	-1730.038	164.7141	2.775751	0.8924051	2.387858	0.7070299	3.336598	0.5341195	0.4371647	0.3709517
666	-1570.767	-1733.894	163.1264	2.09045	0.9947771	2.320356	1.430759	4.370248	0.7087534	0.6192125	0.425669
672	-1570.37	-1733.443	163.073	1.548176	0.9637456	3.934042	1.430759	3.98835	0.2363639	0.3884236	0.3649429
678	-1562.961	-1724.885	161.9243	2.810414	0.9000204	3.775818	1.164805	3.851623	0.5559481	0.7991103	0.354357
684	-1561.209	-1724.911	163.7017	1.890581	0.8338684	3.499476	0.7914089	3.696331	0.685243	0.5281854	0.4179971
690	-1562.24	-1727.954	165.7142	1.542037	1.022584	4.660547	0.3453811	1.474721	0.2579967	0.2425563	0.1901282
696	-1558.517	-1724.245	165.728	1.542037	0.9282332	4.742441	0.3681266	1.429188	0.2830544	0.2425563	0.1912783
702	-1563.882	-1730.615	166.7337	2.045989	0.9282332	3.798588	0.3681266	1.127076	0.2165262	0.09978099	0.1899399
708	-1558.896	-1726.281	167.3847	1.759095	0.7235671	3.739051	0.1907085	1.127076	0.2282255	0.1248291	0.1910095
714	-1564.161	-1733.267	169.1057	1.794562	0.6498673	2.087921	0.1507094	1.363303	0.2876229	0.1538254	0.3957775
720	-1573.868	-1739.827	165.9596	3.928169	1.232174	3.062231	0.1278447	1.147927	0.2941432	0.1651253	0.2054013
726	-1565.768	-1732.882	167.1142	2.374755	0.8897643	3.15181	0.3288521	1.147927	0.1986609	0.1695682	0.188625
732	-1570.079	-1737.783	167.7039	1.812047	0.6745106	3.436157	0.1347941	1.147927	0.1986609	0.1611599	0.1878943
738	-1559.396	-1724.559	165.1637	2.343564	0.8711434	5.28173	0.05919912	1.147927	0.3035406	0.2632672	0.2102686
744	-1558.048	-1724.44	166.3916	2.292786	0.7616791	4.31904	0.02143294	1.147927	0.3035406	0.2763082	0.2499245
750	-1553.452	-1719.761	166.3096	2.292786	0.9331775	3.850162	0.05350051	1.32616	0.1930094	0.2763082	0.1561642
756	-1552.088	-1717.67	165.5824	1.658534	0.6960935	5.4453	0.320997	1.240077	0.06940708	0.1825102	0.1712187
762	-1569.914	-1736.556	166.6419	2.124841	0.7076293	4.168172	0.1341862	1.296259	0.03733883	0.3165053	0.2260531
768	-1566.977	-1735.827	168.8506	1.385587	0.45613	2.784706	0.225987	1.296259	0.1585311	0.2787542	0.31267
774	-1563.591	-1730.415	166.8237	2.890533	0.741796	3.459564	0.2030338	1.232991	0.1585311	0.2487406	0.3126782
780	-1555.693	-1723.41	167.7176	1.370473	0.8116444	3.05809	0.1138535	1.684071	0.2598561	0.5157435	0.3407937
786	-1566.399	-1733.571	167.172	0.9116783	0.6929115	4.296865	0.2325185	1.684071	0.2577954	0.2735043	0.3427955
792	-1557.379	-1723.972	166.5929	2.084041	0.6631615	3.022256	0.289281	2.448269	0.3065185	0.2487923	0.445175
798	-1564.394	-1730.282	165.8884	1.126733	0.900897	3.120526	0.2317977	3.036227	0.922459	0.3530673	0.5815179
804	-1566.69	-1729.605	162.9152	2.076891	0.5300864	3.309228	0.6065957	0.6068236	5.026758	0.4626319	0.7583354
810	-1545.543	-1711.874	166.3307	2.922163	0.7500806	3.515739	0.2423892	1.69411	0.2293511	0.1449259	0.3810269
816	-1548.014	-1714.954	166.9397	1.466979	0.8692399	3.515053	0.1324504	1.839068	0.2826034	0.5230297	0.3810269
822	-1569.763	-1733.557	163.7946	1.78943	0.5642354	4.009477	0.3892274	0.4764499	3.854194	0.6993256	0.6229454
828	-1574.362	-1733.732	159.3695	3.158995	0.7234008	5.491172	0.8420258	0.3427643	4.930653	1.073981	0.4734254
834	-1567.317	-1731.222	163.9057	2.250527	0.6965522	5.041416	0.731325	2.483178	0.1975526	0.3641367	0.3968107
840	-1559.103	-1719.96	160.8564	2.03084	0.9842162	4.849037	1.517822	0.2791584	4.930653	0.211185	0.5466296
846	-1558.467	-1723.98	165.5127	2.03084	0.6911429	4.255019	0.1864699	0.2213124	2.47587	0.2345431	0.6710692
852	-1557.919	-1723.672	165.7529	2.69685	0.782299	3.618625	0.1535037	0.3889484	2.088795	0.3193509	0.5234989
858	-1559.786	-1723.586	163.8001	3.058652	0.7038066	5.443538	0.07998624	0.4726108	2.088795	0.2481171	0.4491011
864	-1556.179	-1720.974	164.795	2.569057	0.7902288	3.775254	0.4040692	0.4726108	2.573838	0.3881829	0.5331384
870	-1559.075	-1726.501	167.4265	1.329028	0.914407	2.646219	0.06362044	0.1219654	2.573838	0.4940492	0.393669
876	-1557.172	-1723.097	165.9248	2.83607	0.7858979	3.183777	0.04784103	0.2160392	2.189579	0.5538741	0.3066061
882	-1552.937	-1718.58	165.6433	2.83607	0.9971544	3.412676	0.02708577	0.1430071	2.189579	0.5271726	0.3393512
888	-1560.278	-1726.616	166.3382	0.7996266	1.095905	4.154228	0.614997	0.1164434	2.189579	0.2347479	0.362399
894	-1563.966	-1731.448	167.4821	1.691375	0.5923398	3.411796	0.2117818	0.2875383	1.544585	0.3304373	0.362399
900	-1564.959	-1731.868	166.909	1.886075	0.5923398	3.486757	0.2117818	0.2429681	1.658263	0.6130096	0.4044319
906	-1557.252	-1724.046	166.7942	1.202896	0.9572435	3.745923	0.1978218	0.5274378	1.658263	0.4947577	0.4194418
912	-1561.272	-1724.687	163.4148	2.421654	0.705168	5.317714	0.4450937	0.3034361	2.565328	0.4494733	0.3014393
918	-1567.459	-1730.866	163.407	2.165987	0.5066228	5.777942	0.2870245	0.4897193	2.565328	0.3359518	0.3034441
924	-1564.395	-1729.026	164.6301	2.81845	0.8787884	4.463468	0.5478811	1.939866	0.3247983	0.2320468	0.4711929
930	-1571.37	-1737.267	165.8966	2.347689	0.7824208	3.409254	0.7092321	2.14763	0.1371702	0.288764	0.4776025
936	-1557.827	-1724.247	166.4201	2.149686	0.7824208	3.813292	0.2606308	1.800953	0.1746466	0.2784883	0.4776025
942	-1548.206	-1716.184	167.9781	1.232938	0.8973073	3.490884	0.2138031	1.347367	0.1308241	0.3018315	0.4859224
948	-1543.072	-1710.972	167.8999	1.639425	0.9766566	3.126954	0.1884801	1.347367	0.2423335	0.1933771	0.4859224
954	-1549.483	-1717.004	167.5209	2.339383	0.9082512	2.870306	0.2528573	1.347367	0.2423335	0.2384036	0.4859224
960	-1549.552	-1717.671	168.1195	1.800209	0.7121824	3.462574	0.2552822	1.021396	0.16264	0.09135027	0.4859224
966	-1552.35	-1719.202	166.8519	2.145013	0.794219	3.469142	0.1475824	1.812546	0.3874714	0.04299609	0.6324827
972	-1561.275	-1727.286	166.0119	2.145013	0.7480846	3.436563	0.3088791	2.623684	0.3345427	0.06200148	0.5669415
978	-1549.675	-1715.469	165.7937	1.324805	0.8312245	3.463423	0.6391338	2.623684	0.6594103	0.2561442	0.5425341
984	-1558.365	-1723.012	164.6469	3.074926	0.8312245	3.565307	0.6861313	2.4507	0.5933601	0.06155175	0.5296723
990	-1561.443	-1728.222	166.7789	1.928833	1.030167	3.496913	0.4828583	1.517568	0.230923	0.1818763	0.509123
996	-1569.265	-1734.622	165.3571	1.498416	0.889217	4.612992	0.6268247	1.78713	0.2612548	0.5485767	0.6137331
1002	-1568.731	-1731.091	162.3604	1.104596	0.9646306	4.941657	0.6268247	4.435195	0.3047939	0.8381671	0.5945583
1008	-1560.452	-1726.382	165.9303	1.256547	0.7344014	4.190196	0.4433029	2.584387	0.2502759	0.1619821	0.6512455
1014	-1553.402	-1720.732	167.3298	1.175304	0.9589818	4.026979	0.3541068	1.351432	0.2358161	0.1416029	0.6032036
1020	-1550.314	-1717.156	166.8418	2.02139	0.8211346	3.526093	0.2084715	1.537462	0.5060993	0.187211	0.4292372
1026	-1546.144	-1713.32	167.1759	2.02139	0.8083974	3.061243	0.3690391	1.827206	0.2276129	0.155335	0.420149
1032	-1568.942	-1735.074	166.132	1.901734	0.8872278	2.88215	0.8381839	2.385369	0.2436292	0.3706304	0.5410613
1038	-1558.695	-1724.753	166.0585	2.608037	0.7833452	3.665069	0.1743287	1.677452	0.3055164	0.4758459	0.6365346
1044	-1566.381	-1732.117	165.7361	1.623978	1.328982	3.591736	0.5910636	2.131802	0.09266945	0.5044077	0.5978125
1050	-1552.635	-1717.853	165.2181	1.741676	0.9921017	4.048092	0.5910636	2.481668	0.1261916	0.420919	0.5519787
1056	-1575.913	-1741.218	165.3051	2.338769	0.542185	2.371138	0.4825945	3.538403	0.6042307	0.476943	0.6273757
1062	-1567.737	-1734.059	166.3226	2.4472	0.5608886	2.462113	0.2230776	2.786337	0.5011527	0.3766211	0.6458153
1068	-1569.242	-1735.235	165.9927	2.074632	0.8238891	3.278679	0.1842528	2.448212	0.5607517	0.2705561	0.6458153
1074	-1550.444	-1713.294	162.8505	1.817698	0.6521687	3.189977	0.3735189	4.72115	1.460469	0.4682328	0.3184003
1080	-1560.153	-1722.45	162.2971	1.817698	0.7083201	3.102435	0.8973053	4.694733	1.534317	0.5221063	0.3539605
1086	-1558.967	-1721.524	162.5575	1.274802	0.8390636	3.402781	0.8973053	4.673025	1.409966	0.5388819	0.514348
1092	-1559.771	-1720.379	160.6078	1.821886	0.6879288	3.464774	0.8099419	5.835569	1.366853	0.9553113	0.7211572
1098	-1557.945	-1716.931	158.9862	3.624495	0.7063335	3.90401	1.197009	5.305094	1.726442	0.643108	0.5172027
1104	-1548.883	-1715.445	166.5622	1.426834	0.760128	4.340364	0.3929148	0.1800468	1.85551	0.04272565	0.3771336
1110	-1560.584	-1726.497	165.9129	2.938058	0.5436228	4.696134	0.07018786	0.1864157	1.339492	0.150315	0.4701557
1116	-1561.195	-1727.859	166.664	2.187277	0.7119683	3.308658	0.33851	0.1397843	1.997271	0.3137185	0.399908
1122	-1565.359	-1731.847	166.4882	2.192007	0.592472	3.665634	0.2191727	0.345094	1.85342	0.3137185	0.4860629
1128	-1563.569	-1730.925	167.356	1.20906	0.585744	3.665634	0.437036	0.377446	1.85342	0.08580675	0.4827786
1134	-1567.028	-1731.953	164.9249	2.67948	0.9132702	3.494456	0.6292286	0.6079387	2.310442	0.2384457	0.4697813
1140	-1574.696	-1741.406	166.71	1.355493	0.9132702	3.050306	0.301758	0.4440557	2.573317	0.2384457	0.4315583
1146	-1563.312	-1729.867	166.5554	1.974712	0.9610891	2.446763	0.301758	0.4982647	2.471433	0.4396861	0.5555464
1152	-1577.674	-1740.799	163.125	1.933947	0.7383337	3.243019	0.5775411	4.562825	0.7036261	0.5694539	0.8755073
1158	-1562.251	-1725.286	163.035	1.492018	0.7383337	4.207491	0.7002723	4.562825	0.4866002	0.2552184	0.7889716
1164	-1563.602	-1726.976	163.3734	1.480721	0.6311981	3.220209	0.2339203	4.77032	0.8466882	0.8820217	0.8262174
1170	-1568.383	-1737.382	168.9988	1.80147	0.6040729	2.295444	0.1359047	0.2332915	1.204554	0.3248783	0.4201367
1176	-1556.254	-1723.613	167.3587	2.451006	1.016966	2.859258	0.1457067	0.2009089	1.341297	0.3370464	0.3810338
1182	-1556.34	-1724.759	168.4191	2.451006	1.07806	2.054644	0.188751	0.1141807	1.163505	0.1707881	0.3046426
1188	-1545.728	-1714.805	169.077	1.558655	0.8429767	2.813431	0.1290036	0.04831422	0.8575879	0.2502418	0.3867178
1194	-1572.208	-1740.071	167.863	2.079979	1.265189	3.252935	0.2444181	0.1160325	0.7362727	0.07712969	0.3733479
1200	-1566.322	-1735.394	169.0714	1.480196	0.5595982	3.369023	0.07537956	0.1491414	0.7362727	0.09499228	0.3733479
1206	-1562.909	-1730.416	167.507	2.582234	0.5960383	3.899149	0.0983395	0.1536219	0.700121	0.1625967	0.3505754
1212	-1556.419	-1723.719	167.3002	2.108536	0.6148926	4.538712	0.1127844	0.1337391	0.6600313	0.09821817	0.3148639
1218	-1557.061	-1725.005	167.9438	1.963639	0.8641305	4.025806	0.102867	0.03079693	0.4911036	0.03885078	0.250743
1224	-1563.05	-1729.418	166.3689	1.396624	0.9044488	4.029149	0.4901442	1.961349	0.06275599	0.2853959	0.7579448
1230	-1556.715	-1723.952	167.2377	1.816399	0.9272026	4.779643	0.05933695	0.1370297	0.4955144	0.09263798	0.3185565
1236	-1560.507	-1727.09	166.5831	2.936958	0.6615798	4.635094	0.1112553	0.09048515	0.5959221	0.09693316	0.2741356
1242	-1567.23	-1734.809	167.5793	3.695923	1.03042	2.907575	0.0139739	0.02788826	0.5959221	0.07676781	0.247321
1248	-1560.648	-1728.613	167.9655	2.175914	0.5145804	4.02054	0.02796216	0.05319349	0.6243137	0.1203358	0.2772645
1254	-1554.656	-1717.73	163.0745	3.91378	0.9733539	5.103201	0.4905107	2.11512	0.1072297	0.418686	0.5884248
1260	-1552.476	-1716.802	164.3256	2.587779	0.7040608	4.811183	0.4955512	2.11512	0.3274098	0.3179917	0.7364758
1266	-1556.508	-1721.272	164.7645	2.322687	0.7040608	3.525206	0.4366615	2.584182	1.001054	0.2862394	0.7364758
1272	-1561.054	-1726.498	165.444	1.870183	0.7645599	2.78666	0.1290366	3.543943	0.4824003	0.5381448	0.724769
1278	-1572.661	-1739.047	166.3861	1.573929	0.6350193	3.104778	0.331895	2.070296	0.2857352	0.9968162	0.8985267
1284	-1565.965	-1734.282	168.3167	1.258488	0.6377083	2.831152	0.0683585	1.540709	0.1581761	0.4991741	0.9625559
1290	-1559.281	-1724.84	165.5587	1.554773	0.6871825	3.988862	0.0513322	2.464208	0.492274	0.6306649	0.8532198
1296	-1555.219	-1719.91	164.6907	2.61491	0.7082441	4.006727	0.3048222	2.260811	0.4961784	0.465505	0.9192052
