Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-3725.158	-3860.887	135.7291	1.781829	2.417776	2.843518	17.83319
6	-3723.649	-3860.28	136.6307	1.888793	2.068639	2.495924	17.63796
12	-3727.695	-3858.957	131.2622	1.861436	2.068639	2.495924	20.40881
18	-3717.992	-3845.726	127.7336	1.949485	1.998765	2.495924	22.20058
24	-3722.818	-3854.337	131.5193	1.870882	1.795986	2.599532	20.33909
30	-3737.299	-3861.142	123.8427	1.94495	1.842626	2.599532	24.20689
36	-3728.439	-3852.117	123.6776	1.94495	1.889299	2.724031	24.20689
42	-3723.525	-3853.568	130.0432	2.002315	2.004835	2.37154	21.0524
48	-3730.985	-3863.62	132.635	1.812704	2.004835	2.71652	19.64422
54	-3723.591	-3856.41	132.8195	1.912485	2.586115	2.580807	19.32982
60	-3723.811	-3853.847	130.0355	1.852679	2.162274	2.580807	20.95873
66	-3728.784	-3853.968	125.184	1.9798	2.159303	1.68527	23.83415
72	-3731.432	-3858.683	127.2517	1.919808	2.112344	1.939144	22.69829
78	-3732.269	-3863.699	131.4301	1.908703	2.112344	3.425538	19.80323
84	-3725.238	-3848.473	123.2353	1.967683	1.992015	2.293045	24.59616
90	-3724.881	-3857.542	132.6605	1.88385	2.199125	1.857089	19.95287
96	-3722.305	-3848.71	126.4054	1.872535	1.799907	2.460636	23.02495
102	-3720.949	-3856.898	135.949	1.794975	2.431088	2.151292	18.06404
108	-3725.502	-3859.431	133.9286	1.849868	2.123082	1.675988	19.44459
114	-3724.393	-3855.864	131.4712	1.955333	2.196382	2.68584	20.10222
120	-3728.38	-3866.227	137.8466	1.893819	1.968781	2.68584	16.95487
126	-3728.442	-3858.57	130.1279	2.000737	1.974305	2.828512	20.78902
132	-3736.811	-3869.248	132.4376	1.937203	2.008947	2.821169	19.62616
138	-3736.308	-3868.57	132.2624	1.875761	2.058836	3.015892	19.62616
144	-3729.157	-3862.015	132.8574	1.814902	2.058825	2.315587	19.71137
150	-3730.922	-3859.341	128.4194	2.008639	1.909922	3.079455	21.55965
156	-3733.656	-3860.52	126.8636	1.918999	2.114123	2.237995	22.74358
162	-3743.261	-3874.675	131.4147	1.937414	2.35297	3.409254	19.70502
168	-3720.453	-3855.749	135.2957	1.904762	2.101844	1.841683	18.63836
174	-3720.212	-3848.305	128.0931	2.006463	2.101504	3.020127	21.67518
180	-3724.518	-3844.605	120.0873	1.976781	1.772445	2.702113	26.08568
186	-3720.774	-3842.232	121.4589	2.112485	1.965229	1.397687	25.8968
192	-3729.406	-3859.935	130.5288	2.088511	2.223496	2.416712	20.64371
198	-3729.131	-3860.966	131.835	1.918239	1.88125	1.567507	20.64371
204	-3729.949	-3865.186	135.2374	1.757145	1.813019	2.2616	18.65516
210	-3725.593	-3858.923	133.3303	1.86614	1.91135	2.542613	19.3902
216	-3722.668	-3860.415	137.7468	1.892537	2.088447	1.873742	17.3733
222	-3723.031	-3855.626	132.5946	1.895849	2.117091	2.779981	19.54155
228	-3727.718	-3864.067	136.3489	1.91948	1.899376	2.238887	17.97335
234	-3727.133	-3858.348	131.2147	1.91948	2.176832	2.113547	20.55361
240	-3724.611	-3852.06	127.4495	1.902387	1.987105	1.599876	22.83318
246	-3731.927	-3871.643	139.716	1.807457	2.484848	2.278002	16.03045
252	-3730.525	-3861.752	131.2271	1.906161	2.11642	2.106301	20.58325
258	-3715.058	-3850.127	135.0695	1.880103	2.318156	2.126814	18.53058
264	-3733.336	-3867.837	134.5005	1.881377	2.316479	1.815959	18.98256
270	-3739.982	-3874.131	134.1483	1.846428	2.107751	2.998013	18.66124
276	-3722.448	-3852.402	129.9545	1.859192	2.036342	2.765961	20.95552
282	-3721.467	-3854.115	132.6476	1.980533	2.036342	4.11272	18.82124
288	-3739.198	-3872.568	133.3697	1.874518	1.873928	3.635357	18.82124
294	-3729.307	-3860.39	131.0832	1.964229	2.285815	3.51884	19.83245
300	-3717.113	-3849.617	132.5044	1.920538	2.121007	2.996546	19.46239
306	-3723.04	-3862.825	139.7845	1.806841	2.121007	2.605982	15.97579
312	-3747.82	-3886.32	138.4997	1.854754	2.11397	4.182715	15.80334
318	-3747.775	-3886.132	138.3567	1.903044	2.11397	4.277391	15.80334
324	-3735.297	-3868.68	133.3837	1.903044	2.265328	3.470613	18.71616
330	-3728.291	-3864.404	136.1131	1.95309	2.328929	2.338757	17.84314
336	-3739.104	-3876.19	137.0864	1.95309	2.028306	1.610897	17.84314
342	-3733.157	-3867.23	134.0732	1.880752	1.888397	1.453203	19.57073
348	-3723.879	-3853.549	129.6708	2.057273	2.059372	1.453203	21.66165
354	-3727.154	-3863.836	136.6824	1.924972	2.208082	1.74715	17.91892
360	-3729.313	-3862.045	132.7315	1.971842	2.137376	1.283475	20.19135
366	-3724.018	-3857.414	133.3965	1.880925	2.27817	1.283475	19.83837
372	-3731.078	-3864.232	133.1536	1.89371	2.040398	1.708442	19.83837
378	-3731.362	-3863.833	132.4711	1.827263	1.956693	1.498629	20.36636
384	-3735.146	-3865.744	130.5986	1.874894	1.956693	2.050996	21.01835
390	-3735.184	-3874.052	138.8684	1.754206	2.019354	2.202789	16.72712
396	-3728.908	-3863.188	134.2802	1.864708	2.364811	2.710347	18.62528
402	-3728.324	-3864.857	136.5326	1.824053	2.184026	2.632496	17.60246
408	-3739.188	-3868.294	129.1055	1.824053	2.078133	1.963566	21.80111
414	-3733.256	-3864.625	131.3685	1.801392	2.012857	2.883078	20.21069
420	-3730.973	-3868.876	137.9032	1.750751	2.299086	2.269516	17.07369
426	-3719.579	-3857.446	137.867	1.821402	2.322509	1.475591	17.45516
432	-3734.362	-3873.306	138.9438	1.732541	2.22154	2.675917	16.36938
438	-3738.91	-3871.148	132.2383	1.791857	1.918463	1.554158	20.49217
444	-3734.208	-3866.193	131.9852	1.958658	2.034746	3.04958	19.71889
450	-3735.246	-3867.749	132.5027	1.926459	2.145444	2.505542	19.70185
456	-3732.333	-3864.06	131.7277	1.837171	2.055195	2.373436	20.2512
462	-3743.803	-3878.85	135.0471	1.816685	2.205216	1.775189	18.80189
468	-3750.161	-3884.583	134.4218	1.868387	2.281624	1.831774	19.03582
474	-3731.577	-3860.212	128.6348	1.927121	2.213972	2.527668	21.64344
480	-3740.512	-3871.827	131.3148	1.828048	2.172289	2.594545	20.30456
486	-3729.544	-3853.455	123.9112	1.942494	2.083522	2.594545	24.07084
492	-3727.131	-3848.939	121.8076	2.128276	2.222118	2.460285	25.06013
498	-3730.657	-3858.622	127.9652	1.880852	2.222118	1.745886	22.40625
504	-3718.503	-3848.826	130.3233	1.914082	2.095468	2.81733	20.68685
510	-3718.377	-3848.071	129.6938	1.940541	2.095468	3.420361	20.68685
516	-3725.012	-3856.213	131.2012	1.808604	2.015143	2.435009	20.5214
522	-3714.524	-3848.137	133.6126	1.929283	2.015143	1.691739	19.60413
528	-3719.985	-3851.024	131.0387	1.855316	2.236804	1.906605	20.75778
534	-3727.688	-3867.69	140.0018	1.801649	1.874769	2.778032	15.88515
540	-3740.667	-3879.924	139.2574	1.722486	2.066228	3.057893	16.08158
546	-3735.766	-3869.075	133.3096	1.864081	1.966937	2.256539	19.52424
552	-3715.646	-3844.795	129.1493	1.967291	1.840603	2.119333	21.72943
558	-3728.003	-3864.044	136.041	1.80255	1.80401	2.671703	18.01202
564	-3736.261	-3872.401	136.1391	1.969631	2.03021	2.211714	18.01202
570	-3742.478	-3877.686	135.2086	1.992465	1.9522	1.75726	18.74615
576	-3725.459	-3856.142	130.6833	1.883951	2.140126	2.33901	20.74399
582	-3724.543	-3855.676	131.133	1.898374	2.156906	2.161095	20.59031
588	-3741.682	-3873.958	132.2765	1.832126	1.820638	2.164444	20.18268
594	-3730.966	-3868.806	137.8409	1.794119	1.987033	1.72532	17.49579
600	-3729.769	-3863.894	134.1246	1.863005	2.023377	1.716332	19.35923
606	-3720.405	-3855.44	135.0347	1.886483	2.25123	2.024512	18.6252
612	-3735.012	-3868.683	133.6716	1.796215	2.285962	1.699984	19.52381
618	-3727.139	-3860.245	133.1065	1.831332	1.958107	2.500761	19.52381
624	-3725.789	-3859.887	134.0975	1.793362	2.085619	1.95627	19.25896
630	-3735.115	-3868.525	133.4098	1.919957	1.997512	2.848439	19.127
636	-3718.578	-3842.065	123.4873	1.919957	1.974118	2.604258	24.34078
642	-3719.994	-3845.612	125.6176	1.990773	1.872207	2.750785	23.18648
648	-3727.335	-3856.356	129.0212	1.952875	2.110961	3.361007	21.04895
654	-3733.319	-3867.785	134.4665	1.883407	2.45675	1.405594	19.15327
660	-3737.577	-3872.3	134.7231	1.915472	1.854098	1.846269	19.03286
666	-3734.955	-3868.104	133.1491	1.89037	2.112816	3.225493	19.03286
672	-3736.782	-3865.455	128.6727	1.880326	1.968771	2.090236	21.97607
678	-3736.704	-3865.133	128.4289	1.880326	1.928752	2.334308	21.99345
684	-3726.356	-3857.455	131.0984	1.953755	2.043247	3.366557	20.01
690	-3730.332	-3864.578	134.2462	1.763725	2.043247	2.44014	18.96761
696	-3732.116	-3858.218	126.1022	1.907028	1.826224	2.218974	23.27394
702	-3724.362	-3850.069	125.7066	2.098958	2.227111	2.084926	23.27394
708	-3721.24	-3845.443	124.2025	1.993616	2.227111	2.619471	23.82306
714	-3732.875	-3867.212	134.3374	1.8175	1.96809	2.409708	18.94141
720	-3722.944	-3858.196	135.2523	1.904066	2.128789	1.638321	18.75403
726	-3725.95	-3855.102	129.1526	1.904066	2.211968	1.954442	21.68441
732	-3733.191	-3861.179	127.9875	1.904066	2.195948	1.515785	22.51153
738	-3736.145	-3869.051	132.9067	1.680005	2.052914	1.612926	20.11819
744	-3728.629	-3864.492	135.8627	1.821947	2.025751	3.037004	17.80762
750	-3727.26	-3866.315	139.0559	1.7741	2.103958	2.618779	16.36928
756	-3720.953	-3857.074	136.1217	1.795168	1.96376	2.661616	17.90827
762	-3729.341	-3864.577	135.2366	1.795168	2.242216	3.315808	17.90827
768	-3732.142	-3868.021	135.879	1.904962	2.177152	1.672977	18.39335
774	-3728.306	-3862.549	134.2424	1.904962	1.916151	1.656303	19.35494
780	-3721.534	-3855.916	134.3817	1.859473	2.23306	1.298155	19.35494
786	-3726.411	-3860.696	134.2846	1.859473	1.952228	1.361792	19.49189
792	-3710.087	-3846.685	136.5984	1.905688	2.113033	1.959061	17.90309
798	-3717.043	-3856.22	139.1772	1.905167	2.20734	1.598478	16.72147
804	-3713.016	-3850.214	137.1982	1.839907	2.20734	1.788005	17.67661
810	-3724.354	-3859.283	134.929	1.860259	2.150932	1.722591	18.88994
816	-3724.25	-3857.554	133.3038	1.860259	2.141495	1.844736	19.66548
822	-3720.384	-3849.902	129.5178	2.003443	2.228232	2.081906	21.37459
828	-3728.089	-3859.737	131.648	2.003443	2.120968	2.585663	20.06998
834	-3721.509	-3858.662	137.1523	1.903395	2.188092	1.988672	17.57236
840	-3727.294	-3861.354	134.06	1.903395	2.04963	3.703091	18.33987
846	-3733.417	-3865.352	131.9352	1.880893	1.955378	1.911231	20.40262
852	-3722.756	-3855.402	132.6459	1.880893	1.955378	3.350097	19.30006
858	-3718.805	-3850.096	131.2909	1.817571	2.134811	2.78467	20.24048
864	-3733.496	-3871.371	137.8744	1.813275	2.41953	2.72951	16.77042
870	-3730.956	-3860.986	130.0303	2.081136	2.521194	4.091106	19.92471
876	-3736.687	-3861.344	124.6569	2.081136	2.178389	4.091106	22.81444
882	-3735.275	-3860.355	125.0795	2.081136	2.230637	4.153	22.54503
888	-3724.531	-3862.802	138.2705	1.805334	1.978101	2.687974	16.77689
894	-3728.355	-3862.629	134.2745	1.805334	2.08581	1.681589	19.30289
900	-3734.271	-3869.981	135.7091	1.832787	2.315909	2.402325	18.08542
906	-3734.833	-3870.424	135.5913	1.848352	2.116245	3.301378	17.75879
912	-3741.598	-3874.126	132.5279	1.946755	2.080583	2.213809	19.85569
918	-3737.881	-3867.092	129.2109	1.946755	2.032971	1.626126	21.87639
924	-3738.848	-3869.99	131.1419	1.973082	2.032971	1.736639	20.81765
930	-3736.83	-3875.047	138.2165	1.810154	2.021668	1.590893	17.34829
936	-3742.92	-3877.425	134.5056	1.837057	2.242339	2.21858	18.82643
942	-3735.086	-3868.771	133.6852	1.837057	2.189773	2.383776	19.18471
948	-3733.468	-3866.168	132.7005	1.817067	2.189773	2.676163	19.55032
954	-3737.024	-3867.142	130.1189	1.866379	1.939586	2.227501	21.18549
960	-3730.735	-3859.698	128.9635	1.940222	1.932515	3.315162	21.18549
966	-3733.676	-3865.629	131.9531	1.916848	1.932515	2.398407	20.13529
972	-3737.405	-3869.211	131.8063	1.830197	1.99165	2.294479	20.28242
978	-3719.507	-3851.673	132.1659	1.817484	1.795044	2.702066	19.9828
