Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-1407.284	-1580.473	173.1894	0.0311691	0.00971675	0.0170102	0.000638398	0.010207	0.025543	0.0387295	0.0128976	0.0310855	0.00913478	0.00427596	0.00179636	0.000693944	0.0116954	0.0262312	0.00529055	0.00404258	0.0378573	0.00530865	0.00547362	0.00300474	0.0156704	0.00882019	0.00179109	0.00786751	0.000514797	0.0422008	0.00623567	0.00222291	0.0042474	0.00655783	0.00371048	0.0090602	0.00630859	0.0207518	0.0112068	0.00300444	0.00172216	0.0203565	0.0127067	0.0312943	0.0230399	0.0104429	0.00347036	0.000655024	0.00124587	0.00554958	0.00717026	5.53093e-05	0.0449939	0.00438334	0.00201799	0.00739429	0.000552919	0.00125314	0.00228908	0.0064997	0.0050716	0.0159474	0.00754552	0.00687832	0.0172764	0.0151295	0.000205171	0.00626414	0.0303475	0.0060705	0.0222106	0.00143272	0.000191751	0.00191655	0.00609852	0.0043509	0.0194649	0.0029217	0.0191826	0.0212568	0.0200741	0.00522894	0.0134804	0.00514294	0.00789736	0.00845391	0.00795687	0.0271828	0.00737738	0.0103765	0.0016588	0.0170841	0.020445	0.0136716	0.0482668	0.0533368	0.0141751	0.00824143	0.00390636	0.000869664	0.0274943	0.00857116	0.0150047	0.000563131	0.00900363	0.0225315	0.0341633	0.011377	0.0274206	0.0080578	0.00377183	0.00158457	0.000612129	0.0103165	0.0231386	0.0046668	0.00356597	0.033394	0.00468276	0.00482829	0.00265049	0.0138229	0.0077803	0.00157993	0.00693994	0.000454103	0.0372254	0.00550049	0.00196083	0.00374664	0.00578467	0.00327302	0.00799202	0.00556482	0.0183052	0.00988557	0.00265022	0.00151912	0.0179565	0.0112086	0.0276047	0.0203235	0.00921173	0.00306121	0.000577797	0.00109898	0.0048953	0.0063249	4.87885e-05	0.0396892	0.00386655	0.00178007	0.00652252	0.000487731	0.00110539	0.0020192	0.0057334	0.00447366	0.0140672	0.00665591	0.00606738	0.0152395	0.0133457	0.000180982	0.00552561	0.0267695	0.0053548	0.019592	0.0012638	0.000169144	0.00169059	0.00537951	0.00383794	0.01717	0.00257724	0.016921	0.0187507	0.0177074	0.00461246	0.0118911	0.0045366	0.00696627	0.0074572	0.00701876	0.023978	0.0065076	0.00915317	0.00146323	0.0150699	0.0180345	0.0120598	0.0425763	0.0470484	0.0125039	0.00726978	0.00344581	0.000767132	1.133656
36	-1389.066	-1562.389	173.3227	0.0202194	0.0120768	0.0280082	0.00563808	0.00222801	0.0332607	0.0329471	0.0199465	0.0142075	0.00892634	0.00764077	0.000613153	0.00106177	0.0186275	0.0153144	0.00618116	0.0083644	0.0229799	0.00175239	0.00460632	0.00275874	0.0126741	0.0209918	0.00846051	0.008901	0.00164745	0.0252192	0.00124307	0.000200993	0.000926574	0.00666006	0.00705021	0.00975917	0.00149057	0.00410124	0.0149183	0.00281103	0.000328028	0.0117488	0.0097493	0.0171855	0.0196674	0.00441824	0.00958302	0.00756395	0.00183588	0.00183705	0.0187732	0.000543106	0.0202986	0.00756158	9.8201e-05	0.00824586	0.00145726	0.00340782	0.000411792	0.00760607	0.00306978	0.0148366	0.00705247	0.0155322	0.0179108	0.00949359	0.00123528	0.0123512	0.0480432	0.0239612	0.0102029	0.00635551	0.0030142	0.000735887	0.00184508	0.00423964	0.0150585	0.00642463	0.012567	0.00913169	0.00721837	0.000931826	0.00632438	0.00974355	0.00471116	0.00607937	0.00136401	0.0130451	0.00289063	0.00722712	0.0032992	0.028739	0.0171774	0.0190415	0.038797	0.0458747	0.0131948	0.0121131	0.000439581	0.000543679	0.0200479	0.0119744	0.0277707	0.00559028	0.00220912	0.0329787	0.0326678	0.0197774	0.014087	0.00885065	0.00757599	0.000607954	0.00105277	0.0184695	0.0151846	0.00612875	0.00829347	0.0227851	0.00173753	0.00456726	0.00273535	0.0125667	0.0208138	0.00838877	0.00882553	0.00163348	0.0250054	0.00123252	0.000199288	0.000918717	0.00660358	0.00699043	0.00967642	0.00147793	0.00406647	0.0147918	0.0027872	0.000325246	0.0116492	0.00966664	0.0170398	0.0195006	0.00438077	0.00950177	0.00749981	0.00182031	0.00182147	0.018614	0.000538501	0.0201265	0.00749746	9.73683e-05	0.00817594	0.00144491	0.00337892	0.0004083	0.00754158	0.00304375	0.0147108	0.00699267	0.0154005	0.0177589	0.00941309	0.00122481	0.0122465	0.0476358	0.023758	0.0101164	0.00630162	0.00298864	0.000729647	0.00182943	0.00420369	0.0149309	0.00637015	0.0124604	0.00905426	0.00715716	0.000923925	0.00627076	0.00966093	0.00467121	0.00602782	0.00135244	0.0129345	0.00286612	0.00716584	0.00327122	0.0284953	0.0170317	0.01888	0.0384681	0.0454857	0.0130829	0.0120104	0.000435854	0.000539069	1.008552
72	-1409.501	-1582.76	173.2596	0.00985955	0.0144937	0.0117781	0.00081224	0.00830862	0.0473325	0.0296405	0.00656908	0.0293298	0.00883037	0.00281496	0.00291656	0.00627053	0.0193074	0.0293779	0.013917	0.00264539	0.033229	0.00109615	0.00804439	0.00429938	0.0134883	0.0174944	0.0142142	0.00882744	0.000302035	0.0319987	0.000228355	0.000555114	0.00204481	0.0125661	0.00728632	0.00801552	0.00802568	0.00985619	0.00552997	0.000223375	0.000415239	0.0049447	0.00640582	0.0206619	0.022075	0.00341242	0.0194351	0.0130847	0.0056116	0.00768652	0.0118817	0.00395943	0.0469564	0.0148968	0.00110113	0.00556295	0.00240536	0.00873088	0.00372198	0.00377421	0.00572655	0.0158618	0.00715407	0.00773565	0.0160356	0.016134	0.0037505	0.0054446	0.0235041	0.0113373	0.00540723	0.0108664	0.00153253	0.00347427	0.00223857	0.00242377	0.011784	0.00284133	0.0210922	0.00620795	0.00350224	0.000200512	0.0153711	0.0162848	0.00595089	0.0141111	0.000607253	0.0188832	0.00748121	0.00613838	0.00798817	0.0159238	0.0196727	0.006378	0.0239114	0.0434306	0.0163552	0.0192472	0.000796885	0.00836267	0.00921967	0.0135531	0.0110137	0.000759526	0.0077694	0.0442607	0.0277169	0.00614275	0.0274263	0.00825729	0.00263228	0.00272728	0.00586358	0.0180543	0.0274713	0.0130138	0.00247371	0.0310725	0.00102501	0.00752231	0.00402035	0.0126129	0.016359	0.0132917	0.00825455	0.000282433	0.029922	0.000213535	0.000519088	0.0019121	0.0117506	0.00681344	0.00749532	0.00750482	0.00921654	0.00517108	0.000208878	0.00038829	0.00462379	0.00599009	0.019321	0.0206423	0.00319096	0.0181738	0.0122355	0.00524741	0.00718767	0.0111106	0.00370247	0.043909	0.0139301	0.00102967	0.00520192	0.00224925	0.00816425	0.00348043	0.00352927	0.0053549	0.0148324	0.00668977	0.00723361	0.0149949	0.0150869	0.0035071	0.00509125	0.0219787	0.0106015	0.00505631	0.0101612	0.00143307	0.00324879	0.00209329	0.00226647	0.0110192	0.00265693	0.0197233	0.00580506	0.00327494	0.000187499	0.0143735	0.0152279	0.00556468	0.0131953	0.000567843	0.0176577	0.00699569	0.00574	0.00746975	0.0148903	0.0183959	0.00596407	0.0223596	0.040612	0.0152937	0.0179981	0.000745168	0.00781994	1.069403
108	-1407.98	-1581.234	173.2545	0.00719229	0.00689065	0.0316198	0.00677154	0.0156892	0.0353182	0.0219609	0.015982	0.0150009	0.0163248	0.00256474	0.00534751	0.000267412	0.0331089	0.0117974	0.00909344	0.00546912	0.033974	0.00419024	0.0108291	0.00119579	0.0169707	0.00841588	0.0162741	0.0262159	0.00677023	0.0320745	0.00395724	0.00204382	0.00071179	0.00433861	0.00526919	0.00198825	0.00416845	0.00283959	0.00785315	0.00404364	0.00103758	0.0122038	0.00274237	0.0304734	0.0293764	0.00598518	0.0216026	0.00607623	0.000984225	0.00418437	0.00976452	0.00467694	0.0286924	0.00902116	0.00101833	0.0049934	0.00440177	0.0166948	0.00544343	0.0136234	0.00624996	0.0119202	0.00435806	0.0133356	0.0346281	0.00617111	0.00555859	0.0081817	0.0268345	0.0120525	0.0117171	0.0038945	0.000281333	0.000384808	0.002055	0.00345456	0.0208786	0.0036685	0.0125511	0.0164968	0.00976105	0.00498515	0.0202594	0.00605434	0.00292008	0.0162257	0.00123756	0.013808	0.0183404	0.00356158	0.00486293	0.0173291	0.00471285	0.000890749	0.0230554	0.0354842	0.019429	0.0146965	0.00404979	0.000311283	0.00669569	0.00641488	0.0294365	0.00630399	0.014606	0.0328796	0.0204446	0.0148785	0.0139651	0.0151976	0.00238766	0.00497828	0.000248949	0.0308229	0.0109828	0.00846557	0.0050915	0.0316283	0.00390092	0.0100814	0.00111323	0.0157989	0.0078348	0.0151504	0.0244058	0.00630277	0.0298599	0.00368401	0.0019027	0.000662643	0.00403904	0.00490537	0.00185097	0.00388063	0.00264352	0.00731092	0.00376444	0.000965939	0.0113611	0.00255302	0.0283693	0.0273481	0.00557193	0.020111	0.00565669	0.000916268	0.00389546	0.00909032	0.00435402	0.0267113	0.00839828	0.000948014	0.00464862	0.00409785	0.0155421	0.00506758	0.0126828	0.00581843	0.0110971	0.00405716	0.0124148	0.0322371	0.00574502	0.00517479	0.00761678	0.0249817	0.0112204	0.0109081	0.0036256	0.000261908	0.000358238	0.00191311	0.00321603	0.019437	0.00341521	0.0116845	0.0153577	0.00908709	0.00464095	0.0188605	0.00563631	0.00271846	0.0151054	0.00115211	0.0128546	0.017074	0.00331567	0.00452717	0.0161326	0.00438745	0.000829246	0.0214635	0.0330342	0.0180875	0.0136817	0.00377017	0.00028979	1.074167
144	-1415.055	-1588.403	173.3484	0.00341824	0.00480245	0.0249801	0.00499358	0.0106914	0.0288529	0.0385348	0.00638991	0.0263679	0.00364185	0.0056547	0.0119312	0.000699682	0.0152997	0.00828423	0.00673037	0.0056975	0.022533	0.0054368	0.0088467	0.000661573	0.0406264	0.0219347	0.00771899	0.00249276	0.00309722	0.047054	0.000962213	0.000379245	0.00291414	0.00825988	0.00872295	0.00534602	0.00799743	0.00306211	0.0190755	0.00211668	0.000516581	0.0118689	0.00603784	0.0301785	0.0183105	0.0097611	0.0129148	0.00369073	0.00569313	0.00649793	0.00780758	0.00546187	0.0150297	0.00520438	0.00192162	0.00464721	0.000512138	0.00994321	0.00234007	0.00528728	0.0113407	0.0127362	0.0175409	0.00490881	0.0248453	0.0104098	0.0106358	0.00689313	0.0273187	0.0155802	0.00313902	0.00181111	0.000583644	0.0011076	0.00327596	0.00617746	0.0133438	0.00952245	0.00733886	0.00401271	0.014348	0.00224587	0.0193988	0.00087135	0.00511024	0.00745253	0.000917796	0.00998696	0.0143952	0.00454945	0.00573551	0.0201149	0.00796731	0.000857268	0.0206144	0.0325767	0.012102	0.0131454	0.00744097	0.000541478	0.00347831	0.00488686	0.0254192	0.00508135	0.0108793	0.02936	0.0392121	0.00650222	0.0268313	0.00370586	0.00575408	0.0121409	0.000711979	0.0155686	0.00842983	0.00684866	0.00579764	0.022929	0.00553236	0.00900219	0.000673201	0.0413404	0.0223203	0.00785465	0.00253657	0.00315165	0.047881	0.000979124	0.00038591	0.00296536	0.00840505	0.00887626	0.00543998	0.00813799	0.00311593	0.0194107	0.00215388	0.00052566	0.0120775	0.00614396	0.0307089	0.0186323	0.00993265	0.0131417	0.0037556	0.00579318	0.00661213	0.0079448	0.00555786	0.0152938	0.00529585	0.00195539	0.00472888	0.000521139	0.010118	0.0023812	0.00538021	0.01154	0.01296	0.0178492	0.00499508	0.025282	0.0105928	0.0108227	0.00701428	0.0277988	0.015854	0.00319419	0.00184294	0.000593901	0.00112707	0.00333353	0.00628603	0.0135783	0.00968982	0.00746784	0.00408323	0.0146001	0.00228534	0.0197398	0.000886665	0.00520006	0.00758352	0.000933927	0.0101625	0.0146482	0.00462941	0.00583631	0.0204684	0.00810734	0.000872335	0.0209767	0.0331493	0.0123147	0.0133765	0.00757175	0.000550995	0.9827281
180	-1403.422	-1576.695	173.2734	0.0131411	0.00827808	0.0252863	0.00504289	0.00400269	0.0277415	0.0270052	0.0111507	0.0170149	0.0196049	0.000998781	0.00128043	0.00245548	0.0234983	0.0157743	0.00563758	0.0093171	0.0341929	0.00101985	0.0121907	0.00506991	0.0088718	0.0127719	0.0026063	0.00203116	0.00282004	0.0438447	0.00149089	0.00205869	0.00110769	0.0059071	0.0108652	0.00834713	0.00530889	0.00988364	0.0172125	0.000451649	0.00307531	0.0197556	0.00583757	0.0232949	0.0249178	0.00250371	0.00548806	0.00239165	0.00621636	0.00206865	0.00519305	0.00273523	0.0252141	0.00821392	0.00147562	0.00678978	0.000504478	0.00695517	0.00137546	0.00565783	0.00785056	0.0144672	0.0132017	0.00839767	0.0205723	0.0041945	0.00144205	0.00181528	0.0205781	0.019173	0.0057085	0.00606184	0.0152262	0.00132111	0.000366729	0.00592406	0.0249692	0.00317018	0.0152321	0.00541917	0.022427	0.000511715	0.0157001	0.0072773	0.0173356	0.00780406	0.00452384	0.0197583	0.014031	0.0074425	0.00730008	0.0184167	0.00628148	0.00500699	0.0425145	0.055592	0.0246282	0.0107712	0.00770933	0.00129271	0.0124399	0.0078364	0.0239371	0.00477383	0.00378912	0.0262613	0.0255643	0.0105558	0.0161071	0.0185588	0.00094549	0.00121211	0.00232447	0.0222446	0.0149327	0.00533678	0.00881997	0.0323685	0.000965436	0.0115403	0.0047994	0.00839844	0.0120904	0.00246724	0.00192279	0.00266958	0.0415053	0.00141134	0.00194885	0.00104858	0.00559192	0.0102855	0.00790176	0.00502563	0.00935628	0.0162941	0.00042755	0.00291122	0.0187015	0.0055261	0.022052	0.0235883	0.00237013	0.00519523	0.00226404	0.00588468	0.00195827	0.00491597	0.00258929	0.0238688	0.00777565	0.00139689	0.00642751	0.000477561	0.00658407	0.00130207	0.00535595	0.00743169	0.0136953	0.0124973	0.0079496	0.0194747	0.0039707	0.00136511	0.00171842	0.0194802	0.01815	0.00540391	0.00573841	0.0144138	0.00125062	0.000347162	0.00560798	0.0236369	0.00300103	0.0144194	0.00513002	0.0212304	0.000484412	0.0148624	0.00688901	0.0164107	0.00738767	0.00428246	0.0187041	0.0132824	0.0070454	0.00691058	0.0174341	0.00594633	0.00473984	0.0402461	0.0526259	0.0233141	0.0101965	0.00729799	0.00122373	1.056363
216	-1411.095	-1584.274	173.179	0.0142104	0.00951251	0.0160485	0.000987714	0.00850536	0.0224263	0.0242593	0.0124404	0.0409907	0.0126155	0.00262236	0.00315582	0.00346292	0.0110635	0.0261203	0.007809	0.0196777	0.0366322	0.00715408	0.00163434	0.00865133	0.011597	0.0215254	0.00111107	0.00389806	0.00239345	0.0384319	0.000832032	0.0020005	0.000627538	0.0151838	0.00503251	0.0116025	0.00539204	0.00314611	0.00782438	0.000629633	0.00612812	0.0373105	0.0164374	0.0306258	0.0213978	0.0112833	0.0101487	0.00891753	0.0037518	0.00200113	0.0282618	0.000459795	0.0304379	0.0448459	0.00489001	0.0279308	0.012014	0.00291315	0.0195884	0.0116647	0.00160262	0.000875601	0.00840775	0.00864956	0.00123395	0.00449846	0.00675076	0.0072962	0.0012593	0.0300551	0.00492835	0.0115217	0.0136607	0.00346531	0.0108239	0.00719963	0.00318811	0.0134159	0.0444713	0.00191785	0.010576	0.000466797	0.0146643	0.00478521	0.0226334	0.00553581	0.0148422	0.00402036	0.00329825	0.00451247	0.0290938	0.0068747	0.0236057	0.00384864	0.0180782	0.00357863	0.0064715	0.0169959	0.00648224	0.00518108	0.0124327	0.00832252	0.0140409	0.000864154	0.00744137	0.0196209	0.0212245	0.0108842	0.0358629	0.0110373	0.00229431	0.00276104	0.00302972	0.00967945	0.0228527	0.00683212	0.0172161	0.0320496	0.00625913	0.00142989	0.00756907	0.0101463	0.0188326	0.000972075	0.00341042	0.00209404	0.0336242	0.000727947	0.00175025	0.000549035	0.0132844	0.00440296	0.0101511	0.00471751	0.00275254	0.00684557	0.000550868	0.00536151	0.0326431	0.0143812	0.0267946	0.018721	0.00987183	0.00887909	0.00780197	0.00328246	0.0017508	0.0247263	0.000402276	0.0266302	0.0392359	0.00427829	0.0244368	0.0105111	0.00254872	0.0171379	0.0102055	0.00140214	0.000766066	0.00735596	0.00756752	0.00107958	0.00393571	0.00590626	0.00638347	0.00110176	0.0262953	0.00431182	0.0100804	0.0119518	0.00303181	0.00946983	0.00629898	0.00278929	0.0117376	0.0389081	0.00167793	0.00925295	0.000408402	0.0128298	0.00418659	0.019802	0.00484329	0.0129855	0.00351742	0.00288564	0.00394798	0.0254543	0.0060147	0.0206527	0.00336719	0.0158167	0.00313096	0.00566194	0.0148698	0.00567133	0.00453294	1.142984
252	-1398.394	-1571.566	173.1711	0.0141486	0.0139726	0.00924057	0.00162248	0.0100406	0.0330022	0.0284618	0.0160143	0.0283867	0.013852	0.00802818	0.00428493	0.00187799	0.0456214	0.0144313	0.00715283	0.00736861	0.0377907	0.00669723	0.00142539	0.00712838	0.0202614	0.0142101	0.00818753	0.00755188	0.00203607	0.0307407	0.00390428	0.00263018	0.00263272	0.00255713	0.000757907	0.0127998	0.00223876	0.0050891	0.0070611	0.000131689	0.0032766	0.014499	0.01341	0.0190962	0.0332305	0.013914	0.0149566	0.00089711	0.00251283	0.00393467	0.00872105	0.000251576	0.0170073	0.0377067	0.00307819	0.0272612	0.025693	0.00730496	0.00782086	0.0107887	0.0157923	0.00822527	0.0138418	0.000578396	0.00245277	0.00259286	0.00780634	0.0226436	0.00963488	0.0213654	0.00165074	0.027225	0.010906	0.0019973	0.00718796	0.0229767	0.000970906	0.0343982	0.0473342	0.00198856	0.019176	0.00280396	0.00190185	0.00599278	0.0150332	0.0134649	0.000668354	0.000896231	0.00306769	0.00796767	0.0430789	0.00890426	0.0134178	0.00084894	0.013483	0.000136749	0.00417148	0.0156529	0.0184485	0.000528113	0.012304	0.012151	0.00803589	0.00141096	0.00873165	0.0286997	0.0247513	0.0139265	0.024686	0.0120462	0.00698156	0.00372631	0.00163316	0.0396738	0.0125499	0.00622033	0.00640797	0.032864	0.00582412	0.00123956	0.00619906	0.0176199	0.0123576	0.00712013	0.00656735	0.00177063	0.0267331	0.00339528	0.00228729	0.00228949	0.00222376	0.000659099	0.0111311	0.00194689	0.00442564	0.00614055	0.000114521	0.00284943	0.0126088	0.0116618	0.0166066	0.0288983	0.0121	0.0130067	0.000780155	0.00218524	0.00342171	0.0075841	0.000218778	0.01479	0.032791	0.00267689	0.0237072	0.0223435	0.00635262	0.00680126	0.00938218	0.0137335	0.00715295	0.0120373	0.000502991	0.00213301	0.00225483	0.00678863	0.0196916	0.00837879	0.01858	0.00143553	0.0236757	0.00948421	0.00173691	0.00625087	0.0199813	0.00084433	0.0299138	0.0411633	0.00172931	0.016676	0.00243841	0.0016539	0.00521151	0.0130734	0.0117095	0.000581222	0.000779391	0.00266776	0.00692893	0.0374628	0.00774342	0.0116686	0.000738265	0.0117252	0.000118921	0.00362765	0.0136122	0.0160434	0.000459264	1.149913
288	-1404.281	-1577.55	173.2684	0.0202896	0.0124536	0.0193623	0.00115065	0.00222082	0.0262423	0.0366819	0.00928653	0.0286032	0.0126941	0.00341336	0.00263018	0.000603798	0.0247669	0.013526	0.00683974	0.00445567	0.0226983	0.00101175	0.0165419	0.00627906	0.0155731	0.0157172	0.00476977	0.00950194	0.00478445	0.0355992	0.00233568	0.00613291	0.0021526	0.00384752	0.00996042	0.0055885	0.0140186	0.00719079	0.00831996	0.000540158	0.000838175	0.00302784	0.0172203	0.011268	0.0304705	0.0153095	0.0116549	0.0104365	0.000973249	0.00936972	0.021747	0.000803648	0.026619	0.0196416	0.003866	0.0159612	0.0201897	0.00888312	0.0137293	0.00954279	0.00911469	0.0111878	0.00546867	0.00410187	0.000256821	0.000606599	0.0194073	0.0180176	0.0136037	0.0138445	0.00464188	0.02063	0.00881041	0.00191445	0.00803654	0.014293	6.56466e-05	0.0134969	0.0435623	0.000484644	0.013354	0.0014595	0.00839732	0.0064065	0.01376	0.00699034	0.00559141	0.00239824	0.00888242	0.00536906	0.0324822	0.00840812	0.0086421	0.0201414	0.00116221	0.0071155	0.00236274	0.0151892	0.0107828	0.00131819	0.0191214	0.0117366	0.0182474	0.0010844	0.00209296	0.0247314	0.0345699	0.00875184	0.0269563	0.0119632	0.00321683	0.00247874	0.000569033	0.0233409	0.0127472	0.00644593	0.00419913	0.0213914	0.000953501	0.0155894	0.00591753	0.0146764	0.0148122	0.00449514	0.00895484	0.00450898	0.0335495	0.0022012	0.00577979	0.00202866	0.00362599	0.00938693	0.00526673	0.0132115	0.00677677	0.00784092	0.000509057	0.000789915	0.0028535	0.0162288	0.0106192	0.0287161	0.014428	0.0109838	0.00983559	0.000917212	0.00883024	0.0204948	0.000757376	0.0250864	0.0185107	0.0036434	0.0150422	0.0190272	0.00837166	0.0129388	0.00899335	0.00858989	0.0105437	0.0051538	0.0038657	0.000242034	0.000571672	0.0182899	0.0169802	0.0128204	0.0130474	0.00437461	0.0194422	0.00830313	0.00180422	0.00757382	0.01347	6.18668e-05	0.0127198	0.0410541	0.000456739	0.0125852	0.00137547	0.00791382	0.00603763	0.0129677	0.00658785	0.00526947	0.00226016	0.00837099	0.00505992	0.0306119	0.00792401	0.00814451	0.0189817	0.00109529	0.00670581	0.0022267	0.0143147	0.010162	0.00124229	1.061095
324	-1412.722	-1585.903	173.181	0.0179592	0.0113471	0.0249707	0.000778033	0.00768629	0.03987	0.015088	0.0147916	0.0228239	0.00477293	0.00281803	0.00341483	1.63046e-05	0.0217273	0.00944095	0.00678062	0.0165442	0.0353923	0.00385103	0.00492047	0.00938692	0.0175645	0.0126578	0.00639289	0.0109772	0.00468237	0.0193852	0.00043372	0.00127216	0.00733528	0.00397615	0.00159533	0.0208895	0.0160573	0.00161037	0.0216541	0.00173977	0.000312172	0.0287851	0.00898831	0.0222785	0.0433334	0.0112743	0.00978044	0.00258143	0.000925573	0.00755207	0.00352115	0.00643028	0.0308726	0.00751951	0.0108458	0.0145835	0.00409165	0.00723504	0.0217385	0.00153364	0.00533805	0.0198512	0.0366122	0.00312727	0.00240277	0.00363326	0.00944432	0.00801121	0.0330098	0.000176514	0.00771692	0.0215601	0.0123735	0.00233999	0.000197931	0.00212166	0.00254347	0.0269901	0.0194267	0.00731631	0.0162242	0.0130503	0.00407268	0.00705399	0.00670859	0.00382422	0.0273092	0.0455571	0.000960644	0.0322021	0.0100917	0.010133	0.000540175	0.0179308	0.00196336	0.00826559	0.0152055	0.00633931	0.01499	0.00776995	0.0157375	0.00994332	0.0218816	0.000681784	0.00673543	0.0349377	0.0132215	0.0129617	0.0200004	0.00418247	0.00246942	0.00299239	1.42876e-05	0.0190394	0.00827302	0.0059418	0.0144975	0.031014	0.00337462	0.00431177	0.00822568	0.0153916	0.0110919	0.00560204	0.0096192	0.00410312	0.0169871	0.000380065	0.00111478	0.00642784	0.00348427	0.00139797	0.0183053	0.0140709	0.00141115	0.0189753	0.00152454	0.000273554	0.0252241	0.00787638	0.0195224	0.0379727	0.00987958	0.00857051	0.00226209	0.000811072	0.00661781	0.00308555	0.0056348	0.0270534	0.00658928	0.00950406	0.0127794	0.00358548	0.00634	0.0190492	0.00134392	0.00467769	0.0173954	0.032083	0.0027404	0.00210552	0.00318379	0.00827598	0.00702016	0.0289262	0.000154678	0.00676227	0.0188929	0.0108428	0.00205051	0.000173445	0.00185919	0.00222882	0.0236512	0.0170234	0.00641122	0.0142171	0.0114359	0.00356886	0.00618135	0.00587868	0.00335113	0.0239309	0.0399213	0.000841804	0.0282185	0.00884326	0.00887946	0.000473351	0.0157126	0.00172048	0.00724306	0.0133245	0.00555508	0.0131356	0.00680874	1.141173
