Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-444.4295	-614.6027	170.1732	0.9282495	2.641018
6	-455.5251	-625.6719	170.1469	1.031904	2.593247
12	-444.4489	-614.4423	169.9935	1.028272	2.690087
18	-446.4691	-616.6864	170.2173	0.9871724	2.577337
24	-445.5301	-614.9044	169.3743	1.16462	2.983566
30	-445.5131	-615.9464	170.4332	1.037877	2.410549
36	-440.2626	-610.7662	170.5036	1.037764	2.366109
42	-441.5083	-611.462	169.9537	0.7674951	2.871526
48	-438.4605	-608.277	169.8166	1.143663	2.728055
54	-440.528	-610.5702	170.0422	1.043116	2.650992
60	-435.7728	-606.4094	170.6366	0.7985764	2.432051
66	-438.9843	-609.4979	170.5135	1.035688	2.361127
72	-444.5051	-614.8682	170.3631	1.027744	2.461046
78	-451.4784	-621.1943	169.7159	0.8188203	2.984965
84	-440.59	-610.8452	170.2552	0.8122092	2.661143
90	-450.4501	-620.2072	169.7572	0.8505473	2.941405
96	-446.2258	-616.0855	169.8597	0.7447526	2.941405
102	-440.4015	-610.5194	170.118	1.299022	2.446624
108	-448.0031	-618.5088	170.5057	1.204548	2.259066
114	-453.6571	-622.8979	169.2407	0.9498756	3.191018
120	-462.2012	-631.0053	168.8041	0.913025	3.469585
126	-444.9735	-615.1715	170.198	1.030433	2.562415
132	-446.8424	-615.6904	168.848	0.9717923	3.409584
138	-444.6791	-614.2538	169.5747	1.149299	2.87188
144	-443.8144	-613.5995	169.7851	0.9384401	2.87188
150	-449.2936	-619.1015	169.8079	1.076111	2.774424
156	-458.6239	-628.9927	170.3688	1.217217	2.338581
162	-436.1827	-605.9041	169.7214	1.243048	2.72633
168	-436.6086	-606.4862	169.8776	0.874436	2.854386
174	-441.642	-611.3583	169.7163	1.081002	2.82722
180	-447.0973	-616.6544	169.5571	0.899181	3.032681
186	-444.348	-614.5784	170.2304	1.048504	2.531052
192	-451.859	-622.0919	170.2329	0.6520335	2.766654
198	-448.165	-617.5367	169.3717	0.913667	3.134671
204	-440.84	-611.1394	170.2994	1.052991	2.485145
210	-442.2003	-612.7169	170.5166	0.8348968	2.485145
216	-448.4029	-618.2536	169.8507	0.7333017	2.953319
222	-455.2822	-624.5705	169.2883	0.8212486	3.23833
228	-448.5605	-618.2489	169.6884	0.6758012	3.082377
234	-440.4173	-610.4741	170.0568	0.667547	2.865364
240	-440.1843	-609.9089	169.7246	0.662778	3.067686
246	-433.061	-602.8506	169.7896	0.9001262	2.892256
252	-443.7143	-614.0493	170.335	0.767507	2.638598
258	-435.9879	-606.6393	170.6514	0.767507	2.441594
264	-437.1971	-607.4398	170.2427	0.8070532	2.671897
270	-445.3149	-614.3117	168.9968	0.8219958	3.409457
276	-453.118	-623.6372	170.5192	0.7471417	2.536477
282	-452.9992	-622.2531	169.2538	0.898968	3.213318
288	-456.4556	-626.1818	169.7263	0.9229095	2.916778
294	-456.0873	-626.3258	170.2385	1.177764	2.44558
300	-438.9624	-608.1133	169.1509	0.8896824	3.279605
306	-455.2998	-625.838	170.5382	0.9118132	2.423774
312	-444.8553	-614.6416	169.7863	0.7748982	2.968258
318	-438.2021	-608.4638	170.2617	0.9492735	2.573256
324	-431.8191	-601.5225	169.7034	1.496086	2.587909
330	-441.2242	-611.5236	170.2994	0.9961632	2.520654
336	-431.7346	-602.2383	170.5038	0.6945214	2.576565
342	-445.217	-615.1668	169.9498	0.6871436	2.919383
348	-443.7155	-614.9981	171.2826	0.8475881	1.983008
354	-440.0773	-610.4635	170.3863	0.911191	2.519391
360	-452.0153	-621.0191	169.0038	0.9023518	3.358806
366	-444.7968	-614.6169	169.8202	0.7121362	2.983579
372	-438.4328	-608.8384	170.4057	1.21614	2.315794
378	-445.3336	-615.3885	170.0549	1.263833	2.507596
384	-447.956	-617.0446	169.0886	0.9506627	3.280531
390	-458.8012	-628.1179	169.3167	0.9506627	3.145484
396	-442.9014	-612.6748	169.7734	1.088722	2.787796
402	-440.613	-610.6832	170.0702	0.8411913	2.757189
408	-441.5061	-611.4649	169.9588	1.271131	2.563032
414	-444.6668	-613.7134	169.0466	1.137813	3.194943
