Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1390.287	-1562.388	172.1013	1.01211	1.200204
6	-1390.658	-1563.031	172.3735	0.7398378	1.200204
12	-1384.093	-1556.604	172.511	0.7486354	1.069368
18	-1380.62	-1552.985	172.3651	0.9090522	1.055685
24	-1378.875	-1551.232	172.3567	0.927291	1.046296
30	-1381.948	-1554.379	172.431	0.927291	0.9725999
36	-1376.948	-1549.197	172.2493	0.9518171	1.123114
42	-1371.322	-1543.647	172.325	0.9518171	1.053148
48	-1372.011	-1544.37	172.3591	0.9586789	1.01344
54	-1366.166	-1538.452	172.2861	0.8984492	1.138017
60	-1363.844	-1536.102	172.2581	0.7835976	1.260595
66	-1370.587	-1543.098	172.5107	0.7054378	1.109509
72	-1369.163	-1541.426	172.2634	0.9530024	1.10927
78	-1375.811	-1548.116	172.3051	0.7978893	1.209071
84	-1370.359	-1542.868	172.5086	0.6995855	1.116741
90	-1386.571	-1558.882	172.311	0.9277516	1.088804
96	-1388.809	-1561.052	172.2431	1.056818	1.030853
102	-1380.762	-1553.022	172.2604	1.039595	1.030853
108	-1383.565	-1555.757	172.1919	0.7770265	1.32003
114	-1384.265	-1556.669	172.4036	0.6848248	1.221461
120	-1395.081	-1567.493	172.4125	0.6848248	1.213864
126	-1388.929	-1561.395	172.4659	0.8563009	1.009007
132	-1380.239	-1552.594	172.3546	0.8442616	1.125168
138	-1375.744	-1548.138	172.394	0.9280031	1.009272
144	-1377.118	-1549.19	172.0717	1.191238	1.066268
150	-1385.355	-1557.663	172.3081	1.077691	0.9438463
156	-1384.165	-1556.418	172.2532	0.9436966	1.126924
162	-1382.408	-1554.831	172.4236	0.7380399	1.158308
168	-1376.072	-1548.395	172.3232	0.8620609	1.137348
174	-1378.166	-1550.47	172.3037	0.9668992	1.058985
180	-1379.209	-1551.615	172.4063	0.8180191	1.102113
186	-1389.875	-1562.152	172.2773	0.9717821	1.079213
192	-1382.051	-1554.337	172.2863	0.9628153	1.079213
198	-1384.374	-1556.715	172.3404	0.8604123	1.123428
204	-1386.701	-1558.921	172.2199	1.128146	0.9831261
210	-1389.854	-1562.322	172.4677	0.7501112	1.108044
216	-1380.69	-1552.609	171.9192	1.147533	1.239743
222	-1378.773	-1550.983	172.2094	0.8921671	1.210261
228	-1379.325	-1551.589	172.2641	1.01776	1.048313
234	-1376.365	-1548.764	172.3984	0.9648313	0.9675143
240	-1379.102	-1551.433	172.3306	1.053657	0.9455158
246	-1386.437	-1558.73	172.2939	1.068383	0.9684998
252	-1384.303	-1556.592	172.2894	1.032149	1.009678
258	-1391.521	-1564.01	172.4888	0.851079	0.9913295
264	-1391.099	-1563.467	172.3681	0.9640968	0.9990884
270	-1384.184	-1556.379	172.1951	0.8482223	1.25925
276	-1386.333	-1558.801	172.4674	0.836511	1.027043
282	-1383.582	-1556.016	172.4344	0.836511	1.058753
288	-1375.302	-1547.578	172.2756	0.9412913	1.108871
294	-1376.391	-1548.846	172.4546	0.9005775	0.9758548
300	-1373.463	-1545.776	172.3131	0.9995306	1.018473
306	-1377.411	-1549.773	172.3627	0.9601148	1.008446
312	-1390.056	-1562.19	172.1337	1.123223	1.07191
318	-1383.707	-1556.229	172.5219	0.8590603	0.9489977
324	-1379.533	-1551.694	172.1611	1.193788	0.9761124
330	-1376.569	-1549.034	172.4651	0.8568543	1.009299
336	-1375.62	-1547.768	172.1477	1.009784	1.161908
342	-1376.811	-1549.249	172.4379	0.7195923	1.161908
348	-1393.21	-1565.724	172.5145	0.6818875	1.127402
354	-1397.666	-1570.006	172.3404	0.8290155	1.151469
360	-1390.27	-1562.774	172.5036	0.8290155	0.9986475
366	-1385.557	-1557.506	171.9492	1.498595	0.8749229
372	-1385.168	-1556.988	171.8197	1.498595	1.012903
