Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-194.1295	-366.2938	172.1643	0.00315533	0.0060575	1.95563e-05	0.022809	0.0106554	0.00886615	0.0134543	0.00472927	0.0314987	0.000812271	0.00943627	0.00242883	0.00826366	0.00764267	0.00648676	0.00378961	0.00452206	0.00930118	0.00978278	0.0173538	0.00774054	0.0157424	0.0131013	0.00115304	0.0021863	0.000200624	0.00902112	0.0108334	0.00270291	0.0152212	0.0463481	0.0549019	0.00462385	0.0160208	0.00556317	0.00332397	0.0168124	0.00363922	0.00405009	0.0159075	0.002736	0.0175693	0.008569	0.0109339	0.0145261	0.00175325	0.00515107	0.0181282	0.0150182	0.00138125	0.0175969	0.0106453	0.00871671	0.00980942	0.0235513	0.00705396	0.00125215	0.00966761	0.0061993	0.0189284	0.0254687	0.0108095	0.00396807	0.000372606	0.00646749	0.00202275	0.0124451	0.0194812	0.00144903	0.00502603	0.00733339	0.00904412	0.00917752	0.00467296	0.00820096	0.00569555	0.0276757	0.00367248	0.00256364	0.0250366	0.00647185	0.00748922	0.0183429	0.00303447	0.0059183	0.0245438	0.00458047	0.0210507	0.00322829	0.00364624	0.0233288	0.018878	0.0200075	0.00332777	0.00998105	0.00758334	0.000387627	1.23792	0.00311875	0.00598727	1.93296e-05	0.0225446	0.0105319	0.00876335	0.0132983	0.00467444	0.0311335	0.000802854	0.00932687	0.00240067	0.00816785	0.00755406	0.00641155	0.00374567	0.00446964	0.00919334	0.00966936	0.0171526	0.00765079	0.0155599	0.0129494	0.00113968	0.00216095	0.000198298	0.00891653	0.0107078	0.00267157	0.0150447	0.0458107	0.0542654	0.00457025	0.015835	0.00549867	0.00328543	0.0166175	0.00359703	0.00400313	0.0157231	0.00270428	0.0173656	0.00846966	0.0108072	0.0143576	0.00173293	0.00509135	0.017918	0.0148441	0.00136523	0.0173929	0.0105218	0.00861565	0.00969569	0.0232782	0.00697218	0.00123764	0.00955553	0.00612742	0.0187089	0.0251734	0.0106842	0.00392206	0.000368286	0.00639251	0.0019993	0.0123008	0.0192553	0.00143223	0.00496776	0.00724837	0.00893927	0.00907112	0.00461878	0.00810588	0.00562952	0.0273548	0.0036299	0.00253392	0.0247463	0.00639682	0.00740239	0.0181302	0.00299929	0.00584968	0.0242593	0.00452737	0.0208066	0.00319086	0.00360397	0.0230584	0.0186591	0.0197756	0.00328918	0.00986533	0.00749542	0.000383133	1.01173
36	-187.4122	-359.4219	172.0098	0.00203192	0.00385687	0.00563922	0.0273414	0.0270338	0.0169208	0.0159008	0.00606549	0.0242279	0.000101011	0.0138768	0.00302813	0.00382622	0.00104643	0.0188608	0.00240588	0.000108076	0.0122405	0.037462	0.0135127	0.00910536	0.0165645	0.0171825	0.000242374	0.00521891	0.00243347	0.0013095	0.00341567	0.00118375	0.00489791	0.00796156	0.0302989	0.000389767	0.00534061	0.00165792	0.00515317	0.0135471	0.0114519	0.0004144	0.00120636	0.00794384	0.0177956	0.00688353	0.00387193	0.0245679	0.00410785	0.00319869	0.0368469	0.0122246	0.006156	0.00860924	0.0108501	0.0019298	0.00407094	0.0091938	0.00199111	0.000780337	0.0296218	0.0145781	0.00258423	0.0185099	0.00773781	0.00666652	0.00609953	0.00375225	0.0080896	0.00893586	0.0211629	0.000805854	0.000191351	0.00642808	0.0106257	0.00288054	0.00785705	0.000288802	0.00099942	0.0131485	0.00469648	0.00148745	0.00751619	0.0137658	0.00408609	0.00841654	0.00802924	0.00431176	0.0326589	0.00845662	0.00969667	0.00319239	0.00482913	0.0127439	0.0159211	0.0279273	0.00199294	0.00719771	0.00798062	0.00822665	1.510594	0.00225874	0.00428741	0.00626871	0.0303934	0.0300515	0.0188097	0.0176758	0.00674256	0.0269324	0.000112287	0.0154259	0.00336615	0.00425333	0.00116324	0.0209662	0.00267444	0.00012014	0.0136069	0.0416438	0.0150211	0.0101218	0.0184135	0.0191005	0.000269429	0.00580149	0.00270511	0.00145568	0.00379695	0.00131589	0.00544466	0.00885029	0.0336811	0.000433276	0.00593677	0.00184299	0.00572841	0.0150593	0.0127303	0.000460659	0.00134102	0.0088306	0.0197821	0.00765192	0.00430415	0.0273104	0.0045664	0.00355576	0.04096	0.0135892	0.00684318	0.00957026	0.0120612	0.00214522	0.00452537	0.0102201	0.00221338	0.000867444	0.0329284	0.0162054	0.0028727	0.0205761	0.00860156	0.00741069	0.00678041	0.00417111	0.00899263	0.00993335	0.0235252	0.000895809	0.000212711	0.00714563	0.0118118	0.00320209	0.00873412	0.00032104	0.00111098	0.0146162	0.00522073	0.00165349	0.0083552	0.0153024	0.00454221	0.00935606	0.00892553	0.00479307	0.0363046	0.00940061	0.0107791	0.00354875	0.0053682	0.0141664	0.0176984	0.0310448	0.0022154	0.00800117	0.00887148	0.00914497	0.8995818
72	-187.0748	-360.1018	173.027	0.000242431	0.00246705	0.00216678	0.00892174	0.0126308	0.0153115	0.0129823	0.000744007	0.0174932	0.000448082	0.0076185	0.00172654	0.000138872	0.00113726	0.00730332	0.000444015	0.000681124	0.00722959	0.00967302	0.00975687	0.00248899	0.00364989	0.00202405	0.00167421	0.00340546	0.00487135	0.000975544	0.00425135	0.000902807	0.0181528	0.00680702	0.0138909	0.000609156	0.00291578	0.00346159	0.0052067	0.00707634	0.0146477	0.0041961	0.0025473	0.00458337	0.00275249	0.00548671	0.00285032	0.00120313	0.000143199	0.00070532	0.00982545	0.00716068	0.00124524	0.00774168	0.0231647	0.00251806	0.00264156	0.000790751	0.000638409	0.00313411	0.00295846	0.00421423	0.000201119	0.0106798	0.0037019	0.00813431	0.00109994	0.001944	0.00656111	0.00464806	0.00939551	0.00671895	0.00581211	0.00199952	0.00454558	0.000862991	0.00330814	0.00325745	0.00490319	0.00578404	0.00180276	0.00102552	0.0188614	0.00700383	0.0127612	0.00124538	0.00613224	0.0222138	0.0273176	0.00155732	0.0146731	0.00171098	0.00173563	0.0126718	0.0170127	0.0289495	0.00399329	0.00126598	0.00175531	0.0151952	0.6680452	0.000411546	0.00418803	0.0036783	0.0151454	0.0214418	0.0259926	0.0220386	0.00126301	0.0296962	0.000760656	0.0129331	0.00293094	0.000235747	0.0019306	0.012398	0.000753754	0.00115627	0.0122728	0.0164208	0.0165631	0.00422528	0.006196	0.00343599	0.00284211	0.00578105	0.00826953	0.00165607	0.00721703	0.00153259	0.030816	0.0115555	0.023581	0.00103409	0.00494978	0.00587634	0.00883882	0.0120127	0.0248657	0.00712323	0.00432426	0.00778065	0.00467259	0.00931416	0.00483867	0.00204242	0.000243092	0.00119734	0.0166795	0.0121559	0.00211389	0.0131422	0.0393241	0.00427462	0.00448427	0.00134237	0.00108375	0.00532042	0.00502224	0.00715402	0.000341417	0.0181299	0.0062843	0.0138087	0.00186724	0.00330011	0.011138	0.00789048	0.0159497	0.011406	0.00986656	0.00339436	0.0077165	0.001465	0.00561584	0.0055298	0.00832358	0.0098189	0.00306033	0.00174092	0.0320188	0.0118896	0.0216632	0.00211414	0.01041	0.0377098	0.0463739	0.00264368	0.0249088	0.00290453	0.00294638	0.0215115	0.0288805	0.0491442	0.00677895	0.00214911	0.00297978	0.0257951	0.5890722
108	-199.5064	-372.0062	172.4998	0.00833929	0.00700875	0.00996238	0.0155321	0.0172969	0.00206871	0.011961	0.00486506	0.0173988	0.00492566	0.00331072	0.0106603	0.010783	0.000728373	0.0141159	0.00158818	0.000566867	0.00835369	0.0175224	0.00721167	0.0109641	0.00984642	0.00322657	0.00566609	0.00635301	0.00878394	0.00758084	0.00359022	0.000709278	0.0103183	0.0043393	0.0152916	0.000317035	0.0026863	0.00781952	0.00361907	0.00517407	0.00748082	0.00598239	0.0023112	0.00754713	0.00885665	0.00686196	0.0108934	0.00351028	0.00264175	0.00633951	0.00105388	0.00899574	0.00436567	0.00536063	0.00456365	0.00454298	0.00298143	0.00107188	0.00383105	0.00219188	0.00348631	0.00800885	0.00442953	0.00977414	0.00298412	0.00338185	0.00439369	0.00666224	0.00410398	0.00303509	0.0211516	0.00443372	0.00333461	0.0035727	0.00662097	0.00315908	0.00557829	0.00577201	0.00863763	0.00953412	0.00555423	0.000733132	0.00476733	0.00817209	0.0053108	0.000275917	0.00696406	0.00375515	0.00623607	0.00321249	0.00611315	0.00662463	0.00396959	0.0129863	0.0170498	0.0274738	0.0156185	0.00296014	0.0084009	0.00509008	1.180096	0.012728	0.0106972	0.0152053	0.0237062	0.0263997	0.00315741	0.0182557	0.00742539	0.0265553	0.00751789	0.00505305	0.0162704	0.0164578	0.00111169	0.0215447	0.002424	0.000865192	0.01275	0.0267439	0.011007	0.0167341	0.0150283	0.00492461	0.00864799	0.00969641	0.0134067	0.0115704	0.00547965	0.00108255	0.0157485	0.00662295	0.0233391	0.000483882	0.00410002	0.0119347	0.00552368	0.00789703	0.0114178	0.00913074	0.00352751	0.011519	0.0135176	0.0104732	0.0166262	0.00535764	0.00403203	0.00967581	0.0016085	0.0137299	0.00666319	0.00818177	0.00696536	0.00693382	0.00455046	0.00163598	0.00584722	0.0033454	0.00532105	0.0122237	0.00676065	0.014918	0.00455458	0.00516162	0.00670596	0.0101684	0.00626378	0.00463236	0.0322831	0.00676705	0.00508951	0.0054529	0.0101054	0.00482161	0.00851398	0.00880966	0.0131834	0.0145516	0.00847725	0.00111896	0.00727623	0.0124728	0.00810572	0.000421124	0.010629	0.00573137	0.00951794	0.00490313	0.00933032	0.010111	0.00605867	0.0198205	0.0260226	0.0419325	0.0238381	0.00451798	0.012822	0.00776885	0.6551918
144	-195.7849	-367.6287	171.8438	0.00266216	0.00534726	0.00241109	0.0150388	0.019836	0.0116679	0.018959	0.00284879	0.0224661	0.00374643	0.00270474	0.00250901	0.00813868	0.00840406	0.0163768	0.00751758	0.000723635	0.0146585	0.000335705	0.00480123	0.00318369	0.00141253	0.00414483	0.0108337	0.00119298	0.00447137	0.0063733	0.0129633	0.0154436	0.00840655	0.00653525	0.018079	0.00407487	0.0145371	0.000948846	0.0082571	0.00367746	0.00656543	0.00763938	0.00226407	0.00150075	0.0128282	0.00257134	0.00651485	0.00669321	0.00355427	0.000358372	0.00904824	0.00822702	0.0145568	0.0270347	0.00523244	0.000574492	0.00185417	0.000700604	0.00491849	0.0147552	0.00140298	0.000274127	0.00349634	0.0318738	0.00108099	0.00130859	0.0182323	0.000262507	0.0157684	0.00506593	0.000409084	0.000564961	0.0102039	0.0080954	0.00404708	0.00184188	0.0160305	0.00265388	0.0275565	0.0116107	0.0100635	0.000212493	0.00565674	0.0059505	0.0184541	0.0168074	0.00905443	0.00524435	0.0204535	0.00252435	0.000649981	0.00478634	0.000456771	0.012055	0.00784795	0.0330989	0.013799	0.00102806	0.0177722	0.00690267	1.793245	0.00337975	0.00678862	0.003061	0.0190925	0.0251829	0.014813	0.0240695	0.00361669	0.0285219	0.00475628	0.00343381	0.00318532	0.0103325	0.0106694	0.0207912	0.00954396	0.000918692	0.0186097	0.000426195	0.00609541	0.00404186	0.00179328	0.00526208	0.0137539	0.00151456	0.00567664	0.00809124	0.0164576	0.0196064	0.0106725	0.00829684	0.0229523	0.00517326	0.0184556	0.00120461	0.0104828	0.00466873	0.00833516	0.00969859	0.00287435	0.00190528	0.0162861	0.00326444	0.00827094	0.00849738	0.00451233	0.000454972	0.0114872	0.0104446	0.0184806	0.034322	0.00664285	0.000729348	0.00235397	0.000889453	0.00624428	0.0187325	0.00178116	0.000348019	0.00443878	0.0404655	0.00137238	0.00166132	0.0231469	0.000333266	0.0200188	0.00643146	0.000519354	0.000717247	0.0129543	0.0102775	0.00513798	0.00233837	0.0203516	0.00336924	0.0349844	0.0147404	0.0127762	0.000269771	0.00718152	0.00755447	0.0234284	0.0213379	0.0114951	0.00665798	0.0259668	0.00320479	0.000825185	0.0060765	0.000579895	0.0153045	0.00996338	0.0420208	0.0175186	0.00130517	0.0225628	0.0087633	0.7876793
180	-190.9703	-362.8807	171.9103	0.000696455	0.00920851	0.000696719	0.0281827	0.0114405	0.000523744	0.0124706	0.00941325	0.0479409	0.004651	0.00314355	0.0124562	0.0083497	0.0189678	0.02187	0.00421458	0.00151285	0.00195748	0.0088879	0.00687064	0.000470002	0.012442	0.0161932	0.0131034	0.00123971	0.00138994	0.00171749	0.00654359	0.00372379	0.0155385	0.00806369	0.0349288	0.00397927	0.00320966	0.000600256	0.0149305	0.00906296	0.0133238	0.00443472	0.00787322	0.00183242	0.0192307	0.000192628	0.00805573	0.0104308	0.00112842	0.00158739	0.0128672	0.0229177	0.00882538	0.00639434	0.00151982	0.00638744	0.00932421	0.000933374	0.0040048	0.00293443	0.011761	0.00134976	0.000473231	0.00740794	0.00998697	0.00397368	0.0295525	0.00262253	0.00686553	0.00143238	7.23249e-05	0.00456483	0.0322283	0.0195043	0.00176947	0.00433424	0.0119808	0.00273774	0.0102756	0.0254778	0.00859558	0.0019518	0.00422546	0.0183569	0.00326616	0.00668221	0.0044271	0.016027	0.0258464	0.000784923	0.00196452	0.00127635	0.00235934	0.00699117	0.024464	0.0176359	0.000603069	0.00188301	0.0135313	0.0122505	1.649717	0.000803956	0.0106299	0.000804262	0.0325328	0.0132064	0.000604587	0.0143955	0.0108662	0.0553409	0.00536891	0.00362878	0.0143789	0.00963852	0.0218955	0.0252458	0.00486513	0.00174637	0.00225963	0.0102598	0.00793117	0.00054255	0.0143625	0.0186927	0.015126	0.00143107	0.00160449	0.0019826	0.00755363	0.00429857	0.0179369	0.00930837	0.0403202	0.00459349	0.00370509	0.000692909	0.0172352	0.0104619	0.0153804	0.00511925	0.0090885	0.00211526	0.0221991	0.000222361	0.00929918	0.0120408	0.0013026	0.00183242	0.0148533	0.0264552	0.0101876	0.00738134	0.00175441	0.00737338	0.0107635	0.00107745	0.00462297	0.00338738	0.0135764	0.0015581	0.000546277	0.0085514	0.0115285	0.00458704	0.0341141	0.00302733	0.00792527	0.00165348	8.34887e-05	0.00526943	0.0372029	0.0225149	0.00204259	0.00500325	0.0138302	0.00316033	0.0118617	0.0294104	0.00992236	0.00225307	0.00487768	0.0211904	0.00377032	0.00771365	0.00511045	0.0185009	0.0298359	0.000906081	0.00226776	0.00147336	0.00272352	0.0080703	0.0282402	0.0203581	0.000696156	0.00217366	0.0156199	0.0141414	0.866284
216	-185.163	-356.8737	171.7106	0.00143727	0.00343778	0.000725156	0.033157	0.0119295	0.00375812	0.0203346	0.00160457	0.014829	0.00645238	0.000624142	0.00185115	0.00409727	0.00871096	0.0184496	0.00430702	0.00492179	0.0110808	0.0176239	0.0200544	0.0024203	0.0125049	0.00521636	0.00860535	0.000132538	0.00320999	0.000614743	0.0148164	0.00177314	0.0161946	0.00365565	0.039653	0.00169955	0.00372599	0.00169028	0.00070718	0.0242011	0.00952522	0.00184118	0.0026494	0.000648853	0.0141457	0.000143118	0.00459069	0.0115246	0.000329662	0.00158039	0.0049968	0.00846479	0.00812718	0.00355283	0.0126141	0.0136153	0.00513127	0.00419549	0.0015434	0.00217177	0.0126447	0.00951641	0.00146642	0.00487	0.0260394	0.00109127	0.00419939	0.0200088	0.01255	0.00107811	0.00101558	0.0134026	0.00842249	0.00975058	0.00564242	0.0017908	0.0106446	0.00343097	0.0193209	0.00348488	0.00355276	0.00658493	0.00483793	0.00950061	0.00142633	0.0120435	0.0109687	0.00571456	0.0273754	0.00175786	0.000583733	0.00244034	0.00409847	0.0049517	0.0145068	0.0175031	0.00194609	0.0025122	0.00132682	0.0119619	1.971207	0.00189723	0.00453795	0.000957222	0.043768	0.0157472	0.0049608	0.0268421	0.00211806	0.0195746	0.00851728	0.000823881	0.00244356	0.00540848	0.0114987	0.0243539	0.00568537	0.00649687	0.0146269	0.023264	0.0264723	0.00319485	0.0165068	0.0068857	0.0113592	0.000174953	0.00423725	0.000811474	0.019558	0.00234058	0.0213772	0.00482554	0.0523428	0.00224345	0.00491839	0.00223121	0.000933493	0.0319459	0.0125735	0.0024304	0.00349726	0.0008565	0.0186727	0.000188919	0.00605982	0.0152127	0.000435161	0.00208615	0.00659588	0.0111737	0.0107281	0.00468981	0.0166508	0.0179725	0.00677338	0.00553813	0.00203733	0.00286678	0.0166913	0.0125619	0.0019357	0.00642851	0.0343725	0.0014405	0.00554328	0.0264121	0.0165663	0.00142312	0.00134059	0.0176918	0.0111179	0.012871	0.00744812	0.0023639	0.0140511	0.00452896	0.0255039	0.00460012	0.00468972	0.00869225	0.00638617	0.012541	0.00188279	0.0158977	0.0144789	0.00754334	0.0361361	0.00232041	0.00077054	0.0032213	0.00541007	0.00653634	0.0191493	0.0231045	0.00256888	0.00331615	0.00175144	0.01579	0.7575634
252	-197.8472	-370.4531	172.6059	0.000165882	0.00985624	0.000331397	0.0430912	0.00689017	0.00952428	0.00435417	0.000897098	0.0101741	0.00581889	0.00238499	0.00371054	0.012243	0.00734368	0.0108113	0.00282735	0.000724987	0.00521014	0.0238986	0.0240844	0.0220657	0.00434164	0.00706269	0.012896	0.00145429	0.00690339	0.00173766	0.00547827	0.00406504	0.0183821	0.0252464	0.0261983	0.0231462	0.00484233	0.00162663	0.00851924	0.0130377	0.0121194	0.000344424	0.01596	0.00192651	0.00492224	0.00336825	0.0050219	0.012199	0.0122559	0.00363206	0.00407182	0.00569215	0.00930028	0.000415144	0.0059387	0.00551343	0.00801142	0.0124563	0.0160163	0.00811317	0.0105421	0.00566447	0.00285372	0.000984544	0.00620203	0.0024744	0.0004938	0.0226757	0.0101835	0.0105047	0.0108943	0.0210372	0.0076431	0.0152644	0.00402992	0.0164263	0.00944599	0.0262528	0.0304035	0.0162903	0.00367719	0.0036378	0.00118375	0.00890514	0.00311996	0.00632245	0.00729938	0.00278826	0.0113096	0.00981138	0.00303577	0.0107973	0.0104118	0.00817622	0.0274131	0.0381506	0.0183802	0.0023266	0.0112664	0.0216102	0.8462783	0.000173062	0.0102828	0.000345741	0.0449562	0.00718838	0.00993651	0.00454263	0.000935926	0.0106144	0.00607074	0.00248822	0.00387114	0.0127729	0.00766153	0.0112793	0.00294972	0.000756365	0.00543565	0.024933	0.0251268	0.0230207	0.00452956	0.00736837	0.0134541	0.00151723	0.00720218	0.00181287	0.00571538	0.00424098	0.0191777	0.0263391	0.0273322	0.024148	0.00505191	0.00169703	0.00888796	0.013602	0.0126439	0.000359331	0.0166508	0.00200989	0.00513528	0.00351403	0.00523925	0.0127269	0.0127863	0.00378926	0.00424805	0.00593851	0.00970281	0.000433112	0.00619574	0.00575206	0.00835816	0.0129955	0.0167095	0.00846432	0.0109984	0.00590964	0.00297723	0.00102716	0.00647046	0.0025815	0.000515173	0.0236571	0.0106242	0.0109594	0.0113658	0.0219477	0.0079739	0.0159251	0.00420434	0.0171372	0.00985482	0.0273891	0.0317194	0.0169954	0.00383634	0.00379525	0.00123498	0.00929057	0.003255	0.0065961	0.00761531	0.00290894	0.0117991	0.010236	0.00316716	0.0112646	0.0108625	0.0085301	0.0285996	0.0398018	0.0191758	0.0024273	0.011754	0.0225455	0.9585141
288	-194.1258	-366.4555	172.3297	0.00360929	0.00196533	0.00262206	0.0450811	0.00925803	0.00100635	0.0330954	0.00280623	0.0109965	0.00456757	0.00284014	0.00380873	0.0183241	0.014534	0.0415009	0.000137593	0.00026983	0.000272079	0.021066	0.0165423	0.00787849	0.0138574	0.00359651	0.00200022	0.0022979	0.000675182	0.00685003	0.0138387	0.00458595	0.0113727	0.0121344	0.0117185	0.0174489	0.00983005	0.00349164	0.000880154	0.010033	0.00762562	0.00325619	0.00433146	0.0207506	0.00998748	0.0066189	0.00594078	0.00771318	0.0130181	0.00264453	0.0150007	0.00586403	0.0064562	0.000548019	0.0354549	0.0110633	0.0111126	0.0182956	0.0256249	0.00137998	0.00766954	0.00546926	0.00920645	0.0201945	0.000881025	0.00490389	0.000195309	0.0270992	0.00382822	0.00624235	0.0040796	0.0300442	0.00646153	0.00193725	0.00314789	0.0034466	0.00270766	0.0273102	0.00565708	0.00292233	0.00824944	0.00859805	0.000627252	0.0116611	0.00494136	0.00625857	0.00234412	0.00145665	0.00225972	0.00245845	0.00365905	0.00372376	0.015941	0.0328064	0.0176972	0.0265514	0.0176712	0.00860879	0.00931552	0.0301831	1.114487	0.003729	0.00203052	0.00270902	0.0465763	0.0095651	0.00103973	0.0341931	0.00289931	0.0113613	0.00471906	0.00293434	0.00393506	0.0189319	0.0150161	0.0428774	0.000142156	0.00027878	0.000281104	0.0217647	0.017091	0.0081398	0.014317	0.0037158	0.00206656	0.00237412	0.000697576	0.00707723	0.0142977	0.00473806	0.0117499	0.0125369	0.0121072	0.0180277	0.0101561	0.00360745	0.000909347	0.0103658	0.00787855	0.00336419	0.00447513	0.0214389	0.0103187	0.00683844	0.00613783	0.00796901	0.0134499	0.00273224	0.0154983	0.00605853	0.00667034	0.000566196	0.0366309	0.0114303	0.0114812	0.0189024	0.0264748	0.00142575	0.00792393	0.00565067	0.00951181	0.0208643	0.000910248	0.00506655	0.000201787	0.027998	0.00395519	0.0064494	0.00421492	0.0310407	0.00667584	0.0020015	0.0032523	0.00356092	0.00279747	0.028216	0.00584472	0.00301926	0.00852306	0.00888323	0.000648056	0.0120479	0.00510526	0.00646616	0.00242187	0.00150496	0.00233467	0.00253999	0.00378042	0.00384727	0.0164697	0.0338945	0.0182842	0.027432	0.0182573	0.00889433	0.0096245	0.0311842	0.9678966
324	-198.2853	-370.9578	172.6725	0.000190766	0.002526	0.00879251	0.0120471	0.0401359	0.00872655	0.0133731	0.0151039	0.0161051	0.00474952	0.00135055	0.00343856	0.00683406	0.000487568	0.0109129	0.000312775	0.000543594	0.00435117	0.0263712	0.0238547	0.0167613	0.0164972	0.00496558	0.0013929	0.00305393	0.00411045	0.0159875	0.0163304	0.00337911	0.00909328	0.00832258	0.0262132	0.00127963	0.00426809	0.00939184	0.000836136	0.000821038	0.00622005	0.000984739	0.00884435	0.00262932	0.0144722	0.00591911	0.002662	0.00970777	0.0100439	0.00650141	0.0155548	0.0124432	0.00492607	0.000108437	0.00588613	0.0102156	0.00358673	0.0185811	0.0129699	0.00120234	0.0159176	0.00483012	0.00253468	0.0337372	0.00476267	0.000695175	0.00564626	0.00433004	0.00117707	0.00260745	0.016012	0.0129587	0.0100255	0.037324	0.0051207	0.00333904	0.000831203	0.0277934	0.00300615	0.00508277	0.00123541	0.0231114	0.00359514	0.00247037	0.00401604	0.013561	0.00488974	0.000308452	0.00133016	0.00904654	0.0144417	0.000694293	0.0125518	0.0366697	0.00956197	0.00973969	0.00639924	0.0214746	0.0156823	0.00823845	0.8396696	0.000213595	0.00282829	0.00984471	0.0134887	0.0449389	0.00977086	0.0149735	0.0169114	0.0180324	0.0053179	0.00151217	0.00385005	0.00765189	0.000545916	0.0122189	0.000350205	0.000608645	0.00487187	0.0295271	0.0267094	0.0187671	0.0184714	0.00555981	0.00155959	0.00341939	0.00460234	0.0179007	0.0182846	0.00378349	0.0101815	0.00931854	0.0293502	0.00143276	0.00477885	0.0105158	0.000936197	0.000919292	0.0069644	0.00110258	0.00990275	0.00294396	0.016204	0.00662744	0.00298056	0.0108695	0.0112458	0.00727943	0.0174162	0.0139323	0.00551557	0.000121413	0.00659052	0.0114381	0.00401595	0.0208047	0.014522	0.00134622	0.0178225	0.00540813	0.00283801	0.0377745	0.00533261	0.000778367	0.00632195	0.00484822	0.00131793	0.00291949	0.0179281	0.0145094	0.0112252	0.0417906	0.00573349	0.00373862	0.000930673	0.0311194	0.0033659	0.00569102	0.00138325	0.0258771	0.00402538	0.002766	0.00449664	0.0151839	0.00547489	0.000345364	0.00148934	0.0101291	0.0161699	0.000777379	0.0140538	0.0410579	0.0107063	0.0109052	0.00716503	0.0240445	0.017559	0.00922435	0.8931204
