Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
96	-2552.156	-2709.539	157.3833	7.807454	0.8786213	6.39702	0.108507	0.941189	0.1426897	4.480223	0.7482437
102	-2551.249	-2708.759	157.5093	10.28159	0.9994414	5.328839	0.1561818	0.8773381	0.09770175	4.535282	0.6599219
108	-2544.582	-2704.211	159.6283	8.511102	1.045969	4.884144	0.1175189	0.7730504	0.1317815	3.561265	0.5945322
114	-2547.771	-2708.491	160.7204	7.586742	0.9657774	4.884144	0.106157	0.6500271	0.1317815	3.003844	0.6757776
120	-2550.868	-2711.195	160.3277	7.586742	0.9218426	5.649772	0.07392107	0.5529256	0.09095878	2.790727	0.764691
126	-2540.543	-2702.832	162.2889	5.89882	1.000616	4.441278	0.08658253	0.5095414	0.07721863	2.790727	0.6704041
132	-2539.286	-2699.436	160.1494	10.61881	0.8478307	5.347383	0.07735931	0.4414013	0.08345661	2.366568	0.7923246
138	-2536.45	-2698.648	162.1977	7.277513	0.8443643	4.920196	0.050489	0.3208726	0.06116898	2.17332	0.708784
144	-2552.184	-2713.248	161.0645	9.223603	0.8671131	5.789817	0.09239858	0.3965791	0.04912468	1.516403	0.7943381
150	-2551.031	-2713.393	162.362	9.019723	1.011933	4.50053	0.07493951	0.3965791	0.04276857	1.441242	0.8182009
156	-2541.085	-2703.42	162.3348	10.01459	0.9337463	4.470809	0.05116468	0.2699248	0.02684571	1.385823	0.8391573
162	-2545.933	-2707.932	161.9984	6.942357	0.9644031	5.486522	0.0522961	0.3045806	0.04262278	1.667441	0.9528804
168	-2545.225	-2707.552	162.3271	8.050485	0.9644031	4.592889	0.05897065	0.309917	0.07621801	1.667441	1.026954
174	-2548.971	-2711.134	162.1628	9.73776	1.006712	4.038277	0.03384346	0.3278963	0.09323705	1.724917	1.030898
180	-2540.501	-2701.623	161.1228	10.21232	0.857179	5.673947	1.451947	0.05534825	0.327514	0.06448024	0.4182121
186	-2549.764	-2711.884	162.1207	8.399383	0.8312902	5.454908	1.374382	0.02933349	0.3091036	0.07214418	0.4452529
192	-2547.839	-2709.89	162.0517	8.399383	0.8405207	5.40651	1.463969	0.0401875	0.3291722	0.06433629	0.468213
198	-2546.024	-2709.612	163.5881	7.413927	0.8378745	4.196226	1.463969	0.08103508	0.3291722	0.0532891	0.3849668
204	-2550.149	-2708.27	158.1212	7.099061	0.9594616	6.830531	0.08947658	0.6782044	0.06415266	3.714876	0.9450438
210	-2553.696	-2710.562	156.8655	8.410194	0.8209785	7.634664	0.07403344	0.8410627	0.1187242	3.714876	0.7922943
216	-2558.521	-2718.82	160.2988	5.906513	0.9414001	6.487494	0.1570763	0.5859948	0.1024078	2.532993	0.8034433
222	-2554.987	-2714.828	159.8401	7.262068	0.8698281	5.786406	0.05712101	0.7155495	0.1315359	2.761875	1.162282
228	-2557.819	-2717.179	159.3599	8.672476	0.9395295	5.171607	0.1013118	0.76628	0.1790285	2.761875	1.437644
234	-2546.399	-2703.895	157.4963	9.042115	0.9258871	5.674923	0.09861023	0.7253643	0.1042853	3.902116	1.60109
240	-2551.278	-2710.921	159.6429	8.343897	1.00921	4.275536	0.1116642	0.7462397	0.1267587	3.034966	1.76786
246	-2553.913	-2712.611	158.6975	6.735146	0.9323354	6.124182	0.0972101	0.7202282	0.1218865	3.298379	1.479362
252	-2548.584	-2706.825	158.2412	9.759355	0.8083602	5.74787	0.1065414	0.7194756	0.09106523	3.180474	1.439915
258	-2561.733	-2720.604	158.871	7.469286	0.7976628	5.655963	0.1065414	0.7114196	0.168511	3.197458	1.608931
264	-2558.009	-2716.021	158.0124	7.662637	0.8219491	6.325818	0.1004177	0.7114196	0.1004223	3.671869	1.373714
270	-2560.036	-2717.375	157.3388	5.926035	0.9190907	6.53481	0.1204399	1.077177	0.1125864	4.499545	1.285813
276	-2557.698	-2709.498	151.7997	11.31402	0.9627127	8.322765	0.1707336	1.188874	0.1694475	5.967947	1.29712
282	-2557.349	-2709.945	152.5956	7.832088	0.9890177	8.348564	0.21473	1.054961	0.116546	5.398864	2.055522
288	-2551.599	-2704.933	153.3341	7.880361	0.9619346	8.02201	0.1067931	1.092458	0.233264	5.095097	1.958164
294	-2550.479	-2704.339	153.8597	9.015384	0.8784137	7.094366	0.1519038	0.9199801	0.1052036	4.807576	2.353503
300	-2542.663	-2697.836	155.1739	9.894268	0.8847764	6.4268	0.1112169	1.106392	0.1139824	4.379324	1.908014
306	-2558.319	-2713.222	154.9033	10.40651	1.097053	5.689625	0.08977652	0.8126976	0.1467385	5.202486	1.967173
312	-2550.65	-2704.476	153.8261	9.938373	0.8157222	7.791106	0.1183139	0.9742451	0.09711061	4.529958	1.927098
318	-2550.081	-2705.602	155.521	8.68971	0.8640241	7.047633	0.1165882	0.6531708	0.09766006	4.415882	1.839218
324	-2555.441	-2711.563	156.1219	10.95562	0.886129	5.7048	0.1165882	0.6474609	0.09253389	3.319145	2.533378
330	-2555.363	-2709.969	154.6057	9.536486	0.919269	7.472307	5.173879	0.2283311	1.022347	0.2027343	0.8501236
336	-2555.547	-2714.011	158.4637	9.128632	0.8172011	3.856449	5.173879	0.1913352	0.8913499	0.2106526	1.022484
342	-2556.351	-2711.75	155.3991	11.10423	0.8633196	6.586243	5.173879	0.114715	0.8393086	0.1129911	0.8826385
348	-2548.44	-2704.107	155.6672	14.06738	0.9503419	6.196165	4.342348	0.1330313	0.8393086	0.1278268	0.8826385
354	-2554.739	-2710.931	156.192	9.694283	0.8208632	7.16733	4.342348	0.1879762	0.7918948	0.1017371	0.8068127
360	-2546.352	-2703.002	156.6502	10.33935	0.9935608	6.635099	4.164438	0.1879762	0.7439335	0.07893646	0.7169838
366	-2551.177	-2707.476	156.2991	11.77523	0.9935608	6.07649	4.568959	0.1807998	0.7318968	0.1256263	0.7711874
372	-2555.395	-2710.826	155.4308	12.59762	0.9992358	6.370325	4.696221	0.1337763	0.801776	0.1877736	0.9189808
378	-2554.57	-2709.435	154.8648	12.59762	0.9026118	6.682259	5.039558	0.1589538	0.9216005	0.1187046	0.8391394
384	-2552.828	-2707.634	154.8062	12.23204	0.9537242	6.703728	5.039558	0.1589538	1.030217	0.1918004	0.7087769
390	-2556.969	-2713.723	156.7532	8.913228	0.9537242	5.655662	5.223896	0.2406076	1.016069	0.1154475	0.6812007
396	-2549.714	-2706.241	156.5269	8.913228	0.9494344	5.868141	5.223896	0.2210499	1.016069	0.172564	0.6414231
402	-2549.309	-2705.279	155.9703	8.501794	1.018591	6.640863	5.223896	0.160272	1.001246	0.1324923	0.5873709
408	-2546.287	-2700.603	154.3168	9.394813	0.9665996	7.450611	5.537838	0.2100347	1.089523	0.258581	0.5841769
414	-2557.731	-2710.131	152.4	10.75038	0.8733956	8.813704	5.537838	0.2068901	1.318095	0.2430399	0.543093
420	-2558.621	-2712.754	154.1328	10.89041	0.8733956	7.820929	4.968243	0.1837291	1.177109	0.1761043	0.6081093
426	-2550.245	-2705.616	155.3705	10.9345	0.8733956	6.425192	4.968243	0.1957132	1.177109	0.2068839	0.7891827
432	-2542.35	-2698.817	156.4668	7.300639	0.7640643	6.704369	4.968243	0.2008928	1.25476	0.1453076	0.7872303
438	-2551.875	-2708.033	156.1581	7.906937	0.9386398	6.685317	4.968243	0.1817728	1.191468	0.2194176	0.6624022
444	-2543.579	-2701.376	157.7977	10.74682	0.8127573	7.552113	0.09762664	0.4234811	0.04523191	1.907935	1.391744
450	-2530.984	-2689.804	158.8199	9.317176	0.8510278	6.992754	0.09816819	0.4234811	0.05695894	1.907935	1.359429
456	-2536.304	-2694.847	158.5422	9.317176	0.8395419	7.34504	0.03844119	0.4359553	0.05345274	1.907935	1.349502
462	-2553.331	-2710.773	157.4418	8.987313	0.8807791	5.04485	4.979647	0.1245789	1.107561	0.226626	0.8619006
468	-2547.137	-2703.813	156.6756	5.621891	0.9239703	4.628299	6.989961	0.1588126	1.430163	0.3885269	0.8619006
474	-2554.324	-2713.739	159.4151	6.800287	1.004032	4.605356	0.1545311	0.8136749	0.09925196	3.774981	1.5516
480	-2549.525	-2708.315	158.7904	6.380783	0.9343767	4.650689	4.705949	0.1687271	1.255282	0.2778051	0.9286126
486	-2545.062	-2701.061	155.9985	10.92476	0.9688442	4.910592	5.715564	0.1341376	1.111674	0.1905802	1.005743
492	-2549.041	-2708.469	159.4286	10.57118	0.8820585	4.267557	0.08959582	0.5411841	0.07975326	2.754665	1.862395
498	-2548.34	-2709.272	160.9322	9.215556	0.8564476	4.056468	0.1038475	0.5299131	0.04643791	2.16051	1.729861
504	-2555.199	-2714.167	158.9684	10.15961	0.9543546	4.710873	0.1354442	0.5145248	0.1056234	3.027278	1.695269
510	-2555.093	-2713.468	158.3752	12.38589	0.9235065	5.617118	0.04210538	0.3451776	0.06689232	2.185694	1.823518
516	-2550.064	-2710.012	159.949	9.622939	1.009669	5.060824	0.1011413	0.4003236	0.06689232	1.908545	1.764725
522	-2542.434	-2701.383	158.9488	11.30339	0.9436096	5.922186	0.05414571	0.4003236	0.06649713	2.092581	1.42152
528	-2556.474	-2715.311	158.8364	9.925976	0.9082354	5.922186	0.05713909	0.4003236	0.05046387	2.515199	1.553196
534	-2548.789	-2708.47	159.6814	8.308217	0.8499991	5.232336	2.962039	0.08518606	0.6816402	0.1368625	1.266232
540	-2551.849	-2710.39	158.541	6.622647	0.9400544	6.049374	3.974029	0.1042901	0.7338456	0.1289146	1.128534
546	-2558.153	-2715.607	157.4547	8.053054	0.8166288	6.049374	4.131769	0.07800116	1.13421	0.1436842	1.196543
552	-2549.527	-2708.85	159.3233	9.222324	0.8685713	5.722363	2.529322	0.05579016	0.518537	0.1436842	1.376689
558	-2560.136	-2718.848	158.7116	8.60456	0.8713904	6.65414	2.366064	0.05948224	0.518379	0.1145162	1.444117
564	-2548.055	-2706.48	158.4247	8.60456	0.8713904	7.18626	2.366064	0.05977144	0.518379	0.07790896	1.278868
570	-2546.606	-2704.388	157.7828	10.5511	0.9035453	6.519034	2.560974	0.06714579	0.6110974	0.07235881	1.530841
576	-2555.566	-2714.701	159.1354	9.305952	0.8724455	4.800443	3.317595	0.1184719	0.5979088	0.0880205	1.530841
582	-2556.521	-2710.953	154.432	7.333387	0.816173	5.733847	0.1377373	0.8469651	0.1648369	4.121425	3.677939
588	-2554.899	-2711.198	156.299	7.31117	0.7718667	4.714235	0.1058607	1.059234	0.2256304	4.160459	3.045819
594	-2545.152	-2700.366	155.214	6.880676	0.9590446	5.329038	0.1857745	0.8315326	0.1156811	4.883486	3.045819
600	-2563.343	-2721.567	158.2235	7.986267	0.9017199	5.571205	3.046602	0.1469943	0.7762017	0.1442767	1.954146
606	-2563.242	-2719.059	155.8172	7.986267	0.9017199	5.629384	4.536564	0.2280016	0.910348	0.1273123	2.383388
612	-2547.283	-2704.003	156.7204	8.518348	0.9074071	4.941093	4.536564	0.1598897	0.8416817	0.1273123	2.201513
618	-2540.925	-2696.044	155.1197	8.518348	0.9248022	6.485769	4.536564	0.1265196	0.8416817	0.1437025	2.237483
624	-2547.978	-2703.139	155.1615	8.518348	0.9543893	6.610762	4.050212	0.1252188	0.8416817	0.140278	2.425096
630	-2546.112	-2701.298	155.1853	9.21086	0.9223453	6.322816	4.050212	0.08144462	0.775193	0.1310667	2.529682
636	-2556.854	-2713.213	156.3596	8.770367	0.9223453	5.430377	3.659452	0.1500687	0.6550155	0.07158343	2.761845
642	-2561.781	-2720.756	158.9749	9.155886	0.6925885	3.988807	2.655118	0.0863082	0.6550155	0.1421698	2.706004
648	-2554.235	-2712.95	158.7147	9.924297	0.8450728	4.352112	2.708788	0.08099449	0.5696598	0.09346758	2.442003
654	-2554.833	-2712.095	157.2615	9.924297	1.051792	5.357433	3.548928	0.1295971	0.7218751	0.09496139	1.922006
660	-2554.447	-2713.442	158.9953	9.107135	0.8096464	4.543355	3.548928	0.1334427	0.7218751	0.07626376	1.654771
666	-2555.618	-2713.503	157.8856	5.907555	0.8340925	4.543355	4.649279	0.1453615	0.9169	0.1503968	2.324518
672	-2550.14	-2707.299	157.1594	6.012878	0.9177936	4.201324	5.604009	0.1094162	0.9169	0.1070805	2.363108
678	-2544.667	-2702.341	157.674	7.744375	0.8614335	5.119501	3.348921	0.123218	1.001592	0.14768	2.363108
684	-2553.673	-2710.578	156.905	8.416113	0.8614335	3.886212	4.450012	0.1156951	0.7299967	0.1818949	2.912191
690	-2557.202	-2716.264	159.062	6.335871	0.9347407	3.077584	3.862888	0.0735026	0.7338587	0.1110508	2.98655
696	-2563.386	-2722.803	159.417	6.852995	0.996875	4.019334	3.446379	0.1283141	0.6924261	0.1096671	2.255904
702	-2541.795	-2701.031	159.2361	8.12489	0.916008	5.250358	2.53691	0.1354868	0.5465609	0.06830984	1.999474
708	-2545.214	-2705.199	159.9853	8.290013	0.8972892	4.194538	2.610677	0.1614459	0.680829	0.09708595	1.999474
714	-2536.434	-2696.104	159.6705	6.981054	0.9054842	4.614601	2.498351	0.1063329	0.5147686	0.07417734	2.49118
720	-2545.72	-2705.242	159.5227	6.981054	0.76598	4.614601	2.498351	0.06663053	0.5292164	0.06922426	2.686211
726	-2544.266	-2703.474	159.2079	7.102098	0.9613666	5.417971	2.498351	0.05869764	0.4250052	0.03953688	2.317399
732	-2549.283	-2706.922	157.6384	8.664149	0.8583124	5.698665	2.704534	0.07362973	0.4250052	0.06081363	2.655905
738	-2552.561	-2710.48	157.9199	9.277865	0.9210616	5.107032	2.704534	0.08939596	0.4250052	0.07430717	2.655905
744	-2543.389	-2701.229	157.8397	7.043691	0.9386801	5.97111	2.704534	0.08479736	0.4815146	0.07220095	2.655905
750	-2553.012	-2710.663	157.6505	9.411997	0.892564	5.490604	2.440738	0.1006329	0.4905635	0.1094033	2.668023
756	-2544.184	-2701.583	157.3991	7.967907	0.9720926	5.394435	2.647135	0.08735416	0.5871334	0.0958599	2.982912
762	-2558.305	-2715.68	157.3751	8.724646	0.8851857	4.624938	3.330478	0.1463348	0.7243511	0.07001732	2.827863
768	-2567.167	-2723.545	156.3771	9.41628	0.9629489	6.515502	3.684772	0.09730094	0.7243511	0.09291707	1.84229
774	-2576.339	-2733.178	156.8385	7.187535	0.9128804	6.233635	3.925081	0.1235857	0.7517399	0.0840249	2.126291
780	-2564.668	-2718.813	154.1449	10.77702	0.9887079	7.773983	3.925081	0.07732046	0.9125969	0.1175263	1.88872
786	-2566.425	-2721.112	154.6871	10.98901	0.9659547	7.115731	3.925081	0.1388349	0.8702563	0.1891157	1.876516
792	-2562.074	-2718.643	156.5683	7.311487	0.9659547	6.752891	3.971649	0.1397159	1.148649	0.1662183	1.506649
798	-2555.54	-2710.488	154.9473	12.10353	0.9659547	8.403308	2.795117	0.08624333	0.6797583	0.1359268	1.555577
804	-2555.138	-2710.593	155.455	9.656744	0.943436	7.184374	0.1172632	0.9838922	0.1458894	4.104497	1.43741
810	-2562.203	-2715.741	153.5389	9.819571	0.8736556	6.55686	0.3309901	1.284013	0.222843	5.681401	1.723449
816	-2565.858	-2720.779	154.9209	10.48063	0.9505038	6.192677	0.1931109	1.076999	0.1571111	5.212988	1.405985
822	-2564.751	-2720.885	156.1338	10.59853	0.8971321	6.024842	0.1827506	0.8970784	0.1491163	4.195547	1.54689
828	-2576.216	-2729.865	153.6493	9.94441	0.9945484	6.156507	0.1465226	1.274535	0.2301063	5.591765	1.999897
834	-2556.895	-2713.177	156.2818	10.212	0.9594562	5.477221	5.227782	0.153346	0.9297059	0.1612064	1.069325
840	-2555.378	-2712.45	157.0716	8.552858	0.9594562	6.299451	4.489945	0.1664416	0.911277	0.1008274	0.81767
846	-2563.131	-2720.358	157.2271	10.36085	0.7579377	7.543922	2.834196	0.1801088	0.7373309	0.09338403	0.81767
852	-2550.205	-2706.49	156.2848	11.83107	0.8468497	7.250556	3.766337	0.09485558	0.6936376	0.1016409	0.6318407
858	-2557.383	-2714.536	157.1529	9.104817	0.8468497	7.192468	3.766337	0.09485558	0.6936376	0.1345038	0.6964493
864	-2542.3	-2700.121	157.821	5.39033	0.8657496	7.061225	4.600427	0.2180877	0.7204432	0.08334246	0.7833731
870	-2552.236	-2710.099	157.8631	8.740155	0.8670499	6.304162	0.4917161	0.1151665	0.06289621	2.604878	2.099877
876	-2539.288	-2697.571	158.2827	7.128185	0.8957691	6.097366	0.5447853	0.07676204	0.06838962	2.939365	2.11896
882	-2548.743	-2710.154	161.4102	6.047259	0.9479226	4.258746	0.5345382	0.09137524	0.06337213	2.485445	1.843059
888	-2549.366	-2708.402	159.0359	8.434908	0.8576232	5.398647	0.4857669	0.1289211	0.05447852	2.485445	2.082823
894	-2557.847	-2717.552	159.7042	7.954231	0.8721085	4.25974	3.626958	0.1982147	0.7292501	0.2136415	1.394795
900	-2557.94	-2715.366	157.4261	6.602356	0.9058553	5.330023	0.656941	0.08830455	0.1364948	4.001927	2.491865
906	-2553.703	-2711.395	157.6928	10.68752	1.021896	5.104546	0.6109143	0.0843995	0.0838247	2.815097	2.254689
912	-2556.13	-2714.537	158.4077	6.596059	1.021896	6.584218	0.6109143	0.06244329	0.1178712	2.539213	1.97874
918	-2547.736	-2706.468	158.7317	6.354337	0.9210692	6.362639	0.5562957	0.07210389	0.1035396	2.737038	1.956548
924	-2558.985	-2715.97	156.9849	10.29577	0.8005584	6.411985	3.247038	0.1142814	0.8244981	0.1830871	1.553794
930	-2554.68	-2713.027	158.3469	6.935278	0.8005584	5.572675	3.94381	0.1097257	0.8687439	0.1622214	1.553794
936	-2553.191	-2711.297	158.1057	10.58013	0.7353838	5.093984	3.437527	0.06407728	0.8687439	0.1670324	1.553794
942	-2554.673	-2712.428	157.7552	10.58013	0.8836879	5.470108	3.437527	0.1583945	0.8804697	0.1202309	1.379992
948	-2553.403	-2712.081	158.678	8.071103	0.9578639	5.602241	3.698237	0.102538	0.7282475	0.07982805	1.158129
954	-2547.9	-2706.134	158.2341	8.809177	0.9516264	5.967981	3.698237	0.09883681	0.690561	0.08934845	1.011571
960	-2555.527	-2712.47	156.9431	8.809177	0.8252188	5.965573	4.65995	0.1629216	0.8253344	0.1266422	1.212654
966	-2549.233	-2706.123	156.8902	9.046727	0.8252188	5.795485	4.65995	0.1629216	1.11031	0.1613675	1.049657
972	-2563.018	-2721.865	158.8476	6.699976	0.9306879	4.432123	0.09422967	0.7557652	0.1476636	3.666252	2.256801
978	-2567.836	-2725.894	158.0576	7.10759	0.9293206	5.254385	0.1330897	0.5767366	0.06194499	3.253399	2.531593
984	-2554.65	-2714.61	159.9606	8.019909	0.9067072	5.254385	0.08317918	0.4368486	0.04641902	1.570869	2.306272
990	-2554.628	-2713.736	159.1078	8.822833	0.9422166	5.312577	0.0408891	0.4346031	0.03147009	2.124102	2.28508
996	-2563.812	-2722.543	158.7312	9.273418	0.8355214	5.771125	0.05315353	0.3277334	0.06928407	2.124102	2.23442
1002	-2560.732	-2722.319	161.5865	5.569413	0.7970265	4.884916	0.06407294	0.3623729	0.05392497	1.523265	2.333354
1008	-2551.224	-2709.655	158.4309	6.641098	0.9165197	6.61481	0.07604454	0.4068659	0.0668561	2.304239	2.310355
1014	-2554.752	-2711.051	156.2995	8.126644	0.8123251	7.738955	0.05970536	0.5028104	0.05677938	2.74037	2.310355
1020	-2544.691	-2702.931	158.2398	7.649562	0.7537398	6.647591	0.04053513	0.433901	0.05677938	1.946895	2.483832
1026	-2546.555	-2703.8	157.2445	8.052424	0.922508	7.259025	0.08449941	0.5734268	0.0616506	2.516707	2.036074
1032	-2550.819	-2709.247	158.4281	9.276958	0.977291	5.625747	0.1003252	0.7439395	0.07360448	3.101591	1.448183
1038	-2547.252	-2706.002	158.7501	9.276958	0.9414502	6.34584	0.1003252	0.5697459	0.07360448	2.587596	1.191667
1044	-2545.594	-2704.387	158.7934	8.508336	0.9335367	5.448661	0.06312894	0.5184703	0.09624094	3.37713	1.520145
1050	-2544.571	-2704.482	159.9113	8.340942	0.9074365	5.170893	0.1152664	0.5006456	0.06910304	2.673258	1.47867
1056	-2545.868	-2706.391	160.5223	9.510658	0.8753031	4.420343	0.06707925	0.4872523	0.06409635	2.197942	1.694342
1062	-2538.663	-2698.954	160.2913	7.437514	0.8973413	4.502574	0.06707925	0.5557698	0.08399112	2.698522	1.907172
1068	-2542.588	-2702.151	159.5634	10.28335	0.996284	4.723161	0.07954615	0.4613744	0.07421572	2.172247	1.907172
1074	-2546.468	-2705.444	158.9766	9.773141	0.8931885	5.865309	0.07954615	0.4203698	0.06875931	1.855423	1.960479
1080	-2547.344	-2707.559	160.215	7.589176	0.9365242	5.568513	0.04829375	0.3852441	0.1057794	1.855423	1.853415
1086	-2547.965	-2709.194	161.2292	6.578744	0.8196472	5.189436	0.05381233	0.4084895	0.04423547	1.832311	1.825066
1092	-2549.56	-2709.358	159.7987	12.28037	1.001918	5.189436	0.04659286	0.2675291	0.04894421	1.609031	1.556063
1098	-2539.142	-2701.366	162.2238	7.43734	1.0418	3.724944	0.05234271	0.2637863	0.04629905	1.489639	2.076974
1104	-2551.047	-2712.936	161.8884	6.936199	0.7970619	3.542822	0.07701426	0.3075571	0.04705183	1.92227	2.377455
1110	-2547.331	-2708.055	160.7243	9.203508	1.057036	4.224321	0.06168162	0.2712337	0.05157709	1.561352	2.225391
1116	-2546.065	-2708.62	162.5545	6.785543	0.8688692	4.224321	0.02656367	0.2934258	0.04527184	1.561352	1.765394
1122	-2537.578	-2699.024	161.4467	6.216142	0.8688692	4.857344	0.04347248	0.2836253	0.06184375	1.78517	2.089006
1128	-2530.183	-2691.372	161.1887	7.616513	0.9511563	5.963337	0.03275746	0.247954	0.03501423	1.171465	1.506608
1134	-2545.828	-2705.556	159.7275	8.800104	0.966311	7.40183	0.02958876	0.2651263	0.05684302	1.283477	1.014771
1140	-2550.23	-2712.188	161.9578	6.538345	0.9411066	5.464908	0.03824692	0.2651263	0.02568307	1.215328	1.604616
1146	-2549.014	-2710.593	161.5795	7.011805	0.9010595	5.949588	0.05480782	0.2954477	0.04881465	1.287991	1.288611
1152	-2560.972	-2722.586	161.6139	8.830714	0.8453459	5.761006	0.03206309	0.2717464	0.03225813	1.030276	1.138411
1158	-2555.922	-2718.124	162.2024	8.070332	0.8970556	5.262728	0.03021843	0.2062034	0.03363974	1.066072	1.28414
1164	-2554.34	-2716.003	161.663	9.116173	0.8661704	5.262728	0.02235057	0.1772874	0.03363974	0.8946669	1.587318
1170	-2550.481	-2714.059	163.5781	5.675693	0.9040058	4.85587	0.02245564	0.1553568	0.02961881	0.7905087	1.582327
1176	-2538.188	-2698.778	160.5901	9.438674	0.8277598	6.122385	0.03551609	0.2851761	0.04350031	1.194505	1.366458
1182	-2541.356	-2701.982	160.6254	6.971202	0.9664078	6.005604	0.04326179	0.2906535	0.04468051	1.466428	1.802377
1188	-2533.054	-2693.754	160.7002	8.379188	0.9536903	5.773563	0.02798944	0.2448708	0.04604428	1.274721	1.706762
1194	-2537.168	-2695.614	158.4455	8.771558	0.8530805	7.346706	0.05866623	0.2696223	0.03348919	1.263367	2.11753
1200	-2536.714	-2695.634	158.9195	8.806832	0.8729773	6.633498	0.03491969	0.2141169	0.02834491	1.178329	2.359852
1206	-2553.185	-2712.496	159.3115	8.708076	0.7846086	6.117128	0.02775024	0.2046934	0.03557506	1.155066	2.535331
1212	-2548.646	-2708.582	159.9369	10.36494	0.9088943	5.270406	0.03102226	0.2071439	0.02109847	1.021032	2.331162
1218	-2543.357	-2704.801	161.4444	7.935261	0.9396814	4.827904	0.04272481	0.2071439	0.04059282	1.008277	2.165234
1224	-2551.636	-2712.279	160.643	8.315584	0.8712199	4.959523	0.03231811	0.2490041	0.02733354	1.456556	2.246978
1230	-2552.02	-2711.257	159.2374	8.731745	0.9212264	4.774444	0.8627278	0.172817	0.1388569	3.621034	1.040944
1236	-2554.217	-2713.362	159.1443	8.731745	0.898094	3.937237	0.8933271	0.1161661	0.1172692	4.511144	1.14326
1242	-2555.021	-2715.582	160.5611	7.442658	0.8908539	4.286781	0.05145067	0.4023049	0.092418	1.674836	2.636466
1248	-2549.032	-2709.483	160.4505	7.64202	0.8463681	3.978652	0.04718999	0.3360303	0.03783017	1.822758	2.85661
1254	-2550.888	-2711.132	160.244	7.947732	0.8691072	4.199173	0.05039755	0.3360303	0.04812681	1.771336	2.784695
1260	-2559.197	-2719.773	160.5763	8.417602	0.8716986	4.309721	0.06407706	0.2582519	0.01964797	1.379695	2.699496
1266	-2559.73	-2719.248	159.5175	6.549017	0.8716986	6.917271	0.05298296	0.2168498	0.02519947	0.9974445	2.47298
1272	-2553.624	-2710.558	156.9335	9.028345	0.9106318	8.2023	0.04439826	0.3077306	0.04286368	1.538156	2.246944
1278	-2545.539	-2702.499	156.9595	9.593743	0.9709054	8.963018	0.04439826	0.2564052	0.06377457	1.337824	1.701775
1284	-2540.185	-2696.187	156.002	11.28997	0.8112118	8.855608	0.04385867	0.320149	0.05408625	1.64157	1.92403
1290	-2536.587	-2692.119	155.5325	10.01089	0.898737	10.08441	0.03740627	0.3118208	0.03119176	1.5537	1.706141
1296	-2538.229	-2698.577	160.3479	8.013672	0.9442026	6.390831	0.03676763	0.2310998	0.03031222	0.9798482	1.844956
1302	-2541.652	-2700.411	158.7592	8.420913	0.9925986	7.000886	0.04677798	0.2282186	0.03895304	1.075377	2.284231
1308	-2550.498	-2710.922	160.4238	6.860576	0.9100604	7.033676	0.02818735	0.212383	0.02885409	0.986615	1.708431
