Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1694.884	-1863.418	168.5334	1.06449	2.519657	1.178044	1.256978
6	-1709.492	-1876.932	167.4404	1.452713	3.495416	1.27664	1.191786
12	-1702.452	-1871.038	168.586	1.452713	1.939463	1.439939	1.050644
18	-1707.562	-1875.282	167.7207	1.322245	3.347887	1.421027	1.009945
24	-1693.507	-1862.209	168.7025	1.699791	1.657352	1.008117	1.325385
30	-1699.928	-1867.526	167.5985	2.184629	2.163679	1.063521	1.425149
36	-1684.768	-1853.229	168.4607	1.356795	2.270161	1.258837	1.167424
42	-1689.161	-1858.505	169.3439	0.7457066	2.007836	1.189052	1.179343
48	-1699.863	-1868.741	168.8778	0.7235674	2.784179	0.9636896	1.268438
54	-1705.836	-1874.864	169.0282	1.09984	1.987974	0.9636896	1.34802
60	-1706.605	-1875.514	168.9087	1.09984	2.347165	0.7832242	1.352739
66	-1707.229	-1875.852	168.6233	1.14632	2.352695	0.952256	1.404207
72	-1715.171	-1882.447	167.2755	2.292989	2.124126	0.8263528	1.77787
78	-1700.296	-1868.175	167.879	1.940486	2.239987	0.9935362	1.403176
84	-1697.629	-1865.956	168.3269	1.33551	2.239987	0.9037169	1.588764
90	-1711.457	-1881.807	170.35	0.3089764	1.86656	0.9530268	0.9812942
96	-1709.256	-1879.071	169.8151	0.3233558	2.3611	1.104293	0.9394948
102	-1701.942	-1871.22	169.278	0.2276874	3.049379	1.354738	0.7895862
108	-1715.005	-1884.341	169.3365	0.1709514	3.223239	1.305131	0.6777426
114	-1708.799	-1878.598	169.7996	0.1348964	2.615697	1.309604	0.6777426
120	-1696.326	-1865.864	169.5379	0.2184783	2.840028	1.287646	0.7378891
126	-1705.789	-1875.112	169.3228	1.095395	1.894997	0.9450172	1.189617
132	-1712.109	-1880.685	168.5767	0.876307	2.88586	1.193377	1.13603
