Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-126.6682	-291.8915	165.2232	1.38307	5.562758	0.06393892	0.773859	2.32295	0.1602893	0.625432
6	-123.1008	-288.5117	165.4109	1.38192	6.398169	0.1599369	0.1990741	1.606832	0.3441129	0.5953578
12	-127.9318	-293.7307	165.7989	2.725002	5.100746	0.2961535	0.3545116	1.296079	0.03181919	0.7970683
18	-125.2168	-291.6412	166.4245	1.415034	5.100746	0.1618515	0.2449316	1.482919	0.3280355	1.052428
24	-126.6614	-291.0031	164.3417	0.9727197	5.100746	0.2827346	0.5496232	3.473928	0.6044789	0.8687031
30	-133.1872	-295.4039	162.2168	1.316689	7.800413	0.1315951	0.6518683	2.827931	0.2576327	1.004914
36	-146.0068	-309.1586	163.1518	0.5912605	5.641007	0.5917183	0.4720123	4.300745	0.3723778	1.060122
42	-137.5044	-302.0984	164.594	2.484374	3.941519	0.2064757	2.118687	0.2977349	0.05905804	2.232897
48	-143.3743	-304.6277	161.2534	2.401559	8.223858	0.1649363	2.118687	0.1620621	0.8198432	1.185982
54	-147.7623	-306.4324	158.6701	3.291051	8.948829	0.4117194	2.629518	0.20072	0.7750118	1.554238
60	-149.6116	-314.0452	164.4336	1.984749	5.276021	0.1342307	1.694429	0.02841492	0.6417651	1.843406
66	-154.0499	-318.0103	163.9604	2.472879	4.191149	0.2270741	2.684871	0.05374496	0.666398	1.863978
72	-150.6548	-310.9333	160.2785	3.214814	5.457437	0.7184258	0.105203	0.8719777	4.880117	1.041969
78	-136.8684	-294.6832	157.8148	1.435313	7.597749	0.8808345	0.105203	0.121404	6.520579	1.604986
84	-144.4035	-301.8722	157.4688	2.283593	6.610866	1.503364	0.2656869	0.4627548	6.745148	0.9806531
90	-141.4372	-301.3494	159.9122	0.3722495	8.883292	1.502396	0.3498357	0.5166544	3.806359	0.6552853
96	-148.6244	-311.2751	162.6507	0.5696548	6.36715	0.6904291	0.3498357	0.4523458	4.354548	0.6758282
102	-133.6542	-295.2437	161.5895	2.304995	5.415619	0.4473947	0.4130826	0.9068921	4.354548	0.8863049
108	-129.2152	-291.2513	162.0362	1.150856	6.824572	0.2930554	0.3656008	0.991056	3.716326	0.8050133
114	-135.8095	-298.0309	162.2214	1.918202	4.115029	0.7785143	1.120079	0.313614	4.975823	0.7905513
120	-126.1301	-291.5228	165.3927	1.589485	3.257149	0.4860598	0.3145187	0.1215596	4.250478	0.7833682
126	-125.6834	-287.4066	161.7232	2.713308	6.169856	0.1464336	0.6029986	0.4714111	3.844416	0.6870848
132	-128.7721	-289.4917	160.7195	1.163402	6.169856	0.6203858	0.6618108	0.4047418	5.644739	0.796121
138	-132.557	-292.4784	159.9214	4.31662	6.536846	0.2134273	0.3461444	0.2615395	4.541198	0.8366913
144	-138.7657	-296.6832	157.9174	1.69879	9.232418	0.6244817	0.3461444	0.2742676	5.342596	0.7629062
