Iteration	Posterior	Likelihood	Prior	tree_length
0	-1330.617	-1504.103	173.4854	0.8293753
6	-1333.496	-1506.981	173.4848	0.8302457
12	-1329.727	-1503.053	173.3256	1.00569
18	-1325.448	-1498.831	173.3824	0.9474723
24	-1334.086	-1507.317	173.2316	1.095369
30	-1324.119	-1497.398	173.2788	1.051174
36	-1328.591	-1501.969	173.3788	0.9512538
42	-1333.724	-1507.15	173.426	0.899857
48	-1332.966	-1506.279	173.3124	1.018721
54	-1322.139	-1495.545	173.4065	0.9215551
60	-1319.289	-1492.652	173.3626	0.9681551
66	-1330.153	-1503.583	173.4295	0.8959813
72	-1317.779	-1491.175	173.3962	0.9327001
78	-1328.248	-1501.416	173.1681	1.152618
84	-1319.983	-1493.428	173.4453	0.877868
90	-1319.502	-1492.865	173.3631	0.9676618
96	-1323.25	-1496.453	173.2035	1.120964
102	-1321.59	-1494.911	173.3215	1.00969
108	-1327.975	-1501.27	173.2957	1.035008
114	-1345.612	-1518.908	173.2957	1.035008
120	-1341.036	-1514.359	173.3229	1.008317
126	-1349.222	-1522.604	173.3817	0.9481934
132	-1354.139	-1527.382	173.2436	1.084285
138	-1339.066	-1512.305	173.2391	1.088441
144	-1336.333	-1509.736	173.4027	0.925723
150	-1328.14	-1501.503	173.3624	0.9683275
156	-1327.13	-1500.389	173.2594	1.069584
162	-1336.81	-1510.224	173.4135	0.913817
168	-1321.218	-1494.564	173.3459	0.9852785
174	-1328.099	-1501.442	173.343	0.9882353
180	-1329.583	-1502.902	173.3182	1.012975
186	-1329.275	-1502.726	173.4507	0.8715125
192	-1332.349	-1505.508	173.159	1.160598
198	-1333.875	-1507.18	173.3055	1.025503
204	-1338.373	-1511.714	173.3411	0.9901728
210	-1324.515	-1497.723	173.2078	1.117153
216	-1338.107	-1511.407	173.2999	1.030891
222	-1340.955	-1514.255	173.2999	1.030891
228	-1340.775	-1514.083	173.3081	1.022893
234	-1323.655	-1497.076	173.4209	0.9056112
240	-1325.401	-1498.813	173.4123	0.9151222
246	-1329.633	-1502.983	173.3497	0.981432
252	-1324.356	-1497.727	173.3704	0.9600908
