Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
204	-1821.771	-1988.479	166.7075	2.79057	1.073704	2.456055	0.08534251	0.3920954	1.259054	0.1524763	1.508699
210	-1815.988	-1983.309	167.3215	2.586909	0.7708924	2.012919	0.3426973	0.1377923	1.297411	0.2394905	1.61997
216	-1816.194	-1983.739	167.5448	2.737195	1.252562	2.012919	0.1785468	0.1287861	0.7642557	0.1843742	1.583278
222	-1842.47	-2004.373	161.9029	3.068965	1.141428	1.965086	1.216636	1.314185	0.8458781	4.353466	0.7621342
228	-1841.521	-2002.868	161.3474	3.274495	1.03012	1.965086	1.01916	1.047084	1.773929	4.474015	0.6665404
234	-1813.905	-1978.183	164.2774	3.831968	0.977571	3.102022	0.2415725	0.7458018	2.528154	0.1352581	1.03123
240	-1823.656	-1985.089	161.433	3.850234	0.9555768	3.941891	0.8478901	1.185286	3.618369	0.1066287	0.937587
246	-1826.902	-1987.442	160.5402	2.605272	1.07138	3.078286	0.8742164	1.414811	4.850229	0.3829922	1.546608
252	-1823.244	-1986.122	162.8779	4.34272	1.332372	2.944384	0.6570498	0.423984	3.106916	0.2266171	1.161605
258	-1840.198	-2005.509	165.3116	2.95569	0.963287	2.391129	0.4115479	0.5546425	2.41854	0.1807822	1.336279
264	-1837.695	-2003.766	166.0704	2.074489	1.14928	2.748037	0.5846396	2.604784	0.1084272	0.2967446	0.3803708
270	-1833.827	-1996.971	163.1441	2.350152	0.8738129	2.032808	0.5012117	0.1942658	4.881718	1.21999	1.199714
276	-1822.302	-1985.994	163.6918	1.84127	1.120519	2.171643	0.8842545	0.4847151	4.737565	0.2292689	1.157639
282	-1822.338	-1990.385	168.0464	1.599044	0.9955374	2.13171	0.5618081	1.893803	0.1877697	0.1939908	0.4736676
288	-1817.347	-1984.931	167.5845	2.067738	1.203515	2.067513	0.24843	1.765346	0.3380128	0.3297278	0.7038182
294	-1821.711	-1988.859	167.1473	2.293293	0.8870228	2.067513	0.3575134	1.686197	0.5636155	0.5667676	0.8149231
300	-1825.351	-1993.281	167.9301	2.437493	0.8355075	2.067513	0.1368782	1.686197	0.2910678	0.2145895	0.8149231
306	-1835.371	-2000.641	165.2707	3.05326	0.8020033	2.877549	0.2685753	2.302972	0.5965371	0.6131348	0.7860265
312	-1822.394	-1987.631	165.2368	2.92928	0.8092805	2.843849	0.2838386	2.302972	0.9848528	0.4756053	0.5231015
318	-1818.93	-1984.256	165.326	3.733738	1.347143	2.376931	0.1638059	2.302972	0.4437988	0.4508315	0.508065
324	-1821.713	-1987.423	165.7108	2.936816	0.859264	2.301199	0.2631818	2.634989	0.4351437	0.7291163	0.50908
330	-1817.34	-1983.839	166.4986	2.211736	1.080023	2.060538	0.07098424	2.634989	0.4362956	0.6968022	0.5521488
336	-1812.516	-1981.465	168.9489	1.915519	0.9410054	1.816879	0.03780371	1.431	0.1726215	0.3762766	0.5580163
342	-1818.19	-1985.059	166.8697	3.851014	1.012886	1.987837	0.06967754	1.597044	0.2850966	0.5062116	0.5580163
348	-1818.153	-1983.218	165.0654	2.813024	0.9765701	2.086083	0.06840968	3.469092	0.8530335	0.500477	0.5449513
354	-1809.855	-1974.413	164.5589	3.234451	0.9650285	1.980271	0.06840968	3.469092	0.8530335	0.8308835	0.5434021
360	-1823.02	-1987.439	164.4185	2.336432	0.9926407	2.370817	0.08998571	3.469092	0.771635	1.267032	0.5434021
366	-1827.429	-1991.834	164.4041	2.440169	0.74946	2.296391	0.1366571	4.043428	0.9300906	0.7323245	0.4478908
372	-1822.965	-1987.077	164.1116	2.426392	0.7990762	2.296391	0.3616029	4.043428	0.9754936	0.7086204	0.4188315
378	-1827.482	-1989.736	162.254	4.19981	1.007455	2.296391	0.2878814	4.043428	0.8589197	1.372093	0.4425848
384	-1825.493	-1988.146	162.6532	3.888395	0.9354188	2.296391	0.1535523	4.143396	0.917225	1.205583	0.4425848
390	-1829.807	-1991.559	161.7521	3.12595	0.9695274	2.954309	0.873966	1.762207	3.704767	0.6863773	0.7574083
396	-1818.24	-1984.418	166.1786	3.674624	1.043599	2.495594	0.3571942	0.3674975	1.517433	0.3842622	0.7574083
402	-1819.171	-1986.774	167.6033	2.732336	1.010131	2.067573	0.180377	0.3674975	1.517433	0.2730621	0.6978942
408	-1827.149	-1992.413	165.2635	5.032188	1.10734	2.499847	0.4481324	0.3072364	1.517433	0.3775502	0.8257378
414	-1833.701	-1997.17	163.4684	4.100686	0.9798828	3.030998	0.2799599	3.025996	0.5700739	0.796537	0.3818312
420	-1821.328	-1986.115	164.7873	4.100686	0.9798828	2.40859	0.1816847	2.861671	0.37368	0.5318978	0.3456253
426	-1823.037	-1989.125	166.0885	2.329678	0.9330962	2.767082	0.3185055	2.164766	0.1774958	0.8819818	0.3494258
432	-1828.857	-1994.997	166.1407	3.687211	1.341857	2.305278	0.4536196	0.3654236	1.675303	0.1220406	0.6468208
438	-1827.192	-1994.685	167.4929	3.399601	0.8464143	2.283567	0.1755273	0.2571725	1.110746	0.3199943	0.8034337
444	-1840.042	-2006.572	166.5297	4.595391	1.246359	2.505805	0.1721036	0.2366325	0.8920619	0.1008901	0.9114074
450	-1829.869	-1997.478	167.6086	2.081427	1.271364	2.324151	0.170482	1.583977	0.5760771	0.02160445	0.64741
456	-1830.929	-1997.22	166.2911	2.355293	1.00602	2.497124	0.3788132	2.233494	0.855849	0.1007475	0.5529171
462	-1825.227	-1992.838	167.611	1.931866	0.9931742	2.601159	0.2334813	0.3865311	1.406255	0.1963997	0.9817403
468	-1828.725	-1996.999	168.2732	1.611206	0.9931742	1.998953	0.4491872	0.2713599	1.372278	0.1385968	1.182749
474	-1830.06	-1997.271	167.2109	3.078938	1.287437	1.680147	0.195924	0.3222054	1.485732	0.3621678	0.9865128
480	-1823.159	-1990.097	166.9375	3.328793	1.003367	2.077932	0.4893073	0.2292363	1.499699	0.2251284	0.8908166
486	-1820.877	-1987.904	167.0263	3.328793	0.9815667	2.048408	0.4893073	0.2912294	1.499699	0.2655645	0.7011356
492	-1830.745	-1995.47	164.7248	4.246331	0.8734267	2.910558	0.8279989	0.4636914	1.813178	0.455322	0.6350997
498	-1815.435	-1982.747	167.3125	2.874177	0.7187213	2.341666	0.3031648	0.3805289	1.628458	0.278693	0.5729031
504	-1817.965	-1982.35	164.3846	2.831024	0.9367239	2.31535	0.2490812	3.472896	0.7344951	0.9165074	0.4903478
510	-1823.739	-1987.751	164.0117	2.972475	1.017522	2.31535	0.2038628	3.472896	0.5772073	1.300581	0.5745433
516	-1832.5	-1995.8	163.3	3.518383	0.9024956	1.734999	0.2570879	4.059227	1.126797	1.111325	0.6763751
522	-1842.056	-2006.603	164.5467	3.496304	0.9171758	2.519121	0.2109344	0.4890462	3.131433	0.7417097	0.5184384
528	-1828.679	-1993.414	164.7345	3.128405	1.225387	2.482472	0.528227	0.3598192	3.131433	0.3370091	0.4581271
534	-1843.399	-2007.747	164.3483	2.710146	1.456514	2.432655	0.3839601	0.3806314	3.131433	0.9566901	0.5998314
540	-1829.202	-1990.6	161.3982	3.050853	1.070821	3.252466	0.1353659	5.250706	1.166235	0.5031664	0.7236759
546	-1823.082	-1986.954	163.8718	2.243111	1.070821	2.277912	0.6099122	3.86755	1.402184	0.2607559	0.7536557
552	-1824.156	-1986.937	162.7808	2.767581	1.084616	2.619802	1.132503	3.679758	1.402184	0.187322	0.8496127
558	-1819.106	-1981.44	162.3339	4.314746	0.6938011	2.270005	0.7696638	4.709287	0.9894187	0.137937	0.8256074
564	-1839.694	-2003.761	164.0668	3.8198	0.9298687	3.245911	0.7382915	2.478479	0.7410023	0.1457095	0.564403
570	-1831.299	-1997.604	166.3054	2.366958	1.028685	1.889157	0.687812	2.733127	0.6332574	0.05324905	0.6291179
576	-1822.706	-1988.934	166.2279	2.424983	1.143179	2.143245	0.7965056	2.733127	0.1801156	0.06291397	0.6260176
582	-1827.911	-1992.995	165.0835	4.323635	0.8455933	2.143245	0.6224023	2.397157	0.6788988	0.1935942	0.7446163
588	-1821.283	-1987.185	165.9023	3.305705	0.894225	2.146363	0.5546663	2.397157	0.3144227	0.4372711	0.6440214
594	-1826.636	-1992.141	165.5049	3.757898	0.874154	3.260679	0.3211513	0.4697287	1.511557	0.09461797	1.046775
600	-1826.114	-1992.495	166.3806	3.757898	0.8317473	2.404178	0.5061774	0.2154998	1.64407	0.1265974	0.9747776
606	-1828.37	-1993.754	165.3847	4.030838	1.157855	2.594739	0.4644959	0.3521886	1.64407	0.1125223	1.193082
612	-1829.115	-1995.085	165.9691	2.711514	1.12393	2.314558	0.1600766	2.435033	0.4932365	0.4169536	0.8679177
618	-1824.599	-1992.145	167.5454	2.711514	1.09423	1.341163	0.5791686	1.997176	0.2413745	0.1609097	0.8101721
624	-1830.524	-1997.337	166.8124	2.913306	1.100857	1.772527	0.5035655	1.699687	0.3049004	0.548521	0.896059
630	-1827.338	-1994.809	167.4714	2.628549	0.9092822	1.712094	0.2463438	1.699687	0.4054889	0.5600794	0.8311618
636	-1824.173	-1990.343	166.1699	2.461148	1.045477	2.192329	0.3791363	2.109211	0.3856458	0.8499917	0.8311618
642	-1836.199	-2000.273	164.0737	3.377399	1.219709	1.840508	0.7397091	3.087419	0.4004252	0.754751	1.19563
648	-1841.844	-2007.894	166.0497	1.679217	0.7829954	1.840508	0.3036968	2.874223	0.9360905	0.6913169	1.142447
654	-1823.936	-1989.204	165.2677	2.083887	1.266531	1.714783	0.3492705	2.55458	0.7759124	1.167606	1.173791
660	-1830.78	-1996.875	166.0951	4.023073	1.019867	1.410715	0.3095485	2.55458	0.472171	0.3518408	0.5988081
666	-1826.023	-1992.15	166.1276	2.747195	1.16939	1.89618	0.5367905	2.447681	0.51398	0.3331119	0.668906
672	-1828.448	-1990.792	162.3446	2.020387	1.006107	1.979835	1.747191	4.699684	0.201553	1.065043	1.261365
678	-1826.681	-1989.967	163.2861	2.642351	1.07836	1.447846	0.6248549	4.699684	0.4633528	1.337007	0.8987879
684	-1815.537	-1979.016	163.4782	2.47823	1.154196	2.0249	0.5998023	4.44148	0.2494839	1.157039	0.8484069
690	-1816.172	-1979.255	163.0829	2.870045	1.029951	2.506766	0.5147886	4.44148	0.4496588	0.8901714	0.7045213
696	-1818.009	-1979.546	161.5376	2.870045	1.128728	3.05042	0.5715033	4.254275	1.186857	1.162082	0.7442672
702	-1827.345	-1995.749	168.4041	2.479256	1.278692	2.13186	0.1366719	0.24015	0.8521449	0.1418606	0.7416835
708	-1825.487	-1992.877	167.3906	2.401297	1.213595	2.1004	0.1366719	0.4674864	1.705156	0.3120709	0.5641019
714	-1824.866	-1991.258	166.3924	3.170477	1.213595	2.187117	0.2564052	0.48158	1.85338	0.3655697	0.6167438
720	-1825.46	-1991.495	166.0352	4.458585	0.969436	2.239221	0.1886445	0.4784367	1.832241	0.2289537	0.5648543
726	-1824.756	-1990.006	165.2498	4.4884	1.374438	2.581997	0.4299767	0.3014313	1.624815	0.3993498	0.5626046
732	-1825.691	-1993.212	167.5208	2.139644	0.8122773	2.571537	0.3098655	0.3014313	1.624815	0.3630307	0.6483207
738	-1823.512	-1988.573	165.0609	2.77409	0.9435382	3.10965	0.6973344	0.2980574	2.350351	0.4303955	0.8396812
744	-1824.436	-1988.827	164.3911	4.165005	1.008493	3.10965	0.2347572	0.4397927	2.076468	0.4970972	1.08026
750	-1830.568	-1998.647	168.0792	2.960162	0.9283545	1.784668	0.1782863	1.268057	0.5067437	0.1573554	0.5923386
756	-1821.276	-1989.068	167.7921	2.826759	0.7904913	2.296979	0.2866605	1.268057	0.1764082	0.3462501	0.6828399
762	-1820.114	-1986.589	166.4749	3.442891	1.036892	3.090223	0.291274	1.156423	0.14233	0.3001391	0.7570797
768	-1819.322	-1986.401	167.079	2.744035	1.112788	2.402977	0.5342372	1.156423	0.1522588	0.3580694	0.9702749
774	-1819.978	-1988.1	168.1216	2.99221	0.7411648	2.063599	0.2087926	1.020594	0.2499774	0.2203483	0.9573126
780	-1826.524	-1990.859	164.3348	2.249492	0.8162783	2.080197	0.7841606	0.4460863	3.419835	1.44924	0.7874669
786	-1834.458	-1998.485	164.027	1.702893	1.03724	2.117216	1.685457	0.4905827	3.756433	0.6805531	0.7913473
792	-1838.821	-2001.589	162.7672	2.546014	0.9964189	2.117216	1.664621	0.5717192	4.295862	0.6991841	0.7705488
798	-1831.737	-1994.498	162.7611	2.676972	1.318798	1.876357	0.4545708	0.8004972	4.295862	1.294636	1.017536
804	-1825.37	-1992.012	166.6416	2.816803	0.914665	2.368787	0.2106055	1.78959	0.6020828	0.2839589	0.8961039
810	-1814.309	-1981.114	166.805	2.736525	0.914665	2.468691	0.1211796	1.78959	0.6137729	0.2057933	0.8382825
816	-1818.188	-1985.228	167.0405	3.165062	1.099725	1.913746	0.1819441	1.693524	0.3356226	0.4221938	0.7415038
822	-1821.961	-1990.55	168.5897	2.339105	0.7153342	1.508573	0.1673024	1.447786	0.402548	0.2907289	0.9450424
828	-1816.01	-1983.289	167.2789	2.139954	1.138079	2.07234	0.2231856	1.733148	0.3000487	0.5430918	0.9450424
834	-1821.008	-1985.354	164.3462	3.601354	0.8037374	2.07234	0.7249233	3.292453	0.238081	0.8846183	0.7943729
840	-1822.945	-1987.243	164.298	2.560716	1.172015	2.075275	1.225624	3.292453	0.3194784	0.6693618	0.8361789
846	-1829.943	-1995.476	165.5326	2.223293	0.9232841	1.873692	1.225624	3.292453	0.1298368	0.3725136	0.791569
852	-1827.757	-1993.12	165.363	2.814558	1.123411	2.300763	1.063462	2.593706	0.1608233	0.2978433	0.7852395
858	-1833.224	-1998.182	164.9571	2.814558	0.7673606	2.901023	1.063462	2.593706	0.2487026	0.438129	0.6739927
864	-1834.768	-2001.139	166.3712	2.37243	1.121657	2.225193	0.3893817	2.50811	0.4377538	0.2270881	0.7191607
870	-1824.31	-1991.28	166.9701	2.511406	0.7996983	2.249563	0.3893817	1.849818	0.5316424	0.3016193	0.8305173
876	-1824.401	-1991.46	167.0589	2.432362	1.053826	2.325016	0.1289301	1.849818	0.6004458	0.2712723	0.6066239
882	-1820.304	-1985.468	165.1647	4.833694	1.090485	2.953855	0.01304413	1.701413	0.4161556	0.4190663	0.5964651
888	-1823.264	-1989.946	166.6826	2.577845	1.264428	3.292333	0.122858	1.177435	0.3726527	0.2492443	0.6494875
894	-1833.181	-2001.69	168.5093	1.740856	0.9241077	2.814497	0.1268678	1.177435	0.1548836	0.1394023	0.6494875
900	-1825.332	-1993.652	168.3206	2.321613	1.021592	2.247992	0.1967131	1.177435	0.259404	0.09955459	0.7140259
906	-1825.74	-1994.348	168.6082	1.76456	0.9427326	2.278694	0.2903519	1.177435	0.3636289	0.126796	0.719462
912	-1817.654	-1986.158	168.5043	3.008494	0.822013	1.811193	0.2121899	1.00899	0.1353473	0.286171	0.7618373
918	-1831.179	-1999.714	168.5357	2.750051	0.7466094	1.985592	0.174393	1.00899	0.2248288	0.286171	0.7618373
924	-1824.804	-1992.373	167.5685	3.610314	0.9369504	1.985592	0.2619261	1.236722	0.2231028	0.2686924	0.5372869
930	-1814.381	-1982.978	168.5966	2.583202	0.8424888	1.493911	0.3453874	1.422149	0.2231028	0.2279676	0.6555267
936	-1823.301	-1991.872	168.5719	2.44464	0.8424888	1.528986	0.3453874	1.422149	0.2486755	0.2979496	0.6555267
942	-1821.042	-1988.95	167.9077	2.555377	0.978208	1.72425	0.3251408	1.539859	0.3116437	0.3867195	0.6555267
948	-1823.733	-1992.178	168.4454	2.555377	1.057064	1.365741	0.1035108	1.539859	0.3362197	0.3257356	0.6555267
954	-1814.226	-1982.208	167.9817	2.446207	1.16021	1.578759	0.4635316	1.219692	0.1572713	0.16149	1.243008
960	-1818.113	-1986.347	168.2341	2.63756	0.9780259	1.578759	0.2362026	1.219692	0.1460933	0.2556885	1.181678
966	-1816.691	-1983.678	166.9871	2.739553	1.263625	1.872307	0.691862	1.494174	0.2883212	0.1149455	1.057896
972	-1805.218	-1972.613	167.3952	3.01108	0.9785969	1.872307	0.3393465	1.494174	0.3737777	0.100766	1.020971
978	-1811.857	-1978.58	166.723	3.01108	1.07765	2.385666	0.5497732	1.504122	0.1566512	0.3367412	0.8242176
984	-1812.272	-1977.942	165.6705	4.686544	1.07765	2.385666	0.3374674	1.715349	0.2684734	0.1570913	0.9329866
990	-1804.442	-1970.998	166.5561	3.520141	0.9668413	2.385666	0.4922857	1.561997	0.244897	0.1193532	0.9025117
996	-1808.395	-1976.118	167.7225	2.703796	0.9323501	2.117207	0.3646474	1.153226	0.2130187	0.241304	1.050314
1002	-1811.283	-1977.281	165.9989	4.33957	0.9921261	2.757777	0.2641179	1.153226	0.2476634	0.274885	1.050314
1008	-1812.77	-1979.71	166.9391	2.637241	0.9709568	2.406227	0.3034156	1.728279	0.1991629	0.2917897	1.006297
1014	-1816.131	-1983.943	167.8122	2.501645	1.183434	2.491097	0.3438523	0.8853334	0.07892586	0.2048472	0.9474819
1020	-1820.886	-1986.375	165.4883	4.871619	1.183434	2.896456	0.3438523	1.303346	0.1557883	0.1213762	0.9554183
1026	-1823.713	-1990.469	166.7558	3.870873	0.9839623	2.859736	0.2579309	0.7122059	0.143011	0.2000982	1.098431
1032	-1816.443	-1981.792	165.3491	4.170454	0.9482132	2.588169	0.2753503	1.267358	0.1448259	0.4509636	1.660247
1038	-1815.366	-1982.061	166.695	3.089466	1.108501	2.44976	0.1013726	0.8989672	0.2290484	0.2569114	1.637331
1044	-1819.212	-1984.979	165.7667	4.231731	1.060802	2.2157	0.2734586	1.34892	0.1060656	0.2349153	1.647295
1050	-1818.575	-1985.413	166.8376	2.392688	1.020388	2.2157	0.4240786	1.747168	0.1602102	0.28968	1.299756
1056	-1815.175	-1981.812	166.6365	4.239183	0.9850299	1.838554	0.3818196	1.556682	0.2101004	0.1802136	1.008738
1062	-1809.089	-1976.598	167.5087	4.239183	0.7999959	1.774176	0.3329452	1.238588	0.1913958	0.1703837	0.7378955
1068	-1813.762	-1980.683	166.9213	3.213646	1.095152	2.52301	0.3461841	1.268267	0.1753893	0.2880487	0.7945778
1074	-1823.89	-1990.34	166.4493	3.765462	0.9555087	2.817462	0.3245924	1.268267	0.314145	0.208742	0.6735883
1080	-1819.315	-1986.662	167.3474	3.091404	0.9916982	2.447696	0.222104	1.352132	0.4046986	0.05928081	0.5277156
1086	-1816.662	-1982.135	165.4732	6.095068	1.070664	2.395354	0.222104	1.352132	0.3255148	0.2995422	0.4247516
1092	-1833.385	-2001.189	167.8032	3.649411	0.8923183	1.990907	0.222104	1.164395	0.3164474	0.02029389	0.6743369
1098	-1817.865	-1985.037	167.1717	3.209959	1.032373	2.380654	0.1990147	1.362766	0.4032342	0.1131462	0.7319387
1104	-1812.913	-1980.725	167.8122	2.485536	1.253068	2.117842	0.3021191	1.362766	0.3303165	0.01249405	0.7246523
1110	-1824.184	-1988.684	164.5003	3.909749	0.9344919	2.415189	2.60897	0.8173668	0.5413544	0.3255706	0.8332057
1116	-1819.551	-1983.22	163.6684	4.392037	0.8804968	2.705263	2.973912	0.2334992	0.8504626	0.5626836	0.8160624
1122	-1817.736	-1981.344	163.6086	3.491065	0.8349865	2.754921	3.163883	0.876124	0.7282559	0.4259543	0.8466178
1128	-1828.185	-1992.568	164.3829	2.686326	0.8567399	2.576767	3.163883	0.5221158	0.4788124	0.9244559	0.8967415
1134	-1847.12	-2013.228	166.1087	2.403522	0.9399841	2.634747	0.1928464	2.347757	0.8049199	0.1123781	0.8736574
1140	-1833.885	-2000.666	166.7806	2.715263	1.066352	2.39947	0.6044234	1.513848	0.2917537	0.1725755	0.9574966
1146	-1824.743	-1992.3	167.5574	2.715263	0.8472345	2.499465	0.3134245	1.203186	0.2385898	0.1868249	0.9385749
1152	-1818.697	-1986.489	167.7913	2.824384	0.8969976	1.786953	0.24879	1.203186	0.2774763	0.2537142	1.226843
1158	-1820.356	-1988.194	167.8387	2.824384	0.8969976	1.73987	0.24879	1.203186	0.218061	0.1287797	1.376317
1164	-1822.389	-1989.934	167.5445	2.725563	0.97118	2.005671	0.207597	1.134	0.4101145	0.2163659	1.261201
1170	-1825.323	-1991.701	166.378	2.574224	0.930483	2.418844	1.496096	0.05263194	0.3681063	0.49629	1.615997
1176	-1820.162	-1987.403	167.2411	1.984157	0.9413758	2.418844	1.125613	0.2645604	0.3584003	0.5116732	1.431027
1182	-1822.331	-1990.567	168.2359	1.961611	0.9414854	2.060738	0.1655916	1.17974	0.1564515	0.4150273	1.210078
1188	-1827.901	-1994.956	167.0545	2.288263	0.905168	1.711319	0.2475305	2.157754	0.1602518	0.7321904	1.13727
1194	-1831.488	-1996.87	165.3814	3.839396	0.9939386	3.111	1.410908	0.474826	0.3261731	0.1809797	1.145961
1200	-1825.002	-1989.267	164.2649	2.482689	0.7975027	3.946787	2.407864	0.4011161	0.6044931	0.169874	1.32452
1206	-1818.875	-1982.036	163.1618	3.1668	0.989467	2.738353	3.201646	1.590367	0.4169293	0.1202923	1.22679
1212	-1824.775	-1989.049	164.2739	3.193204	0.7294075	2.523921	0.6075279	2.901764	0.7957485	0.2534393	1.317806
1218	-1815.254	-1978.531	163.2771	2.866134	1.202412	2.523921	0.8067248	3.538371	0.6184222	0.1310821	1.48979
1224	-1823.138	-1990.086	166.9486	2.860047	1.102731	2.045589	1.690835	0.4380131	0.0786037	0.3123757	1.063697
1230	-1818.284	-1984.158	165.8738	2.860047	1.171711	2.425749	2.526024	0.3787972	0.02839334	0.3123757	0.9654495
1236	-1828.873	-1992.191	163.3181	4.21086	1.030305	3.422057	2.530585	0.8604136	0.4472204	0.2524775	0.951747
1242	-1824.181	-1988.361	164.1792	4.201985	0.9101632	2.904248	2.530585	0.09497014	0.570086	0.5974105	1.031903
1248	-1835.774	-2001.832	166.0577	2.743048	0.6640393	2.562215	2.184429	0.3599378	0.2802538	0.7038788	0.9424609
1254	-1841.565	-2002.981	161.4157	2.653255	0.9743402	2.127976	5.756615	0.9793208	0.1986691	1.381989	0.9986445
1260	-1833.637	-1994.258	160.6209	3.073368	0.8476549	2.423996	5.017827	1.042743	0.8765166	1.410721	1.261791
1266	-1824.611	-1985.918	161.3071	3.039563	0.8905629	1.92098	5.017827	0.8685026	1.535317	0.7239324	1.261791
1272	-1825.195	-1990.157	164.9619	3.023686	1.002748	1.777122	3.139142	0.4980205	0.5078746	0.3887013	1.261791
1278	-1825.346	-1989.344	163.9974	3.023686	0.9562346	1.967428	3.139142	0.3793227	0.5803395	1.297389	1.226882
1284	-1824.974	-1991.909	166.9341	2.078549	0.7630212	2.406547	2.04242	0.1329412	0.3173764	0.6181942	1.066008
1290	-1821.999	-1988.532	166.5334	2.434258	0.7584478	2.509372	1.956241	0.4398478	0.1286383	0.5855812	1.08184
1296	-1830.52	-1995.957	165.4366	3.699412	0.7796886	2.519947	2.081145	0.3907789	0.2197549	0.5289583	1.151635
1302	-1823.626	-1988.954	165.3284	4.231713	0.890314	2.441667	2.081145	0.521622	0.07277518	0.6469327	0.7942499
1308	-1817.664	-1982.452	164.7882	2.712643	0.8413481	2.659636	3.302718	0.641664	0.08955018	0.7114746	0.6950908
1314	-1815.419	-1981.523	166.104	3.639372	0.8413481	2.219785	2.041159	0.641664	0.0815311	0.4308578	0.7648247
