Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-79.23911	-247.2233	167.9842	0.5887226	0.3531329	4.608834	0.6477779
6	-71.00076	-241.0472	170.0464	0.2213378	0.9480349	2.487245	0.4154155
12	-66.63822	-237.1933	170.5551	0.3997557	0.4712316	2.172156	0.6965448
18	-75.81388	-246.0943	170.2804	0.2412571	0.5197368	2.57666	0.6958025
24	-74.27543	-243.0769	168.8014	0.7432479	1.364116	2.712209	0.7633343
30	-67.43031	-235.964	168.5337	0.2791441	2.985146	2.206579	0.5662084
36	-71.91749	-240.9419	169.0244	0.6692339	1.471016	2.560908	0.4555766
42	-65.48539	-231.8284	166.343	0.9219515	2.919141	3.774465	0.6434065
48	-78.25498	-246.3672	168.1122	0.2893934	1.35869	3.918121	0.6673408
54	-76.88657	-244.6051	167.7185	0.05369671	1.959133	3.918121	0.800316
60	-74.94802	-244.6262	169.6782	1.045634	0.8504226	2.014022	0.800316
66	-73.53175	-242.8502	169.3184	0.295952	1.425675	2.260364	1.114049
72	-79.04569	-248.2029	169.1572	0.1684372	1.994882	2.420627	0.6631655
78	-86.17891	-254.5809	168.402	0.6436988	2.335703	2.420627	0.6649084
84	-78.20896	-246.5562	168.3472	0.2103785	2.463579	2.546666	0.9999921
90	-78.00803	-246.505	168.497	0.124832	2.463579	2.763392	0.6225972
96	-61.58439	-231.4729	169.8885	0.7290594	0.7849359	2.288589	0.6225972
102	-66.28203	-234.8713	168.5892	0.2003081	2.843592	2.288589	0.6750447
108	-75.8702	-244.2745	168.4043	0.6460862	0.9614443	3.684564	0.6145965
114	-75.90955	-243.7654	167.8559	0.4206749	1.380928	4.066922	0.4793093
120	-74.61608	-240.303	165.6869	0.1794563	4.119717	4.429193	0.5550602
126	-72.55974	-240.5798	168.0201	0.4761904	1.359006	3.648165	0.9098033
132	-70.51497	-240.3991	169.8841	0.4475415	1.24557	2.13439	0.4344452
138	-83.97495	-252.7113	168.7363	0.62329	2.270766	2.180663	0.6137525
144	-72.77626	-240.4797	167.7034	1.246076	1.521663	3.062207	0.8856104
150	-78.23645	-245.5212	167.2848	1.279345	1.954861	2.643614	1.277132
156	-80.1954	-247.2506	167.0552	1.662952	2.80212	2.187334	0.9440315
162	-82.83053	-251.688	168.8575	0.2480085	1.717955	2.85965	0.705133
168	-92.77077	-261.5513	168.7805	0.4782234	0.4852502	3.819233	0.7623092
174	-88.29743	-255.3683	167.0709	0.3945852	2.668624	3.748058	0.6599723
180	-84.66798	-254.0073	169.3393	0.5867418	1.384294	2.090113	1.017922
186	-90.74623	-259.3836	168.6374	1.39151	0.9756853	1.605612	1.652102
192	-97.2181	-264.0528	166.8347	1.594836	1.649616	0.6488339	2.883619
198	-100.4908	-268.7897	168.2989	1.088604	1.58758	1.198683	1.966731
204	-77.33298	-246.8866	169.5536	0.2358937	2.395199	1.496974	0.8600858
210	-77.67328	-246.2041	168.5308	0.4362956	2.128676	2.433614	0.9702954
216	-71.34364	-239.2337	167.89	0.5117194	2.892131	2.541904	0.8255226
222	-74.18826	-241.7323	167.544	0.9046503	3.060588	2.29405	0.9222076
228	-67.92363	-234.7864	166.8628	0.3725497	4.1983	2.793215	0.9162269
234	-76.91636	-245.3119	168.3955	1.037208	1.413019	2.793215	0.7397307
240	-73.68639	-240.5819	166.8955	0.1684987	4.095613	3.237836	0.5867831
246	-81.12278	-251.1293	170.0066	0.2503058	1.106456	1.902774	1.137722
252	-75.0253	-242.8329	167.8076	0.1637646	3.114779	2.80129	0.8446384
258	-81.56713	-248.8559	167.2887	0.7248131	2.887177	2.954481	0.7983867
264	-80.34619	-249.1279	168.7817	0.5062439	2.433991	1.822128	1.016991
270	-71.1983	-240.644	169.4457	0.2446287	1.527851	2.480324	0.6439724
276	-72.99008	-240.769	167.7789	1.065413	3.523095	1.568147	0.9460578
282	-72.02444	-237.6064	165.582	2.581873	3.115188	1.86584	1.504675
288	-73.77093	-244.3118	170.5409	0.3431902	0.9522724	1.634877	0.9391778
294	-81.66115	-250.1929	168.5317	0.5051914	2.828845	0.8198282	1.774208
300	-78.1393	-247.1276	168.9883	0.7487626	1.79153	1.729978	1.178067
