Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-80.36263	-248.4309	168.0682	0.2390752	2.559943	2.580385	1.134573
6	-81.55887	-245.9728	164.414	2.365874	4.289356	3.113106	1.00308
12	-79.16526	-245.3003	166.135	0.8934264	4.136627	3.113106	0.8256728
18	-83.42071	-252.489	169.0683	0.2308899	1.996299	2.42432	0.7033468
24	-74.05495	-239.8126	165.7577	1.887977	3.940671	2.67382	0.7402026
30	-87.27864	-253.4242	166.1456	0.4386371	6.107467	2.434908	0.9449419
36	-76.11166	-245.2165	169.1048	0.9755359	0.8796674	2.434908	1.016942
42	-78.03083	-246.3647	168.3339	1.377895	1.332293	1.77139	1.504937
48	-83.76391	-251.5095	167.7456	1.049465	3.021478	1.77139	1.121913
54	-74.90656	-244.6542	169.7476	0.325209	1.481643	1.740319	1.121913
60	-74.57224	-244.0868	169.5146	0.4968164	1.002888	2.286434	1.106328
66	-69.37062	-239.3668	169.9962	0.1867376	1.519247	1.718724	1.004987
72	-74.55375	-243.2082	168.6545	0.6418589	2.232613	1.976006	1.014184
78	-92.80441	-263.765	170.9606	0.299131	0.5747226	1.616896	0.9339649
84	-96.88845	-267.0681	170.1797	0.4780512	0.8152214	0.6570942	1.982698
90	-80.95117	-248.7967	167.8456	1.363625	1.776526	1.182436	1.982698
96	-77.0379	-244.2704	167.2325	0.3127241	3.760707	2.813444	0.8367997
102	-67.03571	-235.1663	168.1306	1.014512	1.844678	2.480167	0.9872119
108	-76.86839	-246.0995	169.2311	0.4849763	2.133981	1.759064	0.8847523
114	-94.0982	-261.6378	167.5396	1.340632	1.897828	2.124136	1.475541
120	-80.31892	-248.0148	167.6959	0.9133923	1.49574	3.462788	0.8427957
126	-78.2896	-246.6426	168.353	0.8655703	2.090544	1.917168	1.242039
132	-70.27265	-239.5494	169.2768	0.5960372	2.163702	1.187114	1.254915
138	-68.85496	-237.6383	168.7833	0.6311334	1.967672	2.099763	0.9921727
144	-89.16464	-256.525	167.3604	0.9985826	2.529952	2.964	0.6491859
150	-89.30103	-257.3204	168.0194	0.3752889	2.059825	3.23502	0.7665753
156	-85.30713	-253.824	168.5169	0.1479077	0.9169261	4.122849	0.5900532
162	-85.9104	-252.4074	166.497	0.1969829	3.252925	4.122849	0.6257898
168	-89.06605	-256.1606	167.0945	1.296432	2.649036	2.055231	1.441574
174	-67.15361	-234.0801	166.9264	0.970608	3.387157	2.765744	0.7465092
180	-79.67637	-246.1734	166.4971	0.9164619	3.728013	3.015865	0.7699433
186	-85.88818	-255.114	169.2259	0.2937165	1.749138	2.418922	0.7030286
192	-90.57222	-256.6084	166.0362	0.4454212	2.531853	4.708505	0.8491439
198	-96.95258	-262.0289	165.0763	0.3890926	4.340082	4.708505	0.5052023
204	-99.75577	-262.6603	162.9045	1.512154	4.496199	5.656306	0.5854256
210	-99.43406	-265.8444	166.4103	0.2621341	2.44588	4.668173	0.7341269
216	-101.2495	-267.4585	166.209	0.6164224	2.44588	4.598748	0.4829071
222	-87.0117	-253.8653	166.8536	0.4230128	1.782664	4.55207	0.8200134
228	-84.90822	-252.8694	167.9612	0.6690369	0.9063414	4.061006	0.7884929
234	-78.49354	-244.2699	165.7763	1.098905	3.044057	3.667469	1.129155
240	-79.59198	-246.2211	166.6291	1.098905	3.044057	3.170918	0.7392904
246	-68.70854	-236.4752	167.7667	1.930829	1.465106	2.515685	0.677419
252	-73.17698	-240.0093	166.8323	0.9514642	2.101852	3.916141	0.4829845
258	-82.20752	-248.1905	165.983	1.128863	2.750056	4.013574	0.7118518
264	-71.98031	-239.7161	167.7357	0.5695987	2.17632	3.33308	0.4805421
270	-67.67932	-235.7461	168.0668	0.3236864	2.223154	3.210624	0.4945089
276	-71.8517	-237.0748	165.2231	1.25612	1.594164	5.618958	0.6671292
282	-90.72257	-254.3375	163.6149	0.4971775	5.462654	5.467679	0.4977287
288	-86.205	-251.6336	165.4286	0.1633254	4.997413	4.223559	0.485324
294	-83.02759	-250.6885	167.6609	0.5491326	0.9897196	4.513196	0.4462839
300	-88.06527	-255.0796	167.0144	0.9144884	1.492333	4.299653	0.574862
306	-83.05768	-250.222	167.1643	0.7300912	1.819104	4.034213	0.4230014
312	-87.27746	-251.0026	163.7252	0.2562799	4.602115	5.945354	0.3078047
318	-76.29314	-239.0432	162.75	1.298481	4.602115	5.945354	0.3812154
324	-71.17196	-237.9861	166.8141	1.165257	3.002137	3.017058	0.4083141
330	-60.02794	-226.8883	166.8604	0.4007494	5.072417	2.510857	0.5516233
336	-79.95198	-248.8636	168.9116	0.4007494	2.408951	1.616919	1.199743
342	-97.3616	-266.1454	168.7838	0.3989734	1.393191	2.682446	1.150286
348	-91.6623	-259.9409	168.2786	0.357674	2.865159	2.008915	1.150286
354	-95.15444	-263.2651	168.1107	1.175382	1.943235	1.585382	1.545642
360	-75.85032	-244.3165	168.4662	0.2659066	1.337131	3.645001	0.5714716
366	-78.17272	-245.6246	167.4518	1.998727	2.271634	1.12051	1.566509
372	-78.52413	-245.0821	166.558	1.975635	3.155563	1.996182	1.070707
378	-78.25163	-243.5864	165.3348	1.975635	3.027243	3.414645	0.9655546
384	-71.57509	-239.7255	168.1505	0.3430601	3.637876	2.051781	0.6725713
390	-78.69944	-244.9811	166.2817	0.6747664	6.032764	2.051781	0.9919297
396	-70.01088	-237.012	167.0011	0.6930633	3.689289	2.568701	0.9919297
402	-87.11068	-254.3003	167.1896	1.30417	1.763924	2.568701	1.519978
408	-88.61592	-254.8536	166.2377	1.30417	4.185196	2.436409	0.9776012
414	-74.92096	-244.5691	169.6481	0.4686185	1.415962	1.661813	1.206692
420	-73.65478	-242.8717	169.2169	0.6430721	1.415962	2.209872	0.9317124
426	-86.74626	-252.417	165.6707	2.531085	2.207871	2.793034	1.278912
432	-80.12923	-248.6142	168.485	0.9541204	3.051227	1.229302	1.006132
438	-78.54071	-247.0248	168.4841	0.777524	2.803034	1.633289	0.9545183
444	-76.85758	-246.3935	169.5359	0.2186903	1.624273	2.337494	0.6186542
450	-74.99152	-240.3431	165.3516	1.783058	4.874838	1.791636	1.539314
456	-73.13182	-239.5899	166.4581	1.135438	3.723792	2.560309	1.076699
462	-78.47088	-245.8418	167.3709	1.135438	3.157058	2.01601	1.076699
468	-79.94655	-247.9801	168.0335	0.3240625	4.153512	1.624707	0.9922626
474	-71.24061	-239.9395	168.6989	0.6533574	1.601867	2.437767	1.039373
480	-65.95163	-233.7508	167.7992	0.565969	3.061048	2.437767	0.8528341
486	-76.39921	-242.9039	166.5047	0.565969	4.107644	3.231305	0.5584727
492	-75.93676	-243.2992	167.3624	1.26023	2.620929	1.82707	1.454917
498	-80.30934	-243.5113	163.2019	1.255738	6.625458	4.581931	0.4790209
504	-90.12552	-254.3643	164.2388	1.255738	2.880402	5.492782	0.7786441
510	-85.16295	-250.391	165.2281	0.5937938	1.852497	5.935987	0.8319585
516	-70.76731	-239.912	169.1447	0.4417012	2.217769	1.86897	0.8260951
522	-79.46563	-250.0836	170.6179	0.5281415	1.137874	1.03684	1.088258
528	-79.79606	-247.6918	167.8957	1.56717	2.002944	1.21473	1.649726
534	-72.86038	-241.2883	168.4279	1.124296	1.445815	1.642047	1.637209
540	-74.96246	-244.379	169.4165	0.5171947	1.717635	1.739289	1.050833
546	-71.06505	-240.516	169.451	0.6085357	0.9799713	1.312246	1.833397
552	-71.97894	-238.4448	166.4658	2.996433	1.759998	2.112087	1.107499
558	-63.86409	-231.6528	167.7887	0.4656808	1.678858	3.807476	0.4518287
564	-65.16499	-234.379	169.214	0.5109869	1.77535	2.254621	0.4794072
570	-77.2852	-244.4155	167.1303	0.8210093	3.967686	2.155005	0.9779352
576	-82.4406	-250.3129	167.8723	0.1459096	2.356613	3.44299	0.6405613
582	-83.22991	-251.3889	168.159	0.2140422	2.356613	3.051405	0.7112783
588	-70.14249	-237.6792	167.5367	1.118562	3.390548	1.914424	0.8664503
594	-78.2397	-243.9087	165.669	3.335615	1.585433	2.964398	0.8664503
600	-98.28434	-263.5858	165.3015	1.234486	1.879693	4.620019	1.370723
606	-87.39113	-255.1433	167.7522	0.3269281	2.290812	3.367385	0.7585175
612	-87.67836	-257.9297	170.2513	0.2601307	1.703581	1.287231	0.9369664
618	-82.55132	-250.901	168.3497	0.7990402	1.411116	3.074932	0.7459128
624	-71.59689	-238.2371	166.6402	0.2204462	2.095947	4.843049	0.4718563
630	-80.53999	-249.7892	169.2492	0.2660053	1.773896	2.306435	0.8385922
636	-85.24127	-253.1346	167.8934	0.3712628	3.652541	2.237111	0.7322473
642	-83.2518	-251.8942	168.6424	0.2138433	1.159146	3.676957	0.6263116
648	-79.37903	-246.3313	166.9522	0.5828973	3.002679	3.47211	0.5658593
654	-75.91284	-245.0699	169.1571	0.3267566	2.445556	1.820922	0.7869121
660	-80.88093	-247.0425	166.1615	1.93472	2.899421	2.557591	1.120662
666	-77.3741	-243.956	166.5819	0.7202029	2.899421	1.924198	2.163307
672	-66.34184	-235.2224	168.8805	0.9893142	2.160275	1.483044	0.9925639
678	-69.49447	-238.7677	169.2733	0.4416602	2.160275	1.321288	1.276806
684	-70.83585	-240.0797	169.2438	0.2934058	2.368661	1.114536	1.448487
690	-78.60426	-246.1184	167.5141	0.2903595	3.426839	1.525699	1.854964
696	-67.82955	-237.3235	169.494	0.3047361	1.750379	1.554003	1.304435
702	-78.41813	-245.8014	167.3833	2.287861	1.307274	1.821001	1.516309
708	-78.54588	-247.6061	169.0602	0.9929915	1.220154	1.524024	1.516309
714	-92.11413	-260.3129	168.1988	0.8014787	2.119418	2.608094	0.7236625
720	-70.12603	-240.722	170.596	0.3258952	0.6671531	2.048943	0.7130904
726	-62.87298	-231.7304	168.8574	0.6584367	1.856443	2.048943	1.036846
732	-76.49087	-245.902	169.4111	0.2310627	1.475798	2.590507	0.6111293
738	-69.00734	-238.4659	169.4586	0.1777602	1.152927	2.928208	0.5341515
744	-77.38582	-245.4135	168.0276	0.623701	2.699826	2.474255	0.7685365
750	-58.75703	-224.8669	166.1099	0.202762	3.375584	4.449646	0.4874249
756	-70.78795	-238.6438	167.8559	0.6768754	3.03937	1.930599	1.201502
762	-71.78222	-238.2166	166.4344	2.818127	2.723791	0.8700508	1.640302
768	-82.9821	-250.648	167.6659	0.556042	2.877966	1.852425	1.594335
774	-72.54415	-239.0858	166.5417	1.866676	2.309023	2.899522	0.9135541
780	-77.29968	-241.3944	164.0947	1.712722	1.798229	5.870808	0.9748305
786	-81.84158	-250.2054	168.3638	1.474017	0.8229601	2.759769	0.9905336
792	-83.85818	-251.0616	167.2035	0.9067547	3.708907	2.074441	1.056406
798	-78.64041	-248.2767	169.6363	0.6026485	0.6389218	2.324196	1.182076
804	-82.36018	-251.4454	169.0852	0.6026485	2.158095	1.918673	0.6704274
810	-79.9414	-247.8321	167.8907	0.1553488	3.973632	2.196161	0.8203181
816	-83.98862	-250.2899	166.3012	0.5583606	3.962674	3.532067	0.4643862
822	-74.43494	-243.6618	169.2269	0.6457313	1.502036	2.3113	0.6667869
828	-75.08058	-243.0306	167.95	0.6851594	2.964917	2.3113	0.7511093
834	-81.02981	-248.3482	167.3184	1.483411	0.9755468	3.699825	0.9327649
840	-76.34542	-246.2604	169.9149	0.1941166	0.9607754	2.559836	0.7423914
846	-83.33684	-249.5234	166.1865	0.9637393	2.726496	2.995371	1.622244
852	-78.57894	-247.2936	168.7147	0.7670133	1.542067	2.371625	1.031596
858	-77.50216	-245.8435	168.3414	0.3786891	1.625931	3.217934	0.8591496
864	-77.91845	-247.8387	169.9203	0.2621662	1.024728	2.457559	0.6836841
870	-74.66532	-243.8092	169.1439	0.2621662	1.734569	2.457559	0.8299966
876	-86.71327	-255.5819	168.8687	0.1489699	1.417385	3.287992	0.5455715
882	-84.01789	-251.7386	167.7207	0.6677005	0.9551904	4.279941	0.7517039
888	-92.46651	-261.7044	169.2379	0.2470087	0.3030866	3.700977	0.4194869
894	-90.19825	-258.7049	168.5067	0.5954247	2.783032	1.196632	1.478718
900	-77.67345	-242.7156	165.0421	3.129325	2.990889	2.814982	0.6487255
906	-75.46679	-244.1611	168.6943	0.4431572	2.525696	2.21956	0.4453088
912	-88.74807	-258.1644	169.4164	0.7665281	1.025931	1.728027	1.409294
918	-84.41292	-253.6405	169.2276	0.241249	2.097964	1.812958	1.109482
924	-86.74103	-253.6528	166.9118	0.2070007	3.504835	3.537175	0.6140787
930	-73.50102	-241.809	168.308	0.536685	4.038142	1.378489	0.7948781
936	-68.56071	-237.9592	169.3985	0.536685	1.98017	1.660945	0.8935289
942	-74.38264	-244.6477	170.2651	0.5823922	0.6684296	2.181679	0.580545
948	-69.7498	-236.0214	166.2716	1.058024	2.640726	3.919238	0.627256
954	-72.41025	-240.1102	167.7	0.4398097	0.6970687	4.872849	0.4665551
960	-85.57425	-252.2654	166.6911	2.721982	1.27248	1.286415	2.089979
966	-69.49264	-237.097	167.6043	1.492516	1.61471	2.785814	0.9334026
