Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1299.38	-1469.341	169.9608	1.355918	1.553777	0.7736775	0.7446114
6	-1310.175	-1480.874	170.6997	0.2752106	1.555634	0.9884713	0.9046385
12	-1298.872	-1469.18	170.3083	0.4165864	1.629094	1.349125	0.6508575
18	-1309.458	-1480.026	170.5685	0.1241769	1.788666	1.047102	0.9185585
24	-1306.581	-1477.716	171.134	0.5140475	0.8471936	1.162357	0.6952349
30	-1308.652	-1478.994	170.3418	0.5085251	1.777578	1.078432	0.674769
36	-1303.545	-1473.116	169.5709	1.023155	1.565636	1.55944	0.5976204
42	-1317.853	-1487.217	169.3632	1.132976	1.824795	1.419475	0.6100846
48	-1297.691	-1467.385	169.6943	1.132976	1.613823	1.295527	0.5412641
54	-1297.118	-1466.162	169.0436	1.014481	2.531748	1.295527	0.4504606
60	-1303.124	-1470.921	167.7976	1.809957	2.652363	1.65589	0.5494501
66	-1296.677	-1467.101	170.424	0.557594	1.342399	1.382591	0.5986133
72	-1299.602	-1469.345	169.743	1.177624	1.726412	1.093951	0.5721398
78	-1299.19	-1469.16	169.9696	0.5261492	2.014182	1.086312	0.8766389
84	-1297.945	-1468.697	170.7517	0.4725522	1.355574	0.9684	0.8580631
90	-1299.842	-1470.819	170.9773	0.09274745	1.355574	1.215893	0.7318122
96	-1291.447	-1461.735	170.2881	0.03331085	2.125755	1.270006	0.7420704
102	-1290.65	-1461.508	170.8585	0.04066396	1.462427	1.270006	0.7546729
108	-1290.204	-1460.874	170.6702	0.3517864	1.20325	1.483884	0.5786754
114	-1307.082	-1477.973	170.8913	0.3867914	1.258216	1.111093	0.7177215
120	-1286.519	-1457.706	171.1874	0.2776037	1.05602	1.021495	0.8588031
126	-1294.994	-1466.157	171.1628	0.3234983	1.027224	1.086181	0.7858052
132	-1297.069	-1468.181	171.1116	0.7672473	0.898491	0.7679388	0.8552454
138	-1296.033	-1467.368	171.3346	0.3797439	1.063239	0.7679388	0.8552454
144	-1295.024	-1465.404	170.3798	0.6256057	1.614517	0.9931131	0.7959113
150	-1302.579	-1473.753	171.1735	0.1670632	1.081641	1.265154	0.6371948
156	-1298.722	-1468.77	170.0475	0.5512081	2.229	0.9185885	0.7261035
162	-1293.642	-1463.417	169.7754	1.167956	1.759624	0.9719333	0.7261035
168	-1297.137	-1467.28	170.143	1.43275	1.198177	0.9437945	0.5361065
174	-1301.65	-1471.797	170.1468	0.9424394	1.564507	1.042359	0.6546915
180	-1299.329	-1468.602	169.2735	2.001343	1.143461	1.205654	0.7517332
186	-1298.914	-1469.88	170.9655	0.3056933	1.143461	1.156536	0.8239311
192	-1304.161	-1474.464	170.3031	0.8638815	1.557672	0.9791026	0.6367308
198	-1309.087	-1479.083	169.9956	1.116312	1.557672	1.038719	0.6257562
204	-1301.855	-1472.523	170.6679	0.2084441	1.785243	0.9632931	0.8027366
210	-1306.791	-1476.976	170.1848	0.4950312	1.921178	1.056107	0.7825677
216	-1304.583	-1475.112	170.5295	0.01115296	1.921178	1.285721	0.6247039
222	-1305.268	-1475.794	170.5265	0.03723333	1.734713	1.285721	0.8473551
228	-1297.318	-1468.067	170.7496	0.04308626	1.758494	0.9778686	0.9141497
234	-1294.872	-1465.61	170.7379	0.4803025	1.230015	1.041645	0.9207401
240	-1293.482	-1463.575	170.0931	0.9397118	1.320824	1.302488	0.7059112
246	-1304.207	-1471.271	167.0636	2.365757	2.808323	1.643123	0.729145
252	-1303.507	-1474.343	170.836	0.5765144	1.345464	0.8393245	0.7954084
258	-1306.066	-1476.168	170.1018	0.6304475	1.537249	1.395101	0.710182
264	-1303.352	-1473.719	170.3677	0.07554312	1.539328	1.633035	0.7844348
270	-1300.628	-1470.671	170.0434	0.3933667	2.00822	1.204007	0.8106469
276	-1311.459	-1482.367	170.9079	0.04848371	1.554485	0.983884	0.9311832
282	-1312.3	-1483.215	170.9154	0.09368463	1.554485	0.8165266	1.047188
288	-1307.124	-1478.29	171.1657	0.014982	1.427174	0.8692692	0.9416292
294	-1301.642	-1472.871	171.229	0.05462088	1.154144	1.020249	0.9537195
300	-1305.454	-1476.795	171.3407	0.03811436	1.187284	0.8973484	0.948394
306	-1315.883	-1486.686	170.8038	0.1034124	1.653246	0.8604924	1.015361
312	-1301.192	-1472.077	170.8854	0.3055609	1.235943	0.7888411	1.183279
318	-1307.963	-1478.778	170.8152	0.07698913	1.675783	0.9084968	0.9613271
324	-1299.327	-1470.61	171.2831	0.0484643	1.262592	0.754806	1.063685
330	-1295.967	-1467.174	171.2074	0.05595328	1.459158	0.7788083	0.9173516
336	-1299.631	-1471.088	171.4569	0.006318217	1.088653	0.6874397	1.161329
342	-1305.669	-1476.663	170.9943	0.00206728	1.424855	1.076185	0.919652
348	-1303.178	-1473.908	170.7298	0.00356551	1.437766	1.440108	0.7819959
354	-1294.661	-1464.921	170.2596	0.1344177	1.937608	1.336072	0.7709898
360	-1303.47	-1474.741	171.2713	0.0262602	1.31756	0.833916	0.9665309
366	-1299.077	-1469.963	170.886	0.0280745	1.684402	0.8921805	0.9473304
372	-1295.774	-1466.285	170.5108	0.2670941	1.918784	1.001541	0.7205269
378	-1302.316	-1471.886	169.5703	1.098307	1.708289	1.371544	0.5096872
384	-1300.6	-1470.772	170.1721	0.4327581	1.63517	1.479549	0.6127689
390	-1300.949	-1471.217	170.2681	0.3922213	1.813085	1.233477	0.6814786
396	-1294.655	-1465.583	170.9273	0.04445199	1.38126	1.237214	0.8067128
402	-1298.195	-1469.768	171.573	0.169819	0.9234855	0.993544	0.6925079
408	-1296.753	-1467.966	171.2129	0.122951	1.19563	0.9705572	0.9067019
414	-1297.816	-1468.485	170.6686	0.641933	1.19563	1.162234	0.6786514
420	-1293.577	-1463.949	170.3717	0.9700316	1.112136	1.233746	0.636843
426	-1294.752	-1465.318	170.5662	0.3502262	1.480608	1.233746	0.7574589
