Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-195.3051	-363.0409	167.7358	1.7451	1.206111	0.8125304	0.0461872	1.383596	0.8371864	2.10839
6	-197.9246	-363.9529	166.0283	1.948512	1.3114	2.104264	0.03468028	1.450161	1.35184	1.815011
12	-183.6857	-346.9245	163.2388	1.622132	1.155069	1.903202	0.05783796	3.138629	2.118183	2.442318
18	-181.2931	-347.7585	166.4654	0.8512568	1.038853	1.004347	0.1332413	1.144713	1.240755	3.252082
24	-181.4362	-350.3981	168.9619	1.137731	0.9679428	1.096937	0.01445974	1.704166	0.4357045	1.711503
30	-193.8822	-358.3214	164.4392	1.05555	0.9222736	1.096937	0.165188	1.897477	1.424085	3.764523
36	-184.3851	-347.8026	163.4175	0.6333745	0.9468814	1.606037	0.406025	1.88049	2.286603	3.654434
42	-195.2835	-357.8672	162.5838	1.506014	0.9212627	1.454831	1.258986	2.571233	1.233242	3.465118
48	-193.2222	-358.8102	165.588	2.085303	0.9212627	0.9252313	1.258986	1.814717	0.2602904	2.714676
54	-194.4657	-360.7841	166.3184	0.7755304	1.200885	1.581353	1.258986	1.78186	0.04268759	2.598382
60	-210.8373	-371.3014	160.4641	1.207552	1.898749	5.517667	0.04396877	5.667996	0.06088113	1.305499
66	-206.1608	-361.1219	154.9611	2.855917	2.366534	5.517667	0.07049036	6.267086	3.094446	1.291146
72	-205.6483	-365.9155	160.2673	2.409938	2.093273	1.689177	0.05962244	4.993017	3.576934	1.234526
78	-208.1134	-371.3129	163.1995	1.373451	1.915654	2.39148	0.2343127	2.04523	3.576934	1.407591
84	-189.8091	-358.541	168.732	1.303953	1.47854	0.660302	0.5501162	0.01688413	0.2706254	2.569349
90	-169.6507	-338.7373	169.0866	1.381724	1.128869	1.051014	0.1514077	0.007778563	1.382394	1.805703
96	-176.6066	-342.4531	165.8466	1.611359	0.9204924	3.260193	0.1174543	0.09764571	1.759118	2.20012
102	-184.9121	-352.3518	167.4397	1.108234	1.235338	1.719553	0.2662123	0.009001561	1.759118	2.235865
108	-194.8737	-362.4543	167.5806	0.820116	1.235338	1.714326	0.23263	0.01268849	1.759118	2.351565
114	-189.7328	-357.0628	167.3299	0.9651484	1.235338	2.071081	0.1266405	0.04335376	1.722253	2.263675
120	-196.6496	-364.8547	168.2051	0.7434267	1.287281	1.719961	0.08135342	0.7790953	1.781918	1.505533
126	-200.3355	-366.8587	166.5232	1.65741	1.557697	1.705954	0.3963824	0.7790953	0.9282671	2.244588
132	-197.8728	-366.5567	168.684	0.8743033	1.608537	1.395262	0.1853972	0.8567036	0.5003793	1.859832
138	-186.108	-353.4132	167.3052	1.501466	1.306942	1.992607	0.03155587	1.542857	0.5003793	1.816105
144	-192.6892	-364.628	171.9388	1.119196	1.36199	0.3189404	0.1453157	0.001722961	0.3630925	0.9541995
150	-199.0303	-365.5129	166.4826	1.042852	1.181892	2.00975	0.08624047	1.178277	1.575784	2.222734
156	-211.785	-378.5623	166.7773	1.562508	1.024876	1.679477	0.0155565	1.178277	0.941373	2.473503
162	-199.579	-371.2419	171.6629	0.5875713	1.076416	0.6409646	0.01633936	0.006183979	0.9763785	1.197987
168	-206.2158	-375.0742	168.8584	1.246118	1.645884	1.357116	0.01572365	0.03731731	2.21025	0.8157571
174	-207.7876	-375.1674	167.3798	0.6115759	1.169485	1.425234	0.02429823	1.347028	0.5239144	2.881791
180	-185.56	-352.3968	166.8368	2.086423	1.752307	1.091638	0.009431385	0.8493027	0.7394414	2.396672
186	-175.2213	-343.7471	168.5258	0.8264082	0.7299845	1.189966	0.0005963031	1.430005	0.5810143	2.396672
192	-184.9378	-353.1057	168.1679	1.549257	0.8983994	0.6735425	0.001460586	0.8471108	1.094896	2.439489
198	-176.758	-346.8152	170.0572	1.531271	1.227026	0.5532639	0.005281684	0.292394	0.3979787	1.897252
204	-194.6341	-363.4981	168.864	1.367179	0.9833127	1.202151	0.0364035	0.4289802	1.301091	1.809861
210	-187.1466	-354.8436	167.697	0.999375	0.9500345	2.249068	0.0563511	1.18534	0.7888734	1.980798
216	-192.943	-359.9899	167.0469	1.835794	1.027945	0.8844007	0.3951405	2.009976	0.7888734	1.967907
222	-187.0456	-355.4996	168.4541	1.828328	1.499291	0.6682278	0.7028484	0.4883956	0.4144163	1.92253
228	-184.9405	-355.0431	170.1026	0.7203465	1.850887	0.3340947	0.4403378	0.3301729	0.1080966	2.003531
234	-191.2479	-360.4582	169.2103	0.9031272	0.9776095	0.6516236	1.622051	0.8356507	0.05611298	1.754934
240	-192.4707	-358.3925	165.9218	1.186577	0.8208258	1.830831	2.140799	1.77467	0.2416445	1.987276
246	-185.2335	-350.7211	165.4876	1.064447	1.107271	1.830831	1.997012	1.499627	0.5767357	2.218817
252	-187.3085	-351.6571	164.3486	0.8778848	1.43126	1.509946	0.8287835	1.424743	1.644846	3.141129
