Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-153.8108	-324.9478	171.1371	0.6701007	2.189599
6	-153.608	-323.6258	170.0178	1.843868	2.189599
12	-134.3007	-303.6043	169.3036	1.843868	2.64031
18	-127.5274	-296.4975	168.9701	1.901434	2.813843
24	-142.9875	-312.792	169.8046	1.125537	2.746411
30	-150.9714	-318.9462	167.9748	1.125537	3.827212
36	-147.2811	-317.5633	170.2822	1.193061	2.408546
42	-147.7582	-317.6881	169.9299	1.179697	2.636496
48	-147.5395	-316.467	168.9276	2.282093	2.646209
54	-145.6063	-315.0694	169.4632	1.252808	2.877686
60	-145.6887	-314.597	168.9083	1.528595	3.052863
66	-141.3299	-310.7234	169.3935	1.381338	2.844511
72	-142.7489	-311.7847	169.0358	1.530382	2.975442
78	-140.7124	-310.4132	169.7007	1.06958	2.843583
84	-130.5954	-299.6687	169.0733	1.288991	3.090654
90	-132.3012	-302.1416	169.8405	1.811175	2.321947
96	-123.4656	-292.4584	168.9929	2.102125	2.696197
102	-123.8626	-292.2258	168.3632	2.182368	3.037652
108	-125.5138	-296.3198	170.806	1.075136	2.147871
114	-125.6555	-294.839	169.1836	1.293593	3.022084
120	-141.7406	-310.723	168.9825	1.504277	3.022084
126	-157.4943	-326.6544	169.1601	1.317731	3.022084
132	-146.6236	-315.4707	168.847	1.511477	3.098992
138	-152.6756	-322.6674	169.9918	1.171355	2.603304
144	-152.2175	-322.2237	170.0062	1.334636	2.495069
150	-143.6662	-312.6631	168.9969	1.334636	3.109825
156	-147.3755	-316.5614	169.186	1.898995	2.683214
162	-150.1462	-319.9929	169.8468	1.644194	2.412723
168	-154.656	-323.7721	169.1162	1.935737	2.706639
174	-162.0987	-330.9123	168.8136	1.258933	3.262178
180	-149.9798	-319.6973	169.7175	2.020088	2.285583
186	-139.65	-309.1227	169.4727	2.020088	2.440811
192	-139.2088	-308.2785	169.0697	1.344607	3.060698
198	-140.9148	-310.2665	169.3517	1.344607	2.891184
204	-159.3716	-328.745	169.3733	1.862735	2.586991
210	-150.9561	-321.0088	170.0527	0.7894644	2.798587
216	-138.9165	-308.8133	169.8968	1.029023	2.74888
222	-144.2195	-313.5838	169.3643	0.7045228	3.259197
228	-144.198	-314.5513	170.3532	1.246315	2.330344
234	-144.7055	-314.5	169.7945	1.122852	2.754164
240	-160.5878	-328.6643	168.0766	1.520425	3.547648
246	-164.5736	-334.5189	169.9454	1.342587	2.528256
252	-153.5877	-322.4635	168.8758	1.187582	3.26682
258	-132.2474	-301.6993	169.4519	1.448292	2.770213
264	-135.8112	-305.4326	169.6214	1.647602	2.551921
270	-141.9673	-310.2109	168.2436	1.642698	3.384149
276	-144.5799	-315.4877	170.9078	1.000687	2.129998
282	-128.8181	-298.9285	170.1104	1.322389	2.437123
288	-137.5626	-307.9413	170.3787	1.712205	2.029548
294	-125.6533	-294.6151	168.9618	1.205127	3.205768
300	-132.6736	-301.0923	168.4187	2.19192	2.999729
306	-140.1667	-310.2561	170.0894	0.872958	2.726249
312	-128.8865	-297.941	169.0545	1.079273	3.224745
318	-150.4782	-319.8726	169.3945	1.252536	2.91937
324	-133.6889	-302.704	169.0151	1.654103	2.91937
330	-131.3418	-300.6315	169.2897	1.360513	2.91937
336	-145.2017	-313.8938	168.6921	1.882205	2.991847
342	-137.1685	-306.0159	168.8474	1.370582	3.178157
348	-150.7526	-320.8819	170.1292	0.9825335	2.634677
354	-133.9578	-303.5331	169.5753	1.254215	2.808827
360	-142.5265	-310.8797	168.3532	1.23133	3.54785
366	-147.3027	-317.5436	170.2409	1.148843	2.462047
372	-129.4085	-299.3929	169.9844	1.111457	2.644631
378	-145.6338	-315.9077	170.2739	0.8891115	2.602861
384	-135.8974	-306.2316	170.3342	0.8708789	2.576677
390	-141.4646	-311.7714	170.3068	0.8984626	2.576677
396	-137.3078	-306.759	169.4512	1.810732	2.566949
402	-137.3826	-307.3023	169.9197	1.104435	2.688719
408	-143.2221	-312.7102	169.4881	1.073828	2.969417
414	-138.7966	-308.1611	169.3646	1.315243	2.900559
420	-133.5891	-303.0161	169.427	1.67056	2.659311
