Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-198.3777	-361.0062	162.6285	1.544798	4.059938	1.292722	4.473127	1.162533
6	-201.8282	-359.5938	157.7655	6.678471	1.641332	1.089401	5.784075	1.472285
12	-200.5811	-362.419	161.8379	3.18786	1.729821	0.9435042	4.865225	1.764198
18	-195.5798	-358.857	163.2772	2.616816	1.251756	1.636939	3.139513	2.18986
24	-211.2027	-372.5792	161.3765	3.603604	2.083992	1.236601	4.109246	1.904811
30	-184.8887	-344.3093	159.4206	5.088989	1.983777	1.498649	4.712597	1.697039
36	-189.8596	-349.9288	160.0692	5.088989	2.655018	1.097637	4.712597	1.069671
42	-190.9005	-351.9296	161.029	2.760947	0.7425625	2.006702	6.928043	1.086177
48	-184.7693	-345.9364	161.167	1.722522	2.196882	1.837904	6.928043	0.7462539
54	-194.108	-353.8396	159.7316	3.955048	0.8881863	1.390811	7.730917	0.7724506
60	-190.6446	-348.2575	157.6129	3.346504	1.310286	1.98582	9.391391	0.9101951
66	-187.7654	-346.6472	158.8818	1.930389	1.604118	1.736746	9.584515	0.7794945
72	-184.0495	-346.6024	162.5529	2.802115	0.788352	2.237438	5.222817	0.9954997
78	-185.8262	-344.5908	158.7646	4.668998	2.158347	1.165004	6.595421	1.2145
84	-191.4333	-354.7441	163.3108	1.119634	2.158347	1.027398	5.745785	1.205808
90	-186.6781	-352.7832	166.1051	0.2309883	1.72624	1.643043	3.986269	0.8423685
96	-199.7634	-363.0467	163.2834	0.2538401	5.027508	2.23263	3.986269	0.9220994
102	-194.1026	-351.4443	157.3417	5.706725	1.470097	1.767309	7.050235	1.187898
108	-183.2645	-343.4188	160.1543	2.096795	1.229954	1.881413	8.021307	1.150534
114	-192.8383	-349.1788	156.3404	4.848345	3.227686	1.881413	7.453776	1.150534
120	-184.6779	-347.3	162.6221	4.372619	0.7196021	0.986412	3.668449	1.873176
126	-200.9655	-363.8377	162.8723	2.119167	1.334446	1.620626	3.668449	2.387021
132	-201.2062	-366.8868	165.6806	0.4099234	2.610281	1.519098	2.641177	1.67658
138	-197.7847	-364.1833	166.3986	0.1025839	2.626051	1.205018	2.867736	1.419766
144	-192.3751	-358.4821	166.1071	0.2037901	2.644632	1.358516	3.245085	1.130815
150	-212.6062	-372.9699	160.3637	1.56832	0.7617626	1.457555	9.135571	1.196137
156	-208.9839	-366.5083	157.5244	7.294217	1.327309	1.278957	5.62667	1.388322
162	-199.2629	-360.5885	161.3256	3.615058	1.661995	1.40408	4.673352	1.682933
168	-193.0538	-352.926	159.8722	3.615058	1.980212	1.340616	6.608907	1.136092
174	-190.781	-351.7939	161.0129	2.030592	1.723099	1.832795	7.020632	0.9462734
180	-188.1587	-350.2006	162.0419	2.177453	2.375966	1.49214	5.290576	1.238658
186	-194.2312	-354.5632	160.3321	6.306864	1.174273	1.042955	4.328256	1.277194
192	-194.6877	-358.4364	163.7487	1.941686	1.140546	1.051169	5.302011	1.277194
198	-191.8481	-351.6436	159.7955	4.559128	2.119401	1.329767	5.254175	1.447976
204	-190.0519	-353.6937	163.6418	0.1476507	1.081815	1.095947	7.792282	0.370204
210	-192.9494	-358.0212	165.0718	0.1209097	2.757343	1.020841	5.052721	0.4500978
216	-191.4942	-357.9281	166.4339	0.1209097	1.196846	0.9648605	5.052721	0.637392
222	-198.5015	-362.3827	163.8812	0.1333416	2.417895	1.600826	5.918749	0.5854905
228	-186.5948	-351.8052	165.2104	0.1333416	1.049585	1.401727	6.005866	0.5586912
234	-194.271	-358.2556	163.9846	0.09719181	3.802798	0.9196772	5.569103	0.471315
240	-188.3429	-352.5887	164.2458	0.09719181	2.609724	1.015509	6.017273	0.5526737
246	-190.3882	-354.7008	164.3127	0.1039663	1.364454	1.122335	6.897315	0.5526737
252	-192.6796	-359.903	167.2234	0.4584873	0.8087314	1.122335	4.1313	0.6841692
258	-185.8743	-350.8116	164.9372	0.1231693	3.524697	1.561442	4.1313	0.5753021
264	-177.7373	-342.6479	164.9107	0.1045757	3.8141	1.193764	4.336605	0.6091566
270	-197.6552	-363.8685	166.2134	0.1045757	1.512101	1.39748	4.497604	0.7507507
276	-201.9026	-367.0914	165.1889	0.08563563	1.830162	1.504905	5.090053	0.8340314
282	-197.5771	-364.3531	166.776	0.08563563	0.465888	1.405167	4.753021	0.9516464
288	-188.1328	-353.8188	165.686	0.08563563	1.096405	2.228263	4.753021	0.6885575
294	-202.6836	-368.8138	166.1302	0.08563563	1.296307	1.422201	4.562487	1.007641
300	-196.6119	-362.188	165.5761	0.08563563	1.296307	2.026362	4.562487	1.020109
306	-193.1452	-360.2705	167.1253	0.09156881	1.132877	1.400764	3.748057	1.002169
312	-198.6849	-364.1428	165.4579	0.09387168	1.769012	1.530885	4.849454	0.8252005
318	-200.4167	-368.6378	168.2211	0.1200793	0.8925866	1.530885	2.89777	0.8284719
324	-200.1911	-366.8603	166.6692	0.1160882	1.594029	2.197076	2.89777	1.13062
330	-198.3968	-363.4523	165.0555	0.1044431	5.161332	1.258964	3.080634	1.008061
336	-205.837	-373.1145	167.2774	0.1044431	1.71238	1.249667	2.420667	1.622199
342	-211.3096	-373.107	161.7973	1.588929	6.538189	1.329371	2.606319	2.150378
348	-208.1872	-370.6245	162.4374	2.045723	2.220766	1.332375	5.204224	1.319553
354	-198.7702	-365.4575	166.6874	0.09461983	1.025987	1.1093	4.768147	0.779612
360	-196.1506	-362.0054	165.8549	0.09461983	1.914097	1.153036	4.768147	0.7112075
366	-194.0246	-357.5943	163.5697	0.08228572	2.742445	1.579294	5.943791	0.7937149
372	-193.3827	-355.9179	162.5352	0.08228572	3.492124	1.228041	6.918879	0.5514027
378	-194.9923	-356.4932	161.5009	0.08174497	1.834987	0.9391414	9.486877	0.4884265
384	-196.2153	-358.1191	161.9038	0.08516644	4.120918	1.041572	7.350294	0.5189053
390	-196.8436	-358.9368	162.0932	0.08516644	5.484824	1.191737	6.266108	0.590585
