Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-328.9991	-491.0629	162.0639	0.2633635	0.5355701	2.486475	5.90168
6	-335.3546	-496.8019	161.4472	0.4214525	0.6397762	1.716145	6.525024
12	-331.9152	-494.7046	162.7894	0.3872943	0.8403663	1.716145	5.710302
18	-350.3686	-513.0098	162.6411	0.3467716	1.454443	1.397702	5.657461
24	-339.4731	-501.7617	162.2885	0.4673218	0.66007	2.228455	5.753499
30	-329.4215	-492.0748	162.6533	0.1880486	0.6125144	4.381255	4.535919
36	-331.8302	-497.3652	165.535	0.1437829	0.3782573	3.33146	3.589913
42	-350.5167	-515.1896	164.6729	0.2615571	1.155205	2.130626	4.328953
48	-356.6366	-521.0578	164.4212	0.214684	1.269527	2.322123	4.325927
54	-350.0477	-514.8545	164.8068	0.2816099	0.5534443	2.553321	4.325927
60	-343.349	-506.9265	163.5775	0.2069587	0.7994621	2.825673	4.783046
66	-338.4484	-503.8697	165.4214	0.2111298	0.3412764	3.673471	3.41602
72	-331.6692	-498.152	166.4829	0.2711311	0.2707151	2.922156	3.171705
78	-335.2161	-501.7897	166.5736	0.1689829	0.354194	3.02302	3.146105
84	-341.7776	-504.9741	163.1965	0.3067076	0.284612	5.00523	3.860941
90	-349.4964	-511.5659	162.0695	0.2752155	0.4118076	6.734601	3.546284
96	-358.8982	-518.7972	159.899	0.2752155	0.311954	6.734601	4.776868
102	-353.092	-512.6653	159.5733	0.2612009	0.4440321	7.070176	4.776868
108	-343.3	-506.0135	162.7135	0.4520507	0.4688197	5.490872	3.777858
114	-348.2746	-509.9282	161.6536	0.3261764	0.448169	1.280403	6.772799
120	-339.6956	-502.7459	163.0503	0.1715664	0.6578862	1.424327	5.939386
126	-338.8849	-504.2744	165.3895	0.1715664	0.573983	2.507802	4.074638
132	-344.0537	-509.3372	165.2835	0.171145	0.5745865	2.613814	4.074638
138	-340.4849	-505.4508	164.9659	0.171145	0.2912007	3.003474	4.074638
144	-353.8695	-519.5249	165.6554	0.1417679	0.1798297	3.706777	3.149793
150	-352.4626	-516.4762	164.0136	0.1399876	0.257904	5.19922	3.353186
156	-345.5951	-510.9693	165.3743	0.1578634	0.2109903	3.356355	3.571096
162	-339.6717	-506.4498	166.7781	0.2112321	0.3034053	2.543969	3.273113
168	-338.7512	-504.8784	166.1272	0.2696911	0.2779825	3.825446	2.848812
174	-333.323	-498.4035	165.0805	0.5623475	0.2851037	2.890559	3.846836
180	-329.8993	-495.6086	165.7093	0.3562668	0.5434017	2.619116	3.734627
186	-327.2785	-491.4892	164.2107	0.1923149	0.6398564	2.172905	4.884688
192	-327.8895	-493.3395	165.4501	0.2284719	0.6802993	2.363901	4.038375
198	-325.9462	-491.4665	165.5204	0.182504	0.3740385	2.684837	3.948986
204	-333.0239	-497.5877	164.5638	0.4308365	0.4323945	2.996002	4.168031
210	-330.6799	-493.1196	162.4396	0.6396019	0.4599347	4.625751	4.323223
216	-342.0411	-506.9662	164.9251	0.5082489	0.3846355	3.665172	3.538225
222	-328.7399	-493.8704	165.1305	0.5348813	0.3550406	3.631324	3.422721
228	-333.9977	-497.65	163.6523	0.7577344	0.3368696	5.248055	3.208008
234	-347.9535	-512.4601	164.5066	0.4332242	0.2665447	4.670281	3.208008
240	-339.7122	-503.7852	164.073	0.2405135	0.4020704	3.327762	4.371051
246	-340.1816	-505.1569	164.9753	0.1729547	0.6584728	4.216952	3.283251
252	-339.5349	-503.7084	164.1734	0.1729547	0.2511976	4.392785	3.705063
258	-337.6562	-501.9637	164.3074	0.225547	0.4596246	4.772321	3.403526
264	-343.579	-507.4961	163.9171	0.1728411	0.6369803	5.089453	3.403526
