Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-678.5076	-844.5243	166.0168	0.3888003	5.296374
6	-692.269	-858.0305	165.7615	0.0313276	5.633595
12	-666.7533	-833.3356	166.5823	0.002770944	5.197159
18	-676.3925	-844.4133	168.0208	0.02397419	4.382007
24	-677.7454	-843.7377	165.9923	0.02540142	5.510092
30	-678.3085	-845.3911	167.0825	0.5428784	4.617913
36	-673.5126	-840.2281	166.7155	0.1484896	5.042623
42	-678.118	-843.4125	165.2945	0.0666734	5.869958
48	-669.3611	-835.9779	166.6168	0.02113229	5.167893
54	-674.6383	-840.5642	165.9259	0.2649519	5.414779
60	-681.5156	-846.7803	165.2648	0.209023	5.808385
66	-680.429	-845.2175	164.7886	0.2999853	6.01881
72	-685.2698	-851.0167	165.7468	0.3012515	5.493362
78	-680.7238	-847.4172	166.6933	0.2047553	5.02368
84	-677.0646	-843.7507	166.686	0.003400933	5.1394
90	-676.84	-843.4197	166.5798	0.152614	5.11559
96	-673.7467	-840.358	166.6114	0.1210409	5.11559
102	-672.5053	-838.7836	166.2783	0.06977488	5.328094
108	-677.313	-843.9277	166.6147	0.09622904	5.127467
114	-688.4512	-854.8984	166.4472	0.2637708	5.127467
120	-682.8867	-849.4654	166.5786	0.132314	5.127467
126	-681.984	-849.1482	167.1642	0.2739178	4.722785
132	-675.3675	-842.6356	167.2681	0.1073089	4.757825
138	-685.1923	-852.2975	167.1052	0.08966383	4.858596
144	-679.7941	-845.62	165.826	0.268046	5.468103
150	-686.9261	-852.9056	165.9795	0.1145532	5.468103
156	-694.8442	-860.8814	166.0372	0.09562592	5.446728
162	-708.5173	-873.1933	164.6761	0.3169293	6.0709
168	-686.1769	-851.0558	164.8789	0.192927	6.02792
174	-690.5219	-857.5282	167.0063	0.3497237	4.76865
180	-687.7703	-853.5202	165.75	0.1337284	5.583707
186	-678.0245	-844.5426	166.5182	0.178849	5.135196
192	-697.3884	-862.9766	165.5882	0.3384547	5.560102
198	-699.0767	-865.333	166.2563	0.2104449	5.262581
204	-684.5212	-849.2086	164.6875	0.430491	6.00278
210	-682.3213	-847.5407	165.2194	0.1958324	5.840451
216	-673.1855	-839.9727	166.7873	0.04201717	5.061859
222	-672.8004	-838.4895	165.6891	0.130249	5.619036
