Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-598.6812	-762.074	163.3928	0.2942805	0.773656	5.731573	3.188472
6	-595.2137	-758.2264	163.0128	0.2958642	1.332421	5.233531	3.379923
12	-601.8509	-766.3245	164.4735	0.5228126	1.365261	3.788227	3.218415
18	-597.45	-761.7422	164.2922	0.5634715	1.679803	4.650959	2.605003
24	-592.1571	-756.2374	164.0803	0.4536385	1.633176	4.139438	3.13547
30	-587.291	-750.3192	163.0281	0.3646829	1.731083	4.580469	3.495632
36	-600.1397	-762.523	162.3834	0.2851937	1.530775	5.303513	3.602782
42	-597.2852	-762.3402	165.055	0.2495384	0.7956047	3.354095	3.621566
48	-603.199	-765.4548	162.2558	0.3000926	1.31049	5.593222	3.621566
54	-607.1573	-769.8648	162.7075	0.7369549	1.82989	2.352868	4.686423
60	-609.4763	-772.7023	163.226	0.2935373	1.289864	5.746211	2.974946
66	-590.0878	-753.0677	162.9799	0.5467356	2.099522	4.011685	3.564064
72	-599.2195	-763.4144	164.1949	0.5467356	1.942437	4.606663	2.559819
78	-595.8919	-761.0857	165.1938	0.2962289	1.578646	4.578412	2.310221
84	-597.7425	-760.5526	162.8101	0.5168494	1.680911	5.738135	2.874456
90	-604.8988	-767.3222	162.4234	0.3564571	1.680911	6.965833	2.455352
96	-590.3417	-754.1347	163.7929	0.3855388	1.417331	5.619412	2.575444
102	-596.2166	-759.5977	163.3811	0.465563	1.417331	5.205126	3.029697
108	-610.7755	-773.3174	162.5419	0.615896	1.417331	5.719358	3.133941
114	-596.999	-761.6806	164.6816	0.4521	1.196935	5.719358	2.037573
120	-601.5286	-766.1658	164.6372	0.3899307	0.9560241	5.842302	2.184048
126	-610.4157	-772.5527	162.137	0.5926857	0.8974954	6.256811	3.371814
132	-605.429	-769.3137	163.8847	0.329133	1.260495	5.506787	2.716349
138	-599.7168	-763.8669	164.15	0.5918647	1.594669	4.661471	2.716349
144	-606.737	-770.53	163.793	0.8177188	1.084045	3.743851	3.631748
150	-608.1858	-770.5342	162.3484	0.3100167	2.529083	4.295853	3.704654
156	-599.1604	-764.4556	165.2953	0.3106606	0.9858113	2.60116	3.773764
162	-606.6202	-768.3703	161.7502	0.3354438	2.218833	5.800874	3.303076
168	-593.487	-757.5545	164.0675	0.5521946	1.590734	3.300473	3.600696
174	-611.8908	-777.5579	165.6671	0.2719047	0.8036033	3.300473	3.277322
180	-613.4237	-777.2957	163.8719	0.2646625	0.9801687	1.969491	4.964164
186	-615.7755	-776.4977	160.7222	0.4041231	2.304949	3.270049	5.244753
192	-606.1331	-766.8156	160.6825	0.4041231	2.255625	3.349196	5.244753
198	-616.7382	-780.4097	163.6714	0.3286715	1.283776	3.202189	4.17965
204	-612.4598	-777.39	164.9302	0.6381405	1.181733	4.57246	2.504317
210	-615.7154	-780.1442	164.4287	0.306148	1.146959	4.138561	3.291939
216	-607.8155	-771.9988	164.1833	0.2980401	1.528916	3.364994	3.676671
222	-605.3181	-769.188	163.8698	0.5275873	3.100725	3.863245	2.68341
228	-609.5175	-773.1699	163.6525	0.5644306	2.755826	4.465494	2.573928
234	-605.7359	-766.7628	161.0269	0.447547	1.51898	5.825511	3.996121
240	-605.3152	-768.9202	163.605	0.2804807	2.276903	4.93605	2.713938
246	-605.2968	-768.3334	163.0366	0.4522528	1.448812	6.070483	2.704187
252	-599.9111	-759.504	159.5929	0.2904808	3.25096	7.415666	3.201506
258	-596.9519	-758.4867	161.5348	0.4602889	3.069792	7.415666	1.962611
264	-605.8545	-771.0833	165.2288	0.3908972	1.118102	4.07921	2.81533
270	-601.93	-764.5268	162.5968	0.4246215	1.124239	6.657052	2.824058
276	-600.0568	-764.5037	164.4469	0.2764313	0.8522676	5.135489	2.879002
282	-589.0216	-753.2067	164.1851	0.3606776	1.158741	4.030602	3.459454
288	-610.5599	-773.7069	163.147	0.3824596	2.079059	4.753958	3.136037
294	-600.2987	-762.5189	162.2203	0.3063641	2.039003	4.753958	3.74264
300	-594.0939	-757.3092	163.2153	0.404812	1.384029	5.890128	2.771921
306	-600.5713	-764.195	163.6238	0.4786747	1.384029	4.214731	3.482567
312	-601.5317	-764.9356	163.4039	0.4543672	0.834804	4.975651	3.49737
318	-605.0462	-768.74	163.6939	0.5205781	1.21528	5.698624	2.625241
324	-601.8897	-762.5981	160.7084	0.2239003	1.414563	7.824517	3.206954
330	-603.9026	-767.8532	163.9506	0.2639646	1.580321	4.856731	2.926227
336	-596.0404	-759.6441	163.6038	0.239878	0.9740299	5.642636	3.030358
342	-604.5348	-764.8725	160.3377	0.3187551	1.127826	8.284553	3.263278
348	-598.1409	-762.1102	163.9693	0.282956	1.239029	5.909353	2.456014
354	-608.4007	-768.8892	160.4885	0.3081953	1.197005	9.406128	2.456014
360	-597.3478	-760.6258	163.2779	0.3081953	1.146919	4.960044	3.483931
366	-604.088	-768.6922	164.6042	0.1988827	1.326508	3.856507	3.314234
372	-599.8575	-762.5794	162.7218	0.1988827	1.326508	6.672253	2.755201
378	-607.6391	-771.4543	163.8151	0.3388217	1.074913	2.921797	4.368021
384	-602.2044	-765.3644	163.1601	0.2242054	1.074913	5.625864	3.253549
390	-603.8871	-767.6938	163.8067	0.286432	1.406211	5.385354	2.778381
396	-616.0292	-778.6467	162.6175	0.3239878	1.276107	3.7997	4.444682
402	-606.3547	-769.1685	162.8137	0.3124095	1.074781	4.88417	3.835858
408	-604.2157	-766.6949	162.4792	0.319143	2.004708	4.997704	3.460113
414	-596.0439	-759.8147	163.7708	0.345676	1.149379	4.467995	3.460113
420	-603.4969	-767.416	163.9191	0.3699702	1.001233	4.443117	3.460113
426	-599.2855	-763.4086	164.1231	0.3571415	0.8883494	4.793184	3.207959
432	-617.4294	-781.0686	163.6393	0.5773907	1.500543	5.499178	2.57759
438	-621.5819	-785.4769	163.8949	0.5773907	1.035849	5.499178	2.69893
444	-641.366	-804.1086	162.7426	0.5937409	1.59216	5.499178	3.061182
450	-619.9125	-784.0222	164.1097	0.4483703	1.300879	4.27502	3.226491
456	-613.2831	-777.3978	164.1148	0.2083732	1.759977	4.86686	2.755418
462	-628.2344	-793.0634	164.829	0.1455723	0.8623397	3.561179	3.654915
468	-607.1051	-770.421	163.3159	0.2801044	0.8623397	4.402707	3.964014
474	-618.7086	-780.6028	161.8942	0.3483414	1.252312	4.413234	4.505817
480	-610.2925	-772.4284	162.1359	0.3819373	1.164057	4.754607	4.206574
486	-599.6727	-764.6296	164.9569	0.3709712	1.19237	3.759704	3.138559
492	-606.1601	-772.4933	166.3331	0.4145422	0.91457	3.759704	2.441423
498	-609.2276	-772.5538	163.3262	0.3308442	1.153768	5.713128	2.992526
504	-618.0959	-782.8817	164.7858	0.3359896	1.030909	4.989359	2.615984
510	-614.3078	-776.202	161.8942	0.4989333	1.762144	7.021858	2.615984
516	-605.2507	-766.8718	161.6211	0.422226	2.745703	6.001602	2.967482
522	-609.6725	-771.3938	161.7214	0.4463888	2.714153	4.64512	3.706275
528	-606.083	-768.8053	162.7223	0.2243426	1.40823	5.367109	3.471054
534	-600.2434	-762.0272	161.7838	0.4055275	1.40823	5.891434	3.60672
540	-590.0466	-752.09	162.0434	0.4165416	1.704289	6.430174	2.967301
546	-589.3839	-752.4151	163.0312	0.4873463	1.597959	4.528172	3.523222
552	-598.3362	-761.6782	163.342	0.4500648	1.109319	5.476128	3.079961
558	-604.2676	-769.237	164.9694	0.2247105	0.974666	3.582113	3.449894
564	-601.4425	-765.9193	164.4768	0.4685369	0.8784763	3.582113	3.650449
570	-591.8277	-755.54	163.7123	0.5392999	1.398003	4.125567	3.439683
576	-587.2971	-749.3331	162.036	0.5392999	2.492108	4.768717	3.494758
582	-599.1082	-763.488	164.3798	0.8002898	1.986555	2.836814	3.339678
588	-593.8488	-757.9679	164.1191	0.7375125	1.411701	3.167505	3.637663
594	-605.9828	-769.296	163.3132	0.3052584	2.392964	2.498985	4.243582
600	-610.376	-774.4024	164.0264	0.2772842	1.396509	2.404703	4.397654
606	-595.892	-759.0601	163.1681	0.38895	1.521305	4.071035	3.806737
612	-596.5879	-761.709	165.1211	0.38895	1.198526	3.808675	2.996851
618	-595.2096	-760.9685	165.7589	0.3140359	0.9341378	2.705022	3.472515
624	-602.888	-768.6098	165.7218	0.4877512	1.320624	3.364285	2.770362
630	-606.8645	-770.9551	164.0906	0.3477316	1.320624	3.364285	3.816116
636	-609.2974	-772.8192	163.5218	0.4407066	1.337398	3.140874	4.206282
642	-604.585	-768.9549	164.3699	0.4684275	2.048045	5.046201	2.162624
