Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-318.4083	-478.8106	160.4023	1.186618	2.574381	2.924778	5.064049
6	-323.4017	-481.348	157.9463	1.138939	4.07171	2.755409	5.985654
12	-330.4943	-487.085	156.5908	1.12184	4.204979	2.004959	7.093096
18	-339.2391	-497.17	157.9309	1.19855	4.842413	2.410276	5.914229
24	-343.386	-499.8082	156.4222	1.318204	5.214455	3.904395	5.750948
30	-323.7453	-483.7848	160.0395	0.9701813	5.656703	1.78721	4.994816
36	-312.0253	-472.3994	160.3741	1.386897	2.865888	2.884071	4.871805
42	-306.7945	-466.4856	159.6911	1.240183	4.492212	2.690078	4.871805
48	-315.4071	-472.1352	156.7281	1.404263	6.351385	2.612666	5.946287
54	-314.4523	-473.1713	158.7189	1.303359	4.615664	2.438909	5.476237
60	-343.7311	-499.9792	156.2481	1.537334	7.732112	4.408929	4.827585
66	-347.6749	-506.2684	158.5934	1.82693	3.487673	2.085546	5.819013
72	-328.719	-486.1826	157.4636	1.474959	9.596688	3.911713	4.074135
78	-323.5903	-484.111	160.5207	1.176497	5.490602	3.162173	3.877463
84	-333.9894	-490.2442	156.2547	1.607829	4.698065	6.156627	4.586096
90	-328.9219	-486.2081	157.2862	1.319321	4.266274	3.591056	5.729137
96	-321.9879	-482.532	160.5441	1.319321	3.467064	2.92265	4.564172
102	-334.3758	-494.7095	160.3338	1.130292	2.301032	3.221042	5.086621
108	-342.6731	-500.1765	157.5033	1.263288	2.257729	3.011141	6.694993
114	-345.6662	-507.0275	161.3613	1.25856	2.092896	3.654996	4.291411
120	-336.0251	-497.119	161.0939	1.463993	2.88524	3.107282	4.291411
126	-347.0572	-504.8031	157.7459	1.440204	2.306132	4.587175	5.587451
132	-343.0101	-500.2071	157.1971	1.430059	3.198255	1.296061	7.320707
138	-340.9743	-498.2676	157.2932	1.057734	5.316914	1.710691	6.584265
144	-344.4837	-500.5361	156.0523	1.512557	4.812268	4.003119	5.907562
150	-342.8763	-499.8539	156.9776	1.714376	4.041833	3.095964	6.02404
156	-328.3946	-487.8763	159.4818	1.290588	2.675272	3.095964	5.379155
162	-316.4488	-474.4607	158.0118	1.422815	4.464645	1.999764	6.084054
168	-320.349	-478.4964	158.1474	1.581658	3.429959	1.447287	6.562622
174	-329.6928	-484.595	154.9023	1.862379	4.079288	2.695203	7.27109
180	-312.4144	-470.8628	158.4484	1.489859	2.568489	2.307124	6.310467
186	-328.2324	-485.8093	157.5768	1.489859	3.059516	2.298975	6.594714
192	-329.797	-488.2206	158.4236	1.499154	5.232007	3.557323	4.731254
198	-329.5438	-488.5599	159.0161	1.354147	4.896167	2.515436	5.158625
204	-328.4979	-484.4447	155.9468	1.718467	6.14273	1.770776	6.70842
210	-328.6126	-486.614	158.0014	1.779623	4.277573	3.195705	5.29657
216	-325.0431	-486.975	161.9319	1.28801	3.754494	3.195705	3.530005
222	-324.0242	-483.5336	159.5094	1.254873	5.008714	3.195705	4.526605
228	-318.9292	-476.1756	157.2464	1.42413	9.969638	3.37628	4.458434
234	-319.9981	-479.2542	159.2562	1.313721	7.676019	2.288208	4.468093
240	-324.8342	-483.5064	158.6723	1.32249	7.54357	2.288208	4.819923
246	-325.0566	-481.9016	156.845	1.304319	8.043422	3.396474	5.120841
252	-314.8032	-473.0624	158.2592	1.304345	5.032629	2.362705	5.647892
258	-320.9718	-475.9494	154.9776	1.304345	3.356399	2.29331	7.985339
264	-325.2381	-483.4714	158.2333	1.173114	2.66172	1.682537	6.898226
270	-327.618	-485.0793	157.4614	2.009985	4.407715	4.437948	4.737518
276	-330.3512	-490.6935	160.3423	1.479046	3.32769	3.193657	4.486742
282	-329.7221	-488.4895	158.7674	1.479046	4.097478	2.194221	5.649124
288	-330.2061	-490.2431	160.037	1.164471	6.273533	2.194221	4.499047
294	-332.4426	-492.0589	159.6163	1.360122	6.262107	2.496942	4.45827
300	-323.8199	-482.6885	158.8686	1.360122	5.765512	4.956688	3.612419
306	-326.946	-486.6567	159.7107	1.311223	5.765512	4.5036	3.414163
312	-311.9112	-472.0427	160.1316	1.586026	5.167018	1.879664	4.684212
318	-316.2753	-475.0269	158.7516	1.149328	6.101687	1.722791	5.527114
324	-324.2119	-483.4871	159.2752	1.222262	7.050992	2.052148	4.783647
330	-318.738	-475.3285	156.5905	1.679489	4.541942	1.580922	6.918597
336	-322.6971	-482.3107	159.6136	1.309864	4.541942	1.195772	5.686357
342	-325.6946	-484.8946	159.2	1.392659	4.982833	1.942924	5.326981
348	-320.9917	-479.7618	158.7701	1.397006	4.738138	2.351028	5.408235
354	-324.2697	-481.4967	157.227	1.11825	6.953567	2.745352	5.613665
