Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-179.366	-345.6152	166.2492	3.848893	0.7961978	1.894063	1.051216	0.5749168
6	-188.9061	-355.9577	167.0516	1.263688	2.098332	1.768543	1.664278	0.7147602
12	-182.6731	-352.4089	169.7359	0.3687284	1.705032	1.466962	0.3065391	0.9483104
18	-174.9285	-343.7604	168.8319	0.6319311	1.76342	1.466962	1.041543	0.3004875
24	-173.9536	-344.561	170.6074	0.07935805	1.417224	0.8754489	0.8274257	0.4807678
30	-181.0915	-350.8567	169.7652	1.173809	1.488625	0.8315681	0.5419733	0.4334951
36	-189.5833	-359.1706	169.5873	1.509015	0.7232576	1.129205	0.8426825	0.5454249
42	-188.4353	-355.4807	167.0454	3.481216	0.7232576	1.733089	0.8426825	0.4746617
48	-188.9084	-357.8426	168.9342	2.146917	0.8081736	1.03474	0.8426825	0.6374642
54	-200.0421	-368.1448	168.1027	1.28387	1.435995	2.462078	0.4962084	0.8665946
60	-182.978	-352.2503	169.2723	0.06059902	1.212264	2.327399	1.030044	0.3968584
66	-187.9848	-356.789	168.8041	0.0718827	2.667185	1.657081	0.7872784	0.6595507
72	-181.9861	-351.7594	169.7733	0.4528098	1.493301	1.462225	0.6377835	0.538458
78	-189.8376	-357.9211	168.0835	1.201652	2.563248	1.357344	0.7578454	0.6091183
84	-182.5177	-349.8772	167.3595	0.3230159	1.416166	6.177977	0.2117538	0.4098269
90	-194.2158	-362.5089	168.2931	0.2814869	1.044784	4.745227	0.3822434	0.6307497
96	-195.0359	-362.2595	167.2236	3.028815	2.506553	0.9952729	0.1545093	0.6883259
102	-195.7385	-361.4917	165.7532	0.8635533	5.002101	2.962355	0.5351209	0.7061129
108	-185.7997	-354.2015	168.4018	1.726203	1.263624	1.275139	1.115467	0.6145666
114	-181.3431	-350.817	169.4739	0.3348053	1.309527	2.238517	0.4929162	0.3438459
120	-183.3854	-352.5941	169.2087	0.1639659	1.473579	2.067698	0.9507984	0.3989357
126	-181.6574	-350.1095	168.4521	0.5571917	1.473579	2.480349	0.9507984	0.3504323
132	-184.5343	-353.6986	169.1643	0.3484683	2.976032	0.8792963	0.5966551	0.2892178
138	-190.6135	-359.9185	169.305	0.3828116	2.679968	0.5699347	1.034479	0.5756666
144	-183.697	-352.05	168.353	1.218003	2.739795	0.7567872	0.9375631	0.5939963
150	-189.0409	-359.1745	170.1336	0.4442539	2.334841	0.6711174	0.319341	0.4185358
156	-174.0478	-342.9615	168.9137	0.7750336	2.2158	1.662188	0.3605326	0.471519
162	-174.2049	-343.4389	169.2341	1.338073	1.70259	0.6567749	0.8860712	0.5129436
168	-176.4245	-346.8435	170.419	0.1241903	1.742599	0.8555979	0.6463541	0.3646803
174	-177.7382	-346.8369	169.0987	0.2034339	1.218032	1.407278	1.49494	0.1786405
180	-179.3031	-348.636	169.3329	0.1605441	1.573678	0.7642396	1.574452	0.1725845
186	-189.2531	-357.8674	168.6143	1.147951	0.8720224	2.778978	0.4839382	0.8095562
192	-207.1408	-375.4334	168.2926	1.075448	1.72366	1.791032	0.5101315	1.158528
198	-189.7691	-360.7517	170.9826	0.8008879	0.5882265	0.657049	0.6377626	0.7590303
204	-181.524	-350.4037	168.8797	1.782927	0.8278673	1.667042	0.5134462	0.8304734
210	-176.0262	-343.6451	167.6188	2.928744	1.548001	0.529595	1.136178	0.6000605
216	-179.8382	-349.5145	169.6763	1.218889	1.380825	1.043132	0.4695373	0.6000605
222	-176.9661	-347.6545	170.6884	0.3099312	1.213228	0.9399267	0.5665964	0.3225789
228	-178.5087	-348.504	169.9953	0.4974821	2.097107	0.9399267	0.3313619	0.4036545
234	-180.6	-349.9588	169.3588	0.2442732	1.920831	1.921388	0.460601	0.4540821
240	-171.5535	-340.853	169.2994	0.7582835	2.193518	1.119625	0.5246836	0.4540821
246	-181.3405	-351.1474	169.8068	0.8994317	1.004429	1.373784	0.6192804	0.7614482
252	-186.5053	-355.6287	169.1234	2.604711	0.9036069	0.6931758	0.3654377	0.7614482
258	-169.9316	-339.1374	169.2058	1.655773	1.722416	0.6214225	0.6097013	0.5052378
264	-175.2781	-343.9661	168.688	1.937782	0.8024649	1.571898	0.5652435	0.9419427
270	-179.1018	-345.5153	166.4136	3.083854	1.660717	1.571898	0.442765	1.320316
276	-169.447	-337.7562	168.3092	0.571539	2.770102	1.103362	1.228397	0.3581295
282	-168.0315	-335.5996	167.5681	1.526345	1.806873	1.961721	0.9938041	0.3651438
288	-166.0547	-333.4364	167.3817	1.297232	3.905559	1.130151	0.6956126	0.5536016
294	-172.823	-341.5773	168.7543	1.297232	1.202308	1.824556	0.6627672	0.7618979
300	-174.2031	-344.3469	170.1438	0.6748952	1.387519	0.5580655	0.9304475	0.3228201
306	-180.0992	-347.8896	167.7903	0.8160447	3.164519	1.827188	0.5867565	0.4425939
312	-178.3548	-347.1434	168.7887	0.5300504	1.537236	2.491613	0.6257102	0.4580106
318	-178.5114	-346.7208	168.2094	1.760774	1.537236	1.713231	0.6014054	0.6148655
324	-181.3947	-346.0211	164.6264	3.085814	2.774845	3.0226	0.4619153	1.058399
330	-182.2045	-352.0821	169.8775	0.761577	1.58805	1.18367	0.3724588	0.6472684
336	-182.5309	-349.6053	167.0744	1.494848	1.118185	3.896533	0.7320811	0.7521482
342	-172.7077	-342.8162	170.1086	0.5217526	1.183224	1.235802	0.6574202	0.7521482
348	-169.4498	-339.3418	169.892	0.8163706	1.460453	0.9334391	0.6574202	0.6761748
354	-171.5877	-340.752	169.1643	2.05728	1.460453	0.7785788	0.2966817	0.6761748
360	-177.4611	-345.399	167.9379	1.959803	1.460453	1.729073	0.5805254	0.8556859
366	-179.8244	-348.2066	168.3822	2.356285	0.9657296	1.057269	0.7374014	0.994515
372	-183.9133	-351.1199	167.2066	2.356285	2.237163	1.057269	1.026108	0.6192679
378	-180.0779	-348.7124	168.6345	1.208873	2.144076	1.479207	0.4343541	0.4801439
384	-178.846	-345.8814	167.0354	2.658904	1.383872	2.400797	0.3654627	0.7632057
390	-184.4455	-355.7281	171.2826	0.7390409	0.9050451	0.4662236	0.3431166	0.4670199
396	-181.2788	-351.2971	170.0183	0.3189851	0.6836492	2.319049	0.5721861	0.457197
402	-177.8067	-347.6162	169.8095	0.5800039	1.69063	1.134448	0.6118463	0.5307843
408	-178.0329	-345.1503	167.1173	0.6990715	2.325343	3.493958	0.7280109	0.4015651
414	-172.8985	-342.6982	169.7997	0.1177881	2.212324	0.9021164	0.7280109	0.2778961
420	-184.2244	-354.8822	170.6579	0.1076334	1.753893	0.7646876	0.5446789	0.4640674
