Iteration	Posterior	Likelihood	Prior	tree_length
0	-1649.616	-1822.335	172.7185	1.513627
6	-1646.305	-1819.023	172.7185	1.513627
12	-1632.774	-1805.463	172.6888	1.535753
18	-1637.206	-1809.902	172.6963	1.530167
24	-1639.968	-1812.248	172.2799	1.827017
30	-1649.046	-1821.861	172.8149	1.440806
36	-1648.514	-1820.995	172.4815	1.686119
42	-1659.066	-1831.38	172.314	1.803494
48	-1652.882	-1825.443	172.5606	1.629484
54	-1647.863	-1820.423	172.5606	1.629484
60	-1639.26	-1811.831	172.5707	1.62217
66	-1636.361	-1808.853	172.4922	1.678519
72	-1646.513	-1819.133	172.62	1.586342
78	-1660.858	-1833.19	172.3323	1.790833
84	-1659.337	-1831.808	172.4708	1.693675
90	-1661.225	-1833.327	172.1019	1.948093
96	-1652.587	-1825.197	172.6098	1.593815
102	-1657.016	-1829.415	172.3984	1.744772
108	-1649.332	-1822.046	172.7144	1.516691
114	-1657.333	-1829.819	172.4854	1.683304
120	-1660.676	-1833.162	172.4854	1.683304
126	-1645.42	-1817.723	172.3033	1.810878
132	-1646.219	-1818.733	172.5138	1.663102
138	-1647.402	-1820.06	172.6577	1.558756
144	-1640.72	-1813.184	172.4642	1.698354
150	-1644.009	-1816.633	172.624	1.583431
156	-1648.963	-1821.649	172.6867	1.537295
162	-1653.676	-1826.363	172.6867	1.537295
168	-1653.836	-1826.381	172.5441	1.641329
174	-1658.499	-1831.143	172.6437	1.569027
180	-1649.148	-1821.492	172.3443	1.782525
186	-1660.709	-1833.18	172.4706	1.693832
192	-1664.28	-1836.809	172.5297	1.651668
198	-1650.063	-1822.484	172.4206	1.729159
204	-1645.233	-1817.72	172.4871	1.682152
210	-1640.206	-1812.461	172.2552	1.844029
216	-1640.552	-1813.047	172.4945	1.676858
222	-1646.492	-1819.056	172.5632	1.627604
228	-1656.685	-1829.248	172.5632	1.627604
234	-1641.664	-1814.458	172.7938	1.456913
240	-1647.681	-1820.263	172.582	1.614003
246	-1641.115	-1813.541	172.4261	1.725261
252	-1640.361	-1812.938	172.5773	1.617397
258	-1644.821	-1817.055	172.2335	1.85891
264	-1644.56	-1817.051	172.4914	1.679053
270	-1644.744	-1817.235	172.4914	1.679053
276	-1646.479	-1818.816	172.3368	1.787678
282	-1638.714	-1811.356	172.6422	1.570093
288	-1644.399	-1817.05	172.6506	1.563978
294	-1648.394	-1820.856	172.462	1.699954
300	-1652.711	-1825.321	172.6108	1.593076
306	-1655.534	-1827.741	172.2065	1.877313
312	-1651.994	-1824.301	172.3071	1.808306
318	-1644.376	-1816.9	172.5236	1.656035
324	-1646.532	-1819.055	172.5236	1.656035
330	-1650.722	-1823.194	172.4716	1.693111
336	-1642.41	-1815.056	172.646	1.567352
342	-1647.648	-1820.146	172.4986	1.673952
348	-1655.922	-1828.146	172.2233	1.865843
354	-1656.283	-1828.756	172.4735	1.691772
360	-1657.666	-1830.042	172.3755	1.760748
366	-1645.14	-1817.742	172.6023	1.599259
372	-1646.128	-1818.824	172.6961	1.53036
378	-1646.591	-1818.833	172.2414	1.853445
384	-1650.677	-1823.266	172.5889	1.609014
390	-1650.792	-1823.249	172.458	1.70279
396	-1655.095	-1827.709	172.6141	1.590636
402	-1634.133	-1806.9	172.7669	1.477288
408	-1635.328	-1807.837	172.5087	1.666753
414	-1637.36	-1809.965	172.6056	1.596835
420	-1642.134	-1814.366	172.2326	1.859472
426	-1641.729	-1814.33	172.6014	1.599946
432	-1638.059	-1810.645	172.5865	1.61076
438	-1638.184	-1810.852	172.668	1.551158
444	-1639.881	-1812.422	172.5412	1.643424
450	-1642.544	-1815.086	172.5412	1.643424
456	-1642.574	-1815.133	172.5594	1.630345
462	-1637.554	-1810.104	172.5496	1.637412
468	-1634.161	-1806.924	172.763	1.480246
474	-1639.702	-1812.489	172.7874	1.461792
480	-1651.101	-1823.784	172.6827	1.540265
486	-1646.554	-1819.401	172.8472	1.415954
492	-1644.255	-1817.102	172.8472	1.415954
498	-1652.858	-1825.661	172.8028	1.450018
504	-1655.959	-1828.515	172.5568	1.632225
510	-1642.145	-1814.826	172.6817	1.54098
516	-1656.463	-1828.734	172.2714	1.832892
522	-1654.264	-1826.699	172.4352	1.718912
528	-1653.531	-1825.966	172.4352	1.718912
534	-1647.58	-1819.963	172.3838	1.754979
540	-1649.675	-1822.126	172.4511	1.707638
546	-1655.156	-1827.715	172.5593	1.630408
552	-1645.892	-1818.437	172.5449	1.640748
558	-1646.155	-1818.7	172.5449	1.640748
564	-1648.286	-1821.079	172.7926	1.457789
570	-1653.758	-1826.065	172.3068	1.8085
576	-1637.104	-1809.676	172.571	1.621924
582	-1638.243	-1811.075	172.832	1.427647
588	-1646.824	-1819.431	172.6069	1.595904
594	-1652.09	-1824.753	172.6633	1.554594
600	-1657.736	-1830.053	172.3161	1.802044
606	-1645.058	-1817.675	172.6175	1.588195
612	-1648.8	-1821.069	172.2697	1.834025
618	-1642.355	-1814.965	172.6104	1.593376
624	-1646.268	-1819.055	172.7863	1.462563
630	-1644.518	-1817.161	172.6437	1.568992
636	-1653.906	-1826.335	172.4286	1.723562
642	-1659.766	-1832.232	172.4666	1.696705
648	-1653.806	-1826.409	172.6026	1.599071
654	-1644.426	-1816.782	172.3566	1.773949
660	-1654.95	-1827.113	172.1628	1.906985
666	-1645.678	-1818.102	172.4237	1.727006
672	-1638.156	-1810.94	172.7847	1.463805
678	-1633.159	-1805.683	172.5245	1.655409
684	-1631.346	-1803.847	172.5012	1.672093
690	-1635.724	-1808.225	172.5012	1.672093
696	-1639.876	-1812.632	172.756	1.485532
702	-1644.714	-1817.012	172.2979	1.814611
708	-1648.421	-1821.036	172.6145	1.590366
714	-1641.482	-1814.097	172.6145	1.590366
720	-1648.898	-1821.511	172.6127	1.591683
726	-1650.39	-1822.792	172.4024	1.741941
732	-1647.473	-1819.864	172.3908	1.750046
738	-1647.477	-1820.147	172.6694	1.550106
744	-1657.457	-1830.053	172.5953	1.60435
750	-1655.641	-1828.337	172.6957	1.530605
756	-1658.061	-1830.567	172.5065	1.668279
762	-1655.861	-1828.628	172.7662	1.477803
768	-1657.118	-1829.535	172.4169	1.731764
774	-1651.877	-1824.338	172.4608	1.700804
780	-1647.047	-1819.626	172.5794	1.615889
786	-1652.546	-1825.125	172.5794	1.615889
792	-1643.99	-1816.631	172.6417	1.570509
798	-1654.886	-1827.489	172.6032	1.598578
804	-1657.365	-1830.148	172.7828	1.465259
810	-1658.167	-1830.698	172.5305	1.651129
816	-1654.09	-1826.802	172.7116	1.518772
822	-1653.424	-1825.845	172.4206	1.729143
828	-1646.771	-1819.295	172.5232	1.656343
834	-1650.905	-1823.418	172.5127	1.663886
840	-1642.502	-1815.081	172.5789	1.616252
846	-1648.532	-1820.832	172.2999	1.813237
852	-1650.284	-1822.943	172.6588	1.557947
858	-1636.307	-1809.002	172.6957	1.530653
864	-1640.453	-1813.064	172.6117	1.592414
870	-1650.509	-1822.792	172.2835	1.824539
876	-1650.048	-1822.578	172.5299	1.651571
882	-1651.971	-1824.335	172.3634	1.769242
888	-1655.304	-1827.463	172.1585	1.909891
894	-1653.585	-1826.037	172.4518	1.707159
900	-1663.907	-1836.549	172.6417	1.570459
906	-1652.929	-1825.251	172.3221	1.797916
912	-1650.475	-1822.92	172.4448	1.712134
918	-1648.704	-1821.319	172.6146	1.590278
924	-1649.754	-1822.487	172.733	1.502835
930	-1651.656	-1824.442	172.7857	1.463064
936	-1652.911	-1825.696	172.7857	1.463064
942	-1649.028	-1821.852	172.8235	1.434218
948	-1648.621	-1821.326	172.7048	1.523873
954	-1649.954	-1822.502	172.5477	1.638735
960	-1657.958	-1830.595	172.6377	1.57344
966	-1655	-1827.67	172.6695	1.549997
972	-1643.739	-1815.998	172.2588	1.84155
978	-1641.596	-1814.045	172.4492	1.708968
984	-1648.859	-1821.215	172.3565	1.774007
990	-1636.233	-1808.9	172.6679	1.551211
996	-1643.502	-1816.102	172.5995	1.601289
1002	-1654.054	-1826.409	172.3549	1.775106
1008	-1644.797	-1817.517	172.7201	1.512496
1014	-1652.691	-1825.249	172.5583	1.631151
1020	-1661.243	-1833.753	172.5094	1.666226
1026	-1643.451	-1816.137	172.6863	1.537619
1032	-1637.015	-1809.616	172.6004	1.600629
1038	-1641.058	-1813.481	172.4231	1.727373
1044	-1648.441	-1821.061	172.6197	1.586579
1050	-1646.13	-1818.646	172.5159	1.661555
1056	-1648.532	-1821.048	172.5159	1.661555
1062	-1640.5	-1812.852	172.3521	1.777086
1068	-1653.094	-1825.447	172.3521	1.777086
1074	-1652.257	-1824.974	172.717	1.514738
1080	-1653.698	-1826.225	172.5263	1.654148
1086	-1648.934	-1821.46	172.5263	1.654148
1092	-1642.727	-1815.263	172.5364	1.646853
1098	-1647.259	-1819.828	172.5687	1.623608
1104	-1659.659	-1832.227	172.5687	1.623608
1110	-1666.79	-1839.081	172.2905	1.819716
1116	-1644.021	-1816.443	172.4219	1.728266
1122	-1651.586	-1823.949	172.3631	1.769411
1128	-1653.903	-1826.221	172.3184	1.800458
1134	-1668.764	-1840.752	171.9874	2.024641
1140	-1636.794	-1809.372	172.5779	1.616959
1146	-1651.945	-1824.589	172.6436	1.569113
1152	-1652.669	-1825.265	172.596	1.603816
1158	-1647.27	-1820.006	172.736	1.500561
1164	-1644.61	-1816.925	172.3143	1.803314
1170	-1646.284	-1818.986	172.7019	1.526005
1176	-1643.304	-1815.907	172.6025	1.59909
1182	-1641.902	-1814.505	172.6025	1.59909
1188	-1657.979	-1830.822	172.8421	1.419887
1194	-1648.519	-1821.05	172.5302	1.651303
1200	-1650.776	-1823.306	172.5302	1.651303
1206	-1644.979	-1817.517	172.5372	1.646342
1212	-1646.127	-1818.63	172.5038	1.670197
1218	-1638.341	-1810.944	172.6022	1.599307
1224	-1653.428	-1826.068	172.6406	1.571312
1230	-1658.46	-1831.046	172.5863	1.610876
1236	-1652.948	-1825.214	172.2651	1.837218
1242	-1655.948	-1828.513	172.5649	1.626349
1248	-1646.525	-1819.188	172.6634	1.554492
1254	-1644.782	-1817.6	172.8177	1.438636
1260	-1657.193	-1829.699	172.5059	1.668715
1266	-1655.985	-1828.306	172.3204	1.799101
1272	-1640.175	-1812.623	172.4478	1.709954
1278	-1655.347	-1827.749	172.4018	1.742396
1284	-1665.755	-1838.179	172.4237	1.726951
1290	-1655.257	-1827.757	172.4997	1.673137
1296	-1659.593	-1832.177	172.5842	1.612432
1302	-1654.16	-1826.489	172.3292	1.792971
1308	-1645.078	-1817.412	172.3341	1.789575
1314	-1650.793	-1823.339	172.5459	1.640044
1320	-1655.605	-1828.124	172.5191	1.659307
1326	-1656.975	-1829.552	172.5772	1.617505
1332	-1656.131	-1828.737	172.6069	1.595927
1338	-1649.312	-1821.936	172.6234	1.583897
1344	-1655.132	-1827.526	172.3937	1.748068
1350	-1652.202	-1824.625	172.4225	1.727795
1356	-1661.612	-1833.711	172.099	1.950086
1362	-1641.757	-1814.417	172.6602	1.556857
1368	-1645.264	-1817.931	172.667	1.551873
1374	-1645.386	-1817.815	172.4288	1.723374
1380	-1655.261	-1827.881	172.6196	1.58663
1386	-1641.618	-1814.415	172.7963	1.454953
1392	-1632.793	-1805.29	172.4974	1.674765
1398	-1640.882	-1813.379	172.4974	1.674765
1404	-1641.025	-1813.768	172.7432	1.495193
1410	-1645.5	-1818.119	172.619	1.587107
1416	-1654.557	-1826.908	172.3513	1.777629
1422	-1652.55	-1824.872	172.3212	1.798504
1428	-1643.697	-1816.398	172.7003	1.527199
1434	-1639.49	-1812.182	172.6924	1.533046
1440	-1646.616	-1818.925	172.3081	1.807608
1446	-1651.16	-1823.586	172.426	1.725345
1452	-1649.934	-1822.214	172.2798	1.827106
1458	-1648.329	-1820.853	172.5245	1.655449
1464	-1648.422	-1821.196	172.7741	1.47182
1470	-1648.898	-1821.348	172.4504	1.708141
1476	-1663.135	-1835.731	172.5962	1.603709
1482	-1651.488	-1823.949	172.4611	1.700579
1488	-1650.846	-1823.56	172.7136	1.517277
1494	-1648.886	-1821.274	172.388	1.752005
1500	-1645.294	-1817.862	172.5678	1.624277
1506	-1643.488	-1815.975	172.4874	1.681875
1512	-1643.231	-1815.513	172.2821	1.825513
1518	-1645.87	-1818.367	172.4963	1.675535
1524	-1648.512	-1821.084	172.5725	1.620889
1530	-1652.741	-1825.272	172.5316	1.650306
1536	-1643.824	-1816.549	172.7255	1.508458
1542	-1652.971	-1825.509	172.5381	1.645678
1548	-1660.035	-1832.568	172.5325	1.649656
1554	-1645.428	-1817.955	172.5273	1.653399
1560	-1652.588	-1825.073	172.4844	1.684006
1566	-1654.421	-1826.926	172.5044	1.669798
1572	-1647.999	-1820.315	172.316	1.802112
1578	-1648.503	-1821.044	172.5405	1.643917
1584	-1654.708	-1827.248	172.5405	1.643917
1590	-1656.532	-1829.191	172.6585	1.558169
1596	-1644.804	-1817.277	172.4738	1.691584
1602	-1647.637	-1820.355	172.7183	1.513841
1608	-1653.041	-1825.439	172.3979	1.745079
1614	-1648.496	-1821.093	172.5974	1.602847
1620	-1639.795	-1812.392	172.5974	1.602847
1626	-1653.8	-1826.404	172.604	1.598039
1632	-1649.28	-1821.599	172.3195	1.799681
1638	-1646.029	-1818.348	172.3195	1.799681
1644	-1641.305	-1813.962	172.6571	1.55917
1650	-1650.645	-1822.785	172.1397	1.922658
1656	-1652.542	-1825.169	172.6271	1.581206
1662	-1649.828	-1822.193	172.365	1.768099
1668	-1649.745	-1822.359	172.614	1.590707
1674	-1647.051	-1819.476	172.4245	1.726401
1680	-1648.222	-1820.58	172.3579	1.77305
1686	-1644.238	-1816.95	172.7119	1.518598
1692	-1648.924	-1821.423	172.4983	1.674162
1698	-1638.653	-1811.175	172.5221	1.65716
1704	-1632.483	-1804.874	172.3911	1.749871
1710	-1632.421	-1805.048	172.6274	1.580989
1716	-1644.835	-1817.3	172.4653	1.697586
1722	-1646.797	-1819.364	172.5677	1.624363
1728	-1644.164	-1816.51	172.3464	1.781054
1734	-1647.582	-1819.79	172.2075	1.876611
1740	-1659.964	-1832.317	172.3529	1.776512
1746	-1643.148	-1815.582	172.4337	1.719936
1752	-1650.023	-1822.731	172.708	1.521483
1758	-1656.11	-1828.602	172.4917	1.678829
1764	-1646.659	-1819.123	172.4632	1.69911
1770	-1655.24	-1827.874	172.6348	1.57557
1776	-1642.974	-1815.618	172.6439	1.568892
1782	-1654.164	-1826.808	172.6439	1.568892
1788	-1657.534	-1830.177	172.6439	1.568892
1794	-1645.86	-1818.427	172.5671	1.624778
1800	-1640.572	-1813.018	172.4463	1.711013
1806	-1651.39	-1824.107	172.7167	1.514976
1812	-1660.95	-1833.609	172.6584	1.558229
1818	-1665.464	-1837.993	172.529	1.652188
1824	-1648.405	-1820.917	172.512	1.664383
