Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-75.00812	-246.081	171.0729	1.401198	1.753376
6	-70.05962	-240.6505	170.5909	2.21045	1.588135
12	-65.47362	-235.1807	169.7071	2.483682	2.049711
18	-75.50361	-245.1596	169.656	2.976354	1.840431
24	-76.19646	-246.9662	170.7697	1.726252	1.755075
30	-77.17516	-248.5423	171.3672	0.9554379	1.853369
36	-76.92798	-249.3462	172.4183	0.5263573	1.373723
42	-76.30966	-246.699	170.3894	1.956302	1.87867
48	-62.11215	-233.8651	171.753	1.064245	1.500453
54	-70.20539	-240.7336	170.5282	2.223763	1.625761
60	-74.2873	-245.5253	171.238	1.031436	1.889641
66	-77.05461	-248.6026	171.548	1.049232	1.661402
72	-71.10746	-240.7588	169.6513	2.157587	2.254698
78	-64.6392	-234.4405	169.8013	2.390963	2.034974
84	-66.70346	-237.3213	170.6178	1.22437	2.174129
90	-58.47502	-229.141	170.666	2.23089	1.520545
96	-76.09585	-247.6197	171.5238	1.515736	1.33903
102	-66.10087	-237.0514	170.9505	2.171107	1.33903
108	-64.02016	-235.1226	171.1024	1.439958	1.706716
114	-72.01801	-243.5799	171.5619	0.7976473	1.826779
120	-59.56717	-230.0096	170.4425	1.513904	2.10731
126	-55.52471	-225.7857	170.261	3.177853	1.291131
132	-63.2809	-235.5467	172.2658	0.7948691	1.30982
138	-67.9291	-238.6529	170.7238	1.192409	2.125544
144	-58.12073	-229.5545	171.4337	1.543604	1.389654
150	-73.70613	-244.4829	170.7768	1.796517	1.70617
156	-76.69642	-248.1225	171.4261	1.456391	1.458551
162	-65.32317	-236.4756	171.1524	1.117102	1.889759
168	-69.35747	-240.4202	171.0627	1.509535	1.688434
174	-77.76834	-248.2664	170.4981	1.765928	1.917454
180	-80.72249	-251.1148	170.3923	2.261384	1.701256
186	-82.07894	-252.4029	170.324	1.857002	1.980649
192	-91.34577	-261.4587	170.113	2.031662	2.02159
198	-98.48157	-269.2531	170.7715	1.445356	1.931462
204	-74.09592	-245.6328	171.5368	0.8435796	1.813086
210	-77.4623	-248.6876	171.2253	1.167414	1.805556
216	-88.34421	-259.419	171.0748	1.266776	1.841982
222	-80.92072	-251.1128	170.1921	2.061445	1.952032
228	-77.41354	-248.7266	171.313	1.623429	1.426212
234	-73.28932	-245.0501	171.7608	0.8452147	1.654565
240	-82.256	-252.8658	170.6098	2.125513	1.62485
246	-71.50978	-242.0151	170.5053	1.703332	1.950322
252	-82.32744	-252.5674	170.24	2.515306	1.668146
258	-80.57934	-251.879	171.2997	1.276744	1.678077
