Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-500.6278	-663.2461	162.6183	0.366015	13.05648	3.195339	1.320371
6	-496.4464	-658.1575	161.7111	0.8337047	13.05648	3.175873	1.666158
12	-507.2788	-668.9212	161.6424	0.8576286	13.10574	3.068789	1.763859
18	-504.3127	-666.7581	162.4454	0.8224653	12.34055	2.344298	1.880832
24	-506.7909	-668.9651	162.1742	1.484571	10.56375	3.116877	1.428621
30	-509.7855	-670.1642	160.3787	0.7034861	13.46933	4.518461	1.672173
36	-514.9679	-677.4541	162.4862	1.058953	10.50222	3.15269	1.502559
42	-525.4724	-686.7123	161.2399	1.263612	14.57104	2.102138	2.152946
48	-502.7386	-664.6552	161.9166	1.099283	14.12683	2.102138	1.887718
54	-506.9224	-669.1536	162.2312	1.44742	10.83648	1.618967	2.379856
60	-508.941	-673.4751	164.5341	0.7550731	6.598713	1.954877	2.128313
66	-505.4439	-669.0722	163.6284	0.7550731	6.916351	1.702116	2.771097
72	-505.1164	-669.2474	164.131	0.9884422	5.339869	1.891907	2.64826
78	-497.2614	-661.9086	164.6472	0.9303613	4.291035	1.831537	2.748515
84	-502.3404	-667.2616	164.9212	0.7957031	4.758696	1.949295	2.428287
90	-489.6915	-654.0723	164.3808	0.9076621	7.329819	2.4041	1.610119
96	-510.0344	-673.0581	163.0237	0.6244354	8.674131	2.544423	2.273645
102	-505.5047	-668.0343	162.5296	0.7812914	10.78648	2.914171	1.778254
108	-512.1119	-674.0137	161.9018	1.19449	11.6941	2.616866	1.939476
114	-518.7085	-680.7052	161.9967	1.054701	8.687971	3.911169	1.757302
120	-515.3137	-676.9281	161.6144	1.38555	10.11177	2.517376	2.387503
126	-513.11	-674.4865	161.3766	0.8395715	11.98979	3.419551	1.933281
132	-514.1202	-677.0368	162.9166	0.5857809	10.06313	2.999191	1.747209
138	-510.8047	-673.0849	162.2802	0.9699881	12.18978	2.460788	1.842746
144	-510.1215	-671.2354	161.114	0.9699881	16.3439	3.582233	1.04834
150	-505.8471	-667.5312	161.6841	1.07197	11.61707	4.146991	1.04834
156	-499.23	-660.2268	160.9968	0.8738159	14.39911	4.146991	1.15919
162	-504.2085	-665.4639	161.2555	1.258889	11.55291	4.111499	1.306626
168	-513.6535	-677.309	163.6555	0.8274634	5.493407	3.181745	2.188044
174	-505.817	-668.5258	162.7087	1.02524	11.58178	1.416445	2.329051
180	-507.1476	-670.3052	163.1576	0.7353717	8.942312	1.655637	2.617723
186	-499.2901	-662.0199	162.7298	0.8830742	9.511613	2.507047	2.129401
192	-511.3645	-673.7855	162.421	0.8882807	9.090415	2.836601	2.207649
198	-507.7285	-670.2249	162.4964	1.02112	11.53459	2.836601	1.521279
204	-515.0605	-676.7688	161.7083	0.9455899	15.41689	2.341376	1.749903
210	-514.4406	-676.3201	161.8795	0.8537844	10.99931	3.184113	1.943381
216	-510.5627	-671.9258	161.363	1.158517	10.99931	3.189927	2.080386
222	-512.7149	-674.0663	161.3514	1.101164	12.56437	3.751678	1.408585
228	-514.4731	-677.0351	162.562	1.079476	7.862844	3.463777	1.873151
234	-512.7476	-675.2894	162.5418	0.930192	9.876055	2.503213	2.143599
240	-517.9707	-679.8111	161.8404	0.930192	9.876055	3.569693	1.901023
246	-516.6626	-679.5937	162.931	0.7839197	6.583615	3.042179	2.444266
252	-521.3714	-683.8741	162.5027	0.9017693	10.09705	3.158427	1.696198
