Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-434.3833	-603.0685	168.6852	0.7210054	3.334345	1.553441
6	-427.1303	-595.838	168.7077	1.680828	2.384089	1.553441
12	-422.6275	-591.3188	168.6914	1.51955	2.621754	1.499056
18	-416.2977	-583.7491	167.4514	1.671366	4.268909	1.04552
24	-426.7257	-594.8402	168.1146	2.067507	2.803615	1.431323
30	-416.3364	-584.9282	168.5918	1.614897	2.803615	1.368116
36	-422.0459	-590.4644	168.4185	1.823922	2.803615	1.356964
42	-428.7898	-597.1338	168.344	1.396509	3.252028	1.371096
48	-417.9828	-586.4621	168.4793	1.650025	2.971645	1.298041
54	-429.9612	-597.0551	167.0939	2.378441	3.901625	1.162978
60	-429.4108	-595.9862	166.5755	3.304091	3.677077	1.227845
66	-442.6473	-611.0628	168.4155	1.218104	3.677077	1.098444
72	-434.3795	-602.4037	168.0242	1.88762	3.201108	1.309924
78	-425.6421	-593.4368	167.7947	2.006259	3.48921	1.175878
84	-430.2204	-598.894	168.6737	1.429987	2.901476	1.362425
90	-436.309	-604.8018	168.4928	1.192744	3.499737	1.20883
96	-433.2514	-601.5232	168.2718	1.420663	3.499737	1.20883
102	-434.9756	-602.8751	167.8995	2.131948	2.791877	1.561525
108	-428.6048	-597.1453	168.5405	1.428345	2.744558	1.583419
114	-426.3498	-593.1837	166.8339	2.182613	4.497911	0.9953784
120	-432.9693	-601.5313	168.5621	1.837129	2.5546	1.430143
126	-436.3325	-604.9609	168.6283	1.6197	1.897906	1.987151
132	-427.4154	-596.282	168.8666	1.508025	2.623528	1.371424
138	-425.1595	-592.9924	167.8329	1.619687	3.104014	1.705377
144	-429.4366	-597.0433	167.6067	2.256638	3.39889	1.237318
150	-444.3096	-612.2386	167.929	2.049718	3.348981	1.149025
156	-431.4819	-599.9766	168.4947	1.271448	3.434261	1.197178
162	-436.9956	-606.2174	169.2218	1.26947	2.071367	1.687742
168	-426.9257	-595.8016	168.876	1.360354	2.508897	1.557843
174	-417.6393	-584.9993	167.3601	2.500445	3.656709	1.057552
180	-421.4244	-589.0139	167.5894	1.752081	4.135769	0.9685743
186	-421.2274	-590.209	168.9816	0.9539515	3.442731	1.033493
192	-423.1934	-590.4322	167.2388	3.33061	2.981649	1.240033
198	-426.9905	-593.3721	166.3816	2.560543	4.713577	0.9325624
