Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-1396.894	-1568.357	171.4629	0.9619746	0.7004195	1.189925
6	-1400.774	-1572.06	171.286	1.200058	0.8157458	1.029094
12	-1400.111	-1571.658	171.5471	0.6834347	0.7945277	1.274278
18	-1405.269	-1576.847	171.5782	0.6056139	0.6919194	1.393786
24	-1398.306	-1569.769	171.4624	0.7490201	0.5908876	1.450421
30	-1390.089	-1561.811	171.7219	0.6206091	0.8130768	1.163649
36	-1400.085	-1571.574	171.4894	0.6306999	0.7630066	1.388044
42	-1406.127	-1577.176	171.049	1.159248	1.092659	1.029971
48	-1397.406	-1568.861	171.4547	0.9756484	0.8315584	1.067231
54	-1395.401	-1566.431	171.0301	1.048025	0.8676985	1.338499
60	-1389.714	-1561.482	171.7681	0.5823317	0.8110121	1.158501
66	-1415.475	-1586.85	171.3743	0.6975121	1.379654	0.8706884
72	-1405.367	-1576.461	171.0947	1.310089	0.9687049	0.9568616
78	-1401.625	-1572.908	171.2831	1.146217	0.7603945	1.133408
84	-1402.609	-1574.346	171.7367	0.76076	0.7603945	1.071013
90	-1409.509	-1580.83	171.3211	1.184434	1.030162	0.7616727
96	-1415.658	-1586.972	171.3141	1.019505	1.22217	0.7312363
102	-1415.59	-1587.213	171.6229	0.6504256	1.120466	0.9353271
108	-1419.3	-1590.097	170.7965	1.519001	0.9778851	1.03723
114	-1408.377	-1579.748	171.3712	0.6603191	1.19157	1.103184
120	-1414.898	-1586.392	171.4942	0.5669849	0.688872	1.489984
126	-1417.049	-1588.861	171.8123	0.7960004	0.592652	1.12331
132	-1407.313	-1578.715	171.4019	0.906637	0.9142222	1.103497
138	-1416.195	-1587.638	171.4431	0.7540036	0.9127573	1.203165
144	-1407.31	-1578.73	171.4207	0.837233	1.083982	0.9893174
150	-1408.697	-1579.809	171.1126	1.292345	0.9511015	0.9749489
156	-1405.212	-1575.877	170.6651	1.568341	1.132204	0.9650387
162	-1410.772	-1582.091	171.3184	0.9700583	1.038165	1.004654
168	-1417.895	-1589.379	171.4843	0.9700583	0.8161557	1.059086
174	-1419.34	-1590.839	171.4992	0.8028498	0.7327355	1.266294
180	-1412.816	-1584.407	171.5908	0.8411331	0.622228	1.25024
186	-1406.926	-1578.266	171.34	1.01257	0.7532685	1.206661
192	-1414.884	-1586.661	171.7774	0.3572715	0.9385141	1.234286
198	-1403.957	-1575.118	171.1604	0.94012	0.9726967	1.234286
204	-1410.792	-1582.142	171.3507	0.6921511	0.782771	1.432543
210	-1409.207	-1580.264	171.0574	1.273151	0.9208767	1.076995
216	-1417.022	-1588.62	171.5977	0.6339218	0.8695136	1.210655
222	-1414.938	-1586.214	171.2761	1.009506	0.7967616	1.226582
228	-1432.493	-1602.07	169.5772	1.996603	0.5167207	1.955759
234	-1414.583	-1585.878	171.2954	0.894536	0.8407465	1.269696
240	-1404.181	-1575.696	171.5155	0.615816	0.9309228	1.243446
246	-1399.683	-1570.116	170.4331	1.82792	0.9309228	1.131417
252	-1408.101	-1578.983	170.8815	1.564112	0.7463406	1.131417
258	-1407.422	-1578.783	171.3612	0.8484254	0.7463406	1.330375
264	-1417.336	-1589.143	171.8077	0.8583231	0.7402074	0.9217765
270	-1409.293	-1580.591	171.298	0.9007798	0.926252	1.1902
276	-1410.619	-1582.24	171.6211	1.037356	0.6694131	1.003433
282	-1416.51	-1587.52	171.0096	1.393059	1.096334	0.8119861
288	-1423.721	-1594.837	171.116	1.393059	0.7806237	1.040836
294	-1414.094	-1585.516	171.4224	0.5620208	0.9017684	1.385589
300	-1420.388	-1592.015	171.627	0.6569604	0.7661476	1.253633
306	-1425.707	-1597.073	171.3662	0.9298277	0.7540319	1.253633
312	-1416.682	-1587.996	171.3137	1.028782	0.7554941	1.213307
318	-1417.239	-1588.382	171.1429	1.127873	0.9051433	1.145686
324	-1413.296	-1584.786	171.4897	0.5761919	1.100317	1.154305
330	-1422.25	-1593.474	171.2233	1.152641	0.7422465	1.196095
336	-1420.414	-1591.502	171.0881	1.256569	0.8747388	1.106587
