Iteration	Posterior	Likelihood	Prior	tree_length
0	-211.1598	-379.6787	168.5189	4.113298
6	-207.0108	-374.4685	167.4577	4.71182
12	-213.3972	-382.3996	169.0024	3.836777
18	-210.3051	-379.3075	169.0024	3.836777
24	-211.3693	-380.6764	169.3071	3.660969
30	-222.165	-390.6062	168.4412	4.157504
36	-211.2093	-380.1209	168.9116	3.888916
42	-213.027	-382.5304	169.5034	3.546999
48	-209.7824	-378.4838	168.7013	4.009284
54	-222.9544	-391.6558	168.7013	4.009284
60	-223.6499	-393.5732	169.9233	3.301144
66	-211.3275	-380.3912	169.0637	3.801464
72	-225.9208	-393.474	167.5532	4.658374
78	-224.2898	-392.5606	168.2707	4.254227
84	-210.3142	-377.5806	167.2664	4.818681
90	-211.5749	-380.051	168.4761	4.137655
96	-227.4858	-396.6354	169.1496	3.751971
102	-212.23	-381.6352	169.4052	3.604067
108	-212.5029	-381.906	169.4031	3.605289
114	-213.4752	-382.8783	169.4031	3.605289
120	-212.2039	-380.0441	167.8402	4.497259
126	-197.0296	-366.9436	169.914	3.306592
132	-201.5393	-370.726	169.1867	3.730547
138	-203.7007	-372.5777	168.877	3.908747
144	-203.5127	-372.3897	168.877	3.908747
150	-215.5045	-384.7393	169.2348	3.702779
156	-214.4393	-383.5375	169.0982	3.781646
162	-215.2174	-382.4785	167.2611	4.821672
168	-213.4343	-382.5024	169.0681	3.798966
174	-203.8189	-373.0962	169.2773	3.678223
180	-201.8566	-369.7909	167.9343	4.444302
186	-208.2804	-376.3363	168.0559	4.375726
192	-213.2073	-381.8513	168.644	4.042001
198	-213.6451	-382.0761	168.431	4.163303
204	-216.5267	-384.9577	168.431	4.163303
210	-220.0525	-389.0236	168.9712	3.854714
216	-218.794	-387.7652	168.9712	3.854714
222	-218.2453	-386.0518	167.8065	4.516216
228	-223.8541	-393.0124	169.1583	3.746968
234	-215.7743	-383.6653	167.8911	4.468643
240	-205.7168	-375.0913	169.3745	3.6219
246	-206.1145	-376.4794	170.3649	3.038917
252	-226.1436	-393.6297	167.4861	4.695933
258	-222.4013	-392.4633	170.0619	3.219249
264	-220.1837	-388.3353	168.1517	4.321631
270	-213.7636	-383.1076	169.344	3.639584
276	-210.7746	-380.3238	169.5492	3.520325
282	-212.4169	-381.224	168.807	3.948842
288	-211.3792	-380.1862	168.807	3.948842
294	-228.4959	-395.4572	166.9613	4.988545
300	-229.3994	-395.2328	165.8334	5.611319
306	-221.9212	-390.6588	168.7376	3.988531
312	-218.3431	-386.6761	168.333	4.218918
318	-214.8161	-383.4347	168.6185	4.056543
324	-230.4613	-398.0713	167.6101	4.626507
330	-218.1656	-385.4458	167.2802	4.810979
336	-214.431	-382.1912	167.7603	4.542225
342	-220.935	-390.3185	169.3836	3.616628
348	-227.2981	-395.0009	167.7028	4.574503
354	-221.6733	-388.9297	167.2564	4.824288
360	-222.4348	-390.5767	168.1419	4.327161
366	-217.4098	-385.5517	168.1419	4.327161
372	-212.9323	-381.3641	168.4318	4.162836
378	-207.2172	-376.8065	169.5894	3.496898
384	-209.3627	-377.9912	168.6285	4.050844
390	-213.1482	-382.3393	169.1911	3.728006
396	-209.5848	-378.6662	169.0814	3.791297
402	-232.5419	-400.6259	168.084	4.359847
408	-228.28	-395.9085	167.6285	4.616165
414	-224.2139	-392.8949	168.681	4.020879
420	-213.0794	-381.7604	168.681	4.020879
426	-214.6011	-383.0612	168.4602	4.146724
432	-210.9649	-380.2852	169.3202	3.65334
438	-219.2923	-387.1192	167.8269	4.504748
444	-219.8801	-388.4551	168.575	4.081331
450	-213.1544	-382.8317	169.6773	3.445531
456	-202.6471	-370.9905	168.3433	4.213063
462	-198.4892	-367.4799	168.9907	3.8435
468	-205.9895	-375.5078	169.5183	3.538301
474	-209.9229	-379.6265	169.7036	3.430168
480	-215.1969	-384.2344	169.0376	3.816533
486	-215.1454	-384.183	169.0376	3.816533
492	-200.9775	-369.5449	168.5674	4.085681
498	-205.0457	-372.6352	167.5895	4.638032
504	-216.7723	-385.5071	168.7347	3.990185
510	-210.253	-378.7836	168.5306	4.106627
516	-202.3094	-371.2942	168.9847	3.846916
522	-216.8444	-384.6701	167.8257	4.505459
528	-226.9026	-395.8411	168.9385	3.873489
534	-228.6191	-396.5496	167.9305	4.446471
540	-222.8633	-391.1282	168.2648	4.257579
546	-226.7156	-395.4147	168.6991	4.010555
552	-211.2053	-379.6471	168.4418	4.157156
558	-200.876	-369.3178	168.4418	4.157156
564	-194.2358	-363.2422	169.0064	3.834455
570	-196.2885	-364.8451	168.5566	4.091835
576	-203.8711	-371.9446	168.0735	4.365775
582	-221.6556	-390.4817	168.8261	3.937904
588	-200.4994	-369.0748	168.5753	4.081167
594	-206.8331	-377.0648	170.2317	3.118465
600	-209.9414	-379.0539	169.1125	3.773381
606	-204.5793	-373.7346	169.1553	3.748699
612	-200.7458	-370.3163	169.5705	3.507897
618	-215.1881	-385.4232	170.2351	3.116454
624	-210.2564	-379.5424	169.286	3.673171
630	-202.2862	-371.6455	169.3592	3.630737
636	-202.8602	-371.2544	168.3941	4.184238
642	-205.2807	-374.1242	168.8435	3.927924
648	-194.4447	-364.0551	169.6104	3.484636
654	-225.7395	-395.6526	169.9132	3.307094
660	-204.8721	-375.032	170.16	3.16113
666	-206.2981	-374.6903	168.3922	4.185351
672	-205.6699	-374.062	168.3922	4.185351
678	-208.8264	-377.291	168.4645	4.144243
684	-193.7304	-362.3405	168.6101	4.061343
690	-202.5933	-370.7816	168.1883	4.300897
696	-204.0615	-371.9671	167.9056	4.460442
702	-237.5381	-406.0037	168.4656	4.143604
708	-233.7198	-401.3103	167.5905	4.637491
714	-221.3901	-388.9803	167.5902	4.637643
720	-212.7321	-382.0799	169.3478	3.637374
726	-218.166	-387.1138	168.9477	3.868158
732	-224.6807	-394.0509	169.3702	3.624407
738	-220.4124	-389.0889	168.6764	4.023498
744	-219.3636	-388.9803	169.6167	3.48094
750	-214.9477	-383.3041	168.3563	4.205695
756	-210.5705	-379.6298	169.0593	3.804015
762	-202.4105	-370.9772	168.5667	4.086078
768	-206.6759	-376.2302	169.5542	3.51739
774	-216.2448	-383.974	167.7292	4.559667
780	-221.254	-389.7681	168.5141	4.116025
786	-221.1202	-387.9483	166.828	5.06256
792	-207.2731	-374.4685	167.1954	4.85826
798	-223.4345	-390.0359	166.6014	5.188145
804	-215.4367	-383.0439	167.6072	4.628103
810	-211.4039	-379.844	168.4401	4.158134
816	-205.5729	-375.3648	169.7919	3.378386
822	-211.4486	-381.2405	169.7919	3.378386
828	-206.7273	-376.4923	169.765	3.394167
834	-200.4399	-370.5931	170.1532	3.165143
840	-202.7821	-371.5401	168.758	3.976882
846	-210.1979	-379.0157	168.8179	3.94262
852	-206.784	-375.5175	168.7334	3.99094
858	-201.2843	-369.7201	168.4358	4.160548
864	-214.6775	-383.8562	169.1787	3.73519
870	-206.4312	-374.9868	168.5556	4.092415
