Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-260.5371	-425.0589	164.5217	1.631308	1.765709	1.330819	3.761582
6	-255.9412	-421.025	165.0837	1.301306	2.251077	3.712646	1.910784
12	-260.8603	-426.2734	165.4131	1.301306	2.282301	3.163563	2.041118
18	-268.1563	-435.9153	167.759	0.421618	1.903425	2.08616	1.991928
24	-270.3726	-437.98	167.6074	0.2882362	1.887747	1.121718	2.792292
30	-259.6023	-428.7639	169.1616	0.1277379	1.435999	1.208014	2.119371
36	-264.0888	-433.577	169.4882	0.2978809	0.852413	1.226643	2.15783
42	-266.9631	-436.0017	169.0386	0.331664	1.395026	1.427075	1.946316
48	-268.6079	-437.1961	168.5882	0.2249111	1.988501	1.466122	1.934751
54	-271.634	-441.1957	169.5617	0.2753658	0.7720154	2.37026	1.374035
60	-278.5093	-443.3877	164.8785	1.498937	0.868664	1.226833	4.185292
66	-277.2844	-444.3014	167.0169	0.9378313	0.9940227	1.195715	3.218357
72	-268.5808	-432.8117	164.2309	1.676172	1.902716	0.8904606	4.086081
78	-270.1384	-430.3031	160.1647	4.336586	0.6888457	1.008286	5.450904
84	-271.9081	-435.3513	163.4432	1.699959	0.9571671	1.069088	4.917912
90	-262.5282	-427.0377	164.5095	1.094775	1.691375	1.310197	4.125764
96	-265.3618	-430.6009	165.2391	0.7989191	1.70839	2.038926	3.446982
102	-278.2992	-442.4468	164.1476	0.9213103	1.640368	2.731774	3.643603
108	-269.301	-432.2907	162.9897	3.195937	0.8112147	1.944548	3.917464
114	-259.0117	-424.5892	165.5774	1.317546	1.114197	0.9339095	3.917464
120	-266.8498	-431.282	164.4322	2.524289	1.114197	1.33951	3.64832
126	-271.1978	-436.0206	164.8229	1.012704	1.317578	1.424982	4.127859
132	-269.6171	-435.9266	166.3095	0.6224555	0.5130961	1.08707	4.127859
138	-270.6311	-438.3836	167.7524	0.7726061	0.7290681	0.9531481	3.178271
144	-278.1814	-444.5099	166.3285	0.7353168	0.8583672	2.197007	3.232973
150	-271.5183	-440.3753	168.8569	0.454185	0.6015634	1.34149	2.534385
156	-277.2665	-444.3326	167.066	1.275615	0.7225445	1.234693	3.12358
162	-271.3217	-436.5576	165.2359	1.043742	0.7225445	1.032701	4.430347
168	-273.045	-434.1037	161.0587	1.893891	0.4998546	0.9828325	6.392543
174	-262.7557	-426.4049	163.6492	1.822574	0.7536766	1.290723	4.722503
180	-283.3545	-447.721	164.3665	1.887187	0.5068612	1.290723	4.398991
186	-283.341	-448.8216	165.4807	0.5137833	0.5555513	1.205468	4.573923
192	-276.5709	-441.2767	164.7059	0.3902561	0.8865859	1.142985	4.942078
198	-291.6837	-458.6958	167.0121	0.2312203	0.2602279	1.461756	3.732173
204	-268.6946	-437.1379	168.4433	0.4533275	0.5227134	1.631592	2.648166
210	-275.7172	-444.4051	168.688	0.3904192	0.5845684	1.312344	2.704681
216	-275.4896	-443.1296	167.6399	0.2358162	0.5845684	2.087333	2.96433
222	-281.138	-447.1253	165.9873	0.9574642	1.00527	1.550718	3.595653
228	-278.8955	-442.9393	164.0438	1.249585	0.7686421	1.795758	4.53137
234	-278.1892	-441.2283	163.0391	2.61779	0.6754331	1.034151	4.802992
240	-275.1741	-435.1802	160.0061	5.309559	0.8948992	1.239408	4.761349
246	-279.5399	-441.8806	162.3408	3.076876	0.7804693	1.739671	4.486623
