Iteration	Posterior	Likelihood	Prior	tree_length
0	-1094.165	-1264.819	170.6538	2.865039
6	-1091.771	-1262.425	170.6538	2.865039
12	-1100.264	-1271.253	170.9886	2.660634
18	-1093.503	-1264.688	171.1854	2.538809
24	-1091.112	-1261.917	170.8047	2.773286
30	-1095.524	-1265.862	170.3383	3.05484
36	-1100.224	-1270.853	170.6292	2.879933
42	-1088.212	-1259.068	170.8558	2.74209
48	-1091.486	-1261.468	169.982	3.266492
54	-1104.161	-1274.281	170.1202	3.1847
60	-1096.528	-1266.594	170.0666	3.21651
66	-1098.84	-1269.025	170.1856	3.145909
72	-1107.077	-1277.726	170.6486	2.868155
78	-1117.368	-1287.701	170.3333	3.057831
84	-1104.095	-1274.186	170.0918	3.201575
90	-1116.122	-1287.391	171.2694	2.486349
96	-1100.213	-1270.598	170.3851	3.026882
102	-1105.843	-1276.361	170.5176	2.947289
108	-1111.824	-1282.855	171.0308	2.634628
114	-1103.541	-1273.577	170.0353	3.234994
120	-1096.256	-1266.36	170.1044	3.194087
126	-1101.876	-1272.3	170.4237	3.003701
132	-1101.203	-1271.629	170.4256	3.002567
138	-1095.917	-1266.957	171.0395	2.629237
144	-1099.27	-1269.381	170.1105	3.190474
150	-1099.4	-1269.776	170.3753	3.0327
156	-1104.746	-1275.529	170.7822	2.787051
162	-1093.11	-1263.005	169.8943	3.318223
168	-1097.974	-1268.606	170.6321	2.878163
174	-1090.398	-1261.068	170.6694	2.85559
180	-1094.484	-1265.486	171.0019	2.652425
186	-1090.294	-1260.705	170.4109	3.011416
192	-1096.219	-1266.371	170.1513	3.166286
198	-1095.63	-1266.556	170.9261	2.699028
204	-1082.301	-1252.459	170.1579	3.162354
210	-1083.465	-1254.357	170.8916	2.720195
216	-1095.527	-1265.869	170.3426	3.052312
222	-1117.724	-1287.558	169.8342	3.35355
228	-1106.091	-1276.637	170.5458	2.930297
234	-1103.717	-1273.754	170.0376	3.23362
240	-1085.976	-1256.309	170.3325	3.05834
246	-1092.903	-1263.913	171.0099	2.647518
252	-1099.288	-1269.73	170.4418	2.992858
258	-1110.936	-1281.933	170.9965	2.655733
264	-1096.487	-1266.973	170.4859	2.96634
270	-1093.577	-1263.862	170.2855	3.086379
276	-1092.434	-1262.749	170.315	3.068766
282	-1096.061	-1266.673	170.612	2.890304
288	-1092.055	-1261.864	169.8093	3.368182
294	-1096.819	-1267.646	170.8267	2.759862
300	-1096.156	-1266.728	170.5717	2.914698
306	-1086.123	-1256.345	170.2217	3.124423
312	-1090.114	-1260.851	170.7374	2.814278
318	-1095.583	-1266.321	170.7374	2.814278
324	-1091.764	-1262.098	170.3339	3.057497
330	-1102.407	-1273.434	171.0262	2.637474
336	-1105.795	-1276.456	170.6605	2.860942
342	-1091.71	-1262.182	170.4717	2.97489
348	-1095.149	-1266.125	170.9757	2.668554
354	-1092.938	-1263.766	170.8278	2.759186
360	-1106.055	-1276.754	170.6996	2.837234
366	-1108.937	-1279.584	170.6477	2.868728
372	-1100.446	-1270.749	170.3039	3.075383
378	-1103.263	-1274.181	170.9179	2.704091
384	-1110.583	-1280.131	169.5482	3.520904
390	-1096.598	-1266.419	169.8212	3.361175
396	-1097.977	-1268.782	170.8056	2.772762
402	-1088.972	-1259.778	170.8056	2.772762
408	-1090.673	-1261.176	170.5034	2.955814
414	-1095.686	-1266.044	170.3582	3.04297
420	-1090.503	-1260.861	170.3582	3.04297
426	-1095.504	-1265.858	170.3538	3.045586
432	-1094.463	-1264.922	170.4595	2.982243
438	-1100.433	-1270.825	170.3916	3.022948
444	-1095.165	-1265.69	170.5249	2.942905
450	-1092.124	-1262.749	170.6254	2.882203
456	-1089.024	-1259.857	170.8324	2.756383
462	-1094.641	-1265.728	171.0871	2.599794
468	-1094.017	-1264.327	170.3103	3.071612
474	-1103.68	-1273.99	170.3103	3.071612
480	-1103.805	-1274.418	170.6139	2.889178
486	-1100.634	-1271.08	170.4459	2.990371
492	-1106.941	-1277.403	170.4619	2.980796
498	-1103.464	-1274.073	170.6087	2.892305
504	-1100.99	-1270.585	169.5948	3.49372
510	-1101.359	-1271.84	170.4807	2.96946
516	-1105.033	-1275.782	170.7493	2.80708
522	-1097.59	-1267.869	170.279	3.090261
528	-1090.502	-1260.781	170.279	3.090261
534	-1105.807	-1276.215	170.4082	3.012997
540	-1104.205	-1274.757	170.552	2.926545
546	-1089.552	-1260.055	170.5026	2.956287
552	-1100.573	-1270.933	170.36	3.041887
558	-1093.075	-1263.543	170.468	2.977149
564	-1101.787	-1272.207	170.4201	3.005855
570	-1102.168	-1272.701	170.5329	2.93809
576	-1103.933	-1274.661	170.7283	2.819807
582	-1100.396	-1271.119	170.7232	2.822958
588	-1096.653	-1267.308	170.655	2.86432
594	-1098.36	-1269.102	170.7418	2.811621
600	-1092.5	-1262.918	170.4185	3.006812
606	-1094.142	-1264.433	170.2907	3.083273
612	-1102.723	-1273.399	170.6758	2.851714
618	-1091.642	-1261.699	170.0567	3.222374
624	-1100.027	-1270.243	170.2159	3.12784
630	-1090.395	-1261.271	170.8761	2.729711
636	-1092.688	-1262.989	170.3009	3.077179
642	-1093.743	-1263.694	169.9515	3.284528
648	-1091.529	-1261.682	170.1525	3.165529
654	-1088.312	-1258.842	170.5298	2.939946
660	-1089.985	-1260.827	170.8419	2.75059
666	-1096.22	-1267.061	170.8419	2.75059
672	-1097.177	-1268.089	170.9114	2.708033
678	-1108.972	-1278.979	170.0069	3.251766
684	-1090.933	-1260.858	169.9247	3.300305
690	-1105.017	-1275.52	170.503	2.956055
696	-1103.918	-1274.685	170.7669	2.796332
702	-1093.794	-1264.265	170.4705	2.975618
708	-1095.061	-1266.045	170.9839	2.663499
714	-1102.2	-1272.407	170.2067	3.133349
720	-1112.74	-1282.7	169.9601	3.279408
726	-1091.189	-1261.402	170.2138	3.12912
732	-1084.182	-1254.536	170.3541	3.045389
738	-1089.709	-1259.694	169.9843	3.265165
744	-1099.539	-1269.698	170.1589	3.161775
750	-1101.445	-1271.669	170.2246	3.122703
756	-1103.663	-1273.723	170.0598	3.220521
762	-1106.41	-1277.462	171.0515	2.621845
768	-1102.636	-1272.929	170.2927	3.082069
774	-1092.721	-1263.417	170.6966	2.839062
780	-1082.932	-1253.318	170.3852	3.026776
786	-1108.317	-1278.951	170.6339	2.877051
792	-1093.821	-1264.616	170.7957	2.778805
798	-1099.131	-1269.532	170.401	3.017329
804	-1090.615	-1261.594	170.9788	2.666634
810	-1094.181	-1264.81	170.6284	2.880418
816	-1087.86	-1258.472	170.6121	2.890254
822	-1100.362	-1271.026	170.6632	2.859326
828	-1090.2	-1260.788	170.5887	2.904401
834	-1087.123	-1257.278	170.155	3.16406
840	-1099.062	-1269.035	169.9722	3.272263
846	-1091.246	-1261.875	170.6284	2.880401
852	-1099.482	-1270.785	171.3025	2.46564
858	-1094.973	-1265.108	170.1348	3.17608
864	-1088.957	-1259.867	170.9101	2.708848
870	-1103.525	-1273.944	170.4188	3.006638
876	-1101.122	-1271.475	170.3531	3.045979
882	-1079.584	-1250.493	170.9089	2.709597
888	-1098.17	-1267.844	169.6742	3.44737
894	-1091.187	-1260.914	169.7271	3.41638
900	-1104.659	-1274.89	170.2314	3.118635
906	-1087.998	-1258.529	170.5316	2.938854
912	-1091.211	-1261.988	170.7764	2.790574
918	-1090.437	-1260.595	170.1582	3.162194
924	-1093.093	-1263.422	170.3293	3.060262
930	-1093.097	-1263.143	170.0459	3.228727
936	-1077.747	-1248.197	170.4495	2.988215
942	-1077.391	-1248.125	170.7347	2.815918
948	-1086.659	-1257.897	171.2379	2.506053
954	-1090.266	-1261.117	170.8506	2.745279
960	-1095.667	-1265.884	170.2168	3.127339
966	-1101.569	-1271.785	170.2162	3.127672
972	-1093.275	-1264.402	171.1268	2.575178
978	-1099.538	-1269.907	170.3696	3.036158
984	-1093.218	-1264.42	171.202	2.528468
990	-1098.419	-1268.238	169.8188	3.362613
996	-1100.998	-1270.817	169.8188	3.362613
1002	-1087.577	-1257.803	170.2269	3.121345
1008	-1096.608	-1266.905	170.2967	3.079732
1014	-1093.819	-1264.227	170.4081	3.013074
1020	-1088.319	-1259.503	171.1837	2.539842
1026	-1102.65	-1272.981	170.3315	3.058923
1032	-1098.977	-1269.629	170.6522	2.866016
1038	-1116.84	-1287.419	170.58	2.909679
1044	-1111.709	-1281.952	170.2429	3.111776
1050	-1097.531	-1268.496	170.9649	2.675226
1056	-1097.336	-1267.394	170.058	3.221572
1062	-1098.994	-1269.1	170.1063	3.192967
1068	-1087.581	-1257.86	170.2784	3.09065
1074	-1099.572	-1269.784	170.2113	3.13058
1080	-1111.799	-1282.411	170.6116	2.890545
1086	-1102.29	-1272.631	170.3416	3.052861
1092	-1095.169	-1265.206	170.0376	3.233629
1098	-1096.087	-1266.217	170.1306	3.178575
1104	-1092.821	-1263.55	170.7298	2.818936
1110	-1099.987	-1270.416	170.4284	3.00089
1116	-1099.458	-1270.154	170.6969	2.838917
1122	-1095.757	-1265.72	169.9626	3.277946
1128	-1097.225	-1267.668	170.4429	2.992222
1134	-1094.555	-1264.758	170.2031	3.135475
1140	-1112.571	-1282.779	170.2078	3.132705
1146	-1108.397	-1279.313	170.9161	2.705175
1152	-1109.893	-1280.223	170.3299	3.059893
1158	-1094.049	-1264.3	170.2509	3.107005
1164	-1087.821	-1258.305	170.4838	2.967611
1170	-1085.824	-1256.09	170.2661	3.097988
1176	-1094.995	-1265.657	170.6625	2.859749
1182	-1090.677	-1261.305	170.6281	2.880587
1188	-1093.576	-1264.204	170.6281	2.880587
1194	-1088.817	-1259.869	171.0519	2.621599
1200	-1104.456	-1275.205	170.7491	2.807157
1206	-1112.937	-1283.037	170.0999	3.196732
1212	-1107.591	-1278.326	170.7348	2.815885
1218	-1102.587	-1273.191	170.6041	2.895124
1224	-1093.333	-1263.714	170.3809	3.02939
1230	-1104.288	-1275.224	170.9357	2.693127
1236	-1093.101	-1263.76	170.6596	2.861539
1242	-1098.538	-1269.106	170.5681	2.916834
1248	-1096.163	-1266.677	170.5136	2.949666
1254	-1107.43	-1277.229	169.7989	3.374312
1260	-1097.987	-1269.137	171.1493	2.561212
1266	-1101.757	-1272.523	170.7659	2.796983
1272	-1102.666	-1273.432	170.7659	2.796983
1278	-1110.653	-1280.989	170.336	3.056216
1284	-1092.836	-1263.48	170.6449	2.870399
1290	-1092.167	-1262.812	170.6449	2.870399
1296	-1081.623	-1252.268	170.6449	2.870399
1302	-1082.597	-1253.04	170.4426	2.992393
1308	-1094.239	-1264.682	170.4426	2.992393
1314	-1086.848	-1257.327	170.4792	2.970391
1320	-1084.373	-1255.179	170.8056	2.772774
1326	-1088.517	-1258.738	170.2209	3.12489
1332	-1087.931	-1258.892	170.9614	2.677332
1338	-1104.161	-1274.788	170.6269	2.881296
1344	-1093.947	-1264.891	170.9437	2.688245
1350	-1100.953	-1271.529	170.5762	2.911956
1356	-1094.426	-1265.367	170.9411	2.68985
1362	-1098.432	-1269.489	171.0576	2.618044
1368	-1091.961	-1262.606	170.645	2.870344
1374	-1101.434	-1272.639	171.2055	2.526252
1380	-1109.309	-1280.139	170.8302	2.757767
1386	-1087.722	-1258.219	170.4975	2.959374
