Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-13.84457	-187.1332	173.2887	0.2245762	0.7931458
6	-17.03886	-190.2201	173.1813	0.3319572	0.7931458
12	-17.96618	-190.9837	173.0175	0.5439585	0.7221909
18	-21.21088	-193.9457	172.7348	0.4685331	1.121121
24	-18.2904	-191.1863	172.8959	0.5676825	0.8562392
30	-23.6965	-196.0922	172.3958	0.9354435	1.000088
36	-30.57455	-203.482	172.9075	0.4378028	0.9859239
42	-25.31051	-198.0364	172.7259	0.21036	1.346133
48	-30.75011	-202.1383	171.3882	1.876444	1.064682
54	-29.81902	-201.7068	171.8878	1.476285	0.9666436
60	-25.57271	-197.7021	172.1294	1.234693	0.9666436
66	-26.40469	-198.1112	171.7065	1.781588	0.2736589
72	-22.42776	-194.1742	171.7464	1.70095	0.8754631
78	-23.64661	-196.5862	172.9396	0.6356487	0.6988262
84	-18.41039	-191.117	172.7066	0.742967	0.8728462
90	-27.87608	-200.0461	172.17	1.325266	0.8168459
96	-38.67321	-211.0902	172.417	0.9049062	1.009339
102	-27.48381	-199.3895	171.9057	1.656769	0.7205367
108	-20.75002	-193.2946	172.5446	0.5739166	1.195809
114	-21.43371	-192.9607	171.527	1.881157	0.9197481
120	-30.61323	-200.5775	169.9642	2.387156	1.777567
126	-23.22752	-196.3915	173.164	0.2558649	0.9067989
132	-17.59964	-190.9406	173.341	0.07888154	0.9067989
138	-20.61169	-193.7596	173.148	0.150107	1.032698
144	-13.00061	-185.9076	172.907	0.728058	0.5400026
150	-19.13627	-190.9761	171.8398	1.797848	0.4845553
156	-14.20804	-186.6543	172.4462	1.140963	0.6770413
162	-11.7643	-185.0035	173.2392	0.08274491	1.009267
168	-11.50192	-184.2419	172.74	0.7995945	0.7560022
174	-19.83862	-191.4352	171.5966	1.977857	0.7002358
180	-20.49048	-193.1045	172.614	0.8889486	0.8068856
186	-13.01773	-185.4166	172.3989	0.8340876	1.094141
192	-26.29296	-198.1721	171.8792	1.209174	1.221505
198	-26.61674	-198.8522	172.2355	1.379063	0.6166261
204	-21.23325	-193.1576	171.9244	1.379063	1.027498
210	-10.83743	-183.6924	172.855	0.2351736	1.219968
216	-22.21191	-195.0842	172.8723	0.09420222	1.321942
222	-20.33615	-191.0023	170.6662	2.175839	1.419947
228	-25.1311	-196.417	171.2859	2.175839	0.8584832
234	-23.78593	-195.8824	172.0965	1.541373	0.4878911
240	-21.25582	-193.004	171.7482	1.541373	1.040923
246	-20.55145	-193.1739	172.6224	0.6902929	1.018392
252	-25.35893	-195.3354	169.9765	2.489941	1.696824
258	-28.0619	-199.1507	171.0888	1.825265	1.36369
264	-34.8036	-206.0283	171.2247	1.57271	1.454178
270	-23.66608	-195.8295	172.1634	1.469744	0.5514345
276	-23.79559	-195.959	172.1634	1.469744	0.5514345
282	-23.32867	-196.6405	173.3118	0.2832982	0.6612866
288	-18.05559	-191.235	173.1794	0.4116816	0.6694691
294	-38.84607	-211.2354	172.3893	0.8503386	1.087969
300	-30.34738	-203.3539	173.0065	0.419134	0.9002889
306	-20.82565	-193.7242	172.8986	0.1807396	1.229151
312	-25.22306	-196.6999	171.4768	1.978016	0.8667167
318	-26.6727	-199.5356	172.8629	0.4707139	0.9976553
324	-28.74201	-200.4471	171.7051	1.628503	0.9976553
330	-20.91906	-192.6242	171.7051	1.628503	0.9976553
336	-15.35183	-188.005	172.6531	0.618351	1.058175
342	-14.10445	-186.6977	172.5933	0.618351	1.113634
348	-20.68135	-192.3403	171.659	1.939795	0.653763
354	-28.42794	-200.1952	171.7673	0.8040384	1.62173
360	-25.91081	-196.6659	170.7551	2.142886	1.376402
366	-20.51438	-192.5173	172.0029	1.25747	1.068666
372	-15.94028	-188.558	172.6177	0.6426438	1.068666
378	-17.15129	-189.9509	172.7996	0.5183404	1.013258
384	-19.71142	-191.4255	171.7141	1.603869	1.013258
390	-24.40434	-196.7575	172.3531	0.964795	1.013258
396	-24.09332	-195.2429	171.1495	1.806937	1.329998
402	-19.05005	-190.3904	171.3403	1.806937	1.170891
408	-18.32027	-190.9231	172.6028	0.9739126	0.6962114
414	-20.79888	-193.0038	172.2049	0.9863802	1.131951
420	-16.18033	-188.4412	172.2608	1.091162	0.9790813
426	-16.57037	-188.9348	172.3644	1.110169	0.8428989
432	-12.25963	-185.4566	173.1969	0.3492199	0.7461359
438	-19.14782	-191.6237	172.4759	0.9052059	0.9488453
444	-24.07954	-196.5112	172.4317	0.6340795	1.240513
450	-39.59768	-211.2314	171.6337	1.013945	1.566125
456	-34.78793	-206.6757	171.8878	1.400954	1.04169
462	-24.75911	-196.7287	171.9696	1.430425	0.9286166
468	-20.24029	-192.8772	172.6369	0.7630781	0.9286166
474	-16.66373	-189.9156	173.2519	0.1001153	0.9790934
480	-8.638921	-179.7368	171.0979	2.067597	1.154933
486	-16.22145	-189.6311	173.4097	0.1252874	0.7627728
492	-16.97122	-187.256	170.2848	2.69865	1.308256
498	-22.18165	-195.1491	172.9674	0.6220822	0.672588
