Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-21.05114	-191.3867	170.3355	2.306504	1.570225
6	-18.78376	-189.6195	170.8357	2.306504	1.175293
12	-22.21103	-193.6678	171.4567	2.020757	0.8393141
18	-18.56783	-191.4264	172.8586	0.0890124	1.337106
24	-22.90196	-195.3435	172.4416	0.4357716	1.392529
30	-17.87599	-187.3812	169.5052	2.759377	1.837545
36	-20.08324	-191.3998	171.3166	1.925371	1.085859
42	-18.89897	-190.9945	172.0956	1.413922	0.798205
48	-24.51113	-195.7211	171.21	2.229364	0.8847205
54	-18.05868	-189.6249	171.5662	1.873161	0.8847205
60	-23.00944	-195.0421	172.0326	1.603072	0.5358215
66	-35.3881	-207.1466	171.7585	1.626769	0.9443721
72	-28.43929	-200.2126	171.7733	1.626769	0.9285735
78	-31.89449	-204.2448	172.3503	1.134429	0.8302336
84	-33.65159	-205.2812	171.6296	1.692764	1.008854
90	-30.72059	-203.3435	172.6229	0.7533686	0.9538793
96	-26.81565	-199.8713	173.0557	0.3311643	0.9427516
102	-30.43659	-201.0751	170.6385	2.195954	1.425736
108	-22.7812	-195.2854	172.5042	0.9254178	0.8958278
114	-27.46702	-200.3882	172.9212	0.4741547	0.9336601
120	-28.13629	-199.2454	171.1091	1.977571	1.222901
126	-27.05288	-198.8916	171.8387	1.587133	0.9000636
132	-24.96499	-197.8201	172.8551	0.5707986	0.9000636
138	-8.949892	-181.3595	172.4096	1.172338	0.6868837
144	-24.86481	-196.6856	171.8208	1.67115	0.8211474
150	-24.93239	-197.6122	172.6798	0.1878583	1.400102
156	-23.7315	-196.7324	173.0009	0.04103032	1.260416
162	-15.9071	-189.0948	173.1877	0.0607848	1.07978
168	-17.33813	-190.3946	173.0565	0.116006	1.148748
174	-17.91734	-188.6753	170.758	2.549766	1.02325
180	-37.03621	-207.231	170.1948	1.728879	2.066799
186	-30.98505	-201.716	170.731	1.512132	1.852318
192	-27.33632	-198.9534	171.6171	1.100459	1.514375
198	-19.89296	-191.8718	171.9788	1.446823	0.900344
204	-21.30489	-194.381	173.0761	0.2725612	0.9824391
210	-28.97476	-201.6058	172.6311	0.2255469	1.408641
216	-27.92961	-201.0263	173.0966	0.2887503	0.9442749
222	-27.42377	-197.7484	170.3247	1.146898	2.358979
228	-21.28915	-193.6609	172.3717	0.8597588	1.095506
234	-22.97321	-195.8602	172.887	0.3816568	1.06084
240	-25.36361	-197.1112	171.7476	1.698147	0.8773261
246	-24.03245	-194.757	170.7245	2.371094	1.215334
252	-19.02923	-190.2513	171.2221	2.204157	0.899675
258	-21.32932	-191.4979	170.1686	2.204157	1.762676
264	-25.0609	-196.884	171.8231	1.745299	0.7106238
270	-21.71507	-193.5945	171.8794	1.072435	1.333683
276	-18.94711	-191.9592	173.0121	0.4761055	0.8259365
282	-15.61339	-189.0172	173.4038	0.1618833	0.7152746
288	-11.43566	-183.9571	172.5214	1.116093	0.5181741
294	-9.636255	-182.5032	172.8669	0.7705278	0.5184458
300	-9.799663	-181.9015	172.1019	1.534871	0.5269672
306	-17.59404	-190.5516	172.9576	0.5921223	0.7407298
312	-20.88775	-192.9529	172.0652	0.8046561	1.398371
