Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1521.611	-1693.616	172.0057	1.056692	1.243353
6	-1519.505	-1691.947	172.442	0.5778069	1.278613
12	-1534.583	-1707.325	172.7422	0.4691156	1.113974
18	-1532.849	-1704.784	171.9348	1.45846	0.9358588
24	-1533.429	-1705.685	172.2555	0.9994361	1.073711
30	-1532.377	-1704.622	172.2452	1.009771	1.073711
36	-1534.766	-1706.818	172.0523	1.322739	0.9552422
42	-1535.483	-1707.534	172.0514	1.322739	0.9561566
48	-1524.058	-1696.467	172.4094	0.7605057	1.151042
54	-1534.263	-1706.319	172.0551	1.223687	1.051205
60	-1537.063	-1709.302	172.2396	1.027608	1.062223
66	-1529.53	-1701.903	172.3723	0.9192308	1.038983
72	-1529.784	-1702.373	172.5893	0.2722347	1.404795
78	-1523.336	-1695.757	172.4208	0.6347028	1.249071
84	-1527.601	-1699.883	172.282	0.8179664	1.211608
90	-1521.535	-1693.994	172.4587	0.7291533	1.135089
96	-1521.384	-1693.945	172.5608	0.5480887	1.204029
102	-1531.633	-1703.88	172.247	1.134529	0.9484082
108	-1529.54	-1701.55	172.0095	1.134529	1.173709
114	-1541.158	-1712.149	170.9911	2.05622	1.255889
120	-1526.258	-1698.609	172.3515	1.164278	0.789647
126	-1528.687	-1701.043	172.3559	1.006091	0.9687791
132	-1536.577	-1708.995	172.418	1.101074	0.7852128
138	-1528.692	-1701.212	172.5201	0.4688615	1.303805
144	-1532.748	-1704.635	171.8869	1.093046	1.311075
150	-1524.538	-1695.806	171.2678	1.959963	1.098884
156	-1521.525	-1694.228	172.7037	0.295753	1.295294
162	-1523.527	-1696.085	172.5578	0.5818768	1.17754
168	-1536.984	-1709.336	172.3524	0.6510489	1.29204
174	-1534.897	-1707.26	172.3631	0.6510489	1.283266
180	-1537.007	-1709.747	172.7396	0.3966766	1.180477
186	-1535.142	-1707.504	172.3623	0.5483002	1.366415
192	-1526.304	-1698.712	172.4085	0.6604312	1.23788
198	-1536.068	-1708.269	172.2001	0.8564739	1.248195
204	-1526.698	-1698.899	172.2013	1.152194	0.9775341
210	-1529.561	-1702.171	172.6101	0.7315093	0.9896383
216	-1522.589	-1694.348	171.7588	1.548324	1.023879
222	-1524.12	-1696.768	172.648	0.3727126	1.277855
228	-1521.228	-1693.746	172.5178	0.6648234	1.139715
234	-1517.92	-1690.45	172.5292	0.6648234	1.129556
240	-1513.954	-1685.485	171.5309	1.6631	1.129556
246	-1521.685	-1694.067	172.3825	0.9541678	0.9946258
252	-1517.293	-1689.765	172.4722	0.7498431	1.104169
258	-1525.08	-1697.383	172.3036	0.8205542	1.190966
264	-1525.692	-1698.28	172.5882	0.43895	1.272575
270	-1535.29	-1708.16	172.87	0.5011889	0.9592499
276	-1534.5	-1706.453	171.9533	1.23236	1.137004
282	-1526.148	-1698.592	172.4443	0.5012151	1.338752
288	-1523.252	-1695.873	172.6209	0.577711	1.125427
294	-1521.951	-1694.266	172.3158	0.869532	1.137344
300	-1525.418	-1697.858	172.4396	0.9542536	0.9351888
306	-1532.387	-1704.756	172.3687	0.9689859	0.9935344
312	-1522.064	-1694.323	172.2596	0.9246829	1.138242
318	-1516.819	-1689.339	172.52	0.6438396	1.156319
324	-1527.74	-1700.127	172.3873	0.6768437	1.241912
330	-1531.622	-1704.09	172.4677	0.4641273	1.349623
336	-1527.634	-1700.14	172.5057	0.8916878	0.9314241
342	-1530.006	-1702.357	172.3513	1.103566	0.866689
348	-1535.982	-1708.38	172.3986	0.9662163	0.9659145
354	-1521.713	-1693.881	172.1676	0.9490062	1.197427
360	-1519.184	-1691.712	172.5273	0.4668646	1.299562
366	-1524.155	-1696.527	172.3721	0.5327857	1.370926
372	-1531.189	-1704.197	173.008	0.3011765	1.021839
378	-1533.237	-1705.754	172.5166	0.5962424	1.200645
384	-1524.689	-1697.268	172.5796	0.743121	1.008483
390	-1523.114	-1694.586	171.4719	1.76159	1.09362
396	-1528.529	-1700.896	172.3669	0.9650455	0.9992984
402	-1528.338	-1701.154	172.8158	0.5137395	1.001722
408	-1530.103	-1701.935	171.832	1.482896	1.016304
