Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-147.1664	-317.5461	170.3797	1.407124	2.156453
6	-143.4592	-313.145	169.6859	2.100984	2.156453
12	-146.75	-317.7	170.95	1.704247	1.561259
18	-143.4508	-313.4831	170.0323	2.56735	1.601219
24	-146.2911	-317.3547	171.0636	1.659455	1.510269
30	-138.6268	-308.8216	170.1948	1.745983	2.055508
36	-132.3743	-302.7907	170.4164	1.745983	1.9073
42	-141.0994	-311.2167	170.1173	1.436123	2.306881
48	-146.9314	-317.443	170.5116	1.709542	1.867322
54	-143.7623	-313.6664	169.9041	1.80164	2.209046
60	-151.3342	-320.7958	169.4617	1.802159	2.489831
66	-154.6754	-324.8359	170.1605	1.557005	2.20147
72	-151.287	-321.1934	169.9065	1.946269	2.113427
78	-144.9972	-315.7504	170.7532	1.384115	1.924284
84	-150.3591	-320.8538	170.4947	1.827567	1.797784
90	-146.9086	-317.7082	170.7996	1.223786	2.000715
96	-144.9742	-314.4175	169.4433	0.9901166	2.997895
102	-146.669	-317.3685	170.6996	1.997594	1.529535
108	-146.8741	-316.3872	169.5131	2.976406	1.680393
114	-144.183	-314.0243	169.8413	2.196961	1.990797
120	-143.5661	-313.4128	169.8467	2.57375	1.729282
126	-137.8876	-308.7194	170.8318	2.122955	1.33134
132	-154.2372	-324.2562	170.0191	1.942014	2.042092
138	-145.649	-315.6107	169.9618	1.712105	2.229625
144	-156.1802	-325.971	169.7908	1.574688	2.426054
150	-144.059	-314.1833	170.1243	1.608643	2.19148
156	-156.825	-326.9319	170.1069	1.512168	2.264886
162	-157.7394	-326.2161	168.4766	1.242025	3.421343
168	-147.9296	-318.6238	170.6942	1.31712	2.00875
174	-139.9252	-309.6427	169.7175	1.155923	2.731326
180	-138.4308	-308.939	170.5082	1.453498	2.041698
186	-137.519	-306.9656	169.4467	0.8783038	3.062814
192	-146.7166	-316.2905	169.5739	1.180174	2.804167
198	-141.343	-311.4299	170.0868	1.180174	2.487838
204	-130.1219	-300.5117	170.3898	1.43177	2.133791
210	-130.3819	-300.8926	170.5106	1.411503	2.067815
216	-133.9245	-304.2802	170.3557	1.843516	1.882303
222	-137.686	-307.6582	169.9723	1.843516	2.137588
228	-134.807	-305.4272	170.6203	1.325528	2.052207
234	-160.5721	-330.6774	170.1054	1.128803	2.508358
240	-153.824	-324.4862	170.6622	1.825345	1.681794
246	-148.5829	-319.1684	170.5855	1.882642	1.695604
252	-150.5581	-320.6853	170.1272	1.882642	2.009687
258	-148.9461	-319.126	170.1799	1.879203	1.976824
264	-147.0749	-316.9733	169.8984	1.338625	2.506602
270	-136.0331	-306.2818	170.2487	1.368368	2.26615
276	-133.4402	-302.8749	169.4347	1.473523	2.710025
282	-138.2097	-307.6419	169.4322	1.222545	2.864485
288	-131.0367	-300.7368	169.7001	2.128802	2.129029
294	-136.1714	-307.1327	170.9614	1.238612	1.881748
300	-136.0397	-306.4758	170.4361	1.440161	2.098013
306	-140.6423	-311.0113	170.369	1.347371	2.202187
312	-138.958	-309.0987	170.1407	1.249318	2.410574
318	-142.3076	-311.447	169.1394	0.9961454	3.175599
324	-135.3913	-305.7181	170.3268	1.105038	2.384141
330	-138.5425	-307.4337	168.8912	1.114895	3.252278
336	-134.7485	-303.6899	168.9414	1.06465	3.252278
342	-157.3839	-325.5525	168.1686	0.7595131	3.879434
348	-150.2858	-318.7199	168.434	1.320178	3.400492
354	-149.8605	-319.1123	169.2519	0.7928896	3.229412
360	-132.731	-302.5841	169.8531	0.9501968	2.77417
366	-137.3625	-307.6134	170.251	1.140444	2.409674
372	-152.4782	-322.2222	169.744	1.60944	2.433607
378	-154.2615	-323.8227	169.5612	1.60944	2.547959
384	-148.2724	-318.0302	169.7578	1.485204	2.502859
390	-151.2598	-320.2506	168.9908	1.227523	3.126446
396	-152.1518	-321.6676	169.5158	1.492876	2.64826
402	-150.3063	-319.3956	169.0893	1.401617	2.963363
408	-147.9471	-317.1424	169.1953	1.295556	2.963363
414	-141.2185	-311.4498	170.2313	1.148957	2.416688
420	-147.7792	-318.3072	170.528	1.383117	2.075089
426	-156.4929	-326.282	169.7891	1.235682	2.638321
432	-154.1693	-324.8652	170.6959	1.594328	1.819914
