Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-604.9951	-773.3473	168.3523	0.00784601	1.206699	3.510058
6	-630.1646	-797.3496	167.185	0.3643912	1.329843	3.907441
12	-604.0639	-770.2005	166.1366	0.3407746	1.106419	4.641236
18	-602.8903	-770.0693	167.1789	0.3407746	0.8025127	4.225052
24	-602.6379	-769.6339	166.996	0.3252407	0.8760618	4.295823
30	-604.2635	-770.7348	166.4712	0.3898613	1.042117	4.461818
36	-605.9634	-774.1916	168.2282	0.2212629	0.9861346	3.586441
42	-590.4266	-758.0251	167.5985	0.2212629	1.106047	3.88073
48	-590.349	-758.1301	167.7812	0.09640866	1.183395	3.803066
54	-591.3811	-759.3148	167.9337	0.06319522	1.122236	3.769544
60	-595.4987	-763.2462	167.7475	0.0604527	1.125283	3.876494
66	-595.2313	-763.368	168.1367	0.01979875	0.7766917	3.876494
72	-603.8145	-771.7393	167.9248	0.2101707	0.9954665	3.763025
78	-594.5833	-762.7159	168.1326	0.02090997	1.028979	3.732993
84	-593.3222	-761.2654	167.9432	0.08036662	0.9576708	3.848895
90	-607.1336	-774.9478	167.8143	0.09126029	0.902688	3.94816
96	-604.961	-772.1083	167.1473	0.2618636	0.9259886	4.217724
102	-594.986	-762.364	167.378	0.1479375	0.9387764	4.144136
108	-590.1806	-757.241	167.0603	0.002899317	0.9387764	4.406135
114	-609.4434	-776.668	167.2247	0.01006001	0.7672882	4.406135
120	-603.2317	-769.6136	166.3819	0.001719904	0.7891736	4.870891
126	-611.7144	-778.9575	167.2431	0.2941693	1.070951	4.06243
132	-613.1189	-780.1266	167.0078	0.5007067	1.247645	3.977972
138	-606.8578	-774.4804	167.6226	0.5007067	1.493849	3.480695
144	-612.0878	-779.7376	167.6498	0.16023	1.493849	3.66279
150	-598.212	-765.3093	167.0974	0.3434455	1.070087	4.117855
156	-612.181	-780.3842	168.2032	0.07183108	1.057588	3.646147
162	-606.779	-773.6233	166.8443	0.04110995	0.8292915	4.567808
168	-611.9695	-778.1405	166.171	0.4691935	0.7252427	4.763406
174	-605.7422	-773.1559	167.4137	0.08217413	0.8739833	4.198044
180	-602.5816	-770.2982	167.7166	0.235394	0.916774	3.913465
186	-604.3197	-771.4081	167.0884	0.06126673	0.9619698	4.344248
192	-605.7309	-773.1111	167.3802	0.06772245	1.089922	4.102495
198	-597.3482	-763.9861	166.6379	0.07173734	0.9191792	4.616018
204	-604.6271	-771.557	166.9299	0.06763256	0.9016763	4.464041
210	-601.8843	-769.5187	167.6345	0.2257014	0.9016763	3.97469
216	-599.2246	-765.8548	166.6302	0.3186465	0.8817912	4.502643
222	-599.7991	-765.8534	166.0543	0.4843286	0.9653965	4.685919
228	-597.1368	-763.9215	166.7847	0.2259909	0.7034292	4.56815
234	-608.1009	-775.2532	167.1523	0.1421481	1.159956	4.149994
240	-599.4339	-766.3468	166.9129	0.3815832	1.159956	4.149994
246	-603.7753	-770.3274	166.5521	0.3619816	1.159956	4.365498
252	-611.3431	-779.3619	168.0189	0.08951051	1.027121	3.760113
258	-605.827	-772.2482	166.4212	0.2369603	1.12822	4.527569
264	-604.55	-771.1435	166.5936	0.1956379	0.8662467	4.601065
270	-597.1801	-763.8852	166.705	0.08415037	0.8662467	4.601065
276	-615.8367	-782.7015	166.8648	0.1775667	0.8662467	4.458772
282	-605.9373	-773.0064	167.0691	0.2038119	0.9165921	4.300199
288	-602.168	-768.7984	166.6303	0.1930605	0.7759378	4.632523
294	-600.141	-766.4857	166.3447	0.3508116	0.7553887	4.715623
300	-600.5519	-767.952	167.4001	0.2722169	0.8655871	4.102487
306	-595.2531	-761.9071	166.654	0.1337882	0.8655871	4.602244
312	-597.7324	-763.9399	166.2075	0.1638763	0.7703074	4.888198
318	-603.3133	-771.1043	167.791	0.1361916	0.9631826	3.901086
324	-604.024	-770.5708	166.5468	0.135978	1.040784	4.56281
330	-593.0775	-759.7803	166.7027	0.1480242	0.872858	4.56281
336	-598.0387	-765.5778	167.5391	0.01965845	1.092742	4.037727
342	-604.192	-770.7756	166.5836	0.04821759	0.7170335	4.77266
348	-612.2003	-778.7439	166.5437	0.04381893	1.06626	4.602015
354	-606.8834	-774.1201	167.2367	0.1981519	1.129928	4.087163
360	-600.1253	-766.8321	166.7068	0.1007193	1.040754	4.492757
366	-606.2093	-773.5825	167.3732	0.03087777	0.9497215	4.207121
372	-607.0138	-774.0076	166.9937	0.3187494	1.022017	4.218083
378	-592.0572	-757.7894	165.7322	0.1670441	0.8179178	5.124017
384	-590.9237	-757.7948	166.8712	0.1160036	0.8156785	4.518287
390	-601.4081	-768.6187	167.2106	0.08485291	1.061189	4.20552
396	-588.2182	-755.0993	166.8811	0.1961754	0.8625871	4.441152
402	-588.3977	-755.5253	167.1276	0.1140191	0.9798464	4.282136
408	-593.9874	-759.7095	165.7221	0.2742471	0.8138886	5.072443
414	-592.4135	-758.0934	165.6798	0.1272794	0.7701835	5.201458
420	-594.5545	-762.1578	167.6033	0.01979174	0.7701835	4.184731
426	-598.0442	-764.6785	166.6343	0.03031143	0.9151907	4.643498
432	-602.112	-768.875	166.7629	0.122811	0.7434505	4.615786
438	-604.6619	-772.0288	167.3668	0.0684732	0.8268551	4.259082
444	-612.4301	-778.6963	166.2662	0.1106505	0.8070158	4.8647
450	-612.9047	-780.4545	167.5497	0.3214534	1.065922	3.874277
456	-618.0965	-784.9504	166.8538	0.3483827	0.8091072	4.400877
462	-619.7029	-785.1684	165.4655	0.1082097	0.9299418	5.242166
468	-615.4101	-781.0344	165.6243	0.1336228	0.6151556	5.314288
474	-610.8417	-776.9734	166.1317	0.09532876	0.7171822	4.998061
480	-614.6088	-782.0395	167.4307	0.1162726	0.8145494	4.202764
