Iteration	Posterior	Likelihood	Prior	tree_length
0	-1585.896	-1758.558	172.6627	1.555036
6	-1587.502	-1760.199	172.6967	1.529858
12	-1583.548	-1756.498	172.9493	1.335757
18	-1579.637	-1752.586	172.9493	1.335757
24	-1591.19	-1764.243	173.0529	1.251265
30	-1577.652	-1750.485	172.8331	1.426798
36	-1581.764	-1754.598	172.8331	1.426798
42	-1584.855	-1757.612	172.7567	1.485024
48	-1576.288	-1749.265	172.9763	1.314085
54	-1585.536	-1758.17	172.6339	1.576191
60	-1590.379	-1763.084	172.7047	1.523929
66	-1582.908	-1755.858	172.9502	1.335018
72	-1587.135	-1759.869	172.7345	1.501699
78	-1573.428	-1746.237	172.8087	1.445539
84	-1577.473	-1750.215	172.742	1.496029
90	-1579.773	-1752.46	172.6861	1.53777
96	-1571.787	-1744.361	172.5736	1.62005
102	-1568.894	-1741.634	172.7394	1.498007
108	-1569.045	-1741.869	172.8247	1.433282
114	-1572.209	-1745.065	172.8564	1.408799
120	-1590.353	-1763.097	172.744	1.494544
126	-1588.649	-1761.582	172.9334	1.348407
132	-1589.442	-1762.301	172.8593	1.406588
138	-1589.591	-1762.347	172.756	1.485535
144	-1582.648	-1755.553	172.905	1.370854
150	-1575.636	-1748.396	172.7599	1.482574
156	-1575.181	-1747.857	172.6763	1.54501
162	-1577.954	-1750.567	172.6136	1.59106
168	-1581.475	-1754.215	172.7403	1.497311
174	-1595.878	-1768.813	172.9351	1.347043
180	-1595.146	-1767.989	172.8426	1.419474
186	-1590.812	-1763.646	172.8334	1.426595
192	-1582.103	-1754.863	172.7607	1.482003
198	-1582.484	-1755.432	172.9483	1.336496
204	-1583.356	-1756.305	172.9483	1.336496
210	-1577.109	-1749.947	172.8377	1.423281
216	-1580.303	-1753.301	172.998	1.296422
222	-1577.904	-1750.895	172.9914	1.301814
228	-1570.575	-1743.548	172.9737	1.316138
234	-1568.758	-1741.802	173.0443	1.258451
240	-1575.19	-1747.853	172.6629	1.554878
246	-1572.617	-1745.398	172.7806	1.466932
252	-1567.484	-1740.265	172.7806	1.466932
258	-1578.202	-1751.049	172.8474	1.415797
264	-1583.499	-1756.154	172.655	1.560699
270	-1576.955	-1749.545	172.59	1.608218
276	-1581.343	-1754.142	172.7981	1.453615
282	-1579.924	-1752.692	172.7675	1.476842
288	-1585.654	-1758.313	172.6591	1.55767
294	-1584.644	-1757.303	172.6591	1.55767
300	-1578.066	-1750.959	172.8925	1.380682
306	-1587.437	-1760.251	172.8137	1.441725
312	-1583.161	-1755.839	172.6784	1.543487
318	-1584.216	-1756.728	172.5118	1.664511
324	-1580.883	-1754.046	173.1629	1.15717
330	-1585.034	-1758.002	172.968	1.320741
336	-1587.128	-1759.692	172.5633	1.627542
342	-1578.565	-1751.605	173.0406	1.261488
348	-1579.093	-1751.996	172.9024	1.372943
354	-1596.611	-1769.503	172.8925	1.380674
360	-1589.275	-1761.99	172.7144	1.516712
366	-1583.201	-1755.909	172.7082	1.521328
372	-1583.962	-1756.633	172.6714	1.548594
378	-1590.109	-1763.056	172.947	1.337556
384	-1588.673	-1761.707	173.0337	1.267228
390	-1569.974	-1742.812	172.8382	1.422859
396	-1571.128	-1743.959	172.8308	1.428558
402	-1589.459	-1762.149	172.6899	1.534966
408	-1584.711	-1757.633	172.9212	1.358095
414	-1578.63	-1751.374	172.7438	1.494689
420	-1580.26	-1753.004	172.7438	1.494689
426	-1573.254	-1745.92	172.6662	1.552449
432	-1573.561	-1746.331	172.77	1.474925
438	-1587.805	-1760.522	172.7172	1.514616
444	-1578.926	-1751.643	172.7172	1.514616
450	-1574.984	-1747.974	172.99	1.302964
456	-1574.143	-1746.928	172.785	1.463619
462	-1577.608	-1750.149	172.5407	1.6438
468	-1578.249	-1750.984	172.7351	1.501254
474	-1575.02	-1747.854	172.8341	1.426024
480	-1581.397	-1754.222	172.8248	1.433209
486	-1582.365	-1755.251	172.8865	1.385361
492	-1589.656	-1762.307	172.6509	1.563748
498	-1584.144	-1756.934	172.7899	1.459874
504	-1572.35	-1745.344	172.9935	1.300087
510	-1577.765	-1750.77	173.0048	1.290934
516	-1572.353	-1745.064	172.7116	1.518832
522	-1585.497	-1758.626	173.1291	1.186644
528	-1587.52	-1760.314	172.7942	1.456622
534	-1587.035	-1760.029	172.9943	1.299431
540	-1585.357	-1758.259	172.9026	1.37275
546	-1594.747	-1767.434	172.6871	1.537
552	-1601.759	-1774.736	172.9773	1.313204
558	-1589.217	-1762.037	172.8195	1.437282
564	-1584.645	-1757.61	172.9655	1.322771
570	-1593.671	-1766.33	172.6589	1.557848
576	-1572.274	-1745.008	172.7341	1.501985
582	-1574.216	-1747.005	172.7895	1.460131
588	-1581.33	-1753.718	172.3882	1.751899
594	-1573.113	-1745.93	172.8165	1.439536
600	-1577.599	-1750.144	172.5457	1.640227
606	-1587.699	-1760.504	172.805	1.448368
612	-1585.044	-1757.655	172.6115	1.59254
618	-1581.153	-1754.025	172.8712	1.397325
624	-1579.514	-1752.245	172.7314	1.504005
630	-1589.018	-1761.902	172.8845	1.386977
636	-1581.363	-1754.067	172.7041	1.524421
642	-1586.403	-1759.21	172.8067	1.447081
648	-1580.69	-1753.696	173.0063	1.289715
654	-1584.776	-1757.564	172.788	1.461314
660	-1590.637	-1763.425	172.788	1.461314
