Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-37.92441	-207.2544	169.33	0.5809938	2.606441	1.272527	0.7848306
6	-43.03129	-213.3526	170.3213	0.5749715	1.452256	1.272527	0.7692496
12	-42.06721	-210.2535	168.1863	1.868087	2.141792	1.183224	1.116753
18	-38.53889	-206.1321	167.5932	1.204855	4.598944	1.199778	0.6360821
24	-45.20804	-213.0795	167.8714	1.204855	3.794186	0.438929	1.559476
30	-42.87558	-207.5517	164.6761	2.535737	8.816483	0.4211998	1.213781
36	-46.68708	-211.8727	165.1857	3.632824	3.693709	1.200868	1.212847
42	-52.09183	-218.8837	166.7918	0.9678196	5.889968	1.200868	1.101529
48	-45.65595	-213.5341	167.8781	0.4795792	5.37333	1.013784	0.9441547
54	-57.37587	-224.0362	166.6603	0.2607961	7.245985	1.013784	1.455696
60	-48.59355	-217.8006	169.2071	0.1392153	2.992247	1.520778	0.8328402
66	-52.27259	-222.0681	169.7955	0.8014492	1.527498	1.453417	0.8328402
72	-52.96215	-222.4821	169.52	0.6282875	2.405398	1.307973	0.5051605
78	-54.49881	-224.7112	170.2124	0.131113	2.405398	0.7130666	1.089075
84	-54.20255	-223.2923	169.0897	0.4737555	3.331442	0.7013124	1.202036
90	-46.01659	-211.7534	165.7368	1.33794	7.07581	0.6695322	1.648438
96	-38.96768	-206.5085	167.5408	0.308687	7.328565	0.837535	0.6879291
102	-43.22423	-210.3578	167.1336	2.444848	2.859404	0.761421	1.405011
108	-36.98605	-204.9161	167.9301	1.641479	2.859404	0.6548086	1.491681
114	-25.46739	-195.997	170.5296	1.14578	1.209753	0.670425	0.8444923
120	-24.7659	-194.4755	169.7096	0.2954726	2.70376	1.223947	0.4795324
126	-24.51986	-194.2769	169.757	0.2954726	3.133777	0.7470168	0.7934323
132	-28.76576	-199.1445	170.3787	1.125454	1.047463	0.7222352	1.130648
138	-19.11017	-187.3047	168.1945	2.101701	2.71669	0.4787597	1.130648
144	-27.61306	-196.275	168.662	0.6147974	2.941596	1.044684	1.373686
150	-30.3659	-195.3909	165.025	4.431272	2.402127	1.453486	1.22092
156	-28.90015	-196.6295	167.7293	0.942251	3.868276	1.484345	0.9884973
162	-33.51209	-196.8282	163.3161	1.383372	12.99524	2.122214	0.6641998
168	-26.99424	-195.0384	168.0441	1.13014	3.180143	1.717661	0.5237585
174	-31.81189	-198.2473	166.4355	1.733905	6.521334	0.9121109	0.4531345
180	-29.01911	-194.9489	165.9297	0.8954822	6.521334	1.882608	1.06918
186	-29.66353	-201.0026	171.3391	0.2792111	1.373154	0.7327356	0.4809183
192	-28.18051	-199.3659	171.1853	0.777347	0.9343913	0.8202333	0.5308658
198	-35.01904	-202.1786	167.1596	0.3910786	7.748615	1.02214	0.5380508
204	-39.91909	-209.4079	169.4888	0.5076968	2.850269	0.9624451	0.8438148
210	-32.03828	-201.0375	168.9992	1.450637	2.258729	0.8730238	0.9408656
216	-38.28897	-205.4682	167.1792	1.242096	4.553588	1.069143	1.233339
222	-36.79648	-205.7636	168.9672	0.3093929	4.553588	0.6385669	0.812071
228	-40.59194	-209.2598	168.6679	0.1912532	5.097508	0.8875105	0.5990502
234	-42.66226	-213.0393	170.3771	0.9527647	1.774747	0.4031592	0.9392122
240	-43.20963	-210.5074	167.2978	0.08923259	7.575208	1.060482	0.8823713
246	-43.86596	-214.026	170.1601	0.2817979	2.448216	0.9080708	0.7162452
252	-45.88738	-216.9152	171.0278	0.2139701	1.76447	0.3943571	1.046071
258	-46.13289	-216.5579	170.425	0.121109	2.22256	0.6767368	1.069575
264	-39.66342	-205.1425	165.4791	1.37245	8.752535	0.9665296	1.069575
270	-33.75717	-197.2271	163.4699	1.37245	16.49185	1.120426	0.6216226
276	-28.34487	-197.8224	169.4775	0.4659299	2.661248	1.054323	0.9557568
282	-30.19347	-199.6469	169.4534	0.1565523	4.009592	0.4869625	0.9617143
288	-28.75732	-195.7016	166.9442	0.7135318	7.463929	0.4869625	1.216748
294	-22.51655	-193.4123	170.8958	0.1454105	1.938865	0.6719198	0.7930311
300	-31.86364	-201.4866	169.6229	1.194503	2.256018	0.6609395	0.752566
306	-30.43054	-199.3969	168.9664	0.769434	3.08617	1.007857	0.901587
312	-27.87359	-197.2917	169.4181	0.843213	2.526107	0.7924575	1.002532
318	-25.47054	-192.0776	166.6071	0.7791489	9.574116	0.2128278	1.002532
324	-36.22093	-201.7103	165.4894	2.367496	5.657582	0.5336733	1.64131
330	-35.1675	-204.3073	169.1397	0.7677816	2.601314	1.172766	0.9152382
336	-32.20862	-197.885	165.6764	0.618022	10.59538	1.17033	0.7699966
342	-24.98318	-194.2845	169.3013	0.1951391	4.500376	0.5872821	0.4939637
348	-24.71429	-192.8964	168.1821	0.2737887	6.524518	0.5366683	0.7464975
354	-25.40338	-192.6677	167.2643	0.9280468	5.390956	0.5526458	1.476601
360	-26.65314	-193.7542	167.1011	1.036703	4.346532	1.865025	0.8477216
366	-29.16179	-196.9649	167.8031	0.6827164	5.437463	1.091948	0.4196718
372	-19.56258	-189.922	170.3594	0.4592474	1.854737	1.091948	0.5021609
378	-27.33706	-198.919	171.5819	0.2337118	1.108192	0.7883237	0.4421738
384	-18.19617	-186.817	168.6208	0.1670868	5.585789	0.703273	0.6283242
390	-13.20415	-183.1752	169.9711	0.1861284	2.791797	0.7070925	0.9943196
396	-12.82095	-181.2783	168.4573	2.291529	2.176361	0.5166178	1.064845
402	-24.57028	-193.4699	168.8996	0.2753192	4.20903	1.072831	0.5267247
408	-29.43172	-199.5962	170.1645	0.3736528	1.89309	1.301034	0.6511477
414	-12.91754	-182.1507	169.2331	1.95151	1.384009	1.022112	0.8061616
420	-16.84939	-187.8141	170.9647	0.6571071	1.384009	0.3836732	1.028702
