Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-104.5834	-274.6933	170.1098	0.4631883	1.727172	1.825279
6	-102.0169	-271.5105	169.4936	1.007344	1.376974	2.149933
12	-94.34749	-264.2016	169.8541	0.4281221	1.025061	2.461131
18	-91.70129	-262.0269	170.3256	0.5847218	1.422509	1.830787
24	-92.88676	-263.3963	170.5095	0.526652	1.700613	1.532329
30	-102.0682	-272.1906	170.1224	0.5632495	2.01177	1.56892
36	-96.4415	-266.6646	170.2231	0.5632495	2.482286	1.110559
42	-93.32701	-263.7205	170.3935	0.2340434	1.849487	1.479359
48	-87.10668	-257.5138	170.4071	0.50497	1.849487	1.508286
54	-84.77215	-255.4213	170.6492	0.3818047	1.656867	1.508286
60	-101.6823	-272.2813	170.599	0.3016156	1.68802	1.508286
66	-109.1872	-279.6377	170.4505	0.3723923	0.9389661	2.142366
72	-105.2549	-276.3557	171.1008	0.2309255	1.461063	1.220795
78	-96.78775	-267.1812	170.3935	0.446284	1.925038	1.485442
84	-97.99835	-269.325	171.3266	0.2750765	1.025971	1.441645
90	-111.1843	-281.3535	170.1692	0.4561502	0.8862997	2.342472
96	-99.68902	-269.5738	169.8848	0.5183356	0.7495123	2.584371
102	-107.0664	-276.7534	169.687	0.5245144	1.073548	2.503205
108	-96.35055	-266.4171	170.0665	0.5245144	1.145598	2.216667
114	-102.0236	-271.9466	169.923	1.292657	1.129018	1.840319
120	-99.59795	-270.2537	170.6558	0.7610954	0.9473459	1.822619
126	-127.6841	-297.0059	169.3219	0.8048873	0.9595819	2.649349
132	-126.0082	-296.1606	170.1524	0.6347024	0.9280297	2.246193
138	-118.4817	-288.7977	170.316	0.4127044	0.828783	2.296088
144	-112.0516	-281.8569	169.8053	0.575149	1.218534	2.313761
150	-108.6206	-279.0725	170.4519	0.3334907	1.127149	2.014415
156	-105.6485	-275.9597	170.3112	0.6272117	0.9458216	2.135948
162	-102.4674	-273.0735	170.6061	0.9195918	1.235115	1.542374
168	-109.8274	-279.0108	169.1834	1.090385	1.235115	2.386759
174	-109.5717	-280.4335	170.8618	0.6270622	0.5715085	2.019931
180	-102.9406	-273.1123	170.1717	0.4401118	0.8869945	2.344892
186	-102.4858	-273.1243	170.6385	0.3757625	1.230866	1.821102
192	-116.4586	-285.9967	169.538	1.063242	1.302235	2.133257
198	-116.9688	-286.8233	169.8545	0.5228494	1.196239	2.320864
204	-108.4355	-277.9408	169.5053	0.8684282	0.8261622	2.579849
210	-111.3599	-281.944	170.5841	0.5259975	1.075279	1.920905
216	-109.1996	-278.9068	169.7072	0.3222297	0.9165835	2.621858
222	-99.69357	-269.5545	169.8609	0.6388615	0.7613991	2.533702
228	-99.97745	-270.5216	170.5442	0.6388615	0.7901247	2.078764
234	-94.64726	-265.0407	170.3934	0.4733729	1.068845	2.073846
240	-102.9421	-273.282	170.3399	0.4601267	1.736942	1.658067
246	-106.1478	-276.7012	170.5533	0.348222	1.736942	1.519472
252	-99.89105	-271.3096	171.4185	0.4169798	0.9289815	1.471719
258	-112.6707	-283.3324	170.6617	0.2255021	1.224615	1.726053
264	-116.0375	-284.9387	168.9012	0.4782496	0.762906	3.186366
270	-113.8542	-284.579	170.7248	0.3397028	0.8327685	2.029743
276	-109.6434	-278.9992	169.3558	0.4992919	0.8509218	2.853838
282	-100.8634	-271.4622	170.5988	0.5690683	0.7381746	2.114545
288	-98.64778	-268.0199	169.3721	0.6766122	0.6609137	2.874827
294	-99.68094	-269.999	170.3181	0.6901594	1.337075	1.832477
300	-104.2559	-274.3769	170.121	0.7959003	1.331709	1.902503
306	-104.0839	-274.1956	170.1117	0.7959003	1.401073	1.861596
312	-110.3161	-279.6379	169.3218	1.285141	1.401073	2.06652
318	-101.5381	-271.5509	170.0128	1.12124	0.8714154	2.06652
324	-104.8025	-274.1691	169.3666	0.7696165	0.9952133	2.620783
330	-117.3526	-285.4837	168.1311	0.3476608	0.9898202	3.524829
336	-111.3142	-279.4964	168.1822	0.417327	0.9323665	3.524829
342	-106.1948	-275.863	169.6682	0.73598	0.9498134	2.481349
348	-97.77624	-268.5954	170.8192	0.2717721	1.132464	1.732077
354	-102.8127	-273.6966	170.8839	0.4687758	1.204825	1.646427
360	-107.3767	-277.9791	170.6024	0.2960483	1.144645	1.888805
366	-99.85485	-270.9857	171.1308	0.4356323	0.5622911	1.931672
372	-98.87157	-268.5018	169.6302	0.725665	0.7766601	2.618723
378	-103.0377	-273.5318	170.4941	0.4425857	0.7657607	2.215424
384	-108.2329	-278.1119	169.879	0.5472006	0.9256541	2.46567
390	-106.7794	-275.8278	169.0485	1.307825	1.359736	2.256867
396	-94.88009	-264.6708	169.7908	0.5610164	1.332798	2.256867
402	-96.65526	-267.5111	170.8559	0.2666678	1.278343	1.597356
408	-107.2369	-277.8968	170.6599	0.3020989	1.506654	1.597356
414	-126.2168	-296.5392	170.3225	0.1946014	1.356693	1.812599
420	-103.7028	-274.0287	170.3259	0.3724251	1.819904	1.626396
426	-102.7503	-273.5549	170.8046	0.4521068	0.9336033	1.896443
432	-119.3412	-290.1401	170.7988	0.3535469	1.253644	1.692715
438	-104.5577	-274.257	169.6993	0.403856	1.045874	2.549326
444	-109.4344	-279.5732	170.1388	0.7022303	1.0075	2.164633
450	-103.3315	-272.8124	169.4809	0.6066806	0.6741115	2.837583
456	-107.8223	-276.7333	168.911	0.763798	0.7755409	3.034505
462	-99.92583	-269.7206	169.7948	0.2994191	1.52017	2.177066
468	-97.64345	-267.7732	170.1297	0.2994191	1.203209	2.165414
474	-97.12167	-267.7047	170.583	0.5834896	1.203209	1.805227
480	-111.4681	-281.6022	170.134	0.2400062	1.386259	1.996016
486	-112.2631	-282.5703	170.3072	0.9744229	0.6298713	2.12802
492	-119.4363	-289.4957	170.0594	0.4150844	1.181597	2.2339
498	-122.6419	-292.0404	169.3985	0.7916302	1.197151	2.462006
504	-110.8399	-281.2758	170.4359	0.7614811	1.085103	1.878601
510	-100.5786	-271.3917	170.813	0.5559307	1.375699	1.5327
516	-108.5745	-279.0349	170.4604	0.3129704	1.41907	1.805289
522	-122.3329	-291.6078	169.2749	0.664762	0.9213275	2.782143
528	-126.6792	-295.8108	169.1316	0.4526722	1.415309	2.661408
534	-98.74177	-269.2261	170.4844	0.8067639	0.9634413	1.898677
540	-106.5112	-277.1132	170.602	0.393883	1.151803	1.898677
546	-105.24	-275.7553	170.5153	0.9021847	0.9534853	1.820047
552	-88.11593	-258.7721	170.6562	0.470945	0.9534853	1.976847
558	-96.20669	-266.0775	169.8708	0.8821788	1.350431	2.001163
564	-88.47476	-259.2416	170.7668	0.3384722	1.350431	1.644527
570	-97.80057	-267.8011	170.0005	0.8236057	1.014214	2.174922
576	-100.5294	-271.5799	171.0505	0.3937889	1.014214	1.682921
582	-91.63496	-261.9621	170.3272	0.6272407	1.253028	1.921438
588	-84.28874	-254.5233	170.2345	0.5177636	1.498916	1.874378
594	-91.57356	-262.4016	170.8281	0.5177636	1.168434	1.691552
600	-96.61829	-267.0258	170.4075	0.3799737	1.727983	1.63353
606	-97.93514	-268.4818	170.5467	0.393413	1.534973	1.670909
612	-90.89046	-261.3893	170.4988	0.2065472	1.671646	1.485549
618	-94.58927	-265.5895	171.0002	0.3529482	1.671646	1.218705
624	-91.44498	-262.9883	171.5434	0.3806061	0.9849607	1.336906
630	-103.3878	-273.8751	170.4873	0.4048318	1.512497	1.727259
636	-98.26253	-268.906	170.6435	0.2174468	1.512497	1.517656
642	-99.81734	-270.183	170.3657	0.8555755	1.012783	1.913268
648	-100.3764	-269.4685	169.0921	1.319899	1.012783	2.442126
654	-99.2759	-269.9664	170.6906	0.4243579	1.770432	1.382543
660	-106.8816	-276.7535	169.8719	0.3079659	1.471556	2.162053
666	-103.9798	-274.18	170.2002	0.3396956	0.8628395	2.350359
672	-111.6261	-282.1144	170.4883	0.3634221	1.11421	2.001922
678	-108.4851	-279.6644	171.1792	0.2678211	0.7981002	1.71079
684	-103.3265	-274.6608	171.3344	0.3917031	1.003816	1.48319
690	-103.8872	-275.5849	171.6977	0.5603196	0.5829292	1.46123
696	-96.54297	-267.3309	170.7879	0.7131161	0.7798968	1.8778
702	-86.18742	-257.3287	171.1413	0.2581612	1.289656	1.364898
708	-99.11277	-270.112	170.9993	0.2543111	1.342812	1.429831
714	-117.1331	-287.4702	170.3371	0.4101872	0.646752	2.398739
720	-108.7502	-279.2927	170.5425	0.2576408	1.926655	1.333972
726	-94.09135	-264.8285	170.7372	0.3096713	1.061413	1.859672
732	-93.08526	-263.3963	170.3111	0.6512517	0.9198503	2.139429
738	-87.39987	-258.2043	170.8044	0.4610665	0.8511625	1.949414
744	-98.09981	-268.8945	170.7947	0.1777954	1.322232	1.452036
750	-99.45577	-270.248	170.7923	0.2371045	1.962739	1.059179
756	-104.2876	-275.3817	171.0942	0.2886015	0.7932334	1.788401
762	-104.714	-274.1205	169.4064	0.5353241	0.645702	2.93294
768	-98.88621	-269.7823	170.8961	0.3682352	0.7670773	1.961432
774	-100.4556	-271.1154	170.6598	0.6351661	0.8542544	1.961432
780	-109.6178	-280.0821	170.4643	0.6615554	1.395511	1.707755
786	-106.5586	-277.6491	171.0904	0.3559506	0.8580694	1.766007
792	-100.9885	-271.7151	170.7267	0.1956787	1.459991	1.448478
798	-118.3044	-289.4078	171.1034	0.2024234	1.400782	1.210271
804	-117.3004	-287.9445	170.6441	0.2828123	1.042872	1.922104
810	-105.0362	-275.2053	170.1692	0.3713225	0.8066646	2.407535
816	-106.5052	-275.4039	168.8987	0.3713225	1.226246	2.931428
822	-105.5394	-276.0508	170.5114	0.2894507	1.15028	1.943107
828	-102.547	-272.7715	170.2244	0.3087773	1.072231	2.192745
834	-118.3434	-288.4357	170.0923	0.4806127	1.526355	1.967339
840	-109.7836	-279.5462	169.7626	0.5498208	1.307135	2.296652
846	-117.8964	-288.0472	170.1508	1.196504	1.488869	1.486958
852	-120.4052	-289.6565	169.2513	0.6831131	1.075406	2.692264
858	-117.5969	-287.8054	170.2085	0.4786092	1.181018	2.119763
864	-125.924	-296.0844	170.1604	0.6087624	1.181018	2.09084
870	-123.8108	-292.7179	168.9071	0.4568171	0.8922357	3.112473
876	-123.4778	-292.4342	168.9564	0.7303623	0.6313075	3.112473
882	-122.4284	-292.4298	170.0014	0.518773	0.8836775	2.427518
888	-130.5118	-299.8899	169.3781	0.5728946	0.8836775	2.789097
894	-126.0376	-295.3121	169.2745	0.3414651	1.082598	2.789097
900	-113.3051	-283.4491	170.1439	0.2346566	1.680965	1.78207
906	-100.1135	-270.7213	170.6078	0.616605	1.184808	1.78207
912	-117.5587	-288.1487	170.59	0.9529893	0.8432279	1.809607
918	-112.4316	-282.4665	170.035	0.3429273	1.264646	2.199177
924	-119.7961	-290.5294	170.7334	0.1843226	0.8604017	1.846566
930	-110.5792	-281.3462	170.767	0.3386879	0.9818385	1.901321
936	-113.3476	-283.7465	170.3989	0.4596292	0.9818385	2.131925
942	-110.6874	-281.2298	170.5424	0.4596292	1.33253	1.800285
948	-110.8553	-279.6644	168.8091	0.7884997	0.9535614	2.974575
954	-128.0089	-297.3029	169.294	1.164771	1.51971	2.084489
960	-110.5556	-280.1859	169.6303	0.4721596	0.9112728	2.65875
966	-108.7695	-279.4558	170.6863	0.471515	0.8476381	2.027096
972	-118.7925	-289.4376	170.6451	0.3934143	1.00763	1.966916
978	-103.6897	-274.6462	170.9565	0.3475093	0.9273237	1.810173
984	-98.90621	-269.4951	170.5889	0.5362143	0.9297844	2.010544
