Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
90	-1335.417	-1504.543	169.1265	0.479562	1.202244	2.003851	0.47388	0.52612	0.444046	0.555954	0.5835724
96	-1335.078	-1504.228	169.1504	0.355836	1.381801	1.924189	0.512759	0.487241	0.465941	0.534059	0.5835724
102	-1330.128	-1499.45	169.3223	0.5112308	1.381801	1.570866	0.439589	0.560411	0.504912	0.495088	0.662106
108	-1325.81	-1495.985	170.1757	0.09028363	1.170989	1.209571	0.439589	0.560411	0.418279	0.581721	0.8757636
114	-1325.012	-1494.933	169.9208	0.04235634	1.499218	1.311514	0.590265	0.409735	0.401328	0.598672	0.7444871
120	-1332.773	-1500.361	167.5886	2.150499	1.728613	1.131528	0.590265	0.409735	0.481638	0.518362	0.9578133
126	-1329.062	-1499.101	170.0394	0.2354545	1.157597	1.097156	0.526032	0.473968	0.485479	0.514521	0.9816818
132	-1335.448	-1505.135	169.6866	0.08111424	1.472994	1.48962	0.418202	0.581798	0.413928	0.586072	0.7932803
138	-1342.7	-1512.122	169.4215	0.339689	1.545213	1.48962	0.463556	0.536444	0.522338	0.477662	0.6529686
144	-1335.128	-1503.356	168.2282	2.331109	0.8363534	1.241776	0.413677	0.586323	0.395732	0.604268	0.903205
150	-1326.107	-1495.958	169.8505	0.3030343	1.244857	1.137899	0.409034	0.590966	0.411291	0.588709	1.007531
156	-1324.669	-1495.093	170.424	0.1848826	1.013881	0.8196813	0.409034	0.590966	0.553371	0.446629	1.08583
162	-1335.426	-1505.767	170.3407	0.4208853	0.6691079	1.246242	0.35923	0.64077	0.430549	0.569451	0.8631175
168	-1344.929	-1515.248	170.3189	0.08538229	0.7101242	1.577863	0.362784	0.637216	0.435143	0.564857	0.8449119
174	-1341.188	-1511.939	170.7514	0.04322566	0.6140817	1.313847	0.362784	0.637216	0.389819	0.610181	0.8135401
180	-1338.622	-1508.851	170.2294	0.4015623	0.6140817	1.409772	0.395466	0.604534	0.479974	0.520026	0.8473548
186	-1330.961	-1501.468	170.5072	0.01752398	1.026515	1.026003	0.423792	0.576208	0.416464	0.583536	0.9569109
192	-1341.386	-1511.671	170.2852	0.304671	1.026515	0.9348633	0.344439	0.655561	0.403622	0.596378	1.027361
198	-1339.4	-1510.254	170.8533	0.1326113	0.5806447	1.13573	0.344439	0.655561	0.432244	0.567756	0.8265245
204	-1346.522	-1516.94	170.4173	0.2166407	0.5806447	1.492158	0.425703	0.574297	0.467758	0.532242	0.756764
210	-1339.824	-1510.213	170.3893	0.1785343	0.7938019	1.299869	0.390811	0.609189	0.483507	0.516493	0.8598176
216	-1339.633	-1510.307	170.6737	0.1694409	0.5952796	1.085444	0.484807	0.515193	0.483507	0.516493	0.965134
222	-1337.463	-1507.616	170.1525	0.2071511	1.269339	1.06283	0.546083	0.453917	0.502332	0.497668	0.8011382
228	-1329.027	-1499.063	170.036	0.2815549	1.269339	0.8121795	0.479547	0.520453	0.4569	0.5431	1.111313
234	-1332.649	-1503.075	170.4255	0.2547618	0.9267274	0.8694778	0.417488	0.582512	0.48934	0.51066	1.045704
240	-1338.862	-1509.173	170.3106	0.06349667	1.024659	1.079585	0.412307	0.587693	0.48934	0.51066	1.045704
246	-1344.411	-1514.915	170.5036	0.1540496	0.9752656	1.060813	0.341171	0.658829	0.475769	0.524231	0.8587693
252	-1336.15	-1506.791	170.641	0.2687918	0.5239124	1.250792	0.305714	0.694286	0.482654	0.517346	0.8572695
258	-1344.286	-1514.703	170.417	0.2455119	0.7907251	1.250792	0.385631	0.614369	0.387183	0.612817	0.8421409
264	-1347.227	-1517.409	170.182	0.3004007	0.7968147	1.303395	0.48655	0.51345	0.412418	0.587582	0.9386746
270	-1339.857	-1510.009	170.1521	0.3753931	1.094458	0.8641455	0.432312	0.567688	0.470967	0.529033	1.033638
276	-1345.745	-1516.375	170.6298	0.1889651	0.8663125	0.8275194	0.404526	0.595474	0.513748	0.486252	1.014922
282	-1336.508	-1506.502	169.9942	0.7982375	0.7427928	1.260304	0.403871	0.596129	0.557264	0.442736	0.6590425
288	-1347.267	-1515.807	168.5406	1.751665	0.9915114	1.50851	0.407748	0.592252	0.479985	0.520015	0.6590425
294	-1353.316	-1523.183	169.8663	0.04797661	1.213611	1.6647	0.374685	0.625315	0.479985	0.520015	0.6901254
300	-1346.33	-1515.289	168.9586	0.9946025	1.851675	1.018627	0.534464	0.465536	0.408906	0.591094	0.6894076
306	-1353.436	-1523.925	170.489	0.04646876	1.132452	0.9067309	0.453824	0.546176	0.408906	0.591094	0.9549472
312	-1343.879	-1513.72	169.8415	0.09966302	1.372359	1.387839	0.476011	0.523989	0.467668	0.532332	0.7914502
318	-1337.969	-1508.48	170.5108	0.1949958	0.759659	1.229997	0.383364	0.616636	0.456423	0.543577	0.8248328
324	-1338.991	-1509.076	170.0853	0.6799373	0.8586711	1.218391	0.350118	0.649882	0.417307	0.582693	0.6421118
330	-1329.445	-1499.556	170.1109	0.3189758	0.8586711	1.47029	0.412372	0.587628	0.384603	0.615397	0.7575344
336	-1325.701	-1495.594	169.8931	0.3189758	0.8586711	1.763305	0.329856	0.670144	0.450039	0.549961	0.671278
342	-1335.382	-1505.63	170.2484	0.2033973	0.5820711	1.825719	0.329905	0.670095	0.433239	0.566761	0.5447886
348	-1330.887	-1501.201	170.3137	0.1977659	0.8039026	1.400921	0.380238	0.619762	0.513163	0.486837	0.7972977
354	-1337.077	-1506.135	169.0584	0.406785	1.810648	1.546661	0.535497	0.464503	0.513163	0.486837	0.6489093
360	-1341.743	-1510.82	169.0775	0.8953013	0.9145026	1.930671	0.446651	0.553349	0.517834	0.482166	0.5479579
366	-1326.781	-1496.263	169.4821	0.8953013	1.055581	1.327394	0.405102	0.594898	0.498739	0.501261	0.7178273
372	-1318.917	-1488.803	169.8852	0.3811893	1.15718	1.327394	0.435852	0.564148	0.493354	0.506646	0.7178273
378	-1323.239	-1493.764	170.5256	0.4477908	0.7124363	1.006277	0.359396	0.640604	0.399693	0.600307	0.8623986
384	-1325.484	-1496.025	170.5404	0.1868371	0.9120907	0.8488035	0.359396	0.640604	0.516254	0.483746	1.060874
390	-1325.588	-1496.04	170.4511	0.266583	0.8705674	1.006232	0.449236	0.550764	0.502987	0.497013	0.9157504
396	-1329.981	-1500.402	170.4209	0.06675475	0.8705674	1.318626	0.441733	0.558267	0.475009	0.524991	0.8219552
402	-1319.116	-1489.129	170.0131	0.1900265	1.261023	1.193843	0.471166	0.528834	0.459511	0.540489	0.8449277
408	-1325.493	-1495.788	170.2953	0.1218079	1.115645	1.235656	0.350939	0.649061	0.451819	0.548181	0.7567207
414	-1319.364	-1489.193	169.8284	0.3912609	1.258891	1.259787	0.430651	0.569349	0.431499	0.568501	0.7567207
420	-1335.525	-1503.965	168.44	0.9757382	2.220473	1.107186	0.538005	0.461995	0.466276	0.533724	0.8656427
426	-1333.154	-1502.201	169.0462	0.4891303	1.6901	1.623295	0.538005	0.461995	0.466276	0.533724	0.5050014
432	-1344.085	-1513.168	169.0834	0.3484939	2.185004	1.261987	0.538005	0.461995	0.371236	0.628764	0.7148691
438	-1346.426	-1515.409	168.9835	1.171284	1.572744	1.041225	0.520775	0.479225	0.371236	0.628764	0.7579589
444	-1350.444	-1520.087	169.643	0.8293918	1.042907	1.25853	0.470249	0.529751	0.534627	0.465373	0.6681178
450	-1337.617	-1506.855	169.2379	0.6153008	1.453515	1.413665	0.443683	0.556317	0.484024	0.515976	0.7755261
456	-1336.884	-1506.896	170.012	0.08473057	1.599277	1.045906	0.443683	0.556317	0.460212	0.539788	0.76268
462	-1326.579	-1496.418	169.8392	0.3273624	1.385291	1.115491	0.511975	0.488025	0.409316	0.590684	0.8530877
468	-1341.093	-1511.291	170.1971	0.1319445	1.387225	0.9505898	0.449527	0.550473	0.438787	0.561213	0.8486199
474	-1349.031	-1518.437	169.4058	0.1298841	1.599344	1.605747	0.462937	0.537063	0.466158	0.533842	0.7577605
480	-1344.99	-1514.872	169.882	0.2928827	1.073805	1.503006	0.483597	0.516403	0.419822	0.580178	0.7241642
486	-1343.439	-1512.797	169.3577	1.140711	0.9738671	1.295567	0.439612	0.560388	0.421909	0.578091	0.7075023
492	-1331.978	-1502.072	170.0941	0.4590849	1.00583	1.101991	0.390719	0.609281	0.468218	0.531782	0.8645576
498	-1322.137	-1492.417	170.2797	0.1917515	0.9121936	1.176984	0.379544	0.620456	0.468218	0.531782	0.9801569
504	-1320.142	-1490.914	170.7719	0.04219887	0.6654696	1.119622	0.379544	0.620456	0.487101	0.512899	0.9271864
510	-1329.025	-1499.457	170.4315	0.0159941	0.9514602	1.119622	0.368588	0.631412	0.521022	0.478978	1.026945
516	-1335.694	-1505.706	170.0124	0.3117044	0.8814053	1.546884	0.368588	0.631412	0.329832	0.670168	0.8393732
522	-1350.555	-1520.749	170.1934	0.3269627	1.025967	1.157927	0.429949	0.570051	0.541575	0.458425	0.7934935
528	-1357.694	-1527.64	169.9456	0.8521529	1.110645	0.7871982	0.465883	0.534117	0.467027	0.532973	0.7934935
534	-1342.068	-1511.798	169.7293	0.8521529	1.280002	0.784446	0.617149	0.382851	0.485802	0.514198	0.8877922
540	-1331.133	-1501.434	170.3017	0.3662355	1.169016	0.9212611	0.393273	0.606727	0.403489	0.596511	0.7592622
546	-1334.426	-1504.928	170.5021	0.1906263	0.859475	1.192407	0.493598	0.506402	0.302801	0.697199	0.8329242
552	-1324.536	-1495.17	170.6343	0.0945248	0.771708	1.167038	0.44193	0.55807	0.444718	0.555282	0.8368267
558	-1345.529	-1515.359	169.8304	0.07357074	1.223306	1.515593	0.44193	0.55807	0.446839	0.553161	0.8711181
564	-1348.923	-1519.271	170.3479	0.2106766	0.8148797	1.206065	0.385264	0.614736	0.542956	0.457044	0.9581791
570	-1332.825	-1503.118	170.2931	0.06100233	1.184785	1.213563	0.445898	0.554102	0.499264	0.500736	0.7116382
576	-1329.069	-1499.475	170.4064	0.02214074	1.184785	0.9200696	0.545449	0.454551	0.461159	0.538841	0.9837103
582	-1331.567	-1501.637	170.07	0.1744695	1.184785	1.094074	0.545449	0.454551	0.501734	0.498266	0.9908291
588	-1325.202	-1494.941	169.7389	0.5496716	1.226229	0.9604459	0.513632	0.486368	0.489669	0.510331	1.035441
594	-1330.63	-1500.531	169.9007	0.3808133	1.315996	1.020235	0.381389	0.618611	0.422119	0.577881	0.9341372
600	-1329.226	-1499.085	169.8588	0.244281	1.315996	1.056738	0.506321	0.493679	0.422119	0.577881	1.048268
606	-1326.545	-1496.793	170.2474	0.2589675	1.011337	1.234696	0.459309	0.540691	0.510309	0.489691	0.7062314
612	-1325.015	-1495.02	170.0046	0.1097765	1.098081	1.365106	0.451771	0.548229	0.404287	0.595713	0.953967
618	-1332.361	-1501.927	169.5663	0.07009927	1.543909	1.53273	0.451771	0.548229	0.505951	0.494049	0.7905549
624	-1335.139	-1502.261	167.1219	2.150836	1.812368	1.519373	0.439063	0.560937	0.462264	0.537736	0.9549031
630	-1326.472	-1496.415	169.9428	0.3986213	0.8584261	1.519373	0.523404	0.476596	0.428668	0.571332	0.76916
636	-1328.981	-1499.01	170.0284	0.180321	1.078809	1.437197	0.430196	0.569804	0.556332	0.443668	0.76916
642	-1328.984	-1498.935	169.9511	0.3576992	1.114717	1.202067	0.457067	0.542933	0.496897	0.503103	0.879617
648	-1341.043	-1510.786	169.7433	0.6396819	1.114717	1.302325	0.399121	0.600879	0.428455	0.571545	0.6700516
654	-1332.917	-1501.603	168.6864	1.363965	1.525469	1.192083	0.495977	0.504023	0.476761	0.523239	0.6993988
660	-1332.021	-1502.014	169.9928	0.502759	1.004569	1.194903	0.395884	0.604116	0.476761	0.523239	0.8186258
666	-1334.273	-1503.486	169.2129	0.5301456	1.196991	1.836551	0.395884	0.604116	0.459351	0.540649	0.704239
672	-1334.368	-1503.706	169.338	0.1977615	1.294287	1.926086	0.500147	0.499853	0.46118	0.53882	0.7042437
678	-1345.691	-1514.536	168.8455	0.5061929	1.906936	1.573988	0.492173	0.507827	0.46118	0.53882	0.6543223
684	-1336.431	-1505.624	169.1931	0.2300013	1.587651	1.788257	0.492173	0.507827	0.46118	0.53882	0.652407
690	-1327.958	-1497.578	169.6198	0.2300013	1.30765	1.601324	0.53278	0.46722	0.51187	0.48813	0.6992817
696	-1333.041	-1503.021	169.9806	0.7361132	0.7557883	1.311791	0.393883	0.606117	0.442706	0.557294	0.6900221
702	-1337.985	-1505.427	167.4429	1.870632	1.644015	1.895444	0.515057	0.484943	0.415971	0.584029	0.5243291
708	-1342.424	-1511.122	168.6981	0.8023605	1.914258	1.548121	0.629208	0.370792	0.324483	0.675517	0.5641226
714	-1343.308	-1512.112	168.8048	0.2965982	1.656658	2.155878	0.455929	0.544071	0.314981	0.685019	0.5465481
720	-1328.431	-1498.799	170.3674	0.1728628	0.9203629	1.161772	0.463405	0.536595	0.421502	0.578498	0.8960267
726	-1323.01	-1493.423	170.413	0.1133938	0.8293284	1.289383	0.413755	0.586245	0.504398	0.495602	0.8687175
732	-1327.904	-1498.214	170.3105	0.007823633	0.988816	1.289383	0.451434	0.548566	0.495522	0.504478	0.9134304
738	-1331.764	-1502.579	170.8152	0.006208306	0.9252333	0.8501539	0.451434	0.548566	0.51288	0.48712	0.9134304
744	-1328.527	-1498.064	169.5369	0.003389772	1.841791	1.379083	0.501718	0.498282	0.406977	0.593023	0.7824631
750	-1329.882	-1499.81	169.9278	0.006185769	1.450398	1.42534	0.39233	0.60767	0.405248	0.594752	0.6896488
756	-1319.161	-1489.676	170.5149	0.0199386	0.7987356	1.42534	0.291325	0.708675	0.465394	0.534606	0.8303573
762	-1323.855	-1493.93	170.0753	0.07467894	1.100423	1.42534	0.478861	0.521139	0.441078	0.558922	0.8238843
768	-1320.77	-1490.545	169.7751	0.3014006	1.407825	1.09848	0.46096	0.53904	0.495099	0.504901	0.9344728
774	-1323.132	-1493.17	170.0377	0.2790825	1.310502	0.9560311	0.449963	0.550037	0.56595	0.43405	0.941456
780	-1335.535	-1506.128	170.5923	0.0506402	0.7883924	1.210527	0.41367	0.58633	0.476884	0.523116	0.8725417
786	-1327.125	-1497.333	170.2085	0.1199727	1.258101	0.9015732	0.446425	0.553575	0.476884	0.523116	1.029605
792	-1331.081	-1501.093	170.012	0.4192317	0.8939424	1.282872	0.439341	0.560659	0.467944	0.532056	0.9056424
798	-1321.975	-1492.477	170.5013	0.1901117	0.7621473	1.282872	0.387596	0.612404	0.467944	0.532056	0.7646559
804	-1334.32	-1503.415	169.0948	1.472603	0.8791741	1.373271	0.345353	0.654647	0.456295	0.543705	0.6750378
810	-1336.075	-1506.06	169.9852	0.7563362	0.5872188	1.469822	0.345353	0.654647	0.502149	0.497851	0.6665814
816	-1311.554	-1481.609	170.0553	0.1499508	1.166212	1.236075	0.40153	0.59847	0.494379	0.505621	0.9186591
822	-1324.162	-1494.23	170.0674	0.1541139	1.279171	1.214647	0.412675	0.587325	0.461194	0.538806	0.7890187
828	-1333.008	-1503.209	170.2008	0.04341357	0.96859	1.386418	0.390966	0.609034	0.36504	0.63496	0.9717597
834	-1327.855	-1498.762	170.9079	0.07898783	0.7043551	0.9281931	0.317883	0.682117	0.406469	0.593531	0.9717597
840	-1331.061	-1501.676	170.6146	0.07705071	0.7384899	1.156318	0.376934	0.623066	0.485945	0.514055	0.9486441
846	-1325.167	-1495.822	170.6554	0.29107	0.6549761	1.19837	0.290107	0.709893	0.496645	0.503355	0.7607085
852	-1330.793	-1501.24	170.4472	0.3667323	0.5875986	1.290683	0.347629	0.652371	0.330588	0.669412	0.8991291
858	-1334.639	-1505.371	170.732	0.0549492	0.7097679	1.340828	0.331381	0.668619	0.392851	0.607149	0.6868463
864	-1335.828	-1505.992	170.1636	0.2324524	1.093257	1.141298	0.369174	0.630826	0.373566	0.626434	0.9456532
870	-1333.675	-1503.642	169.9673	0.5496069	0.9105663	1.2705	0.528525	0.471475	0.510441	0.489559	0.7861375
876	-1338.183	-1506.537	168.3541	1.978786	1.108657	1.263821	0.40262	0.59738	0.510441	0.489559	0.8005515
882	-1320.831	-1490.938	170.1066	0.7369584	0.9367666	0.9346625	0.40262	0.59738	0.485129	0.514871	0.7875696
888	-1341.088	-1510.228	169.1395	1.216161	1.219529	0.9886879	0.40262	0.59738	0.410622	0.589378	0.982045
894	-1332.634	-1502.867	170.2324	0.02301686	1.052511	0.8513252	0.428596	0.571404	0.499671	0.500329	1.318259
900	-1324.234	-1494.905	170.6711	0.08646653	0.8473559	0.8742366	0.428596	0.571404	0.499671	0.500329	1.038869
906	-1332.57	-1502.941	170.3715	0.1766785	0.9056747	1.198533	0.368867	0.631133	0.542344	0.457656	0.8892795
912	-1325.041	-1495.363	170.3213	0.3003063	0.9056747	1.147885	0.410232	0.589768	0.388553	0.611447	0.865862
918	-1341.571	-1511.947	170.3755	0.1340389	0.9580327	0.9940421	0.427987	0.572013	0.388553	0.611447	1.080397
924	-1330.314	-1499.879	169.5647	0.5998263	1.428102	1.013828	0.427987	0.572013	0.483231	0.516769	0.9185182
930	-1331.098	-1500.978	169.88	0.293318	1.087532	1.333009	0.445269	0.554731	0.483231	0.516769	0.9185182
936	-1328.899	-1498.209	169.3094	0.1127267	1.769216	1.554713	0.445269	0.554731	0.551961	0.448039	0.7828392
942	-1321.24	-1491.041	169.8012	0.4007799	0.9088246	1.632709	0.445445	0.554555	0.489047	0.510953	0.7252897
948	-1326.525	-1496.078	169.5533	0.1445204	1.361778	1.703145	0.445445	0.554555	0.533644	0.466356	0.7057037
954	-1325.672	-1495.219	169.5469	0.392564	1.491524	1.372398	0.417044	0.582956	0.402946	0.597054	0.6893877
960	-1338.565	-1507.39	168.8251	0.7151045	1.877939	1.39855	0.559999	0.440001	0.401365	0.598635	0.7203983
966	-1341.421	-1511.196	169.7749	0.3503149	1.061096	1.518181	0.416942	0.583058	0.425443	0.574557	0.8089527
972	-1346.019	-1515.744	169.7253	0.4897077	1.259952	1.25652	0.393807	0.606193	0.385388	0.614612	0.8089527
978	-1333.51	-1503.198	169.6876	0.2777751	1.259952	1.527428	0.585147	0.414853	0.501868	0.498132	0.7277515
984	-1341.918	-1512.087	170.1689	0.0497256	1.248541	1.245559	0.503764	0.496236	0.501868	0.498132	0.7658369
990	-1344.937	-1515.03	170.0934	0.1799447	1.096421	1.156783	0.560941	0.439059	0.498607	0.501393	0.9901889
996	-1341.162	-1510.885	169.7229	0.3674701	1.360051	1.194093	0.425476	0.574524	0.363217	0.636783	0.9163678
1002	-1331.431	-1500.87	169.4391	0.3068965	1.526019	1.407691	0.478447	0.521553	0.383101	0.616899	0.8620983
1008	-1337.825	-1507.78	169.9547	0.476253	1.227228	0.9563185	0.512235	0.487765	0.502732	0.497268	0.8899669
1014	-1336.536	-1506.608	170.0729	0.1477434	1.349887	1.052125	0.504788	0.495212	0.502732	0.497268	0.8842215
1020	-1330.83	-1501.063	170.2331	0.2190151	0.8990935	1.26779	0.504788	0.495212	0.473142	0.526858	0.8842215
1026	-1327.017	-1497.128	170.1107	0.347891	0.8857262	1.25071	0.445779	0.554221	0.428106	0.571894	0.9274942
1032	-1329.017	-1499.376	170.3593	0.2936369	0.714431	1.20519	0.376209	0.623791	0.428106	0.571894	0.9725034
1038	-1343.61	-1513.797	170.1867	0.5024213	0.3993525	1.743885	0.264706	0.735294	0.428106	0.571894	0.5924079
1044	-1333.584	-1503.284	169.7004	0.663468	0.9041169	1.467775	0.419173	0.580827	0.415883	0.584117	0.7692445
1050	-1330.822	-1500.499	169.6771	0.5236134	0.8966753	1.688812	0.360446	0.639554	0.469343	0.530657	0.7145024
1056	-1334.466	-1504.757	170.2908	0.06979725	0.9457412	1.515714	0.360446	0.639554	0.379472	0.620528	0.7016266
1062	-1332.592	-1503.151	170.5588	0.07369021	0.7317006	1.261834	0.368089	0.631911	0.521397	0.478603	0.9112151
1068	-1335.022	-1505.493	170.4709	0.104367	0.9346487	1.23521	0.375515	0.624485	0.511605	0.488395	0.7626226
1074	-1326.979	-1497.643	170.664	0.1174553	0.7707901	1.102742	0.317103	0.682897	0.515781	0.484219	0.9203871
1080	-1333.432	-1504.104	170.672	0.06697766	0.6876386	1.386918	0.317103	0.682897	0.45192	0.54808	0.7126678
1086	-1329.086	-1499.02	169.934	0.2472917	1.144508	1.371142	0.529808	0.470192	0.45192	0.54808	0.7945979
1092	-1325.408	-1495.869	170.4609	0.1116762	0.9625465	1.132794	0.421506	0.578494	0.452407	0.547593	0.8447817
1098	-1334.465	-1504.187	169.7214	0.1722916	1.307371	1.573407	0.421008	0.578992	0.440495	0.559505	0.7020816
1104	-1334.913	-1504.276	169.3634	0.04998145	2.075004	1.331543	0.606033	0.393967	0.426909	0.573091	0.7704612
1110	-1331.435	-1500.709	169.2733	0.05149087	2.075004	1.424836	0.62634	0.37366	0.426909	0.573091	0.7778659
1116	-1321.971	-1491.74	169.7683	0.0687291	1.469288	1.424836	0.440575	0.559425	0.46372	0.53628	0.7655544
1122	-1334.501	-1504.329	169.8288	0.2194378	1.149039	1.530108	0.416293	0.583707	0.46372	0.53628	0.7667558
1128	-1322.183	-1492.297	170.1146	0.1940248	1.329539	1.068377	0.358262	0.641738	0.434125	0.565875	0.8437667
1134	-1313.263	-1483.074	169.8104	0.04715216	1.485846	1.419447	0.581295	0.418705	0.453906	0.546094	0.7311751
1140	-1310.148	-1480.589	170.4403	0.02105862	1.024287	1.150757	0.446624	0.553376	0.523879	0.476121	0.8704914
1146	-1323.103	-1493.249	170.1462	0.3307964	1.024287	1.15909	0.358317	0.641683	0.436362	0.563638	0.8926201
1152	-1327.445	-1497.61	170.1651	0.3465473	1.08063	0.9475078	0.458885	0.541115	0.513864	0.486136	0.9728689
1158	-1321.18	-1491.409	170.2286	0.1232381	0.9268666	1.395483	0.458885	0.541115	0.52598	0.47402	0.8215051
1164	-1317.263	-1487.876	170.6125	0.02518521	0.7477686	1.399304	0.298912	0.701088	0.438701	0.561299	0.7909316
1170	-1322.459	-1492.969	170.5107	0.3213071	0.7778402	0.9345935	0.393033	0.606967	0.40406	0.59594	1.004437
1176	-1316.962	-1486.793	169.8301	0.1595738	1.428828	1.150381	0.437318	0.562682	0.491825	0.508175	0.9556069
1182	-1322.591	-1492.722	170.1307	0.1033512	1.337553	0.9979338	0.437318	0.562682	0.548018	0.451982	0.9556069
1188	-1318.285	-1489.103	170.8175	0.0539029	0.7695439	0.9997311	0.394882	0.605118	0.355008	0.644992	0.9295914
1194	-1331.361	-1501.945	170.5846	0.04883539	0.6782762	1.418363	0.410551	0.589449	0.40164	0.59836	0.7768416
1200	-1337.712	-1508.306	170.5933	0.08019272	0.7431568	1.113876	0.410551	0.589449	0.549727	0.450273	0.9958693
1206	-1334.594	-1505.228	170.6337	0.08239351	0.8559458	1.025423	0.313398	0.686602	0.569559	0.430441	0.9958693
1212	-1326.695	-1496.818	170.1238	0.212964	1.086755	1.00707	0.417192	0.582808	0.421154	0.578846	1.100429
1218	-1337.614	-1507.746	170.1313	0.02220746	1.308554	1.174957	0.334065	0.665935	0.48613	0.51387	0.9319321
1224	-1331.754	-1502.062	170.3085	0.1153715	0.9672346	1.105004	0.359062	0.640938	0.500114	0.499886	1.053123
1230	-1315.789	-1485.942	170.1533	0.3200592	0.9160811	1.108436	0.359062	0.640938	0.468256	0.531744	1.053253
1236	-1322.83	-1491.125	168.295	2.409093	0.8830271	0.9170871	0.359062	0.640938	0.434845	0.565155	1.053253
1242	-1329.015	-1499.156	170.1416	0.4093483	1.138725	0.949228	0.468762	0.531238	0.451642	0.548358	0.8676901
1248	-1328.349	-1498.075	169.7259	0.4014866	0.9839463	1.476476	0.35886	0.64114	0.435463	0.564537	0.9708999
1254	-1316.265	-1486.616	170.3514	0.08704048	0.8127722	1.418303	0.403688	0.596312	0.517609	0.482391	0.844168
1260	-1326.265	-1495.972	169.707	0.104076	1.512393	1.374062	0.448219	0.551781	0.557093	0.442907	0.8178298
1266	-1320.461	-1490.246	169.7854	0.3375698	1.276185	1.271045	0.44421	0.55579	0.426925	0.573075	0.8452303
1272	-1336.969	-1506.589	169.6201	0.1085293	1.497716	1.395697	0.524976	0.475024	0.461429	0.538571	0.8980252
1278	-1341.239	-1510.998	169.7591	0.04161276	1.612761	1.351409	0.492021	0.507979	0.529755	0.470245	0.7171465
1284	-1332.167	-1502.342	170.1755	0.2218548	1.422033	0.843086	0.363703	0.636297	0.520296	0.479704	0.8872367
1290	-1324.515	-1494.662	170.1465	0.03745387	1.183236	1.226148	0.431352	0.568648	0.514797	0.485203	0.9235901
1296	-1336.83	-1506.843	170.0131	0.657247	0.729727	1.390553	0.398363	0.601637	0.514797	0.485203	0.6595067
1302	-1343.132	-1513.31	170.1789	0.577458	0.9450393	0.9291019	0.503611	0.496389	0.403034	0.596966	0.8914477
1308	-1344.507	-1514.587	170.0799	0.09029917	1.202898	1.190733	0.503611	0.496389	0.500734	0.499266	0.9449487
1314	-1340.372	-1510.41	170.0377	0.1274144	1.202898	1.152584	0.503611	0.496389	0.491954	0.508046	0.9897935
1320	-1331.597	-1502.201	170.6044	0.02032528	0.7264637	1.225135	0.429158	0.570842	0.468385	0.531615	0.9380071
1326	-1326.048	-1496.043	169.9946	0.1231271	1.435191	1.035408	0.429158	0.570842	0.486511	0.513489	0.9380071
1332	-1341.502	-1511.716	170.2138	0.2806339	0.9998561	1.025592	0.454559	0.545441	0.592435	0.407565	1.010738
1338	-1335.914	-1505.647	169.7328	0.1119411	1.691995	1.00344	0.480668	0.519332	0.530545	0.469455	0.9994184
1344	-1330.663	-1501.221	170.5585	0.02897397	0.873779	1.184619	0.376905	0.623095	0.429531	0.570469	0.8986811
