Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
408	-200.4853	-369.5887	169.1034	0.4031993	3.573596	0.583258	1.200243
414	-199.7764	-367.916	168.1396	0.6389846	6.03261	0.4806965	0.7801832
420	-194.4109	-364.569	170.1581	0.6349744	1.962261	0.4678112	1.283352
426	-192.573	-362.972	170.399	0.5517744	1.962261	0.7888739	0.7985109
432	-193.2202	-364.8208	171.6005	0.5517744	0.6941822	0.7056939	0.8978011
438	-208.1647	-379.9268	171.7621	0.289864	0.6941822	0.6731601	0.8065946
444	-191.2636	-361.209	169.9453	0.7137903	1.868569	0.6289442	1.333225
450	-207.0387	-377.2972	170.2585	0.3595285	2.027073	0.8415347	0.9346152
456	-195.8256	-366.8773	171.0517	0.3595285	1.266374	0.8415347	0.8166734
462	-203.648	-374.394	170.746	0.4498611	1.869514	0.55545	0.835031
468	-193.7327	-364.9691	171.2365	0.4498611	1.015241	0.5213069	1.184898
474	-193.5345	-363.9909	170.4564	0.9175969	1.574852	0.3618701	1.184898
480	-203.3848	-374.9448	171.5601	0.3796392	0.5806549	0.8916462	0.9348284
486	-205.9887	-376.2293	170.2405	0.7139439	1.928857	0.8916462	0.7203137
492	-204.2748	-376.1957	171.9209	0.2729418	0.6498485	0.6317386	0.6575686
498	-200.9966	-372.6584	171.6617	0.6868122	0.6990301	0.7355202	0.5329916
504	-204.7371	-375.6772	170.9401	0.2786117	1.272329	0.9652975	0.7375932
510	-204.8399	-375.0972	170.2574	0.5259851	1.011635	1.967133	0.4893748
516	-194.7665	-366.6313	171.8647	0.2792433	0.5738473	0.7237741	0.7193023
522	-205.2375	-376.89	171.6525	0.7341684	0.4146511	0.3771277	1.200205
528	-198.7913	-370.0341	171.2428	0.7341684	0.5560681	0.9735315	0.9518038
534	-185.1356	-356.6011	171.4655	0.4523262	0.9188349	0.7947726	0.7577027
540	-212.688	-383.4358	170.7478	0.4263433	1.084382	1.261861	0.8808891
546	-200.5893	-371.3453	170.756	0.4308773	1.084382	1.305487	0.8157232
552	-196.0286	-367.4517	171.4231	0.2634776	0.7877053	0.7681213	0.9556555
558	-192.5059	-363.7302	171.2242	0.5444803	0.8622484	1.033304	0.762619
564	-199.8732	-370.476	170.6028	0.6568958	1.244573	0.784667	1.180531
570	-187.1862	-358.9053	171.7192	0.3785761	0.5083805	0.6227012	1.094589
576	-184.6193	-355.5071	170.8878	0.6563302	1.065203	0.9589937	0.9095125
582	-192.0427	-362.6134	170.5707	0.5353992	2.043822	0.4806146	0.8955051
588	-192.3337	-362.8991	170.5654	0.37845	2.137637	0.5082398	0.8603631
594	-193.3253	-364.699	171.3737	0.7020272	0.5856415	0.475572	1.29152
600	-206.0702	-377.312	171.2417	1.001242	0.3608633	0.3952388	1.314063
606	-208.0733	-378.7309	170.6576	0.9352508	1.159916	0.5091688	1.212261
612	-199.8451	-369.9011	170.0559	0.4350304	2.122382	0.6556798	1.212261
618	-200.2883	-371.4186	171.1303	0.3692734	1.555351	0.4510451	0.8623566
624	-195.914	-367.1809	171.2669	0.4573654	0.9965598	0.5967736	1.104386
630	-202.1015	-372.7539	170.6524	0.4919192	1.392528	0.5592192	1.31292
636	-193.7376	-364.2911	170.5535	0.5925718	1.421433	0.5592192	1.31292
642	-189.7948	-359.5615	169.7667	0.8656584	1.57205	1.528155	0.7346516
648	-187.1675	-358.3024	171.1349	0.472307	0.7846921	0.8330086	1.191102
654	-182.6173	-353.8053	171.188	0.7603088	0.7797087	0.8554729	0.8987866
660	-200.5833	-370.5248	169.9415	0.7673909	2.213468	0.5513877	1.11398
666	-198.1985	-368.9643	170.7658	1.207616	0.5261322	1.080877	0.8665006
672	-198.3234	-368.4715	170.148	0.7835314	1.798517	0.5286434	1.245687
678	-188.8518	-359.5591	170.7073	0.3303708	1.579353	0.8153952	0.8978661
684	-187.9484	-358.7327	170.7843	0.8687559	1.14666	0.8416226	0.8371143
690	-187.1657	-358.0269	170.8612	0.8201258	1.14666	0.7267093	0.9357207
696	-190.2539	-360.8165	170.5626	1.160732	0.8762464	1.009265	0.8764611
702	-185.3329	-357.0963	171.7634	0.4800651	0.6222643	0.7355358	0.7970684
708	-179.8638	-351.4154	171.5515	0.7752823	0.6222643	0.5483862	0.9772433
714	-185.0408	-356.0754	171.0345	0.6840444	0.8646331	0.4757503	1.370342
720	-183.1613	-354.6065	171.4452	0.6372273	0.7980308	0.5173811	1.077243
726	-191.8863	-362.2631	170.3767	1.347128	1.298816	0.3985907	1.077243
732	-188.5352	-360.0259	171.4907	0.5517011	0.9764156	0.2444586	1.184539
738	-193.3165	-362.2905	168.974	0.4988986	4.433345	0.2635675	1.106221
744	-191.6517	-361.581	169.9293	0.3718007	2.052884	1.001454	1.081552
750	-192.6748	-362.6167	169.9419	1.079338	2.052884	0.5453842	0.9475277
756	-191.4096	-362.1314	170.7218	0.6175099	1.176121	0.7071855	1.231635
762	-200.3167	-369.9787	169.662	1.385633	1.275297	1.451067	0.6444451
768	-202.1803	-372.9978	170.8175	0.3825448	1.275297	1.142865	0.7049127
774	-204.8788	-375.171	170.2921	0.3825448	1.441942	1.463706	0.7735461
780	-203.2282	-375.0532	171.825	0.3590307	0.2312179	0.7564091	0.7735461
786	-201.0641	-372.5978	171.5337	0.6868864	0.4347352	1.01718	0.6561003
792	-194.5897	-364.5338	169.9442	0.6258025	2.136607	0.8105885	1.048949
798	-191.853	-362.0708	170.2178	0.6258025	2.090006	0.8943803	0.6510109
804	-193.6356	-362.8267	169.1911	0.3050375	3.452595	1.077338	0.4416109
810	-187.2473	-356.184	168.9367	0.5157022	4.038298	0.9157905	0.608791
816	-189.4094	-358.9647	169.5553	0.2619208	3.45644	0.4282579	0.9409603
822	-191.4296	-362.2937	170.8641	0.5238256	1.282127	0.6590051	1.12159
828	-191.8339	-362.4993	170.6654	0.4211035	1.371484	1.16885	0.74473
834	-193.167	-363.3046	170.1376	0.4916727	2.507652	0.5501939	0.9180666
840	-189.5686	-360.4941	170.9256	0.3693407	1.454666	0.7164728	0.9011125
846	-202.8962	-372.2643	169.3682	0.2262804	3.908452	0.4984349	0.3995627
852	-194.363	-364.7727	170.4097	0.3828502	1.99203	0.790116	0.8544041
858	-187.0024	-358.397	171.3947	0.4709993	0.9425219	0.7381376	0.8796156
864	-192.2383	-362.5011	170.2628	0.3535393	2.31493	0.7650693	0.7274208
870	-198.1843	-368.4574	170.273	0.3535393	1.824226	0.9854113	0.9510695
876	-193.5696	-364.5514	170.9817	0.2945235	1.107319	0.91937	0.9596108
882	-200.6181	-371.6998	171.0816	0.4204524	0.7782173	1.326074	0.7624047
888	-197.5719	-367.516	169.9441	0.6653767	1.875804	1.326074	0.626805
894	-203.7519	-374.4165	170.6646	0.7691275	0.8844776	0.8981042	1.247578
900	-200.8574	-370.7274	169.87	1.202984	1.406985	1.089252	0.929918
906	-207.3297	-378.8178	171.4881	0.6930674	0.5319294	0.9844697	0.6921862
912	-214.1746	-384.7638	170.5892	0.3214612	1.492343	1.219354	0.5334859
918	-217.8803	-388.8776	170.9973	0.3958576	0.860982	1.341419	0.7542345
924	-211.0917	-381.7996	170.708	0.7929729	1.146615	1.055946	0.7510311
930	-194.5029	-365.6294	171.1265	0.3910596	1.040656	1.042815	0.7407291
936	-189.4707	-358.92	169.4493	0.478451	3.67341	0.4362596	0.9225588
942	-191.8494	-362.5074	170.658	0.478451	1.870276	0.6776936	0.7696611
948	-190.6319	-360.909	170.2772	0.389198	2.332198	0.6532473	0.8421001
954	-192.3563	-363.104	170.7477	0.389198	1.424815	1.053928	0.7280643
960	-179.797	-349.8465	170.0495	0.5580851	2.841773	0.4713716	0.7620778
966	-189.5665	-360.0755	170.509	0.5789661	1.331875	1.258096	0.7620778
972	-185.3118	-355.973	170.6613	0.2887381	1.345445	1.258096	0.5771697
978	-187.284	-357.8079	170.5239	0.4709152	1.766617	0.9720819	0.6609258
984	-196.6494	-366.4996	169.8502	0.5839496	2.48222	1.020425	0.4857365
990	-198.684	-369.1855	170.5015	0.5839496	1.647523	0.8626827	0.892301
996	-197.3321	-368.6551	171.323	0.4194713	1.005314	0.9432699	0.6069299
1002	-192.4904	-363.0365	170.5461	0.2217322	1.055408	1.373163	0.8831695
1008	-182.4022	-352.9918	170.5896	0.3215451	1.622949	1.066885	0.6401715
1014	-199.8661	-369.9618	170.0957	1.364467	1.429875	0.7387373	0.8690252
1020	-195.2989	-365.9713	170.6724	0.8790461	0.8335316	1.292156	0.7889723
1026	-189.5159	-360.11	170.5941	0.6849848	1.763952	0.7537264	0.6341211
1032	-203.8571	-375.2572	171.4001	0.6950853	0.5674118	0.7534366	1.042656
1038	-208.379	-379.103	170.724	0.3202448	1.296227	1.063231	0.8978635
1044	-194.6609	-365.1658	170.5049	0.5977957	1.215174	1.319884	0.8179836
1050	-204.1399	-375.6696	171.5297	0.7037321	0.3992643	0.3482755	1.351463
1056	-203.4225	-373.3094	169.887	0.7662971	1.812456	0.4320668	1.529156
1062	-208.1237	-378.8672	170.7435	0.7411906	1.314259	0.3051933	1.341143
1068	-211.5671	-381.8749	170.3078	1.008939	1.933702	0.4428103	0.8432676
1074	-190.7926	-360.3638	169.5712	1.064838	2.367327	0.2817442	1.303992
1080	-186.3819	-356.7286	170.3467	0.6619738	1.886943	0.7280123	0.9047358
1086	-195.6854	-365.1449	169.4595	0.4206536	3.272484	0.7280123	0.903641
1092	-200.1148	-369.7725	169.6577	1.367935	1.43784	1.228418	0.7901959
1098	-200.9738	-372.1092	171.1354	0.5111176	0.5305126	1.421071	0.7901959
1104	-196.3262	-366.8831	170.5569	0.7614701	1.290222	0.6785173	1.190014
1110	-200.0453	-371.1544	171.1092	0.5370454	0.9302402	1.157435	0.636863
1116	-205.7732	-377.3117	171.5386	0.383002	0.2234832	1.134927	0.5300991
1122	-193.6108	-363.5029	169.8921	0.3015622	1.46538	1.905095	0.3904514
1128	-195.5285	-366.9934	171.4649	0.3016358	0.6693314	1.135164	0.526585
1134	-200.2991	-372.0192	171.7201	0.286424	0.3557711	1.042447	0.4479339
1140	-190.4354	-360.7487	170.3134	0.7616283	1.607501	0.963831	0.85191
1146	-194.2752	-364.8943	170.6191	0.6545801	1.409784	0.9728005	0.8130444
1152	-191.6022	-362.3797	170.7775	0.5727206	1.409784	0.9033741	0.7851681
1158	-195.8668	-367.0851	171.2183	0.2750907	1.287832	0.6356959	0.7851681
1164	-204.1636	-374.0226	169.8591	1.048143	2.059204	0.6737141	0.9264322
1170	-194.4993	-365.4853	170.9861	0.5607498	1.154889	0.5594992	1.188789
1176	-194.8775	-366.681	171.8035	0.5607498	0.3677933	0.7753153	0.8035024
1182	-198.2958	-369.5972	171.3014	0.3538164	0.828087	0.9419163	0.9165241
1188	-203.071	-373.9639	170.8929	0.8060083	0.8269472	1.024014	0.9389282
1194	-206.8542	-377.2955	170.4413	0.6335065	1.445036	0.4501131	1.442351
1200	-203.4588	-373.6729	170.2141	0.9687806	1.530287	0.3935885	1.350841
1206	-206.5048	-377.3032	170.7984	0.9687806	0.7660076	0.5563106	1.350841
1212	-210.146	-381.1082	170.9622	1.029428	0.8373547	0.5712931	1.088554
1218	-196.9611	-367.1795	170.2183	0.7297086	1.933864	0.5712931	1.088554
1224	-195.7945	-366.1175	170.3231	0.4866278	1.933864	0.5712931	1.169922
1230	-206.0571	-377.0047	170.9476	0.6100535	1.10861	0.7750072	1.033875
1236	-208.998	-380.1299	171.1319	0.6255315	0.8666515	0.6894785	1.153295
1242	-211.6505	-382.2382	170.5877	0.467081	1.051273	1.321298	1.004652
1248	-211.8717	-382.6378	170.7661	0.3923296	1.051273	1.321298	0.8378847
1254	-211.3277	-381.9499	170.6221	0.312575	0.9524969	1.658497	0.6824821
1260	-212.5654	-383.2577	170.6923	0.4977897	0.9916093	1.516802	0.6824821
1266	-213.3733	-384.7596	171.3863	0.4364508	0.7963179	1.073494	0.627109
1272	-194.478	-365.3766	170.8987	0.5609913	1.47224	0.621622	0.9190201
1278	-191.0457	-362.4215	171.3758	0.7763801	0.8688014	0.5202746	0.9477292
1284	-183.4971	-355.2846	171.7876	0.6232944	0.5801455	0.4603709	1.002724
1290	-190.0097	-358.8586	168.8489	0.4198583	4.498777	0.4144716	1.083465
1296	-188.1353	-357.9939	169.8587	0.8549745	2.528642	0.4321552	0.9889583
1302	-188.6528	-359.1266	170.4738	0.7629023	2.069719	0.470214	0.7556044
1308	-191.882	-361.6391	169.7571	0.7458361	2.069719	1.188964	0.776029
1314	-186.9709	-358.1713	171.2004	0.462429	0.766689	1.188964	0.7797682
1320	-189.5961	-360.1497	170.5536	0.462429	0.5186299	2.157033	0.5490237
1326	-193.6812	-361.689	168.0078	0.1669715	2.331742	2.625972	0.2739971
1332	-189.1601	-358.5464	169.3864	0.2304637	2.688069	1.316007	0.4299747
1338	-195.0766	-363.6049	168.5283	0.5443972	4.009462	1.337346	0.4515774
1344	-187.8355	-358.6783	170.8428	0.3968839	1.272909	1.078095	0.7669286
1350	-193.0489	-362.9026	169.8537	0.1389462	1.411815	1.539883	0.3903221
1356	-188.9313	-358.4848	169.5535	0.1389462	2.096796	1.25313	0.5520817
1362	-185.2591	-355.7529	170.4938	0.6747373	1.237821	1.287702	0.7561187
1368	-190.0154	-360.7751	170.7597	0.6747373	1.466443	0.749582	0.8271435
1374	-192.5414	-362.6985	170.1571	0.3814075	2.370916	0.3807226	1.201169
1380	-191.487	-359.7824	168.2954	0.9806561	4.498701	0.6682079	0.9104119
1386	-188.7166	-359.2888	170.5722	0.5447126	1.314091	1.288085	0.6799831
1392	-188.2065	-358.8735	170.667	0.2319317	1.243127	1.2466	0.6527292
1398	-196.7516	-366.9959	170.2443	0.234137	0.7514446	2.195968	0.4630192
1404	-194.2079	-363.6094	169.4015	0.2399242	2.212312	1.698139	0.5038912
1410	-186.7886	-357.4551	170.6664	0.3119629	0.8952237	1.698139	0.393241
1416	-185.1917	-355.052	169.8603	0.1405306	1.152033	1.821166	0.4556243
1422	-194.4511	-364.2615	169.8103	0.1897744	1.528829	1.717913	0.3739823
1428	-199.0236	-367.2744	168.2508	0.1897744	2.1332	2.661464	0.2902677
1434	-197.4931	-366.975	169.482	0.08756559	1.067862	1.640637	0.3259969
1440	-198.0221	-366.9307	168.9086	0.1054379	1.238172	2.231435	0.278016
1446	-199.0818	-369.3585	170.2766	0.3073517	1.511418	1.495532	0.5870371
1452	-201.5118	-371.609	170.0973	0.5625212	1.983938	0.8543073	1.031424
1458	-202.6298	-374.3803	171.7505	0.288036	0.6454957	0.778703	0.7323476
1464	-192.4598	-363.2802	170.8204	0.2833801	0.5330639	1.869732	0.5630276
1470	-200.2828	-369.9592	169.6764	0.672031	2.63812	0.8276067	0.855758
1476	-194.6175	-365.8725	171.255	0.2332436	0.5551585	1.303219	0.3537409
1482	-183.4629	-352.7292	169.2663	0.1701715	1.782961	1.969372	0.4025191
1488	-181.3095	-351.6316	170.3221	0.2298186	0.8906752	1.969372	0.4424231
1494	-189.0386	-358.9092	169.8705	0.2207404	2.834696	0.7110281	0.5429859
1500	-186.0837	-356.2642	170.1805	0.4408718	2.552731	0.6495094	0.723552
1506	-189.5412	-359.5103	169.9692	0.4219773	3.075627	0.547697	0.6048941
1512	-181.6454	-351.3465	169.7011	0.2832269	2.472301	1.2177	0.6384982
1518	-183.5754	-354.2984	170.723	0.2318342	1.778476	0.6933203	0.646116
1524	-192.7359	-363.566	170.83	0.1458496	0.839691	1.080438	0.7881932
1530	-199.4398	-370.1531	170.7133	0.3880944	1.707004	0.5845106	1.016292
1536	-204.8694	-376.9574	172.0881	0.4647249	0.5005805	0.2685914	1.060261
1542	-188.7861	-358.9073	170.1212	0.4645399	2.647714	0.3881635	1.009039
1548	-190.5865	-359.6425	169.056	0.4516111	4.564416	0.3574572	0.8802106
1554	-197.5228	-368.3154	170.7926	0.4516111	1.763632	0.4936401	0.9568125
1560	-197.1041	-367.2831	170.1791	0.943579	1.591046	0.5762538	1.203923
1566	-201.8338	-373.0231	171.1892	0.3478622	0.6682318	0.8269759	1.267119
1572	-191.7567	-362.4849	170.7283	0.24427	1.331794	1.02567	0.8064905
1578	-201.1743	-371.9287	170.7544	0.3112799	1.419646	1.108066	0.5816615
1584	-199.9204	-371.4791	171.5587	0.307472	0.2389962	1.131244	0.4756539
1590	-203.5029	-374.6837	171.1808	0.1619424	0.8959384	0.885117	0.4726721
1596	-191.8585	-362.7309	170.8725	0.2519822	0.8959384	1.400156	0.6935826
1602	-194.9961	-366.0373	171.0412	0.6653235	0.815153	1.239067	0.6277118
1608	-199.1633	-369.253	170.0897	0.2457279	1.248219	1.859116	0.398785
1614	-197.5603	-368.0363	170.476	0.5360865	1.547424	1.020754	0.8868889
1620	-201.8228	-371.2806	169.4578	0.4944022	2.778786	1.050767	0.8904224
1626	-201.1193	-372.6293	171.51	0.4731625	0.6179976	0.8309815	0.9861151
1632	-201.5345	-372.5662	171.0317	0.2632316	1.422948	0.6944471	0.762727
1638	-192.5468	-362.5713	170.0245	0.1837197	2.386591	0.7816583	0.4525575
1644	-198.937	-368.8922	169.9553	0.6803844	2.6459	0.5967687	0.776468
1650	-200.9418	-371.248	170.3061	0.5650775	1.956852	0.4863157	1.195262
1656	-201.753	-371.689	169.936	0.4928044	2.762353	0.4863157	0.9960413
1662	-203.6049	-374.3039	170.699	0.4257967	1.266731	1.20764	0.7845057
1668	-197.5454	-367.9973	170.452	0.4257967	1.645219	0.4683676	1.382073
1674	-195.2711	-365.6403	170.3692	0.6883642	1.853517	0.6598765	0.9597473
1680	-196.5612	-367.4735	170.9122	0.8541353	0.9974151	0.8990682	0.8089702
1686	-189.1388	-360.0697	170.931	0.6838318	1.298638	0.6848015	0.8825128
1692	-187.3065	-356.8506	169.544	0.3307799	2.391825	1.356343	0.8156518
1698	-192.4674	-363.1421	170.6747	0.2678442	1.818587	0.7981945	0.4912624
1704	-198.3676	-368.5412	170.1736	0.3249171	2.231663	0.9161135	0.7240636
1710	-199.3085	-370.4149	171.1064	0.5557348	1.139944	0.8526386	0.7817241
1716	-190.8546	-361.8892	171.0346	0.4793052	0.954169	1.238691	0.6503638
1722	-192.4076	-362.0288	169.6212	0.4793052	3.412235	0.5254549	0.8105483
1728	-185.2477	-356.2826	171.0349	0.5281002	0.8374789	0.9568785	1.093747
1734	-189.5368	-360.4575	170.9208	0.4232168	1.429634	0.6334212	1.008071
1740	-203.916	-375.3993	171.4833	0.7650116	0.4403392	0.7551602	0.9703726
1746	-199.7102	-371.0859	171.3757	0.4882585	1.119425	0.6289433	0.808461
1752	-198.8564	-369.7885	170.9321	0.4800381	1.577312	0.4819587	0.9842336
1758	-193.2037	-364.633	171.4292	0.3317732	0.6161235	1.223612	0.5704947
1764	-197.9005	-368.4974	170.597	0.4432198	1.518279	1.073322	0.7694744
1770	-194.4964	-365.4834	170.9869	0.27161	1.033894	1.125559	0.7694744
1776	-200.5643	-371.7689	171.2047	0.3375111	1.072685	0.8409446	0.8607486
1782	-195.0277	-365.4777	170.45	0.5075752	1.707997	0.9777562	0.8159293
1788	-194.3565	-364.8015	170.445	0.3278564	2.009123	0.7185958	0.8732949
1794	-205.0503	-374.9099	169.8596	0.8162719	2.596307	0.5249046	0.8732949
1800	-196.4751	-366.636	170.1609	0.3440525	2.13221	0.9436476	0.8255594
1806	-195.6658	-365.2068	169.541	0.608473	3.283793	0.5358204	0.8872964
1812	-191.3841	-361.7982	170.4141	0.6222464	2.158811	0.5342039	0.8236165
1818	-197.4728	-367.0236	169.5507	1.049929	2.158811	1.104746	0.6307707
1824	-203.2394	-373.3216	170.0822	0.376133	1.920186	1.331463	0.6098543
1830	-209.3381	-379.4438	170.1057	0.4819519	0.8983315	2.257147	0.5352023
1836	-205.4737	-376.3088	170.835	0.8367844	0.8228097	1.0771	0.9158738
1842	-196.6218	-366.8892	170.2674	0.5971082	1.459926	1.306927	0.8368512
1848	-195.589	-365.8011	170.212	0.8236239	1.459926	1.251992	0.6964325
1854	-193.9297	-364.7607	170.831	0.2621643	0.7477824	1.6249	0.6449614
1860	-192.0782	-363.1781	171.0999	1.165528	0.5704982	0.9197238	0.6051533
1866	-199.9682	-371.3322	171.364	0.4756414	0.8602809	0.8204104	0.9109543
1872	-202.9279	-373.6835	170.7555	0.4756414	1.315513	0.7003242	1.178459
1878	-197.8804	-368.93	171.0496	0.7315183	0.7834085	0.7281232	1.179368
1884	-204.4729	-375.8528	171.3799	0.2330806	0.7539413	0.9878751	0.712613
1890	-201.472	-371.5763	170.1042	0.8044596	1.969993	0.8995193	0.7315388
1896	-193.8045	-365.2185	171.414	0.394789	1.049612	0.7004208	0.804965
1902	-197.4204	-368.7718	171.3513	0.4850758	0.5836854	0.8387631	1.148473
1908	-201.5255	-373.2776	171.752	0.5150127	0.448257	0.5067274	1.148473
1914	-188.6291	-360.0559	171.4269	0.4607086	0.5167618	0.8748619	1.103592
1920	-208.8157	-380.1885	171.3728	0.5695321	0.4562342	0.8951283	1.101921
1926	-201.4647	-371.8989	170.4341	0.503021	1.83289	0.8525733	0.8570121
1932	-193.3781	-363.8201	170.4421	0.9794806	1.217726	0.7817471	1.071277
1938	-187.6954	-358.4603	170.7648	0.3595038	1.67353	0.6317611	0.9476232
1944	-190.0617	-361.254	171.1924	0.5372071	0.9189856	1.003666	0.7773774
1950	-187.1314	-357.424	170.2926	0.6427191	1.168275	1.602939	0.7298027
1956	-186.1408	-356.9902	170.8494	0.5536476	1.285826	0.8336967	0.9420183
1962	-191.1236	-362.0552	170.9316	0.3554589	1.318528	1.041024	0.5827142
1968	-195.2181	-366.1832	170.9651	0.837393	1.02732	0.5630167	1.095403
1974	-202.0139	-372.3429	170.329	0.3602627	1.28203	1.475546	0.9044746
1980	-180.1105	-350.9482	170.8378	0.358959	1.685973	0.5109683	0.9855068
1986	-180.0097	-351.8483	171.8386	0.4803684	0.5813958	0.6988963	0.7897688
1992	-188.9661	-359.2048	170.2387	0.4942068	1.791577	0.9595695	0.9984688
1998	-213.071	-383.9026	170.8315	1.544184	0.6190147	0.5269456	0.9701974
