Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-621.0945	-777.6341	156.5395	1.572933	9.834639	5.683573	3.482765
6	-619.4824	-774.1697	154.6874	1.800233	15.44494	5.102296	3.842455
12	-615.7346	-768.4929	152.7583	1.813884	13.07663	3.867238	5.939554
18	-605.2435	-758.8107	153.5671	1.973997	8.137763	2.867847	6.81407
24	-599.1747	-754.4374	155.2627	1.805222	8.413774	3.10314	5.800585
30	-606.2718	-760.0634	153.7916	1.896494	11.39899	4.529849	5.226827
36	-612.1789	-765.1712	152.9924	1.958201	9.569482	3.812142	6.343993
42	-619.3787	-769.466	150.0873	1.984867	11.25118	2.303647	8.407951
48	-619.7187	-772.6737	152.955	1.832595	11.25118	1.828585	7.210953
54	-605.885	-757.8177	151.9327	1.773323	12.17197	4.310888	6.307611
60	-612.1774	-766.0175	153.8401	1.705082	12.39324	2.924727	6.026743
66	-604.6751	-755.626	150.9509	1.977498	10.51888	5.496815	6.357438
72	-597.7205	-750.0266	152.3061	1.837751	8.950404	3.722728	6.945159
78	-610.3432	-764.0278	153.6846	1.814094	8.890078	4.270397	5.925285
84	-617.4749	-769.1037	151.6288	1.879978	8.042979	3.750908	7.451534
90	-611.0158	-764.6718	153.656	1.675911	9.862981	4.335842	5.796944
96	-617.0589	-769.9236	152.8647	1.916161	8.362312	3.902504	6.620104
102	-615.0968	-766.9653	151.8684	1.910587	11.57018	2.947035	7.100293
108	-610.6992	-762.2178	151.5186	2.049513	9.897247	2.599084	7.682295
114	-614.6196	-768.276	153.6564	1.910316	9.897247	3.961765	5.866853
120	-620.5892	-777.9067	157.3175	1.585321	7.4565	3.894288	4.551711
126	-613.6098	-767.4819	153.8721	1.929317	10.65458	3.221923	6.008618
132	-602.7778	-757.5699	154.7921	1.6778	8.574178	2.579752	6.3792
138	-608.0184	-762.9847	154.9663	1.479134	9.743828	2.193343	6.3792
144	-600.147	-756.8185	156.6715	1.416149	6.945135	2.645519	5.811496
150	-615.3882	-767.5704	152.1822	1.776189	11.66869	3.198011	6.85272
156	-602.3564	-753.612	151.2556	1.837331	8.528979	3.780471	7.560577
162	-603.4888	-758.0778	154.5889	1.670928	10.39757	5.070789	4.781722
168	-605.0952	-759.3208	154.2256	1.599826	10.29658	3.466306	5.924632
174	-595.7242	-750.0797	154.3555	1.953153	7.69905	5.369824	5.121579
180	-599.4176	-754.3759	154.9582	1.673877	9.940291	4.753403	4.834408
186	-611.331	-763.285	151.9539	1.941445	9.248002	3.630485	7.072124
192	-600.1423	-755.024	154.8817	1.59131	8.743576	2.709004	6.273787
198	-579.2332	-732.9836	153.7503	1.735714	7.539984	4.154233	6.273787
204	-592.585	-748.0099	155.4249	1.586026	8.862548	3.891363	5.308696
210	-599.0581	-752.9707	153.9126	1.600928	8.120601	4.381483	6.011683
216	-610.8713	-765.2604	154.389	1.824141	7.065546	3.790024	6.182047
222	-605.3628	-759.3268	153.964	1.842876	6.771341	3.790024	6.470377
228	-607.0152	-762.2064	155.1911	1.459997	7.08583	4.503757	5.547861
234	-587.7121	-740.264	152.5519	2.019936	7.476482	4.443525	6.62633
240	-588.3554	-743.6633	155.3078	2.019936	5.045075	3.31029	6.347122
246	-594.1561	-749.7081	155.552	1.805075	6.615317	3.839213	5.63545
252	-594.973	-751.0485	156.0755	1.593161	8.388259	3.546259	5.231819
258	-595.5202	-749.8866	154.3664	1.791619	8.795809	3.317542	6.103832
264	-597.9904	-753.2314	155.241	1.607505	9.764446	2.840151	5.803506
270	-598.4193	-754.091	155.6717	1.556816	7.818833	2.826747	5.987814
276	-593.7698	-748.779	155.0092	1.662843	7.50742	3.506623	5.987814
282	-595.839	-751.7758	155.9367	1.96426	6.869268	3.579832	5.418769
288	-599.0839	-755.9778	156.8939	1.536601	5.235414	3.463642	5.608395
294	-593.7921	-750.1363	156.3442	1.536601	7.208216	3.113065	5.608395
300	-605.6718	-760.1606	154.4888	1.596389	8.385772	3.106678	6.339882
306	-606.3302	-761.1837	154.8535	1.546116	8.369218	3.529735	5.941795
312	-613.4384	-766.5033	153.0649	1.715265	8.382335	5.144249	5.941795
318	-614.3813	-765.1842	150.8029	1.896569	14.89627	5.262204	5.941795
324	-604.6734	-754.9552	150.2819	2.260004	9.657382	4.014598	7.517016
330	-594.3099	-749.6276	155.3177	1.880695	9.201275	4.598229	4.745421
336	-603.9432	-757.8426	153.8994	1.880695	12.03338	5.099955	4.754709
342	-609.6548	-766.0932	156.4384	1.688749	9.959927	3.573928	4.654399
348	-602.2557	-755.7356	153.4799	2.063388	8.057897	4.074989	6.17546
354	-604.9812	-761.9509	156.9697	1.799629	9.539753	3.897919	4.189277
360	-607.3219	-763.2298	155.9079	1.54098	7.156775	3.897919	5.426027
366	-621.8537	-775.2419	153.3881	1.800222	10.75329	3.968231	5.918954
372	-615.066	-771.1214	156.0553	1.595977	8.272784	4.834248	4.548107
378	-604.3479	-759.3805	155.0326	1.69702	6.910313	3.58102	6.050276
384	-606.9124	-761.2316	154.3192	1.697473	7.999428	2.786795	6.62957
390	-604.0146	-757.4559	153.4412	1.831061	9.661464	2.932068	6.62957
396	-615.0169	-769.4356	154.4188	1.914518	14.14465	4.872783	4.246806
402	-614.067	-770.9717	156.9046	1.895262	7.68631	4.341785	4.305756
408	-604.0827	-756.4485	152.3659	1.886456	7.965439	4.068332	6.897326
414	-609.6859	-763.9517	154.2658	1.930594	8.919671	3.583745	5.913481
420	-636.4651	-791.977	155.5119	1.438769	7.014471	2.894188	6.279768
426	-616.0202	-773.3506	157.3304	1.518047	8.56355	2.467012	5.140266
432	-620.225	-776.3298	156.1048	1.544731	11.73164	2.339817	5.298334
438	-619.5908	-776.6336	157.0429	1.482072	6.7691	2.442427	5.724392
444	-625.6265	-781.1611	155.5347	1.657427	7.429379	2.974488	6.011559
450	-619.2637	-772.8181	153.5544	1.670954	10.31524	2.417647	6.816053
456	-632.8416	-787.1705	154.3289	1.393832	9.218854	2.28858	6.816053
462	-624.8635	-776.6057	151.7422	1.845666	9.218854	2.502183	7.847108
468	-621.2249	-772.7276	151.5027	1.676924	10.4058	2.343167	7.937734
474	-623.5586	-777.1473	153.5887	1.61706	9.024941	2.384704	7.079572
480	-619.9334	-773.8677	153.9343	1.593317	8.993258	3.525371	6.295235
486	-632.9558	-787.2269	154.2711	1.80216	12.05971	3.259966	5.606745
492	-613.0967	-768.4928	155.3961	1.80216	8.246043	2.908047	5.870371
498	-614.6643	-769.9026	155.2384	1.714236	8.246043	2.99824	5.955281
504	-607.3536	-761.3163	153.9628	1.782615	8.394045	2.99824	6.581123
510	-612.1813	-764.5418	152.3605	1.820542	8.386202	2.500424	7.691626
516	-632.0376	-786.4909	154.4532	1.357459	5.35241	2.275947	7.637038
522	-617.0335	-769.7859	152.7525	1.760717	7.757685	1.698389	8.070908
528	-616.3	-774.6656	158.3655	1.478987	6.962368	2.350505	5.00191
534	-610.4366	-766.4983	156.0618	1.838099	6.845346	2.43954	6.049644
