Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-854.1698	-1019.996	165.8263	0.5823912	3.543928	4.239223	0.554738
6	-853.7183	-1020.902	167.1841	0.188007	2.916885	3.699291	0.5478969
12	-849.4638	-1015.625	166.161	0.8466352	3.78895	3.282995	0.8966503
18	-846.5753	-1013.914	167.3388	1.197504	2.694218	2.358975	1.034201
24	-846.5776	-1015.336	168.7584	0.3691645	2.131867	2.357861	0.8748621
30	-853.4238	-1020.968	167.544	0.8834434	2.365298	2.51212	1.2201
36	-857.0556	-1024.205	167.1496	1.007345	3.200124	2.174484	1.2201
42	-855.469	-1022.849	167.38	0.2352344	4.767664	2.113679	0.8961041
48	-837.6346	-1004.347	166.7124	0.8408224	4.767664	2.159625	0.9139732
54	-840.3418	-1008.467	168.1255	0.5677615	2.05711	3.007914	0.6476879
60	-838.6476	-1004.756	166.1084	1.913503	2.820575	3.02421	0.7559598
66	-840.4803	-1006.28	165.7999	1.351739	3.75383	2.870479	1.178336
72	-841.9444	-1009.607	167.6626	0.6998945	3.379798	2.071743	1.018616
78	-835.1697	-1003.001	167.8315	0.7223869	2.251843	2.782338	0.9325375
84	-837.0943	-1005.437	168.3431	0.7325016	1.999965	2.48983	0.9091809
90	-842.1953	-1010.151	167.9553	0.4686994	2.967875	2.351172	0.9566238
96	-838.7621	-1006.657	167.8945	0.56732	2.617784	2.624207	0.8950079
102	-841.2439	-1009.092	167.8478	0.5605858	3.48578	2.074678	0.8950079
108	-837.8976	-1006.228	168.3303	0.5913416	2.254915	2.366449	0.9803409
114	-837.8175	-1006.163	168.3457	0.5913416	2.413826	2.270089	0.9333779
120	-844.6273	-1013.434	168.8062	0.3204376	1.639432	2.875118	0.7593892
126	-848.6499	-1014.145	165.4953	0.8947461	5.343082	3.148284	0.7593892
132	-848.4393	-1016.376	167.9369	0.5294105	2.581067	2.668807	0.8702824
138	-840.4672	-1007.78	167.3131	0.2857583	4.935565	2.063119	0.8702824
144	-850.0808	-1017.615	167.5339	0.2390758	2.465277	3.633739	0.540525
150	-862.3398	-1028.188	165.8478	0.605043	5.509847	2.980874	0.7903819
156	-858.3092	-1025.909	167.5996	0.8997323	2.618755	2.229505	1.233693
162	-854.8642	-1021.804	166.9393	0.5418984	4.471122	2.263291	1.04762
