Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-150.026	-317.4903	167.4642	1.52376	4.172882	1.240387
6	-155.3231	-318.8279	163.5048	9.722631	3.726215	1.285845
12	-146.8117	-310.0356	163.2239	9.275625	3.675971	1.653776
18	-142.409	-308.5846	166.1756	3.247423	4.047452	1.283759
24	-145.9958	-311.2596	165.2639	6.381682	2.86199	1.589392
30	-156.8011	-320.1653	163.3641	9.198792	2.901866	2.10463
36	-167.2651	-331.6075	164.3424	9.198792	2.901866	1.418078
42	-157.0006	-322.4497	165.4491	5.813156	3.08713	1.479241
48	-157.857	-321.1243	163.2673	5.394989	5.499543	1.458546
54	-162.7417	-323.845	161.1033	14.70529	4.684484	1.288157
60	-158.4769	-321.5258	163.0489	8.264915	4.697996	1.288157
66	-150.8121	-314.8655	164.0534	9.741434	3.168457	1.288157
72	-150.5721	-312.4533	161.8812	14.70871	4.163211	1.063653
78	-145.1831	-306.9582	161.775	12.90654	4.368822	1.381437
84	-155.7777	-319.2826	163.5049	12.04541	3.165608	1.146626
90	-162.2769	-324.9128	162.6359	11.79096	2.972867	1.990353
96	-140.524	-302.8385	162.3145	12.03778	3.986478	1.449722
102	-146.2156	-311.5916	165.376	7.430889	2.546888	1.406953
108	-153.6533	-320.359	166.7058	2.973033	2.619801	2.06415
114	-145.9563	-311.3345	165.3782	6.363809	2.619801	1.68719
120	-161.9185	-327.7079	165.7894	4.156023	2.875267	2.001047
126	-161.1601	-322.9772	161.8171	11.21366	4.56413	1.572793
132	-151.6321	-312.5543	160.9222	15.86439	4.287944	1.517569
138	-150.112	-312.1075	161.9954	16.18653	3.359704	1.347849
144	-150.8216	-311.5306	160.7091	17.51679	4.514775	1.207551
150	-166.7124	-327.7612	161.0488	12.2133	5.371366	1.31673
156	-163.5819	-325.3909	161.809	10.19361	5.304735	1.253954
162	-150.7495	-314.5366	163.7871	4.852643	5.304735	1.423235
168	-145.9712	-310.1546	164.1834	7.787245	3.791398	1.251533
174	-149.4387	-312.301	162.8624	9.895117	3.920022	1.58629
180	-150.9956	-315.0974	164.1018	8.029867	3.709981	1.308083
186	-135.7506	-301.7002	165.9496	3.119606	4.040661	1.531806
192	-143.2456	-309.8863	166.6407	2.650214	3.639042	1.565637
198	-146.8761	-311.2992	164.4232	7.395063	2.808666	1.913514
204	-136.0627	-301.7392	165.6765	5.231798	2.010436	2.258033
210	-143.4213	-308.1168	164.6955	8.882243	2.058132	1.853282
