Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1479.312	-1647.642	168.3296	3.275545	2.273786
6	-1475.964	-1644.093	168.1287	3.275545	2.40158
12	-1476.986	-1644.858	167.8717	3.797983	2.232339
18	-1484.26	-1652.441	168.1813	2.932674	2.583157
24	-1485.673	-1653.744	168.0706	3.081673	2.559393
30	-1489.324	-1656.948	167.6241	3.67126	2.470106
36	-1489.819	-1657.669	167.8499	3.672471	2.326663
42	-1500.464	-1668.505	168.0413	3.436778	2.354848
48	-1486.619	-1654.866	168.247	3.478736	2.196122
54	-1479.26	-1647.215	167.9548	3.770979	2.196122
60	-1475.14	-1643.087	167.9473	3.770979	2.200947
66	-1475.994	-1644.035	168.0413	3.792404	2.125902
72	-1476.664	-1644.369	167.705	4.140604	2.118132
78	-1485.337	-1653.389	168.0522	4.238987	1.819274
84	-1488.884	-1656.825	167.9403	3.798617	2.18756
90	-1494.497	-1662.26	167.7636	3.681377	2.375855
96	-1484.153	-1652.323	168.1707	3.283771	2.369812
102	-1469.742	-1637.822	168.0803	3.057871	2.568132
108	-1466.376	-1634.315	167.9386	3.199581	2.568132
114	-1476.679	-1644.991	168.3128	2.95025	2.490342
120	-1468.047	-1635.95	167.9033	3.793052	2.215091
126	-1463.296	-1631.205	167.9092	3.798143	2.207987
132	-1473.525	-1641.919	168.3935	3.31389	2.207987
138	-1483.083	-1651.473	168.3899	3.423269	2.139277
144	-1470.965	-1638.797	167.8317	3.851164	2.223803
150	-1471.905	-1639.478	167.5737	3.753102	2.450341
156	-1479.976	-1647.679	167.7028	3.71172	2.395075
162	-1486.135	-1653.962	167.8274	3.71172	2.315999
168	-1477.56	-1645.435	167.8758	3.614053	2.347333
174	-1472.334	-1640.224	167.8904	3.947642	2.123043
180	-1481.944	-1649.992	168.0479	3.49164	2.315742
186	-1476.983	-1645.301	168.3186	3.447849	2.169688
192	-1472.134	-1640.104	167.9696	3.447849	2.39327
198	-1478.878	-1646.471	167.5939	4.299508	2.08673
204	-1483.273	-1651.41	168.1367	3.585928	2.198113
210	-1475.598	-1643.335	167.7368	3.585928	2.452937
216	-1489.345	-1657.337	167.9921	3.078039	2.610294
222	-1496.805	-1664.723	167.918	2.695402	2.88949
228	-1498.938	-1666.703	167.7647	2.699217	2.979601
234	-1491.101	-1658.768	167.6671	3.218406	2.723914
240	-1488.035	-1655.577	167.542	3.215155	2.802261
246	-1501.316	-1668.681	167.3652	3.391963	2.802261
252	-1483.81	-1651.03	167.2199	4.261045	2.353048
258	-1480.743	-1648.134	167.3913	4.828302	1.868341
264	-1476.436	-1644.097	167.6614	4.540146	1.880676
270	-1491.688	-1659.195	167.5078	4.279669	2.156042
276	-1492.145	-1660.304	168.1591	3.709555	2.103004
282	-1475.719	-1643.918	168.1989	3.767808	2.038357
288	-1471.646	-1639.766	168.1195	3.741667	2.107878
294	-1469.207	-1637.151	167.9443	3.916582	2.108118
300	-1470.773	-1638.926	168.1531	3.916582	1.969758
306	-1469.78	-1637.703	167.9234	3.916582	2.121757
312	-1471.404	-1639.483	168.0795	3.588415	2.233459
318	-1474.306	-1641.913	167.6071	4.060852	2.233459
324	-1481.784	-1649.911	168.1263	3.541569	2.233459
330	-1490.134	-1658.207	168.0732	3.162828	2.50724
336	-1482.177	-1650.581	168.4048	3.334449	2.187342
342	-1478.743	-1646.732	167.9893	3.64588	2.254542
348	-1476.259	-1644.249	167.9893	3.64588	2.254542
354	-1473.478	-1641.77	168.2918	3.453014	2.183728
360	-1488.512	-1656.621	168.1092	3.655034	2.171157
366	-1481.205	-1649.056	167.8506	3.402063	2.496793
372	-1483.225	-1651.498	168.2734	3.402063	2.22861
378	-1475.042	-1643.004	167.9618	3.402063	2.427026
384	-1480.996	-1649.085	168.0887	3.402063	2.346772
390	-1475.224	-1643.279	168.0547	3.577603	2.256348
396	-1485.288	-1653.369	168.0807	3.577603	2.239681
402	-1479.389	-1647.741	168.3523	3.455528	2.142763
408	-1477.343	-1645.797	168.4544	3.519028	2.033934
414	-1474.836	-1642.795	167.9595	3.811966	2.166435
420	-1484.097	-1652.035	167.9384	4.152412	1.955571
426	-1484.149	-1652.078	167.9294	3.967917	2.084194
432	-1481.812	-1649.577	167.7645	4.435751	1.881559
438	-1482.272	-1650.232	167.96	4.240282	1.881559
444	-1487.694	-1655.581	167.8876	4.240282	1.930648
450	-1478.186	-1646.198	168.0126	4.049044	1.975117
456	-1491.12	-1659.213	168.0931	3.714542	2.142868
462	-1482.598	-1650.499	167.9007	4.037101	2.057487
468	-1482.768	-1650.413	167.6448	4.037101	2.224452
474	-1480.139	-1648.39	168.2516	3.45222	2.210271
480	-1491.294	-1658.477	167.1826	5.094464	1.828983
486	-1497.624	-1665.205	167.5806	4.980991	1.628718
492	-1475.537	-1643.428	167.8909	3.789209	2.225596
498	-1483.386	-1651.245	167.8591	4.23288	1.954806
504	-1480.481	-1648.14	167.6589	4.321316	2.029397
510	-1486.3	-1654.256	167.9562	3.970282	2.064932
516	-1476.482	-1644.471	167.9892	3.692739	2.224408
522	-1482.242	-1650.859	168.6178	3.580618	1.882843
528	-1492.442	-1660.511	168.0683	3.85901	2.064423
534	-1487.147	-1654.984	167.8363	4.469822	1.80894
540	-1478.3	-1646.31	168.0093	3.640645	2.245056
546	-1475.539	-1643.526	167.9866	3.557592	2.312765
552	-1487.144	-1654.632	167.4883	4.782719	1.833115
558	-1478.47	-1646.264	167.7941	4.313325	1.94443
564	-1474.851	-1642.662	167.8109	4.265484	1.965249
570	-1477.322	-1645.039	167.7166	4.516017	1.859463
576	-1478.392	-1646.081	167.6885	4.281462	2.036219
582	-1482.345	-1650.399	168.0542	3.699881	2.177745
588	-1476.646	-1644.307	167.6605	3.421838	2.602786
594	-1478.793	-1646.556	167.7624	3.363308	2.575876
600	-1482.942	-1650.821	167.8791	3.28138	2.554315
606	-1495.558	-1663.368	167.8104	3.350018	2.554315
612	-1506.542	-1673.939	167.3974	4.035683	2.383355
618	-1512.87	-1680.631	167.7604	3.064224	2.761128
624	-1488.37	-1656.152	167.7817	3.469962	2.497464
630	-1476.869	-1644.706	167.8374	3.633223	2.359572
636	-1474.551	-1642.26	167.7099	3.7173	2.387102
642	-1483.412	-1651.38	167.968	3.459131	2.387102
648	-1483.096	-1651.084	167.9872	3.870799	2.110004
654	-1487.406	-1654.615	167.2084	4.821142	1.996608
660	-1478.355	-1646.296	167.9409	4.135452	1.965298
666	-1476.319	-1644.771	168.4518	3.464151	2.07192
672	-1471.709	-1639.752	168.0426	3.873345	2.07192
678	-1480.782	-1648.083	167.3018	4.754562	1.978694
684	-1479.287	-1646.781	167.4944	4.302075	2.150195
690	-1478.221	-1645.545	167.3238	3.920295	2.502168
696	-1482.572	-1650.453	167.8801	3.232131	2.584221
702	-1477.679	-1645.457	167.7773	2.936372	2.828723
708	-1485.896	-1653.951	168.0549	2.936372	2.658968
714	-1475.922	-1643.963	168.0409	3.513253	2.3064
720	-1469.033	-1637.173	168.1397	3.806343	2.052009
726	-1475.297	-1643.236	167.9388	3.951011	2.089135
732	-1478.493	-1646.123	167.6305	3.951011	2.288911
738	-1483.586	-1651.26	167.6732	3.654947	2.449498
744	-1487.227	-1655.229	168.0016	3.179846	2.541245
750	-1475.803	-1643.918	168.1151	3.019583	2.570293
756	-1481.23	-1649.325	168.0955	2.921276	2.643243
762	-1475.375	-1643.349	167.9745	3.397614	2.421822
768	-1468.585	-1636.789	168.2037	3.440984	2.248406
774	-1464.156	-1632.307	168.1508	3.526838	2.227202
780	-1475.314	-1643.249	167.9351	3.742531	2.227202
786	-1480.055	-1647.956	167.9011	3.776567	2.227202
792	-1494.096	-1662.117	168.0207	4.281895	1.811423
798	-1480.752	-1648.839	168.0872	3.717244	2.145002
804	-1479.235	-1647.179	167.9437	3.750418	2.21655
810	-1483.027	-1650.838	167.8106	3.959391	2.167425
816	-1487.675	-1655.831	168.156	3.612433	2.168421
822	-1475.423	-1643.612	168.1889	3.332242	2.327454
828	-1483.674	-1651.88	168.2053	3.149929	2.432504
834	-1470.804	-1638.913	168.1084	3.484238	2.281788
840	-1478.184	-1646.291	168.1064	3.400517	2.33654
846	-1471.349	-1639.472	168.1225	3.637969	2.1736
852	-1478.716	-1646.899	168.1836	3.49312	2.227795
858	-1480.254	-1648.482	168.2284	3.214913	2.376874
864	-1475.508	-1643.935	168.4279	3.344694	2.165737
870	-1480.423	-1648.122	167.6989	3.068394	2.796106
876	-1479.249	-1647.414	168.165	3.410203	2.292943
882	-1482.188	-1650.311	168.1233	3.45196	2.292943
888	-1460.751	-1628.864	168.1127	3.804069	2.071357
894	-1470.862	-1638.878	168.0162	3.900562	2.071357
900	-1470.875	-1638.634	167.7589	4.185972	2.052835
906	-1471.434	-1639.16	167.725	4.431591	1.911189
912	-1472.893	-1640.505	167.6126	4.356104	2.037053
918	-1469.177	-1637.376	168.1985	3.24973	2.373788
924	-1489.328	-1657.395	168.0662	3.044125	2.585433
930	-1470.595	-1638.497	167.9014	3.215203	2.581551
936	-1482.344	-1650.473	168.1291	3.215203	2.439385
942	-1472.961	-1641.119	168.1573	3.082368	2.504923
948	-1484.732	-1652.949	168.2162	3.130397	2.437926
954	-1484.801	-1652.534	167.7333	3.811788	2.312181
960	-1491.636	-1659.53	167.8944	4.010497	2.079184
966	-1488.94	-1657.274	168.3332	3.606336	2.056306
972	-1481.937	-1650.109	168.1719	3.579563	2.179427
978	-1473.798	-1641.942	168.1445	3.519333	2.236074
984	-1472.505	-1640.601	168.0965	3.740672	2.123626
990	-1486.456	-1654.587	168.1308	3.532889	2.236175
996	-1485.313	-1653.512	168.199	3.307336	2.3369
1002	-1487.862	-1656.067	168.2056	3.532859	2.187877
1008	-1488.984	-1656.912	167.9278	3.532859	2.365906
1014	-1480.678	-1648.546	167.8679	4.007225	2.098766
1020	-1467.07	-1635.167	168.0966	3.77849	2.098766
1026	-1475.29	-1643.382	168.0922	4.055688	1.917129
1032	-1473.536	-1641.117	167.5814	4.297092	2.09652
1038	-1474.383	-1642.432	168.0497	4.351824	1.742582
1044	-1479.811	-1647.571	167.7598	4.461579	1.867142
1050	-1480.557	-1648.391	167.8343	4.461579	1.81605
1056	-1476.696	-1644.254	167.558	4.597591	1.911898
1062	-1478.925	-1646.679	167.7542	4.073168	2.130053
1068	-1476.624	-1644.617	167.993	3.834359	2.130053
1074	-1484.922	-1653.108	168.186	3.649977	2.124375
1080	-1476.001	-1644.025	168.0241	3.365881	2.410584
1086	-1482.059	-1650.25	168.1912	3.117899	2.461454
1092	-1486.371	-1654.295	167.9241	3.211486	2.56975
1098	-1486.662	-1654.247	167.5851	3.509215	2.595315
1104	-1469.662	-1637.542	167.8802	3.16419	2.626221
1110	-1480.167	-1647.932	167.765	3.091001	2.741998
1116	-1462.694	-1630.477	167.7835	3.601287	2.413866
1122	-1467.294	-1635.155	167.8609	3.523922	2.413866
1128	-1479.811	-1647.594	167.7828	3.774741	2.304232
1134	-1479.885	-1647.623	167.738	3.808529	2.311254
1140	-1477.183	-1645.345	168.1622	3.605824	2.168681
1146	-1492.659	-1660.242	167.5829	3.933291	2.330609
1152	-1488.142	-1656.062	167.9194	3.154042	2.608238
1158	-1482.441	-1650.392	167.9508	3.122701	2.608238
1164	-1494.56	-1662.663	168.1031	3.328441	2.384324
1170	-1488.769	-1657.037	168.2674	3.420737	2.22044
1176	-1490.314	-1657.998	167.6842	3.420737	2.588763
1182	-1472.616	-1640.331	167.7149	3.492257	2.525208
1188	-1481.746	-1649.372	167.6266	3.231594	2.740663
1194	-1484.246	-1652.376	168.1293	2.728876	2.740663
1200	-1488.533	-1656.298	167.765	2.807714	2.914068
1206	-1477.981	-1646.016	168.0348	3.86351	2.083514
1212	-1488.672	-1656.391	167.7181	3.86351	2.288862
1218	-1481.362	-1649.257	167.895	3.686638	2.288862
1224	-1475.184	-1643.133	167.9487	3.776445	2.196483
1230	-1481.539	-1649.612	168.0733	3.693118	2.169715
1236	-1483.394	-1651.184	167.7896	3.690325	2.35366
1242	-1477.51	-1645.311	167.801	3.687216	2.34842
1248	-1478.364	-1645.971	167.6067	3.881534	2.34842
1254	-1485.187	-1652.837	167.6492	3.760769	2.397974
1260	-1479.304	-1647.379	168.0753	3.614939	2.219035
1266	-1476.984	-1644.91	167.9262	3.855722	2.159647
1272	-1483.699	-1651.792	168.0927	3.768664	2.107806
1278	-1479.945	-1647.655	167.7107	4.302683	2.007336
1284	-1472.813	-1640.687	167.8743	4.039518	2.073308
1290	-1472.556	-1640.518	167.9626	3.716067	2.226501
1296	-1476.669	-1644.534	167.865	3.813711	2.226501
1302	-1469.682	-1637.796	168.1145	3.813711	2.063812
1308	-1478.859	-1646.852	167.9928	3.76659	2.174314
1314	-1477.716	-1645.809	168.0928	3.532137	2.261086
1320	-1487.024	-1654.905	167.8809	4.139788	2.002478
1326	-1495.839	-1663.508	167.6689	4.630779	1.813432
1332	-1478.29	-1646.338	168.0479	3.957535	2.012673
1338	-1482.1	-1649.99	167.8905	3.978235	2.10293
1344	-1471.746	-1639.558	167.8119	4.039048	2.11463
1350	-1464.043	-1632.118	168.0751	3.648872	2.197243
1356	-1469.544	-1637.403	167.859	3.883649	2.185136
1362	-1470.82	-1639.117	168.297	3.539813	2.123858
1368	-1482.947	-1650.927	167.9803	3.424623	2.40113
1374	-1477.828	-1645.628	167.8	3.604971	2.40113
1380	-1482.604	-1650.195	167.5913	3.245762	2.753553
1386	-1492.975	-1660.746	167.7708	3.511	2.478554
1392	-1481.065	-1649.269	168.2039	3.430337	2.255108
1398	-1480.814	-1648.839	168.0251	3.941769	2.038274
1404	-1474.256	-1642.244	167.9881	3.700603	2.220056
1410	-1467.034	-1634.64	167.6061	4.017964	2.261661
1416	-1469.639	-1637.332	167.6938	3.930302	2.261661
1422	-1478.861	-1646.232	167.3709	4.337069	2.207637
1428	-1468.042	-1635.789	167.7464	3.96125	2.207796
1434	-1488.061	-1655.815	167.7539	3.853257	2.272489
1440	-1493.614	-1661.476	167.8626	3.744591	2.272489
1446	-1492.496	-1660.544	168.0481	3.344534	2.408932
1452	-1493.515	-1661.347	167.8326	3.685672	2.329267
1458	-1478.484	-1646.033	167.5489	4.372124	2.068532
1464	-1477.174	-1645.006	167.8318	4.287613	1.936326
1470	-1481.177	-1649.177	168.0001	4.282105	1.825444
1476	-1490.377	-1658.235	167.8579	3.904618	2.172271
1482	-1484.671	-1652.475	167.8045	4.058939	2.106421
1488	-1481.301	-1649.014	167.7124	4.004954	2.201544
1494	-1482.745	-1650.752	168.0065	3.062397	2.611045
1500	-1472.397	-1640.519	168.1222	2.94679	2.611045
1506	-1487.753	-1655.798	168.0445	2.94679	2.658968
1512	-1482.07	-1650.253	168.1836	3.273704	2.368044
1518	-1471.089	-1639.017	167.9281	2.970476	2.715926
1524	-1478.63	-1646.151	167.5209	3.242117	2.798743
1530	-1480.171	-1647.971	167.8004	3.316951	2.581073
1536	-1483.334	-1650.98	167.6453	3.375688	2.640636
1542	-1487.526	-1654.69	167.1636	4.103326	2.487866
1548	-1477.742	-1645.476	167.7331	3.533915	2.487866
1554	-1477.985	-1645.683	167.698	3.565494	2.490024
1560	-1475.93	-1643.99	168.0596	3.548132	2.27211
1566	-1480.908	-1648.955	168.0462	4.044523	1.955654
1572	-1488.499	-1655.769	167.2696	4.528779	2.14896
1578	-1483.92	-1651.779	167.859	4.194486	1.980618
1584	-1484.469	-1652.165	167.6962	4.092155	2.155497
1590	-1483.977	-1651.741	167.7641	3.22293	2.66158
1596	-1491.112	-1659.034	167.9217	3.599799	2.327227
1602	-1482.992	-1650.778	167.7865	3.581666	2.424339
1608	-1475.05	-1643.251	168.2005	3.167665	2.424339
1614	-1487.049	-1654.691	167.6419	2.998414	2.873208
1620	-1485.826	-1653.929	168.1037	3.277768	2.41595
1626	-1478.374	-1646.574	168.1994	3.18209	2.41595
1632	-1479.629	-1647.844	168.2155	3.490773	2.2087
1638	-1481.025	-1648.937	167.9122	3.585452	2.342404
1644	-1482.097	-1650.673	168.5759	2.951408	2.323528
1650	-1482.086	-1650.21	168.1241	2.8088	2.694889
1656	-1486.856	-1654.868	168.0113	3.026712	2.630156
1662	-1479.913	-1648.104	168.1904	2.847633	2.630156
1668	-1490.19	-1658.185	167.9946	2.914672	2.709358
1674	-1484.127	-1652.561	168.4341	3.108545	2.313726
1680	-1479.123	-1646.978	167.8546	3.606472	2.36564
1686	-1474.974	-1642.852	167.8778	3.674823	2.307391
1692	-1477.086	-1645.043	167.9565	3.596142	2.307391
1698	-1497.032	-1664.552	167.5192	3.330553	2.745818
1704	-1487.446	-1655.319	167.8731	3.095062	2.673226
1710	-1471.811	-1640.088	168.2766	3.499302	2.163568
1716	-1482.979	-1650.442	167.4632	4.264086	2.195132
1722	-1492.194	-1659.44	167.2453	4.857535	1.947499
1728	-1480.776	-1648.512	167.736	3.623457	2.429843
1734	-1484.546	-1652.354	167.8079	2.992502	2.775905
1740	-1476.938	-1644.572	167.6342	2.963392	2.899007
1746	-1472.313	-1640.302	167.9896	3.044352	2.632661
1752	-1478.739	-1646.386	167.6474	3.40625	2.620516
1758	-1479.093	-1646.939	167.846	3.290108	2.569445
1764	-1485.484	-1653.289	167.8051	3.157034	2.676927
1770	-1474.914	-1642.943	168.0287	2.80729	2.754234
1776	-1478.219	-1646.221	168.0022	2.481967	2.967401
1782	-1475.415	-1643.495	168.0795	2.884275	2.675897
1788	-1475.432	-1642.91	167.4772	3.035616	2.950156
1794	-1478.518	-1646.616	168.0983	2.797821	2.717426
1800	-1479.336	-1647.297	167.9606	2.797821	2.801496
1806	-1472.816	-1640.996	168.1802	3.034188	2.520735
1812	-1478.289	-1646.004	167.7151	3.034188	2.80706
1818	-1483.527	-1651.225	167.6982	3.205429	2.712805
1824	-1471.698	-1639.641	167.9427	3.205429	2.561961
1830	-1470.937	-1638.886	167.9492	3.205429	2.557932
1836	-1471.412	-1639.361	167.9492	3.205429	2.557932
1842	-1470.309	-1638.415	168.1066	3.04806	2.557932
1848	-1465.491	-1633.776	168.2849	3.235907	2.327659
1854	-1476.038	-1644.564	168.5251	3.235907	2.173224
