Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-226.8597	-395.3784	168.5187	0.4360045	0.4615823	1.083669	0.05876674	1.238933	1.802028	2.144442
6	-220.9712	-388.6421	167.6709	1.035014	0.4707375	2.449974	0.05705071	0.9610963	1.077565	2.115551
12	-222.76	-389.7836	167.0236	1.035014	0.5347099	2.449974	0.1882186	1.46262	1.242936	1.973391
18	-233.1678	-400.8445	167.6767	0.8376123	0.3633524	2.695581	0.1536159	1.334729	1.159515	1.779099
24	-226.3056	-392.2151	165.9095	1.062118	0.3954016	2.99686	0.1333812	1.334729	1.680092	2.251913
30	-207.6336	-374.1919	166.5582	1.062118	0.3954016	2.338827	0.249351	2.07755	0.9477649	2.176249
36	-211.5992	-380.0184	168.4192	1.062118	0.5122982	0.3568098	0.2325058	1.218793	0.7724669	2.836188
42	-216.3223	-385.4752	169.1529	1.001358	0.899857	2.088852	0.09810394	1.110115	0.4517509	1.351014
48	-220.6975	-390.8419	170.1443	2.304554	0.8855428	1.074916	0.02002047	0.4140927	0.4517509	1.029637
54	-207.8319	-378.6501	170.8182	1.213008	0.6886487	1.074916	0.1020328	0.5373142	0.9152803	0.8419275
60	-216.1321	-387.1639	171.0318	0.7307069	1.047524	0.4599445	0.1020328	0.5873565	1.301998	0.9357702
66	-220.5583	-388.9313	168.373	1.36741	0.7354173	1.149888	0.0246691	1.712766	1.840218	1.006261
72	-239.4505	-408.3428	168.8923	0.848361	0.7029996	1.104241	0.01361101	2.564296	0.8385348	1.218226
78	-222.964	-389.5894	166.6254	1.846522	0.9506691	1.425761	0.01009866	1.464581	2.687131	1.218226
84	-233.4611	-399.7164	166.2553	0.6035552	0.9506691	2.876111	0.06695444	1.997469	2.196009	1.218226
90	-218.1837	-385.4234	167.2397	0.667746	1.37058	1.993213	0.08469165	0.5438544	2.787601	1.433437
96	-219.4708	-388.4801	169.0093	1.240778	0.8485347	0.1535692	0.2307841	1.394926	2.102255	1.206888
102	-220.1973	-387.6544	167.4572	1.171942	0.8120519	0.1642034	0.3978576	1.684055	2.440692	1.844536
108	-230.942	-396.0433	165.1013	1.254115	0.778413	0.04746215	2.718512	2.099904	2.051102	1.898102
114	-226.0538	-389.6296	163.5758	0.8768379	0.7407189	0.107283	1.457831	3.689947	3.57871	1.912482
120	-242.6236	-404.7553	162.1317	1.025083	0.661206	0.5759554	1.145497	2.638318	1.814427	4.339891
126	-241.2315	-400.5936	159.362	1.136267	0.5854453	1.059105	1.530266	4.515741	2.203704	4.113037
132	-235.533	-397.769	162.236	1.556625	0.675979	1.520113	0.2029878	2.787158	2.89035	3.267557
138	-222.328	-385.2689	162.9409	0.9257436	0.9070506	1.520113	0.6246719	1.430675	2.89035	3.626365
144	-217.9279	-379.6511	161.7233	1.019446	0.9843948	1.520113	1.884851	2.195787	2.89035	3.050622
150	-206.5835	-369.0179	162.4345	1.194608	0.7574463	0.250058	1.884851	2.195787	1.610448	4.150289
156	-218.3448	-380.2429	161.8981	1.194608	0.6512372	0.063231	2.521758	2.624982	1.648545	3.993692
162	-207.8682	-373.5902	165.722	0.7181333	1.094493	0.1255121	2.160261	1.424974	1.648545	2.637135
168	-218.762	-386.2201	167.458	0.8546688	1.330175	0.1407487	2.160261	1.196181	1.216833	1.683825
174	-216.9409	-385.7242	168.7833	0.5242175	1.725078	0.06953735	1.037527	1.279851	1.216833	1.450649
180	-224.6383	-393.4443	168.8061	1.441462	1.005373	0.04082724	0.8832583	0.5342045	1.495486	1.795968
186	-221.176	-390.1866	169.0106	1.193953	0.9332683	0.04107063	1.096689	1.490407	0.5709804	1.699122
192	-225.7349	-392.3278	166.5928	1.194194	0.9112288	0.03298721	1.090626	2.116106	2.314434	1.758581
198	-232.6574	-397.6289	164.9715	1.194194	1.016709	0.1775844	1.70755	2.116106	3.677948	1.304744
204	-232.4911	-396.2473	163.7561	0.7905509	1.113685	0.2195768	0.9842777	3.807594	4.738183	0.7564877
210	-242.0102	-407.2386	165.2285	1.939612	1.071553	0.9820449	0.1351199	2.801639	2.512096	1.497548
216	-232.5315	-400.7848	168.2533	1.997459	0.8569517	0.9569922	0.09925261	1.091974	0.8478752	1.90568
222	-242.7356	-409.0656	166.33	1.475707	0.8049629	1.081209	0.04945436	2.086571	1.79874	2.184985
228	-219.259	-387.4521	168.1931	0.7296041	0.7579612	0.5121066	0.04429847	1.925664	1.79874	1.953798
234	-218.7369	-384.2779	165.541	1.104503	1.007242	1.240626	0.01217711	2.359765	2.147288	2.315711
240	-225.2869	-389.5185	164.2316	1.358398	0.6138157	1.204732	0.07578735	1.796435	3.98517	2.411844
246	-222.3198	-391.4442	169.1244	1.279456	1.12594	1.134987	0.07880195	1.796435	0.2965977	1.326222
252	-212.8055	-382.3025	169.497	1.035965	1.12594	1.163267	0.0453513	1.796435	0.1915743	1.308842
258	-210.9159	-378.7628	167.8469	0.6929496	1.067156	1.621735	0.1038127	3.236284	0.2792429	1.308842
264	-211.6373	-379.8344	168.1971	1.520035	1.151424	1.517298	0.09645396	2.596228	0.05355794	1.082462
270	-202.4856	-372.6513	170.1656	0.8617071	0.8629319	0.9889316	0.03603384	2.359216	0.09458924	0.8149365
276	-202.9826	-374.3559	171.3733	1.169241	0.6256155	0.8565053	0.001458881	1.327322	0.0435885	0.7789759
282	-213.0814	-384.1101	171.0287	1.7511	0.8549619	0.5037765	0.03985244	1.112789	0.06472105	0.8733996
288	-207.1776	-375.0151	167.8375	0.9688222	0.9412084	0.2896522	0.03359961	1.480677	3.172021	1.413233
294	-217.7694	-382.6644	164.895	1.617177	1.074559	2.915365	0.06726082	1.480677	0.9366521	2.596228
300	-224.5368	-389.6093	165.0725	1.672746	0.7686683	0.9437859	0.01355406	3.101009	2.025745	2.213222
306	-216.3328	-381.9028	165.57	0.8729619	0.7686683	0.8930625	0.003487334	1.737575	3.511962	2.350233
312	-226.3881	-392.212	165.8239	1.324257	0.5883555	1.535514	0.2050198	3.031405	1.383695	2.006042
318	-221.7129	-387.7378	166.0249	1.324257	0.7635037	2.140767	0.0885338	2.884268	1.583669	1.348613
324	-213.4346	-384.1665	170.7319	0.9105141	0.6223367	0.8877973	0.08211663	1.319779	0.3889122	1.236403
330	-213.2581	-382.5806	169.3225	0.9105141	1.116535	0.07242728	0.3290659	0.9524625	0.482535	2.458807
336	-213.1054	-379.7955	166.6901	0.9657735	0.7377671	0.3098827	0.5376432	0.832034	0.7448177	3.869639
342	-221.5068	-383.3063	161.7995	0.9085779	0.8592042	2.271886	1.545812	1.123769	2.310019	3.869086
348	-213.7593	-380.0133	166.254	0.9085779	0.8897281	0.5916804	0.6529968	0.8473821	1.150666	3.594104
354	-223.8697	-391.5396	167.6699	0.9215125	0.7570974	0.5916804	0.9110957	1.214861	0.3135694	2.953698
360	-214.1533	-383.3722	169.2189	0.50161	1.014813	1.093156	0.3077743	1.214861	0.1037108	2.258838
366	-227.3389	-393.9594	166.6205	1.838558	1.27996	1.224364	0.9058838	1.214861	0.2344505	2.40326
372	-231.2297	-397.7291	166.4993	1.082253	1.023722	1.369459	0.8462526	1.206391	0.1882632	3.052189
378	-215.4764	-381.7853	166.309	0.9647264	0.9463405	2.53468	0.2121654	2.46761	0.1631826	2.19669
384	-214.2883	-382.6323	168.3439	1.323149	0.8140077	2.490307	0.2648373	1.082031	0.05571706	1.674898
390	-222.0847	-387.84	165.7553	0.8850022	0.9312457	2.634329	3.106346	0.9110539	0.06049814	1.735746
396	-220.8525	-389.3531	168.5006	0.4939109	0.8730924	0.8897495	1.483135	1.986527	0.2017649	1.596987
402	-216.369	-383.1933	166.8243	0.4939109	1.419316	1.709291	1.331353	2.046434	0.6041191	1.596987
408	-226.6197	-392.5292	165.9095	0.4939109	1.594801	2.236848	1.841722	2.001341	0.6041191	1.406841
414	-217.3965	-382.1779	164.7814	0.8302172	0.9266939	1.889786	1.881702	2.482777	0.773109	2.21672
420	-208.5292	-372.1903	163.6611	0.8772047	0.879669	2.523966	1.818306	3.193411	0.773109	2.11241
426	-224.8768	-388.9775	164.1007	0.8772047	0.7298415	2.523966	1.274624	2.532624	0.1141604	3.089282
432	-220.4268	-386.1973	165.7705	0.8687662	0.6001373	2.045683	1.147549	1.008156	0.1447255	3.424557
438	-220.8544	-386.3343	165.4799	1.482792	0.6001373	2.084655	0.4429438	0.04164121	1.281604	3.531725
444	-230.6649	-399.4248	168.7599	0.8075158	0.6001373	2.084655	0.4429438	0.00926683	1.281604	1.939488
450	-225.4915	-391.4315	165.94	1.547482	0.6578547	1.882042	1.259214	0.3529687	1.395022	2.563143
456	-213.0519	-378.1465	165.0946	1.679207	0.8319527	2.098652	1.152432	0.3987969	1.704287	2.616244
462	-209.8872	-378.3527	168.4655	1.223852	0.8744466	0.2079435	0.8670261	1.096982	0.9212793	2.159101
468	-202.8012	-371.4504	168.6492	0.7813964	1.015488	0.3949603	0.7318957	1.065653	0.02952871	2.777579
474	-207.8949	-376.6635	168.7686	0.7671684	1.015488	0.3364918	1.063825	0.8342927	0.541266	2.368077
480	-213.045	-380.5761	167.5311	1.230094	0.4406839	0.2127481	1.550468	0.8714763	0.6240415	2.905911
486	-224.3559	-390.0861	165.7302	0.9058696	0.5872664	0.1045277	1.410792	1.267435	0.6240415	3.9772
492	-219.4394	-385.9169	166.4775	0.9821165	0.7413311	0.2962608	1.010597	0.8212196	0.7263332	3.732968
498	-219.511	-387.2079	167.6969	0.8419985	0.8445032	0.3654315	0.4008941	0.3617188	0.5430815	3.732968
504	-221.1367	-389.0718	167.9352	1.016062	0.8750291	0.3654315	0.1733511	0.657133	0.5430815	3.43668
510	-221.8026	-388.1	166.2974	0.8569115	0.824129	0.3654315	0.7573025	0.9053492	0.6765093	3.946661
516	-228.4567	-393.3655	164.9088	1.73261	0.9914171	0.3957508	1.05241	1.387538	1.141472	3.42918
522	-218.6395	-384.9773	166.3378	0.9611039	0.9914171	0.3957508	0.9464559	0.8543127	1.141472	3.399747
528	-213.955	-382.3777	168.4226	0.7642288	0.9914171	0.07650584	1.467497	0.7190601	1.141472	2.204355
534	-213.161	-381.4048	168.2437	0.6879841	0.9208293	0.2516895	2.037294	0.5898853	1.141472	2.010932
540	-205.2861	-375.2372	169.9511	0.7975741	0.6987844	0.2995556	1.592746	0.7379579	0.09092964	1.814799
546	-215.5375	-382.7686	167.2311	0.7790486	0.3928728	0.03752067	1.842747	3.418463	0.374352	1.877837
552	-215.2976	-379.5062	164.2086	0.5865749	1.219767	1.741664	1.903825	1.611181	1.069146	2.963781
558	-215.492	-377.266	161.774	0.6996059	0.6922475	1.694079	2.905526	0.493224	3.229025	3.477952
564	-211.4199	-380.7591	169.3391	0.649355	0.8729158	0.0257911	1.476997	0.8918705	1.22393	1.586906
570	-219.2479	-384.5061	165.2582	0.9168316	0.6593587	0.1244933	2.068719	2.555748	2.076769	2.156063
576	-227.7811	-395.0716	167.2905	0.8335397	0.7987051	0.04589499	2.09803	0.899982	1.826034	2.06866
582	-229.3948	-397.0782	167.6835	1.038418	1.556915	0.0844267	0.9362802	1.60579	0.7590488	2.153407
588	-223.3907	-390.3038	166.913	1.084578	0.8946623	0.04552784	1.001115	1.211383	0.6629525	3.291077
594	-235.435	-399.7744	164.3394	0.9981553	0.7047572	2.957642	3.42954	0.09977547	0.02089176	2.850741
600	-218.28	-384.1336	165.8536	0.701663	0.9635436	1.089592	1.363887	2.208232	0.3628833	2.850741
606	-215.0476	-380.0553	165.0077	0.8731368	0.7920962	1.089592	0.7888536	0.4034768	1.2217	4.235285
612	-220.6279	-386.7793	166.1514	1.054156	0.8876773	1.20182	0.05704122	0.5418374	1.2217	3.698163
618	-203.8588	-370.524	166.6652	1.168253	0.750493	0.7353419	0.4281215	0.6406241	1.079141	3.494348
624	-213.0732	-380.4811	167.4078	0.8650869	0.6499276	0.7847284	0.5970501	0.08871125	1.072734	3.494348
630	-216.8915	-379.1826	162.2911	0.854626	1.020361	0.7847284	1.377305	0.9645099	1.072734	5.247974
636	-207.558	-372.2987	164.7407	0.6975789	1.560796	2.058214	0.908786	0.8842365	0.1172982	3.779475
642	-206.2172	-367.7627	161.5455	0.6975789	0.9865807	2.78285	2.685819	2.539481	0.06339193	3.586487
648	-212.9251	-377.2766	164.3515	0.8106906	0.6268575	2.055471	0.5297417	2.539481	0.2649482	3.660844
654	-208.5195	-373.8118	165.2924	0.8629663	1.153116	3.39555	0.02084325	2.245305	0.1165675	2.520707
660	-206.1037	-373.2042	167.1004	0.6396507	0.885639	3.480609	0.2076532	2.245305	0.01697103	1.514927
666	-211.7666	-378.3488	166.5822	1.380059	0.7444453	3.480609	0.0313668	1.3868	0.007808171	2.190498
672	-213.0261	-377.2385	164.2124	1.238682	1.067556	4.622518	0.05700113	2.387671	0.05270028	2.171332
678	-220.6292	-384.6685	164.0393	1.509046	1.255216	4.622518	0.2056065	2.086662	0.2140299	1.985192
