Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-172.8796	-341.3188	168.4393	1.273555	3.473609
6	-185.0504	-353.5961	168.5457	1.165227	3.473609
12	-174.3245	-342.8727	168.5482	1.026533	3.552678
18	-173.6022	-341.7488	168.1466	1.103946	3.74058
24	-177.8019	-346.3192	168.5173	0.9854553	3.594503
30	-173.2554	-341.166	167.9106	1.589725	3.606761
36	-176.1771	-344.4118	168.2347	1.548637	3.440051
42	-170.7102	-340.8619	170.1517	0.8007167	2.731503
48	-181.6961	-348.7174	167.0213	1.225765	4.314371
54	-191.836	-359.771	167.9349	1.488239	3.647404
60	-214.3542	-382.2707	167.9164	1.320942	3.750351
66	-224.5691	-393.6267	169.0576	1.625667	2.90935
72	-222.7464	-391.092	168.3456	0.8553326	3.768786
78	-201.8223	-371.0134	169.191	0.5992731	3.415263
84	-204.1376	-373.4945	169.3569	0.7885422	3.216535
90	-193.9518	-362.5265	168.5747	1.002735	3.551101
96	-198.4336	-365.9519	167.5183	0.8352174	4.25275
102	-200.5816	-368.369	167.7874	1.049751	3.977989
108	-199.2859	-367.3322	168.0462	0.7888074	3.977989
114	-191.3083	-360.6478	169.3395	0.9559972	3.128713
120	-191.0347	-359.9515	168.9167	0.6747769	3.537515
126	-182.0617	-351.4156	169.3539	1.052843	3.062422
132	-199.1788	-367.654	168.4752	0.9767685	3.623968
138	-193.46	-361.4511	167.9911	1.094013	3.835866
144	-184.016	-353.3082	169.2922	0.9626206	3.15293
150	-194.7719	-364.905	170.133	0.7779467	2.756419
156	-189.4757	-356.455	166.9794	0.973646	4.479413
162	-194.907	-362.5187	167.6118	1.425739	3.867844
168	-180.2169	-348.259	168.0421	0.9872387	3.867844
174	-194.7288	-364.2087	169.4799	0.8288632	3.1202
180	-190.7391	-358.9492	168.2102	0.9443752	3.795839
186	-184.2945	-352.3573	168.0628	0.8762222	3.919454
192	-181.437	-350.9113	169.4743	0.8148975	3.131692
198	-194.7786	-363.4676	168.689	0.852757	3.571466
204	-182.0255	-349.3547	167.3293	1.451043	4.015866
210	-192.2424	-358.9507	166.7083	1.52569	4.328844
216	-198.0874	-365.6445	167.5571	1.713145	3.746391
222	-191.3938	-358.8458	167.4521	1.831559	3.746391
228	-180.9077	-349.1855	168.2778	1.462892	3.46176
234	-175.0042	-345.1268	170.1226	1.284154	2.452778
240	-179.4817	-347.9381	168.4564	1.284154	3.457546
246	-182.2862	-349.8833	167.5971	1.159282	4.024448
252	-200.5907	-367.9462	167.3555	1.133533	4.176583
258	-196.1001	-364.9465	168.8464	0.737047	3.544996
264	-188.2117	-356.1495	167.9377	1.098149	3.864172
270	-190.5089	-360.3357	169.8268	0.8365034	2.907765
276	-181.2798	-349.0605	167.7807	1.094564	3.956245
