Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-243.6632	-415.3876	171.7244	0.08301857	1.825047	0.5551432
6	-240.6175	-411.511	170.8935	0.9812829	1.132097	1.289254
12	-234.4807	-406.5428	172.0622	0.3940418	0.8898239	0.9851268
18	-235.69	-406.6399	170.9499	1.536347	0.834425	1.010545
24	-229.9843	-401.0569	171.0727	1.067219	1.277957	0.909021
30	-235.6742	-407.0583	171.3842	0.8355967	1.148882	0.9618849
36	-225.8994	-397.7182	171.8187	0.4010305	1.148882	0.9618849
42	-229.6421	-399.6494	170.0073	2.002603	1.550945	0.7231153
48	-234.8201	-404.8809	170.0609	1.834449	0.7296259	1.582758
54	-241.9839	-411.7688	169.7849	1.885567	0.9545078	1.582758
60	-238.0018	-409.4978	171.4961	0.5561603	0.8609479	1.364427
66	-233.7837	-404.8363	171.0526	0.6729186	1.351253	1.231286
72	-235.4162	-407.1242	171.7081	0.6494793	0.8532666	1.114393
78	-236.9379	-408.667	171.729	0.4125776	1.083719	1.101178
84	-256.0324	-427.6499	171.6175	0.6150195	0.8050191	1.264004
90	-247.1667	-418.6433	171.4766	0.2551039	1.245988	1.312936
96	-249.1798	-420.1292	170.9494	0.6964661	1.962107	0.6330801
102	-242.6656	-414.2353	171.5697	0.6520945	1.269997	0.8212959
108	-243.3137	-414.2584	170.9447	1.035707	0.7163698	1.529826
114	-248.7846	-418.8436	170.059	1.643835	0.7083868	1.735749
120	-244.9061	-416.2021	171.296	0.9789308	0.7006546	1.314658
126	-241.3175	-413.4138	172.0963	0.09332835	0.7858798	1.314658
132	-247.5375	-419.153	171.6155	0.1610613	1.060215	1.424009
138	-257.5548	-429.2164	171.6616	0.2259899	0.8720616	1.482765
144	-248.2578	-419.3565	171.0987	1.233769	0.9767094	1.021846
150	-250.5594	-421.5183	170.9588	0.9958059	1.095295	1.253739
156	-245.8579	-414.8295	168.9716	2.277169	0.627948	2.097673
162	-242.4193	-411.1957	168.7764	2.277169	1.990255	1.258844
168	-240.4859	-409.6417	169.1558	2.277169	1.926727	0.9712004
174	-242.9252	-412.8739	169.9487	1.604377	1.554641	1.205071
180	-246.156	-416.8939	170.738	1.675744	0.7578102	1.149585
186	-245.3452	-416.3075	170.9623	1.44025	1.1662	0.7101481
192	-247.378	-418.0347	170.6568	1.431597	1.331084	0.90724
198	-248.1627	-419.7975	171.6349	0.9594165	0.9141701	0.7995935
204	-239.8895	-410.7041	170.8146	1.046074	1.647806	0.7995935
210	-246.0856	-417.4953	171.4097	0.9789277	0.9073163	1.034743
216	-227.2222	-398.9641	171.7419	0.4071261	0.7000304	1.414507
222	-250.1133	-420.2173	170.104	1.918998	0.8260808	1.414507
228	-254.2123	-425.9416	171.7292	0.09699303	0.8260808	1.562708
234	-238.4779	-409.9446	171.4666	0.3063229	0.8793207	1.562708
240	-240.2192	-412.1079	171.8887	0.08352876	0.8793207	1.412545
246	-240.2301	-411.7998	171.5697	0.5208066	1.363963	0.8671271
252	-232.6918	-404.4975	171.8057	0.6284928	1.114926	0.7416529
258	-234.148	-405.2721	171.1241	0.8767948	1.369304	0.9602565
264	-238.4388	-410.2737	171.8349	0.08341644	1.555909	0.8432915
270	-247.3012	-418.646	171.3448	0.7702	1.255532	0.959914
276	-255.5818	-425.3088	169.7269	1.80652	2.102544	0.5333574
282	-242.2275	-412.6433	170.4158	0.5439585	2.673015	0.553652
288	-235.4669	-406.2378	170.7709	0.1942556	2.673015	0.5011631
294	-237.3339	-408.8466	171.5127	0.04061798	2.071885	0.5846429
300	-235.6542	-407.3722	171.7179	0.01950704	1.829957	0.7123616
306	-238.4091	-410.1148	171.7056	0.02747724	1.829957	0.7195532
312	-237.5323	-407.0579	169.5256	1.921601	2.190853	0.4957083
318	-229.9794	-400.9252	170.9458	0.6477824	2.041445	0.540305
324	-236.9075	-408.2893	171.3819	0.1233197	1.983618	0.8251518
330	-231.765	-402.6467	170.8816	0.1233197	2.620741	0.5830327
336	-226.2197	-397.5175	171.2979	0.3090831	1.902284	0.798553
342	-244.1569	-415.7066	171.5497	0.7412553	1.133863	0.9012929
348	-233.4222	-405.2673	171.8451	0.3564446	1.133863	0.9958653
354	-236.9945	-409.0664	172.0719	0.3223161	0.7818348	1.145523
360	-246.5803	-418.2527	171.6724	0.7000213	0.8529751	1.101113
366	-246.8445	-418.2797	171.4352	0.4664124	0.7871736	1.535776
372	-244.969	-415.9865	171.0174	0.566248	0.9194614	1.670681
378	-249.0378	-420.9379	171.9001	0.1987554	0.644168	1.495278
384	-234.6837	-405.7952	171.1115	1.519198	0.5707351	1.122871
390	-234.954	-404.2761	169.322	2.088463	1.660923	1.235802
396	-242.9417	-413.7373	170.7955	1.154602	1.660923	0.6255495
402	-238.8043	-408.8273	170.023	1.94677	1.400261	0.960489
408	-247.2343	-418.6999	171.4656	0.6442484	1.400261	0.7973653
414	-243.4299	-415.4007	171.9708	0.1587712	1.283401	0.9144654
420	-236.2484	-408.2634	172.015	0.08427385	1.221578	1.010397
