Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1986.173	-2155.523	169.3492	1.475254	0.8989683	2.256858
6	-1970.987	-2140.182	169.1952	1.475254	0.8812734	2.366394
12	-1966.433	-2135.731	169.2973	1.18253	0.8117603	2.523618
18	-1965.345	-2135.101	169.7555	0.8672768	0.8978211	2.378979
24	-1965.509	-2134.888	169.3798	0.9974817	0.9800221	2.482094
30	-1966.252	-2135.41	169.1584	1.219937	0.9800221	2.482262
36	-1973.238	-2142.585	169.3466	1.159133	0.8942528	2.455657
42	-1972.261	-2141.728	169.4669	1.195274	0.8403945	2.39128
48	-1982.803	-2151.884	169.0814	1.187205	0.8252041	2.646299
54	-1968.65	-2138.213	169.5628	1.187205	0.9010646	2.296849
60	-1977.387	-2146.225	168.8379	1.145635	0.7763083	2.850144
66	-1980.948	-2150.23	169.2826	1.084142	0.7464616	2.633831
72	-1972.399	-2141.301	168.9019	1.325557	0.8456429	2.660961
78	-1979.245	-2148.012	168.7673	1.140599	0.8797906	2.833247
84	-1975.252	-2144.365	169.1128	1.430826	0.9325953	2.412636
90	-1972.634	-2142.156	169.5217	1.061947	0.9325953	2.38205
96	-1980.018	-2149.605	169.5865	0.9971202	0.9325953	2.38205
102	-1991.58	-2160.713	169.1332	1.169761	0.9325953	2.558435
108	-1987.994	-2157.191	169.1971	1.359096	0.866643	2.444189
114	-1978.631	-2148.131	169.5002	1.101234	0.8163741	2.444189
120	-1980.021	-2149.091	169.0703	1.098645	0.8163741	2.712534
126	-1976.506	-2145.545	169.0385	1.098049	0.7753263	2.757484
132	-1976.46	-2145.253	168.7936	1.379632	0.818231	2.712379
138	-1972.214	-2141.257	169.043	1.231186	0.8691724	2.616143
144	-1977.802	-2146.665	168.8631	1.231186	0.8213782	2.756006
150	-1968.862	-2138.063	169.2009	1.160208	0.8455868	2.576293
156	-1964.872	-2134.149	169.2766	1.030015	0.9264445	2.559559
162	-1980.048	-2149.44	169.3913	1.434309	0.9928224	2.194151
168	-1973.475	-2142.357	168.8819	1.656129	0.959968	2.408964
174	-1976.282	-2145.661	169.379	1.130801	0.9037347	2.446973
180	-1978.924	-2148.225	169.3005	1.28939	0.9339102	2.379098
186	-1990.676	-2159.409	168.733	1.28939	0.8646602	2.7743
192	-1978.349	-2147.502	169.1532	1.244295	0.8520778	2.550429
198	-1980.695	-2149.913	169.2174	1.35934	0.6976147	2.537138
204	-1986.559	-2155.708	169.1485	1.140466	0.8943173	2.590666
210	-1978.004	-2147.7	169.6963	1.125984	0.7910812	2.320562
216	-1980.849	-2150.421	169.572	1.202111	0.8400344	2.320562
222	-1968.583	-2137.964	169.3809	1.202111	0.95724	2.367505
228	-1965.177	-2134.35	169.1735	1.255534	0.789192	2.570064
234	-1968.866	-2138.173	169.3061	1.311765	0.7022705	2.507561
240	-1965.1	-2134.079	168.9797	1.44423	0.8253377	2.555156
246	-1978.412	-2147.662	169.2493	1.256996	0.8253377	2.499461
252	-1966.792	-2135.629	168.837	1.267016	0.8376952	2.740603
258	-1981.154	-2149.409	168.2556	1.232367	0.7434157	3.167817
264	-1976.055	-2145.168	169.113	1.325299	0.862558	2.519828
270	-1971.962	-2141.393	169.4309	1.247807	0.8630115	2.367077
276	-1975.299	-2144.739	169.4398	1.223011	0.8785136	2.367077
282	-1975.468	-2144.842	169.374	1.223011	0.9362201	2.372196
288	-1976.345	-2145.742	169.3973	1.232378	0.9362201	2.351594
294	-1973.824	-2143.36	169.536	1.077219	0.9401526	2.35856
300	-1971.921	-2140.921	169.0001	1.464241	0.9775597	2.435389
306	-1980.506	-2149.831	169.3256	1.417105	1.170506	2.131948
312	-1978.923	-2148.434	169.5113	1.172154	1.113764	2.202757
318	-1981.758	-2150.844	169.0861	1.474028	0.9889312	2.368071
324	-1970.164	-2139.506	169.3419	1.141994	0.9180998	2.45428
330	-1967.873	-2137.197	169.3238	1.451561	0.8633093	2.310242
336	-1978.966	-2147.908	168.9423	1.088029	0.7854251	2.81603
342	-1970.246	-2139.006	168.76	1.225059	0.8320018	2.81603
348	-1978.421	-2147.904	169.4836	1.225059	1.017776	2.248904
354	-1977.282	-2146.05	168.7684	1.638997	1.006557	2.460859
360	-1986.134	-2155.356	169.2219	1.452385	1.008779	2.28189
366	-1981.725	-2151.19	169.4644	1.365765	1.09783	2.120809
372	-1981.572	-2150.61	169.038	1.206204	0.8510549	2.645586
378	-1975.653	-2144.691	169.0386	1.450793	0.9959977	2.407506
384	-1971.295	-2139.958	168.6631	1.353463	0.9092277	2.751924
390	-1961.733	-2130.527	168.7937	1.358488	0.7814656	2.747242
396	-1963.34	-2132.19	168.8504	1.348113	0.8256754	2.691548
402	-1963.881	-2133.295	169.4141	1.232964	0.7478434	2.459498
408	-1965.678	-2134.954	169.2762	1.232964	0.8722018	2.468026
414	-1969.039	-2138.394	169.3545	1.136867	0.8887519	2.468026
420	-1973.643	-2142.965	169.3219	1.139978	0.9182129	2.468026
