Iteration	Posterior	Likelihood	Prior	tree_length
0	-1410.645	-1583.964	173.3188	1.012364
6	-1404.967	-1578.081	173.1143	1.199374
12	-1400.446	-1573.601	173.1557	1.163473
18	-1411.433	-1584.528	173.0948	1.216027
24	-1402.728	-1575.83	173.1017	1.210179
30	-1398.828	-1572.025	173.1966	1.12719
36	-1399.53	-1572.522	172.9918	1.301462
42	-1404.253	-1577.317	173.0646	1.241532
48	-1403.061	-1576.299	173.2384	1.08913
54	-1407.175	-1580.284	173.109	1.203973
60	-1411.062	-1584.357	173.2945	1.036192
66	-1408.013	-1581.387	173.3742	0.9561113
72	-1414.492	-1587.709	173.2166	1.109112
78	-1405.467	-1578.772	173.3053	1.025679
84	-1418.579	-1591.608	173.0289	1.271113
90	-1401.671	-1574.711	173.0404	1.261615
96	-1401.497	-1574.827	173.3303	1.001027
102	-1414.491	-1587.63	173.1386	1.178402
108	-1416.329	-1589.346	173.0171	1.280847
114	-1414.288	-1587.35	173.0625	1.243242
120	-1409.088	-1582.316	173.227	1.099591
126	-1410.457	-1583.57	173.113	1.200521
132	-1407.085	-1580.278	173.1934	1.130119
138	-1403.453	-1576.561	173.1078	1.204969
144	-1407.245	-1580.408	173.1627	1.157374
150	-1412.605	-1585.525	172.9203	1.358763
156	-1411.129	-1584.292	173.1631	1.156986
162	-1402.73	-1575.829	173.0989	1.212589
168	-1411.089	-1584.135	173.0454	1.25751
174	-1409.114	-1582.324	173.2104	1.11472
180	-1420.076	-1593.294	173.2186	1.107266
186	-1417.612	-1590.672	173.0601	1.245263
192	-1415.989	-1589.038	173.0482	1.255215
198	-1421.642	-1594.718	173.0761	1.231831
204	-1405.983	-1579.052	173.0687	1.238053
210	-1423.813	-1596.871	173.0577	1.247308
216	-1416.644	-1589.702	173.0577	1.247308
222	-1409.765	-1582.925	173.1596	1.160125
228	-1407.382	-1580.425	173.0433	1.259236
234	-1414.441	-1587.527	173.0856	1.223807
240	-1416.352	-1589.451	173.0993	1.212214
246	-1415.349	-1588.662	173.3134	1.017703
252	-1415.552	-1588.705	173.1526	1.166261
258	-1419.04	-1592.321	173.2805	1.049631
264	-1407.566	-1580.847	173.2805	1.049631
270	-1401.995	-1575.304	173.3092	1.021821
276	-1409.708	-1582.759	173.0509	1.252961
282	-1404.787	-1577.897	173.1106	1.202606
288	-1401.993	-1575.104	173.1106	1.202606
294	-1413.051	-1586.27	173.2183	1.107554
300	-1404.766	-1578.004	173.2382	1.089318
306	-1407.9	-1581.202	173.3026	1.028278
312	-1401.919	-1574.967	173.0474	1.255812
318	-1399.291	-1572.396	173.1049	1.207473
324	-1392.793	-1566.025	173.2317	1.095323
330	-1391.69	-1564.925	173.2345	1.092691
336	-1394.916	-1568.043	173.1266	1.188859
342	-1402.067	-1575.326	173.2589	1.069993
348	-1404.468	-1577.727	173.2589	1.069993
354	-1401.454	-1574.733	173.279	1.051002
360	-1398.006	-1571.328	173.322	1.00924
366	-1407.248	-1580.597	173.3493	0.9818521
372	-1404.63	-1577.895	173.2642	1.065033
378	-1399.133	-1572.124	172.9915	1.30176
384	-1402.458	-1575.785	173.327	1.004306
390	-1397.854	-1570.916	173.0617	1.243908
396	-1401.561	-1574.62	173.0589	1.246235
402	-1409.505	-1582.684	173.1793	1.142708
408	-1401.355	-1574.489	173.1344	1.182074
414	-1403.775	-1576.793	173.0189	1.279368
420	-1400.869	-1573.938	173.0686	1.238125
426	-1397.659	-1570.804	173.1451	1.172749
432	-1396.755	-1570.049	173.2942	1.036446
438	-1399.716	-1572.892	173.1753	1.146203
444	-1407.438	-1580.542	173.1038	1.20836
450	-1409.99	-1583.265	173.2756	1.054229
456	-1409.454	-1582.73	173.2756	1.054229
462	-1408.532	-1581.818	173.2861	1.044265
468	-1398.699	-1571.872	173.1731	1.148192
474	-1401.848	-1575.022	173.1731	1.148192
480	-1411.804	-1584.834	173.03	1.270208
486	-1410.666	-1583.907	173.2404	1.087322
492	-1410.665	-1584.002	173.3372	0.9941067
498	-1408.658	-1581.996	173.3372	0.9941067
504	-1414.304	-1587.524	173.2205	1.105612
510	-1412.534	-1585.776	173.2426	1.085267
516	-1406.086	-1579.417	173.3305	1.000787
522	-1398.425	-1571.537	173.1115	1.201832
528	-1405.103	-1578.214	173.1115	1.201832
534	-1425.617	-1598.791	173.1731	1.148137
540	-1432.702	-1605.612	172.9103	1.366652
546	-1421.668	-1594.775	173.1068	1.205829
552	-1407.703	-1580.971	173.2681	1.061342
558	-1412.529	-1585.619	173.0899	1.220216
564	-1415.753	-1588.878	173.1257	1.189611
570	-1409.84	-1583.134	173.2941	1.036559
576	-1410.832	-1584.007	173.1752	1.146338
582	-1406.176	-1579.4	173.2234	1.102911
588	-1405.527	-1578.672	173.1446	1.173243
594	-1417.814	-1590.774	172.9602	1.327003
600	-1424.107	-1597.338	173.2309	1.096075
606	-1407.83	-1580.966	173.1351	1.181447
612	-1400.323	-1573.407	173.0836	1.225559
618	-1406.521	-1579.817	173.2959	1.034787
624	-1398.065	-1571.376	173.3111	1.020028
630	-1411.632	-1584.955	173.3227	1.00851
636	-1412.774	-1585.929	173.1549	1.164231
642	-1406.115	-1579.27	173.1549	1.164231
648	-1402.339	-1575.604	173.2649	1.064424
654	-1407.437	-1580.604	173.1667	1.153804
660	-1401.733	-1574.899	173.1667	1.153804
666	-1406.973	-1580.335	173.3619	0.9689068
672	-1416.618	-1589.97	173.3525	0.9785746
678	-1419.491	-1592.843	173.3525	0.9785746
684	-1413.499	-1586.698	173.1984	1.125629
690	-1410.782	-1583.825	173.0425	1.259883
696	-1407.34	-1580.351	173.0106	1.286172
702	-1401.105	-1574.297	173.1922	1.131164
708	-1402.044	-1575.236	173.1922	1.131164
714	-1396.926	-1570.126	173.2002	1.123972
720	-1397.921	-1571.26	173.339	0.9922069
726	-1400.192	-1573.5	173.3085	1.022548
732	-1402.51	-1575.819	173.3085	1.022548
738	-1390.987	-1564.104	173.1166	1.19739
744	-1400.626	-1573.743	173.1166	1.19739
750	-1403.783	-1576.846	173.0627	1.243053
756	-1407.254	-1580.315	173.0604	1.244998
762	-1404.087	-1577.387	173.2999	1.030871
768	-1420.624	-1593.769	173.1456	1.172374
774	-1409.164	-1582.278	173.1141	1.199561
780	-1402.908	-1576.121	173.2132	1.11222
786	-1409.055	-1582.334	173.2785	1.051522
792	-1413.328	-1586.542	173.2139	1.111581
798	-1410.964	-1584.072	173.1084	1.204446
804	-1413.438	-1586.445	173.0077	1.288519
810	-1408.666	-1581.893	173.2273	1.099315
816	-1409.233	-1582.514	173.2815	1.048668
822	-1412.092	-1585.247	173.1554	1.163803
828	-1400.42	-1573.489	173.0689	1.237923
834	-1411.091	-1584.16	173.0689	1.237923
840	-1402.632	-1575.917	173.2851	1.045184
846	-1394.891	-1568.161	173.2696	1.059942
852	-1398.888	-1572.142	173.2542	1.07445
858	-1416.05	-1589.077	173.0266	1.273079
864	-1402.962	-1576.128	173.1664	1.154068
870	-1420.513	-1593.768	173.2553	1.073383
876	-1415.215	-1588.283	173.0677	1.238902
882	-1412.93	-1586.232	173.3028	1.028062
888	-1414.688	-1587.787	173.0987	1.212717
894	-1406.209	-1579.432	173.2232	1.103126
900	-1403.456	-1576.376	172.9198	1.35918
906	-1402.349	-1575.35	173.0004	1.294478
912	-1401.967	-1575.133	173.1663	1.15415
918	-1400.238	-1573.445	173.2073	1.117605
924	-1411.684	-1584.742	173.0578	1.247179
930	-1405.971	-1579.126	173.155	1.164094
936	-1407.954	-1580.977	173.0223	1.276564
942	-1401.596	-1574.819	173.2231	1.103197
948	-1400.215	-1573.438	173.2231	1.103197
954	-1413.63	-1586.792	173.1621	1.157909
960	-1408.942	-1582.204	173.2621	1.06704
966	-1407.576	-1580.928	173.3527	0.978368
972	-1395.287	-1568.488	173.2008	1.123479
978	-1414.63	-1587.692	173.062	1.243648
984	-1409.011	-1581.934	172.9232	1.356508
990	-1415.039	-1588.138	173.0985	1.212879
996	-1418.46	-1591.706	173.2457	1.082408
1002	-1406.734	-1580.015	173.2813	1.048807
1008	-1403.205	-1576.383	173.1773	1.144436
1014	-1416.401	-1589.553	173.1521	1.166641
1020	-1414.552	-1587.597	173.0458	1.257147
1026	-1414.302	-1587.34	173.0383	1.263372
1032	-1409.329	-1582.368	173.0383	1.263372
1038	-1414.98	-1588.135	173.1552	1.163935
1044	-1413.24	-1586.575	173.3348	0.9964404
1050	-1403.893	-1577	173.1065	1.206068
1056	-1407.033	-1580.245	173.2125	1.112819
1062	-1404.153	-1577.197	173.0438	1.258812
1068	-1402.656	-1575.96	173.3045	1.026444
1074	-1400.147	-1573.129	172.9821	1.309358
1080	-1402.748	-1576.094	173.346	0.9852057
1086	-1398.91	-1572.15	173.2398	1.087821
1092	-1408.002	-1580.996	172.9939	1.299773
1098	-1401.943	-1575.099	173.1561	1.163168
1104	-1408.848	-1581.944	173.0963	1.214727
1110	-1406.644	-1579.709	173.0646	1.241518
1116	-1398.888	-1572.02	173.1322	1.184004
1122	-1405.982	-1579.21	173.2289	1.097909
1128	-1411.711	-1584.784	173.0733	1.234202
1134	-1403.251	-1576.294	173.0431	1.259429
1140	-1410.528	-1583.66	173.1322	1.183978
1146	-1408.277	-1581.265	172.9882	1.304443
1152	-1407.096	-1580.406	173.3103	1.020727
1158	-1401.892	-1575.169	173.2765	1.053432
1164	-1409.694	-1582.928	173.2349	1.092401
1170	-1400.194	-1573.498	173.3042	1.02673
1176	-1402.208	-1575.284	173.0759	1.23202
1182	-1404.126	-1577.442	173.3166	1.014554
1188	-1405.085	-1578.336	173.251	1.077426
1194	-1408.212	-1581.463	173.251	1.077426
1200	-1405.566	-1578.834	173.2675	1.061895
1206	-1407.188	-1580.486	173.2974	1.033307
1212	-1399.09	-1572.378	173.2878	1.042596
1218	-1404.16	-1577.442	173.2815	1.048608
1224	-1418.245	-1591.485	173.24	1.087657
1230	-1415.545	-1588.769	173.2242	1.10217
1236	-1419.276	-1592.52	173.2441	1.08381
1242	-1411.408	-1584.696	173.2882	1.04226
1248	-1405.816	-1579.105	173.2882	1.04226
1254	-1409.335	-1582.364	173.0287	1.271279
1260	-1397.583	-1570.832	173.2493	1.079035
1266	-1408.674	-1581.81	173.1361	1.180637
1272	-1395.4	-1568.536	173.1361	1.180637
1278	-1404.187	-1577.431	173.2442	1.083766
1284	-1401.248	-1574.436	173.1882	1.134737
1290	-1403.245	-1576.478	173.2329	1.094215
1296	-1411.576	-1584.664	173.0877	1.222046
1302	-1410.958	-1584.261	173.3026	1.028264
1308	-1406.474	-1579.618	173.1449	1.172929
1314	-1416.525	-1589.693	173.1681	1.152596
1320	-1405.181	-1578.267	173.0858	1.223669
1326	-1399.76	-1572.842	173.0822	1.226726
1332	-1405.774	-1579.167	173.3929	0.9362897
1338	-1401.41	-1574.645	173.235	1.092246
1344	-1401.527	-1574.508	172.9809	1.310342
1350	-1397.47	-1570.735	173.2651	1.064182
1356	-1407.226	-1580.451	173.2252	1.101316
1362	-1421.89	-1595.115	173.2252	1.101316
1368	-1418.804	-1591.771	172.9676	1.321083
1374	-1415.137	-1588.389	173.2522	1.076306
1380	-1413.985	-1586.909	172.9234	1.356362
1386	-1409.898	-1583.119	173.2213	1.104868
1392	-1424.435	-1597.728	173.2929	1.03765
1398	-1414.722	-1587.734	173.0121	1.284936
1404	-1409.808	-1582.973	173.1647	1.15561
1410	-1404.886	-1578.082	173.1966	1.127193
1416	-1411.014	-1583.982	172.9673	1.321304
1422	-1403.986	-1577.272	173.2861	1.044215
1428	-1415.023	-1588.295	173.2716	1.05808
1434	-1403.9	-1577.026	173.1255	1.189784
1440	-1394.391	-1567.502	173.1114	1.201867
1446	-1394.955	-1568.158	173.2022	1.122191
1452	-1391.704	-1564.701	172.9964	1.297759
1458	-1403.512	-1576.613	173.1003	1.211346
1464	-1418.949	-1592.321	173.3716	0.9588204
1470	-1408.618	-1581.99	173.3716	0.9588204
1476	-1410.275	-1583.392	173.117	1.19708
1482	-1409.635	-1582.815	173.1804	1.141733
1488	-1409.931	-1583.285	173.3545	0.9765498
1494	-1406.864	-1580.011	173.1478	1.170437
1500	-1413.694	-1586.742	173.0479	1.255421
1506	-1408.905	-1582.139	173.2343	1.09296
1512	-1411.019	-1584.075	173.0563	1.248407
1518	-1410.464	-1583.608	173.1436	1.174069
1524	-1409.755	-1583.001	173.2462	1.081859
1530	-1403.302	-1576.553	173.2515	1.076934
1536	-1402.129	-1575.38	173.2515	1.076934
1542	-1410.327	-1583.727	173.3993	0.9293326
1548	-1418.169	-1591.489	173.3197	1.011539
1554	-1423.48	-1596.723	173.2435	1.084452
1560	-1420.996	-1594.211	173.2147	1.110858
1566	-1409.877	-1583.105	173.2278	1.098896
1572	-1404.8	-1577.89	173.0902	1.219959
1578	-1401.2	-1574.277	173.0765	1.231496
1584	-1406.639	-1579.825	173.1856	1.137062
1590	-1418.597	-1591.433	172.8359	1.424664
1596	-1408.358	-1581.662	173.3045	1.026445
1602	-1411.413	-1584.868	173.4554	0.865958
1608	-1416.922	-1590.105	173.1829	1.139481
1614	-1415.855	-1588.88	173.0243	1.274919
1620	-1409.163	-1582.383	173.2194	1.10658
1626	-1405.766	-1578.84	173.0739	1.233689
1632	-1412.712	-1586	173.2879	1.042494
1638	-1409.409	-1582.617	173.208	1.116942
1644	-1410.347	-1583.641	173.2939	1.036729
1650	-1408.36	-1581.713	173.3523	0.9787572
1656	-1412.227	-1585.358	173.1309	1.185151
1662	-1411.668	-1584.789	173.1213	1.19336
1668	-1404.367	-1577.506	173.1392	1.177884
1674	-1397.464	-1570.774	173.3101	1.020926
1680	-1401.918	-1575.042	173.1234	1.191558
1686	-1411.68	-1584.909	173.2285	1.098261
1692	-1403.116	-1576.341	173.2244	1.102014
1698	-1415.045	-1588.296	173.2512	1.077221
1704	-1423.283	-1596.437	173.1535	1.165443
1710	-1419.495	-1592.627	173.1317	1.184408
1716	-1407.214	-1580.166	172.952	1.333591
1722	-1413.229	-1586.258	173.0294	1.270757
1728	-1401.013	-1574.386	173.3735	0.9567753
1734	-1412.907	-1585.925	173.0175	1.280519
1740	-1413.548	-1586.912	173.3639	0.9668624
1746	-1419.159	-1592.432	173.2726	1.057066
1752	-1411.695	-1584.765	173.07	1.236943
1758	-1415.183	-1588.259	173.0755	1.232337
1764	-1415.632	-1588.709	173.0777	1.230525
1770	-1414.596	-1587.702	173.1056	1.206857
1776	-1409.838	-1583.12	173.2815	1.048593
1782	-1401.327	-1574.67	173.3434	0.9878134
1788	-1394.824	-1567.903	173.0792	1.22922
1794	-1396.596	-1569.785	173.1894	1.133666
1800	-1408.646	-1581.852	173.2061	1.118659
1806	-1408.093	-1581.382	173.2893	1.041172
1812	-1402.448	-1575.457	173.0085	1.28789
1818	-1403.15	-1576.197	173.0464	1.256683
1824	-1419.259	-1592.407	173.1478	1.17042
1830	-1416.784	-1589.946	173.162	1.158021
1836	-1415.466	-1588.35	172.8845	1.386923
1842	-1416.255	-1589.326	173.0708	1.236318
1848	-1412.638	-1585.703	173.065	1.24117
1854	-1418.763	-1592.16	173.3976	0.9312538
1860	-1423.697	-1596.837	173.1402	1.177016
1866	-1415.254	-1588.613	173.3597	0.9711279
1872	-1425.006	-1598.43	173.4244	0.9017151
1878	-1420.026	-1593.334	173.308	1.023039
1884	-1417.1	-1590.353	173.2535	1.075101
1890	-1416.615	-1589.96	173.3458	0.9854058
1896	-1414.98	-1588.322	173.3422	0.9890314
1902	-1409.749	-1582.684	172.9347	1.347357
1908	-1394.814	-1568.116	173.3018	1.029099
1914	-1397.522	-1570.744	173.2225	1.103759
1920	-1395.336	-1568.213	172.8772	1.392623
