Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
252	-2994.552	-3159.403	164.8503	1.032538	1.003051	1.02142	4.550689
258	-2994.157	-3158.938	164.7802	1.065904	0.9070957	0.9980417	4.638193
264	-2999.09	-3163.658	164.5682	0.9430436	0.945765	0.9394008	4.836571
270	-2997.641	-3161.592	163.9519	0.8436381	0.9982585	0.9394008	5.20449
276	-3014.601	-3178.838	164.2365	1.100671	0.9628078	1.125985	4.820207
282	-3010.801	-3175.272	164.4717	0.8958899	0.8981875	1.073943	4.86798
288	-3009.813	-3174.872	165.0586	0.8734383	0.864817	1.023539	4.598989
294	-3009.294	-3172.732	163.4382	1.124401	0.8858964	0.8935688	5.420785
300	-2998.134	-3162.009	163.875	0.9165461	0.8982116	0.8528106	5.310071
306	-2991.715	-3155.366	163.6513	0.9755727	0.8982116	0.8875656	5.38178
312	-2988.975	-3152.717	163.7427	1.019952	0.9416218	0.9768104	5.233724
318	-3001.805	-3165.177	163.3714	1.019952	0.9323444	0.8678326	5.503619
324	-2998.54	-3162.136	163.5956	1.019952	0.9805613	0.9688335	5.297884
330	-2994.092	-3158.511	164.4186	0.9413928	0.7979184	0.9688335	4.985665
336	-2997.329	-3161.46	164.1311	1.166257	0.7979184	0.9688335	5.020869
342	-2996.646	-3160.986	164.3404	1.014173	0.7979184	0.9109419	5.020869
348	-2992.261	-3156.802	164.5417	0.9790025	0.8650793	0.8972123	4.899527
354	-3005.873	-3169.048	163.1749	1.102766	0.8210213	0.8460549	5.638637
360	-3001.075	-3164.493	163.418	0.9473392	0.9056264	0.8678936	5.532525
366	-3008.364	-3171.679	163.315	0.9848969	0.8002272	0.7962474	5.664779
372	-3002.438	-3166.54	164.1021	0.8654292	0.9364071	0.8082284	5.216231
378	-2995.481	-3158.861	163.3797	0.8654292	0.8125398	0.8082284	5.681404
384	-2997.153	-3160.255	163.1022	1.087368	0.929285	0.8616745	5.619574
390	-2991.944	-3155.719	163.7748	1.087368	0.9894089	0.8736451	5.209387
396	-2998.639	-3162.568	163.9285	0.9556266	0.9725988	0.9793046	5.148008
402	-2994.507	-3157.765	163.2581	1.135884	0.764976	0.8602782	5.596844
408	-2998.361	-3162.646	164.2847	1.018288	0.803612	0.9231001	5.039683
414	-2992.076	-3157.168	165.0924	0.9888234	0.7986855	1.010947	4.558908
420	-2998.022	-3162.56	164.5384	0.9328336	1.035207	1.006588	4.771496
426	-2998.239	-3162.748	164.5086	0.9547519	0.8066558	0.8938677	4.965215
432	-2997.625	-3161.112	163.487	0.8766113	0.8254107	0.8236828	5.601099
438	-3003.262	-3166.964	163.7022	0.9818402	0.9084291	0.8279304	5.377564
444	-2995.498	-3159.481	163.9832	1.067148	0.9902044	0.9971719	5.036193
450	-2989.398	-3153.902	164.5044	0.8530739	0.9584245	1.001165	4.88047
456	-2981.157	-3145.581	164.4235	0.8294311	0.919125	1.011222	4.954644
462	-2999.602	-3163.758	164.1555	0.9420509	0.7860994	0.8531382	5.201664
468	-2990.68	-3154.755	164.0745	0.9279195	0.7860994	0.7810637	5.294057
474	-2992.636	-3155.958	163.3214	0.9145096	0.987838	0.9554348	5.510396
480	-2990.182	-3153.867	163.6852	1.058172	1.034439	0.9918818	5.184713
486	-2990.864	-3154.683	163.8196	1.058172	1.032767	1.052261	5.077731
492	-2991.791	-3155.788	163.9968	1.038644	0.9301481	0.923719	5.118437
498	-2990.375	-3154.338	163.9628	0.9943512	1.082148	0.8501489	5.118437
504	-2987.366	-3150.775	163.4093	1.124736	0.9378863	0.8899146	5.41005
510	-2993.154	-3157.207	164.0533	0.9435172	0.9378863	0.9986406	5.094008
516	-3012.863	-3176.446	163.583	1.045242	0.8958951	0.983407	5.329468
522	-3001.628	-3166.068	164.4396	0.9441446	0.9487751	0.983407	4.881436
528	-2995.88	-3159.662	163.7823	1.037102	1.024822	0.9794886	5.154808
534	-3001.804	-3166.22	164.4167	1.097031	1.024822	1.021199	4.745503
540	-2998.457	-3162.701	164.2438	1.069737	0.9246288	0.9500858	4.95253
546	-2995.265	-3159.866	164.601	0.9725849	0.7778403	0.9381915	4.894737
552	-2997.816	-3162.224	164.4073	0.9725849	0.9712734	0.9409552	4.894737
558	-2998.955	-3163.035	164.0803	0.9346848	0.9049399	0.9409552	5.134119
564	-3007.203	-3170.857	163.6537	0.9201705	1.052423	0.9409552	5.296559
570	-2995.21	-3159.051	163.841	0.9757725	0.8982223	0.9037656	5.268037
576	-3006.973	-3171	164.0271	0.7661431	0.9480658	0.8746741	5.268037
582	-3003.121	-3166.765	163.6448	1.114609	0.9558845	0.9156415	5.261533
588	-2994.127	-3158.4	164.2723	1.067756	0.8029543	0.9540255	5.002332
594	-2990.15	-3154.292	164.142	0.9714991	1.027634	0.9540255	5.004286
600	-3017.476	-3181.75	164.2741	0.8574315	1.060085	0.9027549	5.004374
606	-3003.942	-3167.847	163.9046	0.9730609	1.021177	0.9074116	5.164466
612	-2996.496	-3160.96	164.4638	0.8940225	0.772565	0.9829456	4.992528
618	-2990.149	-3153.987	163.8377	1.059549	0.9748847	0.8473645	5.212523
624	-2990.11	-3153.665	163.5557	0.9106612	0.7927533	0.8473645	5.549217
630	-2988.587	-3152.552	163.9648	0.9731704	0.7777816	0.8897175	5.274111
636	-2992.398	-3155.994	163.596	0.9891077	1.053337	0.9695862	5.274111
642	-2993.039	-3157.285	164.2461	0.9842469	0.9558165	0.9695862	4.970594
648	-2990.382	-3154.582	164.2001	1.044473	0.8688727	0.8316449	5.087319
654	-2993.4	-3157.64	164.24	0.9035466	0.8999111	0.9016966	5.087319
660	-2986.37	-3150.583	164.2128	0.8994106	0.8604566	0.9251409	5.113375
666	-2992.121	-3157.078	164.957	0.9837789	0.7882763	0.9358564	4.685398
672	-2994.282	-3158.605	164.3227	0.8522688	0.9068749	1.006635	5.007527
678	-2988.939	-3153.2	164.2614	0.9896852	0.9482899	0.9269064	4.98694
684	-2992.291	-3155.866	163.5753	1.040311	0.8880477	0.8696997	5.403393
690	-2989.75	-3153.593	163.843	1.095428	0.8919345	0.9303449	5.189616
696	-2986.244	-3150.18	163.9369	0.992068	0.9293377	0.8778689	5.203245
702	-2987.573	-3151.331	163.7579	0.9154361	0.8772655	0.8693819	5.377592
708	-2995.34	-3159.603	164.2631	0.9143373	0.8612313	0.8896101	5.096495
714	-2995.198	-3160.03	164.8324	0.8802593	0.8930875	0.9797773	4.730709
720	-3004.101	-3167.848	163.7474	0.950325	0.9474044	0.9445777	5.284184
726	-3001.126	-3165.176	164.0497	1.016971	0.8288874	0.9445777	5.145127
732	-3004.745	-3169.014	164.2688	0.9798232	0.9636419	0.9017035	4.99379
738	-3001.007	-3165.248	164.241	0.9798232	0.947356	0.9458166	4.99379
744	-3014.858	-3179.171	164.3131	0.9431401	0.9611107	0.8965769	4.99379
750	-3007.1	-3170.282	163.1817	0.9314526	0.9197511	0.8965769	5.64747
756	-3004.53	-3167.981	163.4502	1.102895	0.8290137	0.8761714	5.466415
762	-2989.927	-3154.016	164.0894	1.102895	0.8588271	0.9647726	5.048078
768	-2985.011	-3148.682	163.671	1.075294	0.8588271	0.9253877	5.316623
774	-2998.971	-3162.77	163.7988	1.081639	0.7686107	0.9279957	5.28967
780	-2980.772	-3144.916	164.1431	0.8940703	0.8619261	0.9001668	5.167924
786	-2992.921	-3157.081	164.1596	1.142374	1.027427	0.9620416	4.895328
792	-2994.13	-3157.609	163.4788	1.141454	0.9326064	0.9910955	5.309681
798	-2993.165	-3156.892	163.7272	1.078123	0.8365476	0.9009157	5.309681
804	-2998.027	-3162.764	164.7368	1.032665	0.8891113	0.9743829	4.704329
810	-2994.297	-3158.734	164.4369	1.143934	0.8891113	1.007509	4.791498
816	-3006.928	-3171.149	164.2209	1.09934	1.010682	1.02546	4.859
822	-3000.675	-3164.75	164.075	1.005138	0.8000017	0.9418724	5.154779
828	-2990.864	-3155.347	164.4829	0.9628899	0.8000017	1.013455	4.912046
834	-2989.339	-3153.538	164.1986	0.9092326	0.9927949	0.8825236	5.066387
840	-2997.08	-3161.061	163.9803	0.9092326	0.9626755	0.9690897	5.15604
846	-2992.266	-3156.648	164.382	1.134716	0.9357674	0.9728566	4.820618
852	-3014.445	-3178.584	164.139	0.9039371	0.8009951	0.93597	5.178028
858	-2994.664	-3158.948	164.2836	1.022349	0.9229824	0.9802278	4.940871
864	-2992.496	-3157.106	164.6099	0.9642673	0.9128704	0.9866011	4.793416
870	-2990.469	-3154.608	164.1383	0.951443	0.8695578	0.9866011	5.086854
876	-2991.175	-3155.059	163.8841	1.00397	0.9522566	1.033066	5.127289
882	-2990.034	-3153.856	163.8219	0.9289379	0.9209901	0.8892683	5.299909
888	-2997.62	-3161.949	164.3297	1.055461	0.9209901	0.8290118	4.98203
894	-2984.89	-3148.242	163.3523	1.055461	0.9555296	0.8926932	5.468193
900	-2984.236	-3148.116	163.8801	1.055461	0.90327	0.9379456	5.180689
906	-2986.06	-3150.462	164.4017	1.023537	0.9727524	1.027729	4.820252
912	-2992.32	-3157.223	164.9026	1.17123	0.8780034	1.003832	4.523691
918	-2998.164	-3162.886	164.7214	1.068826	0.8505066	0.9666595	4.718431
924	-3006.49	-3170.831	164.3406	0.9218434	0.8854252	0.9551936	4.999645
930	-2994.747	-3158.058	163.3114	0.9887543	1.027157	0.8400254	5.516973
936	-2996.157	-3160.401	164.2441	0.9965954	0.9599217	0.942051	4.97789
942	-2990.062	-3154.307	164.2448	0.974242	0.8687281	0.942051	5.040317
948	-2990.306	-3154.417	164.1105	1.019358	0.9186128	0.9510091	5.057342
954	-2991.813	-3156.302	164.4885	0.9640598	0.8762365	0.9335073	4.911122
960	-2988.65	-3152.19	163.54	0.8735275	0.92859	0.8515212	5.502251
966	-2999.839	-3163.03	163.191	1.16386	1.035043	0.8515212	5.476542
972	-2998.588	-3161.612	163.0242	1.041299	0.8822937	0.8930073	5.69603
978	-2989.463	-3154.216	164.7523	0.9021289	0.866459	1.009625	4.761368
984	-2995.525	-3159.331	163.8055	1.074752	0.7655609	0.9247186	5.293212
990	-2995.41	-3159.784	164.3738	0.9819306	1.026045	0.8897838	4.906153
996	-2986.847	-3150.626	163.7787	1.065724	0.7830877	0.9773335	5.274611
1002	-2990.691	-3154.938	164.2476	0.9205205	0.8867769	1.000069	5.026388
1008	-2989.763	-3154.746	164.9828	1.060155	0.8867769	1.050711	4.509436
1014	-3000.827	-3165.13	164.3031	1.03701	0.8775249	0.9769951	4.948756
1020	-3001.207	-3165.113	163.9052	1.088715	1.100463	0.9467921	5.034374
1026	-3003.604	-3168.308	164.7039	0.9121571	0.8454041	0.9760465	4.813211
1032	-3001.981	-3166.406	164.4255	1.186135	0.9928389	1.01351	4.713343
1038	-3019.555	-3183.953	164.3978	1.188129	0.8164629	0.8939965	4.89213
1044	-3005.849	-3170.586	164.7367	0.9979701	0.7846435	0.966695	4.78536
1050	-2998.002	-3162.449	164.4471	1.099224	1.063141	1.092875	4.665723
1056	-2994.134	-3158.517	164.3827	0.7927282	0.9738228	1.023243	4.96018
1062	-2994.762	-3159.175	164.4129	0.9869191	0.9638907	0.9225028	4.89803
1068	-2993.877	-3158.726	164.8491	0.9768439	0.8387288	1.040218	4.663717
1074	-2993.627	-3158.232	164.6055	0.9768439	0.8882733	1.092071	4.743603
1080	-2998.457	-3162.941	164.4831	1.038616	0.7996814	0.9552479	4.902382
1086	-2999.496	-3163.662	164.1664	1.038616	0.7964105	0.8463245	5.140452
1092	-2993.882	-3158.43	164.5484	1.048241	0.855525	0.96724	4.823465
1098	-3001.381	-3165.621	164.2394	1.128193	0.9158848	0.9954173	4.902178
1104	-2989.002	-3152.822	163.82	1.043671	0.9913866	0.9202562	5.181619
1110	-3002.268	-3166.95	164.6819	1.042908	0.7883033	1.004897	4.76758
1116	-2996.905	-3161.05	164.1454	1.032331	0.9391839	0.9732827	5.006989
1122	-3019.637	-3183.556	163.9182	0.9753335	0.8552949	0.780029	5.31748
1128	-3006.594	-3170.354	163.7606	0.9753335	0.8552949	0.9376116	5.31748
1134	-2999.263	-3163.738	164.4753	1.064411	0.9609673	0.9963615	4.780461
1140	-3008.823	-3173.372	164.5497	0.9963028	0.8972536	1.053537	4.780461
1146	-3003.351	-3167.107	163.7562	0.8956032	0.9706538	0.9399738	5.299173
1152	-2988.265	-3151.998	163.7325	0.9393757	0.9507234	0.9399738	5.299173
1158	-2990.492	-3154.843	164.3518	1.270737	0.9014122	0.9399738	4.800221
1164	-2997.71	-3162.089	164.3789	0.8826695	0.9344519	1.007829	4.943622
1170	-2986.556	-3150.385	163.8295	1.001164	0.9088843	0.9878506	5.208008
1176	-2999.432	-3163.766	164.3342	0.9646463	0.8853395	1.020826	4.943046
1182	-2996.561	-3160.609	164.0489	1.126562	0.8825924	0.9881149	5.031443
1188	-3002.256	-3166.366	164.1107	1.057499	0.8918295	0.985958	5.031443
1194	-2996.774	-3160.856	164.0819	1.129178	0.8879426	1.091707	4.951196
1200	-2991.235	-3156.225	164.9892	0.9620519	0.9692509	1.091707	4.49168
1206	-2990.811	-3155.572	164.761	1.020149	1.033156	1.124249	4.53313
1212	-2995.469	-3160.302	164.8333	0.9288749	1.033156	1.154933	4.526522
1218	-3001.317	-3165.806	164.4895	1.129898	1.009323	0.9852087	4.715292
1224	-3001.519	-3165.336	163.8171	1.012509	0.760154	0.9266282	5.322914
1230	-3003.794	-3167.619	163.8249	0.9291256	0.9350866	0.8303503	5.322914
1236	-3010.594	-3174.085	163.491	1.024837	0.9350866	0.9868443	5.368006
1242	-3018.647	-3182.685	164.0377	0.9478029	0.9350866	0.830412	5.195011
1248	-3016.406	-3179.754	163.348	0.8968153	1.032772	0.9728558	5.471123
1254	-3013.406	-3177.798	164.3921	0.8807737	0.9324585	0.9145042	4.990367
1260	-3000.257	-3164.039	163.7814	1.134718	0.8409187	1.035862	5.171617
1266	-3004.037	-3168.394	164.3563	0.938074	0.7751868	1.035862	4.997117
1272	-3007.953	-3172.296	164.3434	1.032246	0.8687038	0.9935276	4.924645
1278	-2997.875	-3162.234	164.3594	1.032246	0.9505925	0.955879	4.891374
1284	-3002.981	-3167.425	164.4439	1.106576	0.8758773	0.9314046	4.858049
1290	-3015.142	-3179.436	164.294	0.9683931	0.951777	0.9301495	4.976923
1296	-2993.352	-3158.302	164.9492	0.9352358	0.902221	0.9301495	4.65739
1302	-3006.714	-3171.345	164.6313	0.8359128	1.077706	0.9811788	4.763732
1308	-3010.132	-3174.833	164.7006	0.8499957	0.8694192	1.009173	4.817697
1314	-2997.832	-3162.641	164.8087	1.051481	0.9439225	1.054912	4.577793
1320	-3000.121	-3164.043	163.9219	1.136212	1.017484	0.9571523	5.039097
1326	-2994.683	-3158.935	164.2511	0.9121192	0.9712428	0.8978617	5.039097
1332	-2993.306	-3157.748	164.4421	0.9121192	0.9355148	0.9595434	4.918492
1338	-2997.085	-3161.33	164.2446	1.000394	0.9355148	1.068901	4.918492
1344	-2984.166	-3147.919	163.7525	1.123425	0.9265233	0.9769493	5.179469
1350	-2977.191	-3141.845	164.6539	1.057406	0.911222	0.9437525	4.741715
1356	-2980.293	-3144.878	164.585	1.019363	0.9232028	1.023652	4.750139
1362	-2993.493	-3157.384	163.8909	1.072541	0.8464881	0.8803203	5.228288
1368	-3000.561	-3164.158	163.5964	1.089703	0.882945	0.8936142	5.354201
1374	-3004.694	-3168.872	164.1787	1.089703	0.9070956	0.9345041	4.996008
1380	-3002.718	-3166.333	163.6156	1.08563	0.8280711	0.8357808	5.407586
1386	-2995.957	-3159.839	163.8827	1.043287	0.9287455	0.8730308	5.207908
1392	-3005.008	-3169.28	164.2718	1.067783	0.9178689	0.9178776	4.959705
1398	-2992.395	-3156.636	164.2413	1.067783	0.9345388	1.038963	4.900024
1404	-2991.113	-3155.41	164.2969	1.062253	0.9345388	1.038397	4.872434
1410	-2995.312	-3159.631	164.3183	1.053986	0.9378772	1.048555	4.857593
1416	-2996.072	-3160.095	164.0228	1.020841	0.9222863	0.9843423	5.084643
1422	-3002.372	-3166.419	164.0471	1.187104	0.9222863	0.9032963	5.024338
1428	-3005.373	-3169.325	163.9522	1.047011	1.025185	0.9841075	5.052377
1434	-3010.424	-3174.424	164.0003	1.053859	1.028915	0.8989519	5.067104
1440	-3002.642	-3166.777	164.1346	0.9327454	0.7851603	0.9154257	5.184432
1446	-2995.802	-3159.764	163.9617	0.94656	1.016414	0.9374438	5.133515
1452	-2994.048	-3158.373	164.325	1.181363	0.9958978	0.9745518	4.792176
1458	-3008.885	-3172.83	163.9455	0.8957182	0.9824913	0.9622971	5.175569
1464	-3013.918	-3178.189	164.2709	1.093876	0.7602277	0.8723759	5.056816
1470	-3006.99	-3170.934	163.9437	1.215971	0.9839241	0.861365	5.055053
1476	-2994.715	-3158.689	163.9744	1.214594	0.8169556	0.9668083	5.072175
1482	-2995.793	-3159.708	163.9143	1.057368	0.9038712	0.9892492	5.131988
1488	-2999.896	-3163.947	164.0504	1.055248	0.8422822	0.9446115	5.116231
1494	-3003.23	-3167.231	164.0018	1.055248	0.8888493	0.9472089	5.116231
1500	-3012.472	-3177.058	164.586	0.9775329	0.8853333	0.9577499	4.830725
1506	-3003.616	-3168.405	164.7888	0.8157157	0.8853333	0.915447	4.830725
1512	-2998.265	-3162.667	164.4017	0.8874461	0.8450761	0.9318326	5.019833
1518	-3004.343	-3167.825	163.4812	1.191222	0.8743024	0.9632803	5.328529
1524	-3005.599	-3169.507	163.9084	1.11146	0.9794485	0.9839051	5.066496
1530	-3009.112	-3174.085	164.9732	0.91503	0.8336316	0.9519432	4.681023
1536	-2997.331	-3161.247	163.9157	0.9262967	1.094181	0.9656879	5.111521
1542	-2999.187	-3163.355	164.168	1.149872	0.777566	0.9869993	5.010226
1548	-3003.102	-3167.252	164.1503	0.9631217	0.9496397	0.9767108	5.035027
1554	-2995.863	-3160.277	164.4137	0.9303547	0.8784657	1.058883	4.900462
1560	-2979.383	-3143.492	164.1081	0.9303547	0.877602	0.9462942	5.133172
1566	-2993.201	-3156.882	163.6816	1.104358	0.980523	0.9462942	5.21628
1572	-2996.127	-3159.23	163.1029	0.992433	0.9248135	0.8311316	5.690404
1578	-2999.119	-3163.729	164.6096	0.8799872	0.9248135	0.8835813	4.891223
1584	-2992.316	-3156.6	164.2841	0.9078613	1.069692	1.03664	4.891223
1590	-2995.667	-3160.283	164.6162	1.034	0.7563736	0.8884084	4.891223
1596	-2994.622	-3157.891	163.2689	0.9713944	0.8976617	0.8884084	5.594313
1602	-2990.16	-3154.191	164.0313	0.9713944	0.7752843	0.8884084	5.240406
1608	-3004.736	-3169.502	164.7658	1.152628	0.9113593	1.0617	4.559792
1614	-2995.015	-3159.039	164.0242	1.152628	0.9113593	0.9128348	5.05673
1620	-2988.741	-3153.149	164.408	0.9961661	0.8632556	0.977183	4.920907
1626	-2988.91	-3153.649	164.7391	0.8741199	0.8632556	1.012046	4.784699
1632	-2992.391	-3156.338	163.9477	1.113797	0.9832999	0.8997095	5.087994
1638	-2991.514	-3155.509	163.9954	1.005609	0.997456	0.9576364	5.081475
1644	-2996.293	-3159.775	163.4827	1.015017	0.9705301	0.8247988	5.447791
1650	-2993.391	-3156.723	163.3317	0.9738378	0.959293	0.8877053	5.525091
1656	-2990.247	-3154.148	163.9016	1.030385	0.9361984	0.887341	5.192547
1662	-2994.564	-3158.425	163.8617	0.9395498	0.9361984	1.023468	5.189504
1668	-3002.033	-3166.26	164.2272	0.9972468	0.9450662	1.033861	4.944115
1674	-2992.431	-3156.26	163.829	1.002742	0.8634708	0.9328289	5.262731
1680	-3003.112	-3166.936	163.8241	0.9323756	0.8743052	0.9328289	5.298362
1686	-3008.778	-3173.001	164.2232	1.09726	0.7936341	0.8402835	5.081395
1692	-3014.316	-3178.12	163.8041	0.8816387	0.8780966	0.8402835	5.386252
1698	-3002.668	-3167.117	164.4494	0.9446589	0.8484454	0.9488372	4.950394
1704	-2987.417	-3151.152	163.7353	1.008621	0.8078692	0.916167	5.350544
1710	-2994.228	-3158.327	164.099	0.9253917	1.034601	0.901199	5.079171
1716	-3000.214	-3164.62	164.4065	0.8450826	0.8868387	0.9762244	4.99289
1722	-3005.669	-3170.069	164.3999	1.018054	0.7634862	0.921894	4.998044
1728	-3000.187	-3164.224	164.0369	0.9373913	1.036087	0.9406721	5.084208
1734	-2998.149	-3162.353	164.2038	1.034104	0.8294799	0.8827082	5.084208
1740	-2996.573	-3160.294	163.7211	1.08127	0.9304053	0.9944822	5.208182
1746	-3005.252	-3168.671	163.4198	1.044034	1.05836	0.9064809	5.373069
1752	-2993.858	-3158.172	164.3148	0.9229375	0.9005003	0.9254045	5.021634
1758	-2989.881	-3154.363	164.4823	1.080482	0.8794672	0.8677552	4.884627
1764	-3001.143	-3165.894	164.7504	1.067745	1.020757	1.069491	4.550128
1770	-2993.44	-3157.769	164.3293	1.019715	0.8855226	1.075391	4.884627
1776	-3005.76	-3171.015	165.2543	0.9571808	0.8857588	1.081794	4.397545
1782	-3012.132	-3176.787	164.6553	1.017114	0.898535	1.044281	4.714274
1788	-3007.81	-3172.457	164.6469	1.052176	0.9153736	1.054193	4.684478
1794	-2989.794	-3153.226	163.4317	1.013425	0.9563081	0.8429815	5.474523
1800	-3008.664	-3172.218	163.5535	1.142675	0.8880847	0.9613221	5.30863
1806	-3025.038	-3189.742	164.7038	0.7344993	0.9187387	0.9153735	4.903099
1812	-3010.5	-3174.192	163.6928	0.8347487	0.9211217	0.8960478	5.418739
1818	-3006.996	-3171.202	164.206	0.991882	0.9211217	0.9798535	5.002165
1824	-3015.6	-3179.657	164.0571	0.9369634	0.7134693	0.8813347	5.28136
1830	-3007.28	-3170.93	163.65	1.103247	0.872542	0.9613638	5.285509
1836	-2998.314	-3162.622	164.3079	1.151357	0.8905565	0.9025862	4.916992
1842	-2987.989	-3152.289	164.3005	1.10095	0.9229798	0.9284708	4.916593
1848	-2999.88	-3164.793	164.9132	0.9211261	0.785752	1.032695	4.692121
1854	-3002.451	-3166.939	164.4886	1.030521	0.7965504	1.013618	4.873008
1860	-3007.397	-3171.86	164.4623	1.030521	0.7707901	0.8888239	4.970901
1866	-3002.96	-3166.675	163.7151	1.030521	0.863048	0.8455556	5.358719
1872	-3001.3	-3165.072	163.7723	0.8839709	0.9092069	0.8887722	5.358719
1878	-2995.1	-3159.055	163.9553	0.9616109	0.9092069	0.8439606	5.239707
1884	-2997.25	-3161.21	163.9608	0.8904713	0.9228462	0.8867256	5.244702
1890	-2996.639	-3161.558	164.9197	1.064937	0.859651	1.023261	4.572742
1896	-3001.453	-3165.328	163.8747	1.005401	0.9521905	0.9686177	5.16742
1902	-2999.284	-3163.433	164.1489	0.7980645	0.9114387	0.8782811	5.20189
1908	-2999.246	-3164.039	164.7936	0.9288562	0.7603653	0.8726285	4.857636
1914	-2988.203	-3152.405	164.202	1.016054	0.827847	0.8726285	5.101683
1920	-2995.028	-3158.358	163.3299	1.077485	0.7563172	0.7499266	5.654454
1926	-2991.691	-3154.908	163.2169	0.9961911	0.9252591	0.7499266	5.67012
1932	-2993.479	-3158.032	164.553	0.8879243	0.9968901	0.8886559	4.875415
1938	-2997.432	-3161.523	164.0908	0.9951311	0.8875095	0.8716994	5.142803
1944	-2994.85	-3158.414	163.5632	0.9906057	0.8875095	0.8917211	5.425631
1950	-2991.571	-3155.334	163.7626	0.9626109	0.9481325	0.939989	5.271166
1956	-2995.491	-3159.458	163.9672	1.07776	0.8122361	0.9280335	5.17537
1962	-2996.405	-3160.649	164.2438	0.9379141	0.8272946	0.876219	5.120091
1968	-2993.893	-3157.664	163.7708	1.150299	0.9024712	0.9093516	5.205201
1974	-2999.196	-3162.467	163.2712	1.008915	0.9911356	0.8240475	5.556552
1980	-3001.256	-3164.456	163.2	1.207822	0.9506603	0.8802553	5.478336
1986	-2998.217	-3161.305	163.088	1.046751	0.9506603	0.8444794	5.647324
1992	-2999.995	-3163.605	163.61	1.062659	0.9250229	0.8444794	5.365584
1998	-3006.091	-3169.773	163.6816	1.034322	0.9250229	0.842552	5.342795
2004	-2998.495	-3161.716	163.2205	1.094664	0.9048139	0.842552	5.574548
2010	-2999.344	-3162.815	163.4712	1.008874	0.7455535	0.8329229	5.574548
