Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-3270.424	-3420.169	149.7448	1.616635	13.27797
6	-3272.678	-3424.331	151.6527	1.696645	12.24347
12	-3270.22	-3420.633	150.413	1.688433	12.89326
18	-3267.603	-3419.473	151.8699	1.569053	12.19676
24	-3273.507	-3421.23	147.7237	1.906357	14.1764
30	-3284.228	-3434.581	150.3528	1.648492	12.94536
36	-3270.863	-3419.437	148.5745	1.725188	13.8292
42	-3283.618	-3434.81	151.1928	1.566245	12.55104
48	-3280.355	-3430.224	149.8691	1.80069	13.11772
54	-3288.585	-3438.574	149.9889	1.680879	13.11772
60	-3280.763	-3431.527	150.7633	1.625467	12.74376
66	-3287.332	-3437.337	150.0046	1.600221	13.15149
72	-3285.096	-3438.265	153.1692	1.634744	11.48416
78	-3279.022	-3432.525	153.5029	1.754796	11.24683
84	-3285.201	-3437.867	152.6657	1.527241	11.80336
90	-3273.644	-3421.881	148.2372	1.763805	13.98412
96	-3279.7	-3431.999	152.299	1.784021	11.86076
102	-3278.428	-3430.498	152.0701	1.690867	12.02882
108	-3267.109	-3419.237	152.1275	1.593591	12.04964
114	-3264.76	-3415.082	150.3214	1.71531	12.92695
120	-3271.557	-3420.105	148.5479	1.586808	13.91478
126	-3276.49	-3424.868	148.3781	1.649597	13.97025
132	-3276.27	-3431.78	155.5096	1.706173	10.21994
138	-3274.88	-3426.673	151.7927	1.490927	12.27771
144	-3271.305	-3417.923	146.6179	1.660568	14.87631
150	-3256.856	-3404.851	147.9944	1.883356	14.04798
156	-3262.726	-3411.341	148.6147	1.77756	13.78116
162	-3267.105	-3421.308	154.2029	1.629623	10.94588
168	-3262.614	-3417.036	154.422	1.623855	10.83406
174	-3271.135	-3421.275	150.1404	1.853102	12.94939
180	-3267.471	-3413.917	146.4455	1.853102	14.86589
186	-3273.834	-3420.338	146.5044	1.794204	14.86589
192	-3267.026	-3419.517	152.4911	1.627683	11.84207
198	-3263.602	-3411.903	148.3018	1.812116	13.92556
204	-3266.286	-3414.645	148.3587	1.755222	13.92556
210	-3260.99	-3410.554	149.5643	1.717293	13.31946
216	-3254.767	-3408.516	153.7491	1.611281	11.19309
222	-3260.054	-3411.921	151.8662	1.536377	12.21571
228	-3273.185	-3423.096	149.9106	1.577508	13.21214
234	-3274.13	-3425.991	151.8615	1.70792	12.12874
240	-3274.272	-3422.172	147.9001	1.70792	14.18783
246	-3267.829	-3415.843	148.014	1.70792	14.12877
252	-3280.605	-3431.301	150.6962	1.602431	12.79071
258	-3278.731	-3431.777	153.0462	1.553736	11.59076
