Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-691.7269	-856.3556	164.6287	1.970053	5.268749
6	-692.1264	-855.662	163.5355	1.694122	6.001335
12	-685.1871	-848.8202	163.6331	1.587115	6.001335
18	-704.4422	-867.2367	162.7945	2.84114	5.901835
24	-698.8049	-863.6659	164.861	1.903052	5.172051
30	-691.6588	-856.4845	164.8257	2.119077	5.090542
36	-690.4755	-854.5427	164.0671	2.043134	5.544113
42	-694.4574	-858.9878	164.5304	2.150588	5.239618
48	-696.9266	-860.9585	164.0319	2.150588	5.514435
54	-697.1179	-861.097	163.979	2.654299	5.326706
60	-700.1211	-863.9495	163.8284	2.512288	5.468772
66	-698.1588	-861.4148	163.256	1.878853	6.064641
72	-697.3537	-861.3426	163.9889	2.099829	5.561127
78	-693.2452	-857.9734	164.7282	2.218974	5.099263
84	-693.2283	-856.8788	163.6505	1.830814	5.872204
90	-700.6961	-865.0793	164.3832	1.852388	5.460069
96	-697.5874	-862.0699	164.4825	1.739871	5.460069
102	-695.4567	-859.2019	163.7452	1.739871	5.864456
108	-697.2825	-861.8005	164.518	2.149724	5.246894
114	-704.6763	-869.1425	164.4662	2.213152	5.246894
120	-696.4932	-861.0986	164.6054	2.044359	5.246894
126	-698.3528	-863.2377	164.8849	2.420157	4.923512
132	-707.9955	-873.1669	165.1714	2.160348	4.879548
138	-682.6055	-847.0545	164.449	2.019608	5.344765
144	-707.9501	-871.9211	163.971	1.839463	5.692661
150	-699.0858	-863.2311	164.1452	1.858209	5.588085
156	-700.9081	-864.0128	163.1048	2.025216	6.078871
162	-693.9391	-857.8964	163.9573	1.578163	5.828755
168	-695.2178	-859.0917	163.8739	1.750804	5.788718
174	-700.4975	-865.5777	165.0802	1.781223	5.109683
180	-706.0549	-870.288	164.2331	2.02964	5.459075
186	-709.9015	-874.3623	164.4608	2.04115	5.328253
192	-689.1998	-853.1692	163.9694	2.686983	5.318621
198	-687.8551	-852.7211	164.866	2.175844	5.042308
204	-701.1381	-864.6807	163.5426	2.131032	5.791664
