Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1164.193	-1331.648	167.4553	1.143602	0.7783749	3.667516
6	-1162.13	-1329.223	167.0933	1.08932	0.6830867	3.961686
12	-1172.615	-1339.639	167.0239	1.22224	0.8175756	3.848936
18	-1178.057	-1345.18	167.1233	1.122386	0.8153289	3.849836
24	-1162.698	-1330.309	167.6106	1.204504	0.9633438	3.434428
30	-1158.733	-1325.706	166.9736	1.305295	0.9244032	3.769693
36	-1155.631	-1323.59	167.9587	1.232374	0.9244032	3.236483
42	-1158.96	-1327.301	168.3412	1.098663	1.033274	3.022778
48	-1163.17	-1331.327	168.1576	1.213323	0.9563245	3.110599
54	-1163.834	-1332.169	168.3348	0.8232842	0.7732699	3.343414
60	-1164.305	-1332.317	168.0117	1.047014	1.022043	3.256064
66	-1165.949	-1334.282	168.3326	0.9172755	0.9713678	3.172795
72	-1178.92	-1346.586	167.6662	0.8702535	0.9713678	3.591288
78	-1168.009	-1335.779	167.7697	0.9699583	0.7686409	3.591288
84	-1165.673	-1333.655	167.9821	0.8690475	0.8968817	3.45129
90	-1168.598	-1336.97	168.3721	0.7686076	0.896087	3.28034
96	-1163.883	-1331.752	167.8691	1.224035	0.896087	3.310893
102	-1162.185	-1329.834	167.6487	1.184539	0.7625178	3.540896
108	-1154.342	-1321.766	167.4242	1.011344	0.8554486	3.717129
114	-1171.893	-1338.284	166.3913	1.1325	0.8422257	4.246369
120	-1159.832	-1327.033	167.2011	1.361141	0.8422257	3.654574
126	-1168.225	-1335.55	167.3249	1.036377	0.8229771	3.77873
132	-1183.478	-1350.697	167.2197	1.210281	0.7874832	3.760278
138	-1184.762	-1351.947	167.1849	1.003446	0.6971626	3.950327
144	-1164.266	-1330.467	166.2009	1.300009	0.8127144	4.277656
150	-1170.867	-1338.815	167.948	1.456777	0.9339665	3.108791
156	-1165.678	-1332.873	167.1948	1.345278	0.8502952	3.662416
162	-1158.694	-1326	167.3063	1.052662	0.8408865	3.769759
168	-1163.156	-1330.808	167.6519	1.020279	0.865995	3.573929
174	-1170.827	-1338.232	167.4045	1.313242	0.9722819	3.487572
180	-1153.463	-1321.368	167.9058	1.313242	1.087719	3.124176
186	-1157.332	-1325.222	167.8901	1.28942	0.8803321	3.270099
192	-1172.379	-1339.015	166.6363	1.256681	0.8192515	4.050532
198	-1168.649	-1335.983	167.334	1.256681	0.9772528	3.557856
204	-1164.154	-1332.376	168.2227	1.151737	1.010243	3.075867
210	-1185.047	-1352.804	167.7571	1.348423	1.047542	3.216111
216	-1186.289	-1354.399	168.1098	0.8494634	1.089806	3.274322
222	-1163.809	-1332.208	168.3982	0.8494634	0.9727729	3.172941
228	-1169.486	-1337.719	168.2334	0.9060257	0.930991	3.262044
234	-1167.815	-1335.649	167.8339	0.9426113	1.003942	3.432585
240	-1174.011	-1342.31	168.2983	1.038532	0.9097571	3.157819
246	-1162.319	-1329.695	167.3758	0.9738956	0.8115303	3.791989
252	-1156.023	-1323.869	167.8453	0.9738956	0.9550674	3.436206
258	-1164.918	-1332.362	167.4446	1.250706	0.8236101	3.586278
264	-1165.421	-1333.696	168.2748	0.9958495	0.9533799	3.171239
270	-1169.303	-1336.945	167.6429	0.9117006	0.9019608	3.621242
276	-1163.238	-1329.985	166.7468	1.367563	0.6831577	4.003778
