Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-3158.825	-3326.121	167.2956	0.04665289	4.776348
6	-3142.092	-3309.967	167.8745	0.04602183	4.452061
12	-3147.905	-3314.547	166.6423	0.05568874	5.13465
18	-3138.574	-3305.648	167.0739	0.004021439	4.923687
24	-3165.532	-3332.371	166.8393	0.2071128	4.941232
30	-3162.254	-3330.091	167.8372	0.07683126	4.455724
36	-3153.288	-3321.179	167.891	0.0507588	4.440107
42	-3146.71	-3314.127	167.4172	0.1114523	4.67212
48	-3145.219	-3312.858	167.6396	0.02849062	4.593974
54	-3149.729	-3316.789	167.0596	0.1375365	4.857314
60	-3152.221	-3318.724	166.5032	0.3534443	5.046665
66	-3161.447	-3327.767	166.3201	0.2818421	5.187822
72	-3162.192	-3328.175	165.9832	0.06251055	5.49466
78	-3179.401	-3345.175	165.7746	0.3436128	5.454775
84	-3140.678	-3308.445	167.7669	0.01070211	4.532463
90	-3140.89	-3308.362	167.4725	0.009918441	4.698002
96	-3154.752	-3321.595	166.8426	0.05908357	5.021656
102	-3149.672	-3316.505	166.8328	0.0689671	5.021656
108	-3144.172	-3311.745	167.5731	0.07856977	4.603164
114	-3146.493	-3314.172	167.6793	0.08917593	4.537596
120	-3152.034	-3319.165	167.1316	0.1857134	4.790261
126	-3150.585	-3317.95	167.3651	0.04951328	4.735913
132	-3157.948	-3325.252	167.3038	0.04951328	4.770195
138	-3156.845	-3324.144	167.2984	0.05488669	4.770195
144	-3159.756	-3326.108	166.3519	0.1131412	5.26352
150	-3164.678	-3331.527	166.8489	0.1017948	4.994477
156	-3164.485	-3331.223	166.7381	0.1647257	5.021052
162	-3152.3	-3318.713	166.4132	0.09233816	5.241137
168	-3157.94	-3324.741	166.8015	0.1642356	4.986121
174	-3151.142	-3317.881	166.7397	0.02695448	5.096598
180	-3145.349	-3311.798	166.4487	0.1768572	5.174776
186	-3140.705	-3307.694	166.9894	0.02819272	4.957261
192	-3145.461	-3312.816	167.3548	0.05522159	4.738497
198	-3142.615	-3309.688	167.0731	0.2241327	4.801496
204	-3148.856	-3316.02	167.1634	0.03698546	4.855489
210	-3147.215	-3313.729	166.514	0.1094976	5.175918
216	-3142.9	-3309.892	166.9925	0.1446168	4.89078
222	-3137.931	-3305.175	167.2446	0.02546333	4.816645
228	-3137.791	-3304.999	167.208	0.1439096	4.770949
234	-3143.091	-3309.02	165.9292	0.3644248	5.358159
240	-3146.104	-3313.543	167.4397	0.1304755	4.648855
246	-3162.782	-3329.436	166.6538	0.1851119	5.056536
252	-3163.51	-3330.593	167.0831	0.249802	4.781587
258	-3166.055	-3333.129	167.0741	0.07542469	4.883822
264	-3167.28	-3334.138	166.8581	0.06964557	5.00723
270	-3161.729	-3328.056	166.3269	0.2103117	5.223628
276	-3158.645	-3325.073	166.4277	0.1095341	5.223628
282	-3151.236	-3318.298	167.062	0.2051386	4.818291
288	-3147.041	-3314.835	167.7946	0.1786872	4.422342
294	-3143.626	-3310.367	166.741	0.107049	5.051439
300	-3158.326	-3325.676	167.3497	0.07385476	4.730932
306	-3163.013	-3329.868	166.8547	0.1976982	4.937913
312	-3157.78	-3324.941	167.1612	0.067637	4.839621
318	-3161.811	-3329.209	167.3978	0.3742533	4.535584
324	-3158.496	-3325.486	166.9898	0.08763895	4.923989
330	-3148.333	-3315.355	167.0213	0.03917279	4.933414
336	-3144.649	-3311.995	167.3453	0.1047526	4.716115
342	-3145.084	-3312.008	166.9239	0.2536951	4.868229
348	-3149.168	-3316.318	167.1498	0.02778106	4.868229
354	-3160.161	-3327.005	166.8443	0.01362818	5.045995
360	-3156.484	-3323.607	167.1232	0.121774	4.830626
366	-3156.598	-3323.749	167.1512	0.01994806	4.871802
372	-3150.016	-3316.644	166.6271	0.1575392	5.086628
378	-3153.893	-3320.744	166.8514	0.1575392	4.962078
384	-3155.977	-3323.152	167.1754	0.036494	4.849102
390	-3160.83	-3327.327	166.4969	0.03048079	5.229066
396	-3163.482	-3331.042	167.5595	0.00970102	4.649403
402	-3156.391	-3324.183	167.7925	0.1904518	4.416897
408	-3155.094	-3321.738	166.644	0.2892473	5.00414
414	-3153.861	-3320.936	167.0754	0.1220013	4.857191
420	-3151.137	-3318.191	167.0534	0.08246313	4.891448
426	-3162.297	-3329.401	167.1037	0.03213948	4.891448
432	-3156.64	-3323.577	166.9367	0.1566385	4.915145
438	-3159.463	-3326.374	166.911	0.08862896	4.967249
444	-3155.137	-3321.86	166.723	0.06677895	5.083753
450	-3165.738	-3332.136	166.3984	0.09954902	5.245344
