Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-2147.723	-2316.584	168.861	0.1037363	4.365511	1.001067
6	-2144.145	-2313.198	169.0532	0.1037363	4.106412	1.065884
12	-2144.695	-2313.926	169.2312	0.003286445	4.047074	1.048579
18	-2153.419	-2322.358	168.9398	0.03173966	4.421466	0.9361719
24	-2142.648	-2311.198	168.5497	0.05009005	4.790269	0.9392539
30	-2147.38	-2316.682	169.3024	0.108036	3.797728	1.116778
36	-2155.338	-2324.641	169.3024	0.108036	3.797728	1.116778
42	-2153.733	-2322.707	168.9734	0.07204033	4.135092	1.141611
48	-2150.581	-2319.588	169.0078	0.04220125	4.135092	1.137556
54	-2156.394	-2325.198	168.8044	0.07741093	4.469237	0.9800613
60	-2152.694	-2321.525	168.8306	0.0342122	4.491773	0.9743276
66	-2154.865	-2323.595	168.7295	0.1208873	4.491773	0.989053
72	-2148.775	-2318.334	169.5584	0.09035521	3.623926	1.057056
78	-2157.38	-2326.025	168.6452	0.334166	4.373098	0.9785991
84	-2150.39	-2319.394	169.0048	0.1022044	4.136636	1.084235
90	-2155.656	-2324.835	169.1791	0.2127384	3.721011	1.200638
96	-2153.046	-2322.158	169.1126	0.07876803	4.08337	1.055054
102	-2153.345	-2322.061	168.7159	0.113002	4.561725	0.9386798
108	-2153.997	-2322.864	168.8664	0.113002	4.357239	0.9946501
114	-2156.763	-2325.502	168.7394	0.2759586	4.313607	1.002265
120	-2150.298	-2319.123	168.8248	0.1090374	4.398862	0.9985594
126	-2153.383	-2321.703	168.3203	0.03048324	5.020971	0.9586029
132	-2155.691	-2324.074	168.3832	0.07808732	4.910484	0.9586029
138	-2152.859	-2320.778	167.9198	0.08981134	5.501795	0.7956009
144	-2147.233	-2315.038	167.8046	0.04508357	5.680444	0.7696587
150	-2146.398	-2314.722	168.3235	0.06356071	5.075274	0.8577826
156	-2152.147	-2320.876	168.7291	0.05375626	4.668492	0.8708212
162	-2148.427	-2316.603	168.1766	0.2097468	5.09755	0.8313766
168	-2153.93	-2322.463	168.5331	0.3111889	4.513071	0.9735254
174	-2156.967	-2325.537	168.5705	0.1053988	4.77223	0.8745391
180	-2162.044	-2330.42	168.3764	0.1493243	4.966856	0.8203607
186	-2163.226	-2331.457	168.2311	0.03469662	5.141611	0.9205064
192	-2167.281	-2335.054	167.7728	0.2895172	5.432638	0.8173357
198	-2155.028	-2323.155	168.1265	0.07606241	5.309514	0.794671
204	-2148.571	-2317.741	169.1701	0.2283009	3.910193	1.022438
210	-2148.21	-2317.111	168.9007	0.26198	4.131072	1.036824
216	-2146.53	-2315.726	169.1967	0.09856923	4.046308	0.9896741
222	-2145.217	-2314.591	169.3739	0.2238769	3.588081	1.136852
228	-2153.275	-2322.427	169.1522	0.2238769	3.898984	1.054783
234	-2154.279	-2323.789	169.5099	0.2238769	3.438552	1.148889
240	-2150.653	-2319.988	169.3348	0.211835	3.561489	1.204654
246	-2160.433	-2329.569	169.1361	0.07689186	3.878749	1.218668
252	-2173.141	-2342.729	169.5882	0.1355793	3.276404	1.294675
258	-2165.669	-2335.153	169.4837	0.05478639	3.240467	1.468184
264	-2152.536	-2322.233	169.6971	0.06959049	3.139213	1.370137
270	-2148.634	-2318.276	169.6416	0.1581846	3.150394	1.335058
276	-2151.466	-2321.229	169.763	0.02128805	3.165846	1.335058
282	-2148.98	-2318.542	169.5615	0.2123411	3.165846	1.343401
288	-2141.23	-2311.067	169.837	0.02106313	3.127773	1.306323
294	-2162.291	-2331.489	169.1978	0.1560997	3.77239	1.189064
300	-2147.048	-2316.315	169.2673	0.01531298	3.826597	1.203735
306	-2156.901	-2326.432	169.5308	0.06011867	3.445242	1.265165
312	-2153.304	-2322.822	169.5181	0.08226161	3.445242	1.257305
318	-2150.5	-2320.124	169.6237	0.1410648	3.357098	1.192908
324	-2160.519	-2329.694	169.1757	0.2140402	3.824483	1.11131
330	-2168.102	-2337.338	169.2365	0.05045709	3.718972	1.289974
336	-2166.82	-2336.372	169.5529	0.1084415	3.344619	1.289974
342	-2146.838	-2316.196	169.3582	0.229682	3.437577	1.273989
348	-2146.994	-2316.442	169.4487	0.1621404	3.604774	1.110027
354	-2154.044	-2323.156	169.1122	0.01370282	4.112969	1.088661
360	-2145.939	-2314.901	168.9617	0.04587796	4.349884	0.9734556
366	-2149.83	-2318.868	169.0379	0.03775825	4.228234	1.027066
372	-2160.381	-2328.808	168.4272	0.1268863	4.849011	0.9252721
378	-2153.174	-2322.214	169.0395	0.1087219	4.056406	1.119992
384	-2164.757	-2334.146	169.3893	0.1697251	3.426762	1.306372
390	-2158.829	-2328.349	169.5203	0.1390642	3.477167	1.180205
396	-2165.024	-2334.219	169.1945	0.02547091	3.916585	1.180205
402	-2155.218	-2324.122	168.9048	0.002425576	4.389666	1.033787
408	-2159.048	-2328.401	169.3531	0.001811502	3.94198	1.033787
414	-2154.579	-2324.051	169.4725	0.0007507585	3.823698	1.033787
420	-2152.728	-2321.599	168.8715	0.005996869	4.429753	1.023739
426	-2161.093	-2330.481	169.3876	0.02485795	3.862179	1.055213
432	-2156.451	-2325.181	168.7302	0.07402694	4.53249	0.9945816
438	-2155.361	-2324.047	168.6858	0.2025695	4.477906	0.9643788
444	-2165.607	-2334.913	169.3059	0.2929179	3.527975	1.188616
450	-2169.374	-2338.5	169.1257	0.131157	3.934205	1.132212
456	-2159.44	-2328.679	169.2384	0.1963922	3.538374	1.316571
462	-2158.849	-2328.704	169.855	0.06289939	3.268102	1.136722
468	-2155.548	-2324.68	169.1327	0.3157264	3.657045	1.206999
474	-2153.521	-2322.482	168.9612	0.1797016	4.228196	0.9614457
480	-2145.998	-2314.918	168.9203	0.01877225	4.393009	0.9991863
486	-2144.432	-2313.866	169.4334	0.2189088	3.67974	0.9991863
492	-2147.061	-2316.228	169.1666	0.1011752	4.070943	0.9924902
498	-2150.41	-2319.357	168.9467	0.08797456	4.235011	1.059864
504	-2154.638	-2323.226	168.5879	0.2747115	4.52547	0.941448
510	-2158.296	-2327.367	169.0713	0.1672595	3.999901	1.089118
516	-2157.848	-2327.072	169.2234	0.003552454	3.949183	1.145495
522	-2145.756	-2315.224	169.4674	0.001455859	3.64543	1.199451
528	-2152.84	-2322.441	169.6009	0.05854632	3.498677	1.161398
534	-2144.425	-2313.741	169.3155	0.07399251	3.768652	1.161398
540	-2166.655	-2336.195	169.5395	0.01989891	3.448366	1.288467
546	-2163.376	-2332.607	169.2312	0.2132475	3.711965	1.16287
552	-2153.798	-2323.222	169.4244	0.08096717	3.711965	1.108442
558	-2162.268	-2331.196	168.9274	0.2248563	4.01221	1.155833
564	-2162.403	-2331.522	169.1198	0.09990371	3.981578	1.123027
570	-2160.125	-2329.05	168.9243	0.2985825	3.883364	1.20631
576	-2160.717	-2330.392	169.6747	0.1675364	3.215887	1.246928
582	-2154.132	-2322.943	168.8111	0.1985983	4.178297	1.134942
588	-2148.771	-2318.165	169.3945	0.08519538	3.50908	1.30394
594	-2143.282	-2312.865	169.5825	0.1725806	3.415737	1.150195
600	-2141.978	-2310.914	168.9352	0.07324639	4.313939	1.008848
606	-2147.044	-2315.662	168.6178	0.07784813	4.664115	0.9711351
612	-2144.274	-2313.391	169.1175	0.147206	4.101501	0.9644481
618	-2145.7	-2314.29	168.5904	0.1084295	4.738998	0.8864549
624	-2146.513	-2315.686	169.1729	0.04144501	4.151848	0.9644157
630	-2164.27	-2333.5	169.2303	0.09364462	3.775068	1.212498
636	-2153.961	-2323.659	169.6975	0.06704889	3.275632	1.261796
642	-2150.738	-2320.452	169.7144	0.1994353	3.057107	1.318347
648	-2147.582	-2317.384	169.8014	0.09453005	3.057107	1.332719
654	-2151.038	-2320.508	169.47	0.07369395	3.456029	1.295034
660	-2146.128	-2314.857	168.7294	0.09768363	4.406545	1.093547
666	-2142.961	-2312.287	169.3255	0.05397584	3.815005	1.129112
672	-2155.585	-2324.976	169.3908	0.01504386	3.815005	1.105232
678	-2157.157	-2326.522	169.3647	0.04115555	3.815005	1.105232
684	-2150.83	-2319.611	168.7815	0.141557	4.366747	1.040631
690	-2167.923	-2336.407	168.4838	0.1708624	4.820022	0.8427161
696	-2162.784	-2330.671	167.8873	0.2304689	5.360871	0.8379121
702	-2151.829	-2319.617	167.7884	0.2304689	5.408971	0.8977879
708	-2147.885	-2315.952	168.0671	0.1372689	5.307874	0.7944668
714	-2147.17	-2315.631	168.4611	0.1474785	4.837163	0.8773802
720	-2142.266	-2310.785	168.5186	0.001197223	4.908624	0.8971617
726	-2144.48	-2313.199	168.7183	0.02193237	4.710182	0.8719104
732	-2139.233	-2308.421	169.1875	0.01549318	4.14251	0.9857068
738	-2139.425	-2308.42	168.9949	0.1615638	4.14251	1.031846
744	-2144.597	-2313.252	168.6552	0.1950814	4.518913	0.9612925
750	-2146.15	-2314.664	168.5147	0.1042261	4.762942	0.9480671
756	-2144.458	-2313.397	168.939	0.1031992	4.174659	1.108875
762	-2148.311	-2317.837	169.5256	0.04850816	3.501754	1.232054
768	-2147.782	-2317.497	169.7148	0.1315011	3.20854	1.249688
774	-2145.216	-2314.942	169.7267	0.02913626	3.303166	1.246181
780	-2141.104	-2310.319	169.2149	0.2360227	3.712342	1.156876
786	-2155.214	-2324.857	169.6434	0.3431367	2.891403	1.392079
792	-2146.49	-2315.573	169.0831	0.1840309	3.93751	1.119994
798	-2142.386	-2311.504	169.1182	0.05524475	4.122693	1.034557
804	-2147.439	-2316.253	168.8136	0.05524475	4.52809	0.9319501
810	-2147.326	-2316.096	168.7697	0.07052099	4.566446	0.9213295
816	-2147.324	-2316.026	168.7017	0.02488768	4.610847	0.993792
822	-2164.145	-2332.479	168.3343	0.4495063	4.610847	0.93435
828	-2145.154	-2314.386	169.232	0.03981386	4.147752	0.9070769
834	-2153.596	-2322.757	169.1614	0.04527978	4.069801	1.053413
840	-2151.021	-2320.106	169.0853	0.1310386	4.042931	1.069711
846	-2152.637	-2321.544	168.9063	0.1678932	4.185043	1.069711
852	-2142.685	-2311.878	169.1933	0.02467725	3.979131	1.126751
858	-2165.075	-2334.684	169.609	0.1078933	3.508128	1.101436
864	-2164.372	-2333.918	169.5452	0.0905935	3.508128	1.173782
870	-2148.025	-2317.259	169.2348	0.08664219	3.748456	1.237076
876	-2151.792	-2321.114	169.3223	0.1616505	3.585956	1.237076
882	-2143.638	-2313.023	169.3849	0.1751882	3.463488	1.275524
888	-2150.824	-2320.288	169.4637	0.02594268	3.533952	1.275524
