Iteration	Posterior	Likelihood	Prior	tree_length
0	-56.90063	-229.575	172.6744	1.546442
6	-49.87439	-222.5989	172.7245	1.509171
12	-42.82863	-216.3994	173.5707	0.7066753
18	-44.72634	-218.2971	173.5707	0.7066753
24	-38.7469	-212.3685	173.6216	0.5964633
30	-41.26243	-214.4375	173.1751	1.146433
36	-39.13905	-212.3141	173.1751	1.146433
42	-44.76725	-217.9423	173.1751	1.146433
48	-50.25127	-222.6772	172.4259	1.725402
54	-60.2107	-231.9816	171.7709	2.166839
60	-51.3822	-224.2325	172.8503	1.413547
66	-53.10606	-226.3846	173.2786	1.051436
72	-64.32834	-236.5246	172.1962	1.884302
78	-45.41819	-217.6144	172.1962	1.884302
84	-58.3075	-230.3149	172.0074	2.011375
90	-57.50049	-229.935	172.4346	1.71933
96	-62.53544	-234.3566	171.8212	2.13406
102	-64.31483	-236.8643	172.5494	1.637504
108	-65.08097	-237.8704	172.7895	1.460185
114	-44.50882	-217.516	173.0072	1.28896
120	-37.82095	-210.6873	172.8664	1.401082
126	-49.25762	-222.3747	173.117	1.197047
132	-40.21745	-213.3345	173.117	1.197047
138	-41.8066	-214.9713	173.1647	1.155634
144	-36.58275	-209.3931	172.8104	1.444241
150	-48.77527	-221.751	172.9757	1.314513
156	-45.787	-218.4983	172.7113	1.519027
162	-42.36691	-215.5048	173.1379	1.179042
168	-40.36928	-213.2691	172.8998	1.374928
174	-36.80311	-210.3629	173.5598	0.7248881
180	-35.46442	-208.6422	173.1778	1.144052
186	-36.8441	-209.7762	172.9321	1.349421
192	-44.44069	-217.8844	173.4437	0.879699
198	-42.36607	-215.6868	173.3207	1.010541
204	-37.72916	-210.8344	173.1052	1.207188
210	-38.32643	-211.5109	173.1844	1.138107
216	-38.63998	-211.8244	173.1844	1.138107
222	-34.88028	-207.44	172.5597	1.630137
228	-42.47898	-215.0419	172.5629	1.6278
234	-34.83545	-207.7991	172.9636	1.324271
240	-42.83586	-216.0129	173.177	1.144685
246	-36.64897	-209.7526	173.1036	1.208511
252	-40.0206	-213.1242	173.1036	1.208511
258	-38.60314	-211.0576	172.4544	1.705288
264	-62.8725	-234.4999	171.6274	2.259547
270	-59.23749	-231.5127	172.2752	1.8303
276	-44.09764	-216.7707	172.673	1.547425
282	-42.56848	-214.9107	172.3422	1.783947
288	-32.56067	-205.3339	172.7732	1.47251
294	-38.01486	-211.2482	173.2334	1.09376
300	-50.01014	-223.5869	173.5767	0.696232
306	-52.50125	-225.4932	172.992	1.301347
312	-49.14073	-222.2903	173.1496	1.168885
318	-47.74653	-220.8623	173.1158	1.198129
324	-45.8569	-219.089	173.2321	1.094974
330	-57.78598	-230.6447	172.8587	1.407017
336	-62.34584	-235.4508	173.105	1.207354
342	-58.21319	-230.9446	172.7314	1.50399
348	-54.30283	-227.5981	173.2953	1.035411
354	-40.65741	-213.6961	173.0387	1.263037
360	-47.72686	-220.3464	172.6196	1.586688
366	-32.39667	-205.6565	173.2598	1.069172
372	-35.07183	-207.9389	172.867	1.400554
378	-31.99529	-205.1491	173.1538	1.165135
384	-26.96287	-200.1172	173.1543	1.164717
390	-40.40903	-213.1263	172.7172	1.514611
396	-37.03397	-210.0755	173.0416	1.260689
402	-45.90044	-219.0746	173.1741	1.147281
408	-37.15689	-209.6895	172.5326	1.649642
414	-33.81697	-207.2251	173.4081	0.9197577
420	-36.17422	-209.1003	172.9261	1.354214
426	-49.16996	-222.4528	173.2828	1.047374
432	-57.35922	-229.7744	172.4152	1.732978
438	-60.79826	-233.5267	172.7284	1.506239
444	-54.88041	-227.6285	172.7481	1.491461
450	-35.92661	-208.6747	172.7481	1.491461
456	-33.17752	-205.9197	172.7422	1.495922
462	-38.28723	-211.7296	173.4424	0.8812534
468	-32.87329	-206.0591	173.1858	1.136848
474	-30.9163	-204.1585	173.2422	1.085578
480	-40.90461	-213.8809	172.9763	1.314084
486	-44.23291	-216.5673	172.3344	1.789372
492	-46.31769	-218.8914	172.5737	1.619982
498	-46.31773	-219.486	173.1683	1.152417
504	-50.58417	-223.5904	173.0063	1.289732
510	-52.41727	-225.1934	172.7761	1.470303
516	-59.68796	-232.2964	172.6084	1.594821
522	-62.37581	-235.5541	173.1782	1.143616
528	-54.34135	-227.2783	172.937	1.345563
534	-42.23178	-215.2397	173.008	1.288332
540	-41.74945	-215.0256	173.2761	1.053762
546	-44.2445	-217.273	173.0285	1.271467
552	-49.4025	-222.7753	173.3728	0.9575815
558	-46.74687	-220.0444	173.2976	1.033191
564	-36.5848	-209.8824	173.2976	1.033191
570	-42.5203	-215.9035	173.3832	0.9466107
576	-41.97635	-214.8929	172.9165	1.36176
582	-37.48519	-209.6372	172.152	1.914313
588	-51.03999	-222.7952	171.7552	2.176991
