Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-168.3806	-329.5584	161.1778	1.870315	2.765765	5.622075
6	-172.236	-333.8657	161.6297	2.038834	2.685052	5.325078
12	-164.9257	-328.2959	163.3702	1.473625	2.336966	4.866444
18	-168.952	-333.7163	164.7643	1.607523	2.336966	4.00501
24	-175.4072	-341.5666	166.1594	1.607523	2.816149	2.907802
30	-184.4294	-349.9408	165.5115	1.59745	3.471028	2.909685
36	-171.1868	-335.4472	164.2604	1.664363	3.548491	3.564557
42	-184.4265	-346.2531	161.8265	1.553942	4.937003	4.227733
48	-176.4988	-339.7098	163.211	1.890548	2.622316	4.562641
54	-172.9158	-337.5699	164.6541	1.776595	2.544489	3.852369
60	-183.4909	-349.2117	165.7208	1.498692	3.803915	2.639193
66	-199.5337	-362.5083	162.9746	1.699693	3.887061	4.08915
72	-185.3383	-348.9904	163.6521	2.085926	3.871644	3.485035
78	-180.6961	-344.9128	164.2167	1.664867	4.243348	3.181935
84	-164.9759	-330.3631	165.3872	1.537292	3.200403	3.181935
90	-171.0231	-337.3292	166.306	1.537292	3.385389	2.511775
96	-179.8984	-340.8444	160.946	1.977893	7.08382	3.25129
102	-183.6733	-344.0085	160.3352	1.941464	5.235124	4.681577
108	-189.5946	-348.2258	158.6312	2.19958	6.681031	4.681577
114	-188.2577	-349.8847	161.6269	2.305066	2.653214	5.197083
120	-185.2584	-343.4885	158.2302	2.257914	2.323702	7.250272
126	-184.9743	-349.7941	164.8199	1.625275	1.322416	4.538125
132	-176.5545	-340.3074	163.7529	1.60334	4.397617	3.4007
138	-173.8896	-337.8293	163.9396	1.644123	4.397617	3.266874
144	-185.2858	-351.2352	165.9495	1.381405	2.650488	3.266874
150	-185.5915	-350.8526	165.2611	1.811515	2.727762	3.37343
156	-195.2421	-355.9044	160.6623	1.861197	2.833834	5.872068
162	-205.5291	-367.1252	161.5961	1.45582	3.401799	5.269781
168	-208.3445	-372.0082	163.6636	1.45582	4.981589	3.196091
174	-214.2093	-374.1854	159.9761	1.837352	3.318233	5.995289
180	-216.0271	-377.6499	161.6227	1.719191	1.789747	5.995289
186	-211.0949	-373.9693	162.8744	1.880076	2.668704	4.731143
192	-198.4039	-360.1331	161.7292	1.710369	2.490596	5.5582
198	-199.8294	-364.2958	164.4663	1.872876	2.088588	4.165118
204	-202.7005	-365.4924	162.792	1.7716	2.025894	5.194732
210	-194.587	-358.0878	163.5009	1.248094	1.406252	5.434401
216	-186.4227	-349.2556	162.8329	1.435859	2.351604	5.177611
222	-185.2274	-349.4161	164.1886	1.745654	3.040186	3.852806
