Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-9.981809	-181.504	171.5222	0.7120554	1.858391
6	-5.898238	-177.4478	171.5495	2.00354	0.735516
12	-1.868758	-174.2568	172.3881	1.241013	0.570281
18	-3.067487	-175.952	172.8845	0.5228688	0.9205857
24	-1.419735	-174.4603	173.0405	0.4870789	0.7732996
30	2.365461	-170.583	172.9485	0.4870789	0.8890419
36	1.567154	-171.3856	172.9527	0.5868705	0.7559326
42	-4.731202	-177.6043	172.8731	0.5753782	0.8741155
48	-3.390572	-175.8456	172.455	0.6302932	1.224073
54	-1.27636	-173.6534	172.377	0.4439562	1.436106
60	-4.565291	-177.3357	172.7705	0.6866069	0.8640447
66	-2.527353	-175.182	172.6547	0.9005384	0.7321828
72	1.520938	-170.4554	171.9763	1.584436	0.7233404
78	-1.808864	-174.9175	173.1087	0.4343396	0.7508714
84	-1.796738	-174.6375	172.8407	0.6026952	0.8800301
90	5.403985	-167.2743	172.6782	0.7178822	0.9327992
96	-9.82236	-182.7061	172.8838	0.2611568	1.172926
102	-13.70907	-186.2445	172.5354	0.4242205	1.327451
108	-10.61259	-183.1379	172.5253	0.8694236	0.9342933
114	4.053705	-168.0531	172.1068	1.442471	0.7413374
120	-4.081245	-176.7189	172.6376	0.7366801	0.9559989
126	-3.736826	-176.2567	172.5199	0.854431	0.9559989
132	-8.258516	-180.9714	172.7129	0.5427328	1.073106
138	-4.888602	-177.0288	172.1402	0.2389512	1.758238
144	-8.379633	-181.4272	173.0476	0.09935858	1.171151
150	-1.777361	-173.9384	172.161	0.1275356	1.821085
156	-3.301313	-175.9744	172.6731	0.1074096	1.467008
162	-21.68387	-193.495	171.8111	0.5361911	1.780396
168	-7.280611	-179.939	172.6584	0.5361911	1.129012
174	-3.364609	-176.1276	172.7629	0.2519393	1.282673
180	-13.30017	-185.9168	172.6167	0.4481546	1.241308
186	-18.59417	-191.4093	172.8151	0.4481546	1.065931
192	-16.68497	-188.9871	172.3022	0.7339236	1.265223
198	-8.299	-180.9102	172.6112	1.008139	0.6034192
204	-14.23704	-186.4242	172.1872	0.9121627	1.212195
210	-11.57581	-184.3019	172.7261	0.7736037	0.811109
216	-3.134217	-175.5793	172.445	0.431424	1.39322
222	-3.931397	-176.8125	172.8811	0.206985	1.221762
228	-12.62298	-185.2714	172.6484	0.9763263	0.4226178
234	-9.355459	-182.0252	172.6697	0.8129363	0.8328881
240	-20.3775	-192.4114	172.0339	1.089597	1.191477
246	-9.020845	-181.64	172.6192	0.6795227	1.032099
252	-8.822687	-181.4113	172.5886	0.1858957	1.471533
258	0.3783243	-172.599	172.9773	0.2811202	1.070478
264	2.184907	-170.7847	172.9696	0.4919761	0.8586461
