Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-143.6334	-309.9171	166.2838	0.6519828	4.322998	1.768098	0.5987675	0.4896211	0.02753918	1.82578
6	-152.7254	-321.0492	168.3238	0.2793767	3.215344	1.790591	0.1704063	0.6570997	0.01230637	1.425687
12	-159.864	-327.778	167.914	0.9664403	2.001528	0.4491278	2.220603	0.8753142	0.08157473	1.574844
18	-159.4325	-327.1599	167.7274	1.357217	2.297942	0.4165492	1.552807	0.3838114	0.1942155	1.98162
24	-145.8412	-315.3257	169.4846	0.9682003	2.03107	0.4165492	1.552807	0.157265	0.06988284	1.446428
30	-148.4623	-316.829	168.3667	0.5635848	3.178707	0.3454685	1.41783	0.4115254	0.5121611	1.334694
36	-154.1018	-318.4591	164.3572	0.9502546	4.553962	0.0918817	3.899133	0.1216782	1.002795	1.208081
42	-159.6141	-322.5339	162.9198	0.6962042	6.187547	0.9623746	3.053739	0.1715758	0.9784693	1.208081
48	-160.6782	-327.4208	166.7426	1.787339	3.196901	0.205486	2.242036	0.447426	0.3932157	1.208081
54	-148.2072	-315.8493	167.6421	1.718583	2.398778	0.1080146	2.869773	0.4014124	0.0557189	1.039433
60	-151.1697	-318.8212	167.6514	1.677388	2.183861	0.4003604	2.348297	0.5641672	0.02995674	1.330178
66	-145.5578	-316.3291	170.7712	0.2804758	1.51358	0.2072569	1.309333	0.4559481	0.07575361	1.29722
72	-142.7423	-310.7511	168.0088	0.2317109	2.710574	0.2068344	0.686445	2.324747	0.1362053	1.446355
78	-141.4913	-306.5222	165.0309	0.5203029	5.119782	0.4853464	1.614752	2.324747	0.3586189	0.5970771
84	-140.7646	-306.9212	166.1566	0.5203029	2.722793	1.105657	2.956218	0.8248909	0.4360088	1.383067
90	-137.4012	-304.0623	166.6611	2.129527	3.349652	1.713091	0.4836287	0.3079006	0.2053503	1.383067
96	-146.6108	-313.091	166.4802	1.358686	3.602502	0.8636418	2.230732	0.4408815	0.1383591	1.090479
102	-139.9766	-308.182	168.2054	0.3604876	4.479063	0.4218441	1.388197	0.3223934	0.07806376	0.7807034
108	-153.9297	-321.6139	167.6842	0.7127135	4.479063	0.3735256	1.388197	0.4816777	0.1295722	0.9477881
114	-168.3732	-329.5258	161.1526	1.429106	5.843138	3.314812	1.575802	1.108846	0.2973715	1.421042
120	-160.6816	-323.4202	162.7386	0.9774039	5.724988	0.4801311	2.640383	1.131824	0.957667	1.46877
126	-165.1581	-326.6874	161.5293	3.417857	3.958776	0.4801311	2.227839	3.578331	0.4864819	0.958117
132	-142.4921	-306.8391	164.347	2.901277	3.958776	0.5989984	3.217787	0.5380261	0.105266	0.7763159
138	-140.3251	-306.316	165.9909	0.9002225	3.779392	0.7646641	3.217787	0.4645705	0.2775844	0.7804597
144	-141.0031	-308.006	167.0029	1.153137	3.114673	0.06526225	2.975673	0.6631954	0.2717962	0.957054
150	-150.1658	-317.5151	167.3493	0.3463659	4.670391	0.2684515	1.744309	0.6631954	0.08157413	0.9217989
156	-149.754	-312.1715	162.4175	0.3569687	6.3458	0.3066139	1.788922	3.735115	0.05844222	1.050013
162	-145.3176	-312.4215	167.104	0.577954	4.008754	0.4890924	0.6468055	2.21037	0.2594577	0.8751219
168	-144.9109	-311.0777	166.1668	0.197447	5.698605	0.5833354	0.1252546	1.541145	0.5117536	0.8751219
174	-138.8371	-305.258	166.4209	0.5232231	5.698605	0.1217657	0.188962	1.541145	0.7870114	0.8751219
180	-166.1115	-332.8345	166.723	0.3644221	5.094964	0.3800185	0.7119627	1.357348	0.1940565	1.221299
186	-155.4167	-321.5106	166.0939	0.3519373	4.546112	0.2422556	2.012518	1.08875	0.5775768	1.133747
192	-142.3979	-311.0981	168.7001	0.4508457	3.284263	0.3880819	1.781387	0.5944916	0.178417	0.6999561
198	-151.1857	-321.1796	169.9939	0.3807433	1.728252	0.6576125	1.781387	0.1161671	0.05176655	1.329692
204	-147.6779	-317.1482	169.4703	1.365337	1.435556	0.4388489	1.750516	0.1062033	0.03988522	1.506278
210	-152.2655	-321.9366	169.671	0.9309232	3.118073	0.643097	0.1467712	0.1243356	0.1385398	1.374784
216	-147.966	-316.0861	168.1201	0.5457909	3.118073	0.5126423	1.57164	0.7340161	0.1385398	1.374784
222	-152.7698	-320.935	168.1653	0.7029788	4.052041	0.1670917	1.363468	0.3011785	0.1938772	1.228764
228	-142.7426	-311.5652	168.8226	0.2963397	2.973423	0.2323701	1.183011	0.1664489	0.1488161	1.897231
234	-151.2347	-318.1943	166.9596	0.7106294	3.116125	0.08616879	1.952971	0.4400903	0.3984459	2.149623
240	-149.6796	-316.1807	166.5011	0.4310544	4.734219	0.1678794	1.404319	0.3317855	0.1261194	2.07902
246	-163.7831	-329.0425	165.2594	0.378219	4.952419	0.7839084	1.882563	0.2668369	0.5720156	1.782251
252	-173.5667	-337.8817	164.315	1.134741	2.731124	0.4108312	3.311534	0.1984227	0.3431474	2.914696
258	-158.4899	-320.268	161.7782	1.508454	6.389428	0.8230037	3.389586	1.091774	0.1886434	1.046861
264	-158.6419	-321.0234	162.3815	0.8103076	6.830282	0.4494759	3.389586	0.6720991	0.6659382	1.003403
270	-169.8243	-335.8663	166.042	0.8103076	5.727677	0.1947536	1.562155	0.2031411	0.1157386	1.464012
276	-154.7252	-320.727	166.0018	0.4256506	5.787751	0.4935887	1.592099	0.3716669	0.2184971	1.20889
282	-154.8528	-321.47	166.6172	0.8177145	2.956967	0.3008321	0.164132	1.118483	3.464084	0.7114617
288	-139.8937	-308.5555	168.6618	0.4686829	3.667863	0.2335623	0.1364345	0.433849	1.787932	0.6940653
294	-147.2856	-317.5433	170.2577	0.5074428	3.714245	0.1030048	0.6283911	0.03445829	0.1483512	0.7163212
300	-155.7292	-325.909	170.1799	0.7424255	3.115698	0.03392003	1.106908	0.02286221	0.2425784	0.6983932
306	-138.213	-306.4721	168.2591	1.461339	3.634737	0.1471751	1.75268	0.02331154	0.1767209	0.7041209
312	-137.3124	-306.1845	168.872	0.9578743	3.381872	0.3783892	1.534924	0.04336203	0.1958817	0.8216888
318	-147.0341	-316.0003	168.9662	0.7028066	2.388274	0.2806609	1.927784	0.1365451	0.1355208	1.548429
324	-142.9674	-311.4309	168.4635	0.2708671	2.388274	0.4232341	2.295766	0.1487963	0.2780253	1.548429
330	-148.3751	-316.4196	168.0445	0.6371155	2.345492	0.3466742	2.295766	0.2551423	0.2519344	1.801063
336	-144.5333	-306.8583	162.3251	1.268215	3.728955	0.6680962	5.452933	0.8205073	0.2865138	1.545887
342	-147.9964	-312.8345	164.8381	1.501142	2.523591	0.8156914	2.956704	1.107509	0.2461599	1.946936
348	-140.9821	-306.2597	165.2777	1.232894	2.119034	0.5904599	3.639265	0.6838449	0.4349244	1.946936
354	-153.1394	-319.5115	166.3721	1.175804	3.147405	0.09263782	2.19383	0.220548	0.5430483	2.100892
360	-143.9172	-309.3601	165.4429	2.070534	2.394718	0.5781266	3.642067	0.1083687	0.6053609	1.381534
366	-138.8973	-303.9715	165.0742	0.3299725	5.726258	2.668608	0.5038884	0.2113407	0.5959258	0.9140225
372	-152.4149	-314.3959	161.981	0.6574278	7.499838	4.007336	0.2539135	0.07939014	0.8772298	0.8180203
378	-150.7258	-315.2364	164.5107	0.21117	5.8563	3.052402	0.6643989	0.1339129	0.6092001	0.6327268
384	-133.933	-299.8598	165.9268	0.3307474	4.305079	3.052402	0.6190659	0.5655617	0.07737173	1.142822
390	-146.7497	-312.4529	165.7033	1.221117	4.305079	3.052402	0.2072241	0.5655617	0.1668079	0.983887
396	-146.3317	-312.6307	166.299	0.6404762	5.273921	1.906051	0.06476466	0.5163798	0.1422091	1.308471
402	-156.3948	-323.2483	166.8535	0.4329185	4.430995	2.545881	0.009660917	0.6505097	0.503027	0.4560795
408	-142.9457	-311.461	168.5153	0.5554355	2.543358	2.440962	0.0243495	0.954582	0.3774729	0.7112464
414	-162.2714	-327.9243	165.6529	2.406604	2.194764	2.773482	1.703175	0.2172375	0.4219018	0.9765376
420	-145.0073	-313.5576	168.5502	1.502555	1.461089	2.315943	0.5089117	0.1723289	0.2587283	1.38697
426	-155.2484	-322.1355	166.8871	1.223802	2.348407	2.315943	0.8251732	0.8012127	0.5294091	1.248024
432	-152.6591	-321.2041	168.5449	0.1441378	3.732549	0.2258971	0.2375542	0.1683912	1.461498	0.8874409
438	-154.9787	-324.324	169.3453	0.210564	3.947103	0.07918861	0.7133085	0.09247475	0.6435576	0.3800941
444	-140.6659	-309.8589	169.193	0.4777029	4.697591	0.1765312	0.4009421	0.04493823	0.4630472	0.5204953
450	-139.3063	-309.5557	170.2494	0.2908842	3.973394	0.149928	0.08380266	0.02816139	0.4268782	0.7141368
456	-138.2679	-308.3729	170.105	0.6517035	2.718159	0.5655142	0.1110552	0.05420738	1.161514	0.8026372
462	-136.2645	-305.7526	169.4881	0.8120961	3.521742	0.6019887	0.04160366	0.1317426	0.7265081	0.869564
468	-136.0154	-303.4707	167.4553	0.9233971	2.896765	0.3035504	0.07908418	2.089628	1.236683	1.201698
474	-155.8739	-321.388	165.514	0.8641287	2.740596	0.283779	0.08876667	1.261618	3.534022	1.733351
480	-150.1177	-319.5146	169.3969	0.4555953	1.956183	0.4057641	0.1494617	0.1706985	1.284685	2.007106
486	-145.8966	-310.116	164.2194	1.035254	3.609939	1.334468	0.2293806	1.102966	2.997639	1.559837
492	-146.0633	-311.6371	165.5738	0.3965112	3.958146	0.3998048	0.1363722	0.4370624	2.499049	2.255116
498	-147.4805	-310.8738	163.3934	0.7365441	6.230476	0.3829266	0.7807265	0.3134265	3.210235	1.142691
504	-142.2548	-306.366	164.1112	0.6084626	6.230476	0.1888454	0.9358644	0.3248582	2.750276	1.035346
510	-162.0173	-325.3352	163.3178	0.300166	3.482284	0.05303103	1.844606	0.837343	3.4489	2.256638
516	-151.9301	-315.9943	164.0642	1.335514	4.03298	0.04461529	0.55697	0.837343	3.342638	1.787509
522	-159.5625	-319.5689	160.0064	1.043553	3.516104	1.257245	0.1193285	5.462307	2.942007	1.691361
528	-166.188	-328.0824	161.8944	1.225179	7.840117	0.394236	0.2726565	3.148704	0.7371338	0.4980883
534	-150.867	-317.8923	167.0253	0.3173983	4.412511	0.2825569	2.196372	0.5335608	0.5379963	0.4271093
540	-143.0828	-311.1131	168.0303	0.5397912	4.548646	0.1471615	1.835827	0.07193351	0.3031892	0.4855765
546	-152.265	-322.7796	170.5146	0.5054842	1.621443	0.1709852	1.835827	0.1072074	0.570728	0.8126966
552	-155.6077	-325.5986	169.9909	0.7381236	1.820689	0.2100255	1.835827	0.02639185	0.570728	1.007052
558	-151.2714	-318.7394	167.4681	0.6107088	1.970475	0.3952107	2.549143	0.01495543	0.4658806	2.264682
564	-152.1703	-319.2828	167.1125	0.4701132	3.009838	0.593879	1.471297	0.1612462	0.1992093	2.526438
570	-174.3471	-333.7683	159.4212	0.8034782	2.684125	0.715896	0.3399949	7.711796	2.696041	1.671961
576	-164.9861	-328.8351	163.8489	0.2897278	3.706533	0.6444751	1.12573	4.361324	0.4058411	1.491148
582	-152.5264	-322.4463	169.9199	0.3153226	3.652077	0.0362876	0.67927	0.05470444	0.2547452	1.091285
588	-140.3766	-310.7326	170.356	0.1780684	2.94334	0.05431174	0.8177655	0.05987944	0.1143478	1.091285
594	-145.7372	-317.3156	171.5784	0.4219022	1.814818	0.06211118	0.8177655	0.06617896	0.1772071	1.165812
600	-146.8168	-317.1493	170.3325	0.2190621	2.393784	0.01435236	1.292274	0.0464732	0.1751595	1.281675
606	-148.7941	-320.6562	171.862	0.3201743	1.685451	0.04058833	0.670475	0.1018631	0.01885283	1.281675
612	-154.26	-325.6256	171.3656	0.324412	2.640775	0.06619081	0.7247413	0.1661663	0.01372192	0.6224227
618	-145.7019	-315.9976	170.2958	0.2532637	3.395345	0.05817675	0.7995615	0.1539332	0.06176521	0.8588462
624	-143.4416	-313.0924	169.6507	0.715649	3.395345	0.1438009	0.7567509	0.308061	0.1469518	1.078154
630	-149.1473	-316.1271	166.9798	1.025407	5.498656	0.19624	0.7567509	0.5889756	0.1242046	1.033533
636	-154.1529	-322.5095	168.3567	0.4738728	3.582051	0.3066699	1.755082	0.38337	0.1018034	1.172988
642	-139.7604	-310.2923	170.5319	0.5251189	2.206253	0.05050856	1.212614	0.2254095	0.1672007	1.224844
648	-135.0857	-301.9105	166.8248	0.8351633	6.030005	0.3609821	0.9502838	0.05852705	0.166475	0.9766559
654	-141.2083	-305.7705	164.5622	0.7781831	7.788336	0.3609821	0.8275671	0.08357351	0.05310122	1.612864
660	-138.4424	-305.2395	166.7972	0.420923	6.387347	0.1154259	0.8801036	0.3446869	0.04934603	1.114839
666	-147.4587	-315.9723	168.5136	0.6597038	3.813251	0.1096919	0.9957981	0.3885228	0.08776565	1.522713
672	-140.8303	-308.0853	167.2549	0.362262	3.792504	0.4243349	0.2850773	2.133248	0.1964391	1.517153
678	-136.7759	-304.7943	168.0184	0.7016793	4.019087	0.8128498	0.2295516	0.9899466	0.1504671	1.248742
684	-137.2222	-302.2418	165.0197	0.336135	6.418418	2.280528	0.2518745	0.9608522	0.03576064	0.6546131
690	-141.1294	-305.7651	164.6357	0.336135	4.935293	4.492444	0.5699313	0.2812498	0.04777772	0.3653309
696	-145.172	-309.1286	163.9566	0.6269248	2.883279	6.729774	0.06842976	1.02449	0.190124	0.4154303
702	-139.6337	-306.2031	166.5694	0.4449634	3.876988	3.366075	0.0280717	0.642607	0.1705856	1.031824
708	-144.5106	-314.0334	169.5228	0.3825791	3.699852	0.73464	0.03865024	0.3876799	0.1705856	1.140145
714	-166.7652	-333.9908	167.2256	0.3860137	3.782103	1.789652	0.0653849	0.8190777	0.3047654	1.590047
720	-158.815	-321.5667	162.7518	0.4090896	3.782103	3.921561	0.4640126	0.6322377	1.693734	2.096717
726	-172.5215	-334.6387	162.1172	0.9996504	2.701954	3.804788	0.08692347	0.04706583	1.359038	3.697608
732	-148.8796	-315.3203	166.4407	0.9500244	1.888877	2.192305	0.5490664	0.5697311	0.6159797	2.44591
738	-147.2043	-313.5555	166.3512	0.4049318	4.213778	0.8488322	0.3643677	0.137489	1.622552	1.902115
744	-145.0491	-312.2697	167.2205	0.8290394	3.263282	0.5688857	0.06631942	0.3767817	2.506739	1.327304
750	-147.6267	-314.2091	166.5824	0.73849	2.932581	0.5168029	0.0866906	0.3804032	2.763799	1.927388
756	-144.077	-312.9529	168.8759	0.7073088	3.383171	0.09137654	0.04072206	0.3285712	1.1373	1.52901
762	-141.739	-310.5015	168.7625	1.173582	2.614364	0.2168422	0.01582875	0.2722608	1.606167	1.461326
768	-169.1552	-335.5705	166.4153	1.293168	2.364925	0.1996265	0.05246623	0.4546097	2.756243	2.238257
774	-159.5273	-323.0602	163.5329	0.3413232	6.217043	0.7773358	0.05248662	0.5908711	3.140913	1.341907
780	-148.2106	-314.102	165.8914	0.8115087	3.752798	2.73357	0.04788424	0.2765189	0.9952744	1.573486
786	-154.2115	-320.3751	166.1636	1.167126	3.597165	2.157669	0.06044918	0.3063115	0.6264843	1.878096
792	-164.2988	-331.0994	166.8006	1.149059	3.228679	0.9981814	0.0559328	0.1145092	2.775264	1.079314
798	-177.2787	-343.5632	166.2845	1.149059	3.504411	0.7885162	0.1592172	0.1145092	2.597165	1.509449
804	-150.8813	-317.4257	166.5444	0.9679605	4.770204	2.040217	0.678187	0.1079583	0.3890233	0.5849865
810	-140.5667	-307.0804	166.5137	0.6970575	5.125996	1.926622	0.678187	0.2783873	0.0254947	0.9502422
816	-145.9514	-311.6655	165.7141	1.440666	5.125996	1.926622	0.609262	0.09225142	0.03728788	1.241604
822	-154.3717	-321.7131	167.3415	0.9074105	5.085208	0.5583533	0.08375826	0.9803705	0.09873961	1.139724
828	-153.4711	-318.2925	164.8213	0.757096	5.265206	1.178307	0.01695898	3.031455	0.3830652	0.6831055
834	-156.61	-323.8977	167.2877	0.6503412	3.770843	2.084613	0.1324595	0.8837244	0.6658331	0.6162292
840	-147.6474	-314.584	166.9366	0.6503412	2.850774	2.067683	0.03779998	1.948536	0.6658331	1.033992
846	-153.8501	-317.5588	163.7087	0.348304	3.590747	4.36226	0.1896745	2.320677	0.8356318	0.47086
852	-151.4458	-315.6794	164.2336	0.1960708	3.978874	0.2365687	0.4211811	1.654202	3.920357	1.059624
858	-143.7599	-310.4338	166.6739	0.318702	6.130046	0.4640186	0.05880597	0.1780814	1.487695	0.566226
864	-143.2969	-312.6706	169.3738	0.8259344	2.190815	0.3755839	0.08494669	0.1329304	1.960297	1.234833
870	-151.394	-315.5848	164.1908	0.5219163	6.738596	0.5176106	0.5386097	2.39575	0.5086177	0.6933918
876	-147.4037	-311.4069	164.0032	0.2154012	6.787918	0.1083657	0.2716974	2.39575	1.163313	0.8098154
882	-151.5872	-317.6235	166.0363	0.3379348	4.864484	0.8546053	0.3374429	2.448796	0.328267	0.8098154
888	-139.9942	-307.1138	167.1196	0.7226022	5.370204	0.3229944	0.1808722	1.359179	0.1389177	0.9842962
894	-144.1775	-307.1219	162.9444	0.6974228	3.91135	1.143238	0.2996735	5.379406	0.2844411	1.456546
900	-145.0449	-310.5781	165.5332	0.3282921	4.414109	1.143238	0.3999406	2.120357	0.1364643	1.75697
906	-147.6456	-315.6371	167.9915	0.6162477	3.661631	0.2637741	0.3999406	1.733957	0.3209899	1.184137
912	-149.8679	-315.4193	165.5514	0.6162477	4.296558	0.44083	0.5022432	1.641934	2.415576	0.6311578
918	-147.4822	-312.8689	165.3867	0.6162477	2.246386	0.8123812	0.7521874	0.5043657	4.558664	1.277693
924	-157.0871	-322.8947	165.8077	1.420498	2.708439	0.2057183	0.8082114	0.3024979	3.648633	1.277693
930	-171.9607	-337.1899	165.2292	1.503244	3.246927	1.103594	0.2150087	0.5266908	3.434405	0.9565818
936	-162.2438	-328.4766	166.2328	0.6160253	3.246927	1.103594	0.3845425	0.1618609	3.434405	1.007067
942	-169.3006	-336.9853	167.6847	2.028887	2.943913	0.117966	1.293716	0.03070486	0.1275047	1.824618
948	-167.4287	-333.6014	166.1726	2.062465	5.304224	0.2645633	0.8685654	0.1078793	0.1051696	1.346244
954	-150.7614	-316.3285	165.5671	1.257029	3.752436	1.652994	0.05612775	0.1984221	3.000887	0.627905
960	-143.0919	-308.5343	165.4424	0.5451605	4.067436	1.652994	0.2671118	0.6771342	2.823005	0.5432247
966	-151.577	-317.2587	165.6817	1.898588	3.780287	0.5951787	1.215264	0.08019928	2.241051	0.7122494
972	-151.8671	-318.1673	166.3001	0.4573428	3.510519	0.04441213	3.545114	0.4033378	0.8078617	1.06692
978	-151.5251	-320.0335	168.5083	0.4529291	2.665505	0.01481306	2.847852	0.2495591	0.66981	0.6407147
984	-161.732	-329.839	168.107	0.6718636	3.504168	0.4451488	2.01426	0.06846595	0.66981	0.6087244
990	-151.8129	-321.4921	169.6793	0.4266985	2.825465	0.2731944	0.8106085	0.254724	0.8021123	1.046665
996	-159.1402	-328.374	169.2337	1.071475	2.800451	0.04602963	0.100139	0.6060572	0.9940491	1.31181
1002	-155.4258	-324.6782	169.2524	1.071475	2.762813	0.1481232	0.2933026	0.1448014	1.323418	1.191511
1008	-153.0354	-321.8081	168.7727	0.6695604	1.44446	0.03607815	0.4248694	0.2459114	1.507325	2.506079
1014	-152.4204	-319.4412	167.0208	0.3119672	3.55285	0.1220389	0.3748238	0.4016098	1.388813	2.339835
1020	-152.7649	-316.8148	164.0498	0.989999	1.941848	0.3713828	1.681163	0.07764485	4.406641	2.247768
1026	-159.0834	-322.907	163.8236	1.042436	1.883596	1.595194	0.608925	0.6862965	4.490385	1.842362
1032	-153.3967	-319.3564	165.9597	0.3632274	2.161011	0.7776962	1.579924	0.09107847	2.076583	2.483926
1038	-153.2762	-319.9998	166.7235	0.4534685	3.284479	0.5199988	1.196665	0.07395206	2.245094	1.532805
1044	-153.8206	-319.2044	165.3837	0.2033905	4.944746	0.5293335	3.109232	0.01720182	0.586708	0.9565804
1050	-143.1569	-310.573	167.4161	0.2901538	3.542333	0.2093272	3.109232	0.2037048	0.2376476	0.9565804
1056	-151.5083	-319.7812	168.2729	0.2139837	3.542333	1.510493	0.668303	0.2366189	0.03858713	1.259335
1062	-165.0683	-331.5908	166.5225	0.5556503	2.380789	0.194688	3.488818	1.113209	0.03795346	1.708277
1068	-163.5599	-328.7008	165.1409	0.4019718	3.396257	0.2066548	3.56607	1.113209	0.3016	1.774525
1074	-154.7928	-321.675	166.8822	0.4293117	3.411264	0.7295718	2.70917	0.06242041	0.7264397	1.159569
1080	-150.841	-316.9411	166.1001	0.4907616	7.676559	0.6343208	0.06160053	0.06948766	0.2615343	0.8456508
1086	-144.956	-308.5064	163.5504	0.6704451	7.950089	1.262661	0.3631834	0.191366	1.213391	0.9928835
1092	-164.8249	-332.4207	167.5959	0.2929621	4.875567	0.7458002	0.3171333	0.0405491	0.9532515	1.140938
1098	-156.1578	-323.7812	167.6234	0.497291	3.344816	0.1729175	0.2278967	0.09911161	1.91713	1.977662
1104	-145.867	-314.7222	168.8551	0.4291936	2.438552	0.06940686	0.749058	0.0876504	0.2826576	2.57848
1110	-142.4762	-310.5115	168.0353	0.7906755	3.62092	0.4873546	0.9533876	0.04717679	0.07487104	1.923177
1116	-157.4172	-320.2654	162.8482	0.8930385	6.371294	2.992306	0.5145874	0.04814038	0.7406772	1.647412
1122	-150.952	-316.7346	165.7825	0.8928695	3.64513	2.992306	0.8517433	0.2207785	0.4641254	1.313574
1128	-138.2558	-304.1355	165.8797	0.6220854	2.866847	2.876467	0.5295063	0.2625044	0.3745412	2.306026
